Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618512317664000,-0.001321667,0.001955467,0.049218938
1654618512327596032,-0.006837592,0.004969857,0.058649327
1654618512337528064,0.005626323,0.004412295,0.067331273
1654618512347459072,0.006360688,0.010190096,0.058051742
1654618512357391104,-0.002102101,0.006980438,0.055057383
1654618512367322880,0.002431012,-0.00188585,0.06418781
1654618512377254912,0.00167726,0.009411276,0.061643686
1654618512387186944,-0.004090397,0.004884858,0.064638045
1654618512397118976,-0.00262117,0.004120071,0.060745554
1654618512407051008,-0.004702084,0.003020688,0.062542403
1654618512416982784,0.006895923,0.006081006,0.067782093
1654618512426914048,0.002024516,-0.000135201,0.049220692
1654618512436846080,-0.006561951,0.007859779,0.057602676
1654618512446778112,0.002772448,0.005130738,0.069727462
1654618512456710144,0.003990113,0.00910588,0.063889017
1654618512466641920,-0.004930349,0.006516683,0.064338668
1654618512476574720,0.004551267,0.007403884,0.062093337
1654618512486506752,0.002438622,0.001975626,0.063590224
1654618512496437504,0.000451533,0.006630021,0.069277811
1654618512506369536,0.00228183,0.004164058,0.05820143
1654618512516301568,0.004905051,0.004962879,0.06344112
1654618512526233600,0.004726761,-0.003910643,0.05999828
1654618512536165632,0.000146194,0.004272951,0.063590809
1654618512546097408,0.004143191,0.007052587,0.055508203
1654618512556029440,-0.001065239,0.005733282,0.065537932
1654618512565961472,0.009151875,0.002129088,0.064490696
1654618512575892736,-0.001456519,0.006206358,0.064940346
1654618512585824768,-0.005007779,0.00954089,0.057904977
1654618512595756544,-0.003092405,0.000614583,0.065388828
1654618512605688576,-0.000319427,0.009385366,0.067034819
1654618512615620608,0.008965221,0.013132202,0.067932951
1654618512625552640,0.004745943,0.009164254,0.06284412
1654618512635484672,0.000227306,0.012252562,0.052365325
1654618512645416704,-0.001003181,0.007525675,0.053262872
1654618512655347712,-0.002836398,-0.000153825,0.061495752
1654618512665279744,-6.55071E-05,0.009056099,0.067632405
1654618512675211776,0.002138354,0.011172867,0.061046101
1654618512685143808,-0.003589112,0.00930644,0.065687036
1654618512695075584,0.000219536,0.003614616,0.067632989
1654618512705007616,0.005555367,0.013746155,0.062393884
1654618512714939648,-0.002647628,0.007613982,0.06463863
1654618512724870656,-0.002720947,0.001520071,0.066583414
1654618512734802688,0.005418478,0.006692202,0.059100147
1654618512744734464,0.001088898,-0.002180577,0.055657892
1654618512754666496,0.005677048,0.007359899,0.064190733
1654618512764598528,0.010658067,0.007583658,0.051916843
1654618512774530560,-0.003282143,0.008325521,0.062992639
1654618512784462592,0.000490284,0.008270665,0.062392715
1654618512794393600,0.000383038,0.001770302,0.062842366
1654618512804325632,-0.004026964,0.005286552,0.063292601
1654618512814257664,-0.00244515,0.008290345,0.062544158
1654618512824189696,0.000683695,0.013283615,0.06284295
1654618512834121728,-0.007209841,0.009301109,0.066136102
1654618512844053760,-0.00184386,0.011932239,0.060746723
1654618512853985536,0.000926807,0.00271973,0.053411391
1654618512863917568,-0.000294247,0.003598975,0.0652368
1654618512873848576,0.00857591,0.010085152,0.065385904
1654618512883780608,-0.00397723,0.007505646,0.058949289
1654618512893712640,-0.005162593,0.003571644,0.065536178
1654618512903644672,0.002531748,0.002452167,0.064488357
1654618512913576704,-0.001930678,0.00811031,0.058650497
1654618512923508736,-0.001730758,0.010753023,0.073319991
1654618512933440768,0.003864502,0.003736058,0.06583614
1654618512943371520,-0.000616475,0.002862573,0.072571548
1654618512953303552,0.002924901,0.001148679,0.053859873
1654618512963235584,-0.00242553,0.005763212,0.061045516
1654618512973167616,0.003598838,-0.001423427,0.058351119
1654618512983099648,0.002749662,-0.000180976,0.068530537
1654618512993031424,0.007167065,0.011537201,0.059250421
1654618513002963456,0.003595576,0.011806463,0.061495167
1654618513012895488,-0.002947216,0.010196726,0.066884546
1654618513022826752,-0.00130952,-0.004052872,0.05999828
1654618513032758784,0.000430213,0.005323337,0.061495167
1654618513042690560,-0.001019288,0.004448148,0.059248667
1654618513052622592,-0.009445227,0.0110697,0.06119579
1654618513062554624,0.000827468,0.00813942,0.066135517
1654618513072486656,0.0008779,0.008840743,0.058651081
1654618513082418688,-0.006867016,0.001442129,0.058651666
1654618513092349440,0.002145919,0.004853545,0.065688205
1654618513102281472,-0.000705234,0.004172342,0.052066532
1654618513112213504,0.000381101,0.009891335,0.058652251
1654618513122145536,0.000818647,-0.001840783,0.069578943
1654618513132077568,0.001817196,0.008018273,0.068531706
1654618513142009856,-0.00146084,0.008587269,0.061646025
1654618513151941632,0.001167127,6.20033E-05,0.067185093
1654618513161873664,0.001523451,0.003552097,0.064490111
1654618513171804672,-0.007627944,0.002794457,0.056107543
1654618513181736704,0.002071778,0.005338933,0.059101902
1654618513191668480,0.010265906,0.008022126,0.058353458
1654618513201600512,0.000843995,0.006000442,0.059999449
1654618513211532544,-0.001344316,0.015049637,0.063742252
1654618513221464576,-0.004232037,0.010275045,0.067035404
1654618513231396608,0.006941568,0.00537556,0.064191318
1654618513241327616,-0.00729288,0.002185041,0.073471434
1654618513251259648,0.002904376,0.003863717,0.065988168
1654618513261191680,0.006512071,0.009380026,0.069581282
1654618513271123712,0.002740544,0.00688181,0.061947157
1654618513281055744,0.000559286,0.005616127,0.066438403
1654618513290987776,-0.001970745,0.000309976,0.059253345
1654618513300919552,0.002859759,0.003880285,0.060451439
1654618513310851584,0.006634621,0.004959142,0.05386572
1654618513320782592,0.001230866,0.007415955,0.064493034
1654618513330714624,0.00342671,0.012739077,0.052069455
1654618513340646400,-0.004798531,0.007652671,0.055661985
1654618513350578432,0.001594284,0.006964609,0.065692298
1654618513360510464,0.003437505,0.005928156,0.062399147
1654618513370442752,0.002047576,0.00169408,0.066141949
1654618513380374784,0.002917158,0.00035568,0.071081092
1654618513390305536,-0.002143973,0.011468507,0.055064399
1654618513400237568,0.004764416,0.006927566,0.050873115
1654618513410169600,0.001879336,6.05963E-06,0.058207862
1654618513420101632,0.005093267,0.011959173,0.05955623
1654618513430033664,0.005799639,0.006473733,0.070931988
1654618513439965696,0.001475778,0.004831554,0.059406542
1654618513449897472,0.003219363,0.004642602,0.05955623
1654618513459829504,0.007693086,0.008490646,0.075272961
1654618513469760768,-0.000889631,0.00895769,0.064645062
1654618513479692032,0.004725144,0.011381251,0.05790907
1654618513489623808,0.000602601,0.005083325,0.062997901
1654618513499555840,-0.004858086,0.004589749,0.074374829
1654618513509487872,0.003348189,0.006217756,0.06554261
1654618513519419904,-0.000217626,0.001857663,0.062548835
1654618513529351936,0.000897447,0.003512948,0.062698524
1654618513539282688,0.001616088,0.005352242,0.070931404
1654618513549214720,0.003395839,-0.002333583,0.067637082
1654618513559147008,0.001621405,-0.000421806,0.065391167
1654618513569079040,0.007168833,0.004084264,0.058804863
1654618513579011072,0.004765152,-0.00035734,0.062247704
1654618513588942848,0.006014286,0.005317549,0.063893695
1654618513598874880,-3.30642E-05,0.005487324,0.052966418
1654618513608805888,0.000123961,0.003127214,0.068683149
1654618513618737920,-0.003850524,0.006798478,0.067185677
1654618513628669952,-0.001102127,-0.003522893,0.070329725
1654618513638601728,-0.000533467,0.004541763,0.058652835
1654618513648533760,-0.001838524,0.007432503,0.058801355
1654618513658465792,-0.001463389,0.006410883,0.067932951
1654618513668397824,0.007889114,0.009602599,0.070627348
1654618513678328832,0.000851163,0.013175451,0.061794544
1654618513688260864,-0.013852145,0.009592629,0.061795714
1654618513698192896,-0.004309983,0.004632331,0.058652835
1654618513708124928,0.007648099,-0.000659717,0.063293771
1654618513718056960,0.009616829,0.004635604,0.060898166
1654618513727988992,4.09259E-05,0.008624746,0.066885715
1654618513737920768,-0.001355782,0.00373643,0.064191318
1654618513747852800,-7.31359E-05,0.005654075,0.061196959
1654618513757783808,-0.003486603,0.009708333,0.06104727
1654618513767715840,0.001540262,0.008862061,0.064341007
1654618513777647872,0.004120643,0.011734802,0.063292601
1654618513787579648,0.000762468,0.003215985,0.0604491
1654618513797511936,0.004396284,0.003605375,0.061197544
1654618513807443968,0.010512252,0.003812997,0.054162759
1654618513817376000,0.004300618,0.009998522,0.069730386
1654618513827307008,0.000133549,0.008952683,0.066885715
1654618513837238784,0.007722678,0.004374425,0.055958439
1654618513847170816,-0.001916562,0.010042785,0.069282489
1654618513857102848,0.001184682,0.005343807,0.057158872
1654618513867034880,0.007898154,0.008029106,0.054763852
1654618513876966912,0.004530245,0.008055663,0.055212919
1654618513886898944,0.001458104,-0.003036066,0.069284828
1654618513896830720,-0.005073163,0.003407967,0.068685488
1654618513906761984,-0.000286673,0.013746809,0.060153231
1654618513916694016,0.007071682,0.003773055,0.062398562
1654618513926626048,0.007553547,-0.001033546,0.071081092
1654618513936557824,-0.002882472,0.006583165,0.057908485
1654618513946489856,-0.002412008,0.004297322,0.057759381
1654618513956421888,0.00191658,0.001572095,0.059855608
1654618513966353920,0.005215168,0.006613151,0.061501599
1654618513976284928,-0.001319447,0.005364359,0.057609692
1654618513986216704,-0.002602504,0.008978402,0.052820238
1654618513996148736,-0.000803188,0.013043005,0.057610862
1654618514006080768,0.002228077,-0.001814377,0.058059928
1654618514016012800,0.002723898,0.007252059,0.066592185
1654618514025944832,0.001311407,0.006948025,0.070782884
1654618514035876864,0.006728213,0.008378934,0.063448722
1654618514045808896,0.002531182,0.005218868,0.058210201
1654618514055739904,-0.005349015,0.005975441,0.06135308
1654618514065671936,-0.00135125,0.015130861,0.064196581
1654618514075603968,0.002384033,-0.002325301,0.058957475
1654618514085535744,-0.005473624,0.002912151,0.064046307
1654618514095467776,0.001364923,-0.005247597,0.060453193
1654618514105399808,0.002879608,0.005161975,0.067338874
1654618514115331840,-0.005341907,0.008580561,0.063597241
1654618514125262848,0.001503438,0.004154127,0.058059343
1654618514135194880,-0.007458978,0.002863567,0.066441911
1654618514145126912,0.005304356,0.007922966,0.070932573
1654618514155058944,0.005247177,0.006048725,0.061951835
1654618514164990976,0.00214511,0.006230259,0.071382809
1654618514174923008,0.002351659,0.010049198,0.060455532
1654618514184855040,0.006620551,0.015990831,0.068238761
1654618514194785792,-0.007477511,0.006127727,0.069287167
1654618514204717824,-0.00197873,0.004456412,0.061503353
1654618514214649856,0.009852531,0.002888938,0.062700863
1654618514224581888,0.011383803,0.000874405,0.0688381
1654618514234513664,0.004950938,0.004989863,0.057462342
1654618514244445696,0.003839579,-0.001784922,0.058959814
1654618514254377728,0.00104276,0.008423074,0.069886506
1654618514264308992,0.000905368,0.010882945,0.045936311
1654618514274241024,0.000456142,0.008241577,0.063300202
1654618514284172800,0.007390177,0.005904126,0.061953004
1654618514294104832,0.0079953,-0.00113764,0.069886506
1654618514304036864,0.005914363,0.002158568,0.056864172
1654618514313968896,-0.000263454,0.001504167,0.061354249
1654618514323900928,0.002160944,0.000721441,0.058810126
1654618514333832960,0.004163757,0.011390742,0.070485846
1654618514343763712,0.008596047,0.01241974,0.060307013
1654618514353695744,0.005248831,0.011666467,0.052971681
1654618514363628032,0.002384997,0.005611114,0.055964286
1654618514373560064,-0.000640636,0.013809995,0.054168021
1654618514383492096,0.001834418,0.011840386,0.055365531
1654618514393423872,0.008107174,0.000406194,0.066442496
1654618514403355904,0.010026833,0.014325196,0.075723197
1654618514413286912,0.001056455,0.008916693,0.059107749
1654618514423218944,-0.002515659,0.004080742,0.068088487
1654618514433150720,0.000887621,0.001487785,0.060304089
1654618514443082752,0.002721276,0.00221067,0.056561871
1654618514453014784,0.010007432,0.007891487,0.062251212
1654618514462946816,0.001417744,0.003170306,0.067939968
1654618514472878848,0.000441885,0.00403591,0.07243063
1654618514482810368,0.003890006,0.010683274,0.064796505
1654618514492742400,0.00554607,0.003333959,0.059407126
1654618514502674432,0.004955972,0.00996498,0.060754325
1654618514512606464,0.001152171,0.006504463,0.062850552
1654618514522538240,-0.003527899,-0.00039473,0.06135308
1654618514532470272,0.005005358,0.005410545,0.049827633
1654618514542402304,0.003438364,0.007578686,0.056413937
1654618514552334336,0.010039857,0.010097566,0.055366116
1654618514562265344,0.001678242,0.006166108,0.063449306
1654618514572197120,-0.001288187,-0.005105519,0.068688996
1654618514582129152,0.000198947,0.003215713,0.056713314
1654618514592061184,-0.00069554,0.008027608,0.061054872
1654618514601993216,-0.005201861,0.005466256,0.06943744
1654618514611925248,0.003156108,0.0091652,0.062402655
1654618514621857280,0.005370859,-0.002202098,0.063600165
1654618514631788288,0.004657645,-0.002189063,0.060007051
1654618514641720320,0.005400306,0.005805591,0.058060513
1654618514651652352,0.005085844,0.009816893,0.056413352
1654618514661584384,0.003234986,-0.001104868,0.069585375
1654618514671516160,0.001593412,0.004138465,0.080064754
1654618514681448192,0.006367033,-0.001421856,0.060007051
1654618514691380224,0.00868079,-0.002115696,0.061503938
1654618514701311232,0.003475334,0.009043194,0.066443666
1654618514711243264,0.004883549,0.013553387,0.067342383
1654618514721175296,0.004433336,0.00875245,0.056415691
1654618514731107328,0.002448873,0.000821696,0.061954173
1654618514741039360,0.001339478,0.005676571,0.053421332
1654618514750971392,0.007873066,0.001792268,0.063151683
1654618514760903424,0.004441399,-0.007413454,0.056415106
1654618514770834176,0.001040512,-0.001161013,0.057762889
1654618514780766208,0.004544785,0.001308582,0.063451061
1654618514790698240,0.005634555,0.003472714,0.0682411
1654618514800630272,0.003555198,0.000620682,0.058811295
1654618514810562304,0.0021722,0.004545561,0.060157909
1654618514820494080,0.004198141,0.013483549,0.057613785
1654618514830426112,0.000536893,0.006052533,0.066895071
1654618514840358144,0.00835029,0.008611265,0.060608729
1654618514850289408,0.003400444,0.010687214,0.058362229
1654618514860221440,-0.005510238,0.011700527,0.067342967
1654618514870153216,0.005128465,0.005182252,0.068989543
1654618514880085248,-0.003512651,0.00396502,0.057313238
1654618514890017280,0.004892228,0.012069053,0.06240207
1654618514899949312,0.00455817,0.005301712,0.065695807
1654618514909881344,0.004196487,0.001458024,0.066893901
1654618514919812096,0.007650113,0.001388538,0.051326274
1654618514929744128,-0.00282373,0.009692413,0.065995769
