Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618536442119936,-0.039068756,-0.012723541,9.871821442
1654618536452050944,-0.045056305,-0.016166382,9.870025177
1654618536461982976,-0.039966888,-0.019160156,9.866432648
1654618536471914752,-0.045056305,-0.013921051,9.870923309
1654618536481846784,-0.047750702,-0.017812958,9.871671753
1654618536491778816,-0.047002258,-0.021405487,9.875413971
1654618536501710336,-0.039068756,-0.013322296,9.874515839
1654618536511642368,-0.034727783,-0.015417938,9.875114594
1654618536521573376,-0.03622467,-0.021704865,9.878407745
1654618536531505408,-0.047301636,-0.022153931,9.861941986
1654618536541437440,-0.042810974,-0.013621674,9.870324554
1654618536551369472,-0.040865021,-0.022004242,9.876461792
1654618536561301504,-0.044008484,-0.018561401,9.881102142
1654618536571233280,-0.049397278,-0.018561401,9.876611481
1654618536581164288,-0.046104126,-0.025297394,9.871821442
1654618536591096320,-0.033829651,-0.019758911,9.866881714
1654618536601028352,-0.041613464,-0.018112335,9.865534515
1654618536610960384,-0.048648834,-0.01751358,9.861343231
1654618536620892160,-0.035326538,-0.023052063,9.874815216
1654618536630824448,-0.041164398,-0.016166382,9.865833893
1654618536640755456,-0.050445099,-0.017214203,9.8697258
1654618536650687488,-0.044756927,-0.01167572,9.874066772
1654618536660619520,-0.047301636,-0.018112335,9.875114594
1654618536670551296,-0.035925293,-0.019010468,9.87556366
1654618536680483328,-0.044607239,-0.018411713,9.872869263
1654618536690415360,-0.042511597,-0.019459534,9.878108368
1654618536700346368,-0.047002258,-0.018411713,9.871522064
1654618536710278400,-0.046553192,-0.008083191,9.867929535
1654618536720210432,-0.044906616,-0.016615448,9.86733078
1654618536730142464,-0.040266266,-0.021255798,9.868827667
1654618536740074496,-0.041912842,-0.019010468,9.868827667
1654618536750006528,-0.041164398,-0.017363892,9.86493576
1654618536759937280,-0.032332764,-0.018561401,9.862091675
1654618536769869312,-0.046253815,-0.018112335,9.878856812
1654618536779801344,-0.040565643,-0.023800507,9.858798523
1654618536789733376,-0.050894165,-0.016316071,9.866732025
1654618536799665408,-0.041912842,-0.017663269,9.873468018
1654618536809597184,-0.039667511,-0.022004242,9.870025177
1654618536819529216,-0.040415955,-0.017663269,9.88259903
1654618536829460480,-0.048050079,-0.011076965,9.872270508
1654618536839392512,-0.047002258,-0.020357666,9.876162415
1654618536849324544,-0.042511597,-0.015567627,9.870324554
1654618536859256320,-0.03622467,-0.018112335,9.870623932
1654618536869188352,-0.039068756,-0.021405487,9.877659302
1654618536879120384,-0.038020935,-0.011076965,9.878108368
1654618536889051392,-0.04326004,-0.013471985,9.871671753
1654618536898983424,-0.031734009,-0.013471985,9.872719574
1654618536908915200,-0.038170624,-0.013921051,9.87436615
1654618536918847232,-0.040565643,-0.009580078,9.873767395
1654618536928779264,-0.042960663,-0.016316071,9.878407745
1654618536938711296,-0.037871246,-0.011526031,9.870773621
1654618536948642560,-0.043110352,-0.015867004,9.8790065
1654618536958574336,-0.045804749,-0.013921051,9.885293427
1654618536968506368,-0.039068756,-0.013471985,9.870025177
1654618536978438400,-0.04685257,-0.022752686,9.871372375
1654618536988370432,-0.049696655,-0.008981323,9.8790065
1654618536998302464,-0.041912842,-0.020207977,9.882149963
1654618537008234240,-0.046702881,-0.014370117,9.871372375
1654618537018165248,-0.047301636,-0.021704865,9.872569885
1654618537028097280,-0.04445755,-0.009430389,9.875114594
1654618537038029312,-0.036374359,-0.01526825,9.871072998
1654618537047961600,-0.039667511,-0.011825409,9.867929535
1654618537057893376,-0.043409729,-0.019160156,9.864636383
1654618537067825408,-0.045954437,-0.017214203,9.864037628
1654618537077756416,-0.037871246,-0.017363892,9.867031403
1654618537087688448,-0.041912842,-0.02454895,9.876162415
1654618537097620480,-0.041164398,-0.019010468,9.873018951
1654618537107552256,-0.035625916,-0.019459534,9.882000275
1654618537117484288,-0.042960663,-0.022303619,9.876012726
1654618537127416320,-0.044756927,-0.017214203,9.878557434
1654618537137347584,-0.041164398,-0.019309845,9.874964905
1654618537147279360,-0.044756927,-0.015717316,9.875413971
1654618537157211392,-0.036823425,-0.015717316,9.87197113
1654618537167143424,-0.044906616,-0.014819183,9.862989807
1654618537177075456,-0.04326004,-0.01407074,9.867480469
1654618537187007488,-0.04326004,-0.024399261,9.874665527
1654618537196938240,-0.035476227,-0.022602997,9.880054321
1654618537206870272,-0.041763153,-0.016166382,9.867031403
1654618537216802304,-0.035775604,-0.011825409,9.859397278
1654618537226734336,-0.038470001,-0.011226654,9.876461792
1654618537236666368,-0.041014709,-0.024698639,9.869276733
1654618537246598400,-0.04565506,-0.022153931,9.872869263
1654618537256530176,-0.039068756,-0.013471985,9.874964905
1654618537266461440,-0.037272491,-0.00823288,9.871821442
1654618537276393472,-0.037122803,-0.016465759,9.877359924
1654618537286325504,-0.03861969,-0.020956421,9.87316864
1654618537296257280,-0.049546967,-0.017214203,9.870324554
1654618537306189312,-0.048199768,-0.019609222,9.870474243
1654618537316121344,-0.044607239,-0.01526825,9.872569885
1654618537326052352,-0.035925293,-0.018411713,9.864037628
1654618537335984384,-0.035925293,-0.018262024,9.865534515
1654618537345916160,-0.038919067,-0.015417938,9.862241364
1654618537355848192,-0.041613464,-0.021704865,9.870025177
1654618537365780480,-0.039218445,-0.019160156,9.87780899
1654618537375712512,-0.045804749,-0.017962646,9.869276733
1654618537385643520,-0.043110352,-0.014220428,9.881251831
1654618537395575296,-0.042810974,-0.015118561,9.87197113
1654618537405507328,-0.043709106,-0.016765137,9.868378601
1654618537415439360,-0.039667511,-0.013322296,9.872869263
1654618537425371392,-0.0398172,-0.01751358,9.872270508
1654618537435303424,-0.046702881,-0.020657043,9.864337006
1654618537445234176,-0.039368134,-0.016615448,9.863139496
1654618537455166464,-0.039517822,-0.018411713,9.876162415
1654618537465098496,-0.034578094,-0.013471985,9.866582336
1654618537475030528,-0.039068756,-0.017663269,9.857002258
1654618537484962560,-0.039517822,-0.019309845,9.874515839
1654618537494894336,-0.039966888,-0.02335144,9.88020401
1654618537504826624,-0.040415955,-0.030686188,9.867031403
1654618537514757632,-0.045804749,-0.023501129,9.872120819
1654618537524689664,-0.043709106,-0.016914825,9.876461792
1654618537534621696,-0.040565643,-0.021555176,9.872569885
1654618537544553472,-0.040266266,-0.027692413,9.876312103
1654618537554485504,-0.038919067,-0.01751358,9.869875488
1654618537564417536,-0.042212219,-0.019010468,9.870773621
1654618537574348800,-0.038020935,-0.020058289,9.877359924
1654618537584280832,-0.042062531,-0.022004242,9.869576111
1654618537594212608,-0.037721558,-0.016166382,9.862391052
1654618537604144640,-0.038320313,-0.026195526,9.880952454
1654618537614076672,-0.044158173,-0.022153931,9.8790065
1654618537624008704,-0.044158173,-0.023052063,9.868677979
1654618537633939456,-0.037871246,-0.013921051,9.875713348
1654618537643871488,-0.038470001,-0.01287323,9.878258057
1654618537653803520,-0.03861969,-0.021405487,9.870174866
1654618537663735552,-0.036074982,-0.016465759,9.877210236
1654618537673667584,-0.038769379,-0.014669495,9.868677979
1654618537683599616,-0.03742218,-0.012723541,9.864786072
1654618537693530624,-0.0490979,-0.011376343,9.867031403
1654618537703462656,-0.039667511,-0.010328522,9.874964905
1654618537713394688,-0.039218445,-0.016316071,9.876312103
1654618537723326720,-0.044307861,-0.015417938,9.878108368
1654618537733258752,-0.051343231,-0.014669495,9.86733078
1654618537743190528,-0.048948212,-0.014220428,9.877060547
1654618537753122560,-0.045804749,-0.024998016,9.877359924
1654618537763053568,-0.046104126,-0.022902374,9.876761169
1654618537772985600,-0.03622467,-0.017812958,9.864187317
1654618537782917632,-0.041463776,-0.018561401,9.867779846
1654618537792849664,-0.0398172,-0.017214203,9.8590979
1654618537802781696,-0.047750702,-0.016316071,9.876611481
1654618537812713728,-0.05029541,-0.017363892,9.873767395
1654618537822644736,-0.045954437,-0.015567627,9.865235138
1654618537832576512,-0.047601013,-0.022602997,9.871072998
1654618537842508544,-0.046104126,-0.011825409,9.874216461
1654618537852440576,-0.041164398,-0.012424164,9.873767395
1654618537862372608,-0.039966888,-0.015417938,9.871372375
1654618537872304640,-0.038470001,-0.023052063,9.86493576
1654618537882235648,-0.044607239,-0.023800507,9.870474243
1654618537892167680,-0.039667511,-0.021405487,9.878108368
1654618537902099712,-0.040565643,-0.015717316,9.881700897
1654618537912031744,-0.042062531,-0.019010468,9.872869263
1654618537921963776,-0.044906616,-0.018860779,9.873018951
1654618537931895808,-0.03861969,-0.024399261,9.863289185
1654618537941827584,-0.047601013,-0.017663269,9.875713348
1654618537951758592,-0.039068756,-0.0199086,9.870174866
1654618537961690624,-0.045056305,-0.021854553,9.868228912
1654618537971622656,-0.038470001,-0.018112335,9.879754944
1654618537981554432,-0.043709106,-0.019309845,9.872869263
1654618537991486464,-0.040565643,-0.026195526,9.87556366
1654618538001418496,-0.036973114,-0.019309845,9.86852829
1654618538011349760,-0.039667511,-0.021555176,9.872270508
1654618538021281792,-0.049996033,-0.020507355,9.878707123
1654618538031213568,-0.048798523,-0.015867004,9.867929535
1654618538041145600,-0.039368134,-0.02574646,9.862989807
1654618538051077632,-0.035625916,-0.020357666,9.872270508
1654618538061009664,-0.048648834,-0.020806732,9.876611481
1654618538070940672,-0.036823425,-0.025147705,9.867929535
1654618538080872448,-0.040865021,-0.016316071,9.872420197
1654618538090804480,-0.039667511,-0.020806732,9.875114594
1654618538100736512,-0.0398172,-0.025147705,9.874066772
1654618538110668544,-0.042810974,-0.018112335,9.872569885
1654618538120600576,-0.038020935,-0.011226654,9.874964905
1654618538130531584,-0.03622467,-0.01287323,9.873018951
1654618538140463616,-0.039517822,-0.018112335,9.877958679
1654618538150395648,-0.039068756,-0.013921051,9.875264282
1654618538160327680,-0.036973114,-0.016615448,9.868228912
1654618538170259712,-0.040266266,-0.019459534,9.863588562
1654618538180191488,-0.039667511,-0.017064514,9.865684204
1654618538190123520,-0.036074982,-0.010328522,9.869127045
1654618538200054528,-0.047601013,-0.017214203,9.872420197
1654618538209986560,-0.045355682,-0.016615448,9.872120819
1654618538219918848,-0.040116577,-0.022303619,9.873318329
1654618538229850624,-0.036673737,-0.013921051,9.872719574
1654618538239782656,-0.035326538,-0.015118561,9.871072998
1654618538249714688,-0.044756927,-0.020806732,9.882149963
1654618538259645696,-0.04445755,-0.015867004,9.874815216
1654618538269577472,-0.040116577,-0.027093658,9.878557434
1654618538279509504,-0.040865021,-0.020207977,9.872719574
1654618538289441536,-0.046104126,-0.013771362,9.875713348
1654618538299373568,-0.050445099,-0.018262024,9.869875488
1654618538309305600,-0.046104126,-0.014519806,9.880802765
1654618538319236608,-0.042361908,-0.01047821,9.873767395
1654618538329168640,-0.038919067,-0.012723541,9.880952454
1654618538339100672,-0.044158173,-0.013322296,9.865684204
1654618538349032704,-0.037871246,-0.023052063,9.871671753
1654618538358964736,-0.046702881,-0.022303619,9.875413971
1654618538368896768,-0.04326004,-0.022453308,9.866881714
1654618538378828544,-0.03622467,-0.017363892,9.867630157
1654618538388759552,-0.050894165,-0.022602997,9.870174866
1654618538398691584,-0.049247589,-0.017962646,9.866732025
1654618538408623616,-0.039966888,-0.011825409,9.876012726
1654618538418555648,-0.045804749,-0.017214203,9.874066772
1654618538428487424,-0.045056305,-0.025896149,9.871372375
1654618538438419456,-0.047301636,-0.009430389,9.879904633
1654618538448350720,-0.03861969,-0.009879456,9.873617706
1654618538458282752,-0.040116577,-0.017663269,9.883347473
1654618538468214528,-0.040266266,-0.022752686,9.873767395
1654618538478146560,-0.042810974,-0.024848328,9.871072998
1654618538488078592,-0.045205994,-0.016615448,9.869875488
1654618538498011904,-0.033380585,-0.01407074,9.875264282
1654618538507942912,-0.042062531,-0.020806732,9.873318329
1654618538517874944,-0.049846344,-0.01871109,9.874815216
1654618538527806976,-0.045954437,-0.014370117,9.876012726
1654618538537738752,-0.045954437,-0.014519806,9.868677979
1654618538547670784,-0.038170624,-0.023052063,9.870324554
1654618538557602816,-0.046403503,-0.014669495,9.873468018
1654618538567534080,-0.045804749,-0.007634125,9.870623932
1654618538577465856,-0.04326004,-0.018561401,9.867779846
1654618538587397888,-0.039218445,-0.021255798,9.870324554
1654618538597329920,-0.044307861,-0.009131012,9.866881714
1654618538607261952,-0.047900391,-0.009430389,9.870623932
1654618538617193984,-0.049247589,-0.020956421,9.867779846
1654618538627126016,-0.045205994,-0.015717316,9.887389069
1654618538637056768,-0.036823425,-0.019010468,9.870474243
1654618538646988800,-0.039068756,-0.023201752,9.873318329
1654618538656920832,-0.040415955,-0.025297394,9.871372375
1654618538666852864,-0.038470001,-0.018262024,9.876312103
1654618538676784640,-0.037272491,-0.028141479,9.863139496
1654618538686716672,-0.035775604,-0.0199086,9.876012726
1654618538696647936,-0.043709106,-0.015567627,9.886490936
1654618538706579968,-0.039368134,-0.008831635,9.867630157
1654618538716512000,-0.04445755,-0.007783813,9.872569885
1654618538726443776,-0.041912842,-0.011376343,9.876761169
1654618538736375808,-0.042511597,-0.021255798,9.874515839
1654618538746307840,-0.042361908,-0.012124786,9.880653076
1654618538756238848,-0.040865021,-0.015118561,9.866282959
1654618538766170880,-0.038769379,-0.014220428,9.877509613
1654618538776102656,-0.044307861,-0.019010468,9.871222687
1654618538786034944,-0.032183075,-0.021405487,9.870773621
1654618538795966976,-0.038470001,-0.015567627,9.874216461
1654618538805899008,-0.040266266,-0.021854553,9.878407745
1654618538815831040,-0.042361908,-0.016166382,9.877958679
1654618538825761792,-0.05029541,-0.017214203,9.8790065
1654618538835693824,-0.048798523,-0.023052063,9.869276733
1654618538845625856,-0.037571869,-0.006735992,9.872120819
1654618538855557888,-0.044008484,-0.020657043,9.873767395
1654618538865489920,-0.040565643,-0.017663269,9.876611481
1654618538875421696,-0.037571869,-0.014968872,9.86852829
1654618538885352960,-0.03861969,-0.01751358,9.862391052
1654618538895284992,-0.042810974,-0.016016693,9.874815216
1654618538905217024,-0.037571869,-0.013771362,9.862840118
1654618538915149056,-0.03742218,-0.012424164,9.867031403
1654618538925080832,-0.042661285,-0.015567627,9.878856812
1654618538935012864,-0.041014709,-0.018112335,9.869276733
1654618538944943872,-0.043858795,-0.01526825,9.870923309
1654618538954875904,-0.039218445,-0.022752686,9.872120819
1654618538964807936,-0.042661285,-0.018561401,9.873018951
1654618538974739712,-0.04565506,-0.018262024,9.864786072
1654618538984671744,-0.042212219,-0.024099884,9.880653076
1654618538994603776,-0.037871246,-0.02335144,9.871522064
1654618539004535040,-0.039667511,-0.020207977,9.874066772
1654618539014466816,-0.043110352,-0.020806732,9.870025177
1654618539024398848,-0.047002258,-0.014669495,9.869426422
1654618539034330880,-0.031734009,-0.005987549,9.867929535
1654618539044262912,-0.037272491,-0.011226654,9.876611481
1654618539054194944,-0.035625916,-0.025147705,9.861193542
1654618539064126976,-0.042212219,-0.01751358,9.864636383
1654618539074057728,-0.036973114,-0.011076965,9.872869263
1654618539083989760,-0.049846344,-0.019010468,9.87316864
1654618539093921792,-0.048499146,-0.02335144,9.870623932
1654618539103853824,-0.042661285,-0.013771362,9.864337006
1654618539113785856,-0.035775604,-0.017363892,9.87197113
