Time (s),X (µT),Y (µT),Z (µT)
1654618726193077760,23.96504211,-12.41537476,-32.36767578
1654618726203009536,23.90019226,-12.75608063,-32.12994385
1654618726212942848,23.77348328,-12.61435699,-32.5980835
1654618726222874624,23.69148254,-12.49004364,-32.34106445
1654618726232806656,24.13475037,-12.65280151,-31.86236572
1654618726242738688,24.022995,-12.25639343,-31.79510498
1654618726252670720,24.13926697,-12.44680786,-31.89257812
1654618726262603776,23.95957947,-12.59533691,-32.17871094
1654618726272535808,24.0847168,-12.83693695,-32.04260254
1654618726282467840,24.10342407,-12.61328125,-32.5065918
1654618726292399616,24.09342957,-12.43231964,-31.95013428
1654618726302332672,24.15324402,-12.63333893,-32.1708374
1654618726312264704,24.21687317,-12.44886017,-32.58514404
1654618726322196736,24.54165649,-12.54592896,-32.9019165
1654618726332128768,24.4065094,-12.66126251,-32.35876465
1654618726342061824,24.16941833,-12.46627808,-32.20465088
1654618726351993856,24.35464478,-12.43557739,-32.34906006
1654618726361925632,24.19664001,-12.52613831,-32.63885498
1654618726371857664,24.26803589,-12.80848694,-32.20898438
1654618726381789696,24.16592407,-12.68698883,-32.43927002
1654618726391722752,24.0272522,-12.46173859,-32.04022217
1654618726401654784,23.88591003,-12.9130249,-32.39605713
1654618726411586816,24.06190491,-12.797966,-32.74499512
1654618726421518848,23.92201233,-12.56955719,-32.96185303
1654618726431451904,23.85876465,-12.54006195,-32.77545166
1654618726441383936,23.78771973,-12.30606842,-32.39385986
1654618726451315968,23.94587708,-12.46677399,-32.21130371
1654618726461247744,23.97627258,-12.33579254,-32.45806885
1654618726471179776,23.79502869,-12.49923706,-32.12799072
1654618726481112832,23.95953369,-12.38711548,-32.56201172
1654618726491044864,24.1738739,-12.35565186,-32.07592773
1654618726500976896,24.112854,-12.38465118,-32.02087402
1654618726510908928,24.01420593,-12.52696228,-32.22253418
1654618726520841472,23.89888,-12.69865417,-32.40612793
1654618726530773760,23.82226562,-12.62226868,-32.1383667
1654618726540705792,24.11193848,-12.54440308,-32.20758057
1654618726550637824,23.96185303,-12.76931,-32.23620605
1654618726560570624,23.88075256,-12.44522858,-32.10760498
1654618726570502656,24.05128479,-12.82601166,-31.44317627
1654618726580434688,23.83901978,-12.73381805,-31.81646729
1654618726590366720,23.86167908,-12.38181305,-32.0737915
1654618726600298752,24.05036926,-12.79070282,-32.08441162
1654618726610231808,24.17919922,-12.66598511,-32.2244873
1654618726620163840,24.19866943,-12.52957153,-31.83428955
1654618726630095616,23.92741394,-12.784729,-31.62017822
1654618726640027648,24.08773804,-12.57472992,-31.87457275
1654618726649960704,24.1308136,-12.68032074,-32.46252441
1654618726659892736,24.09718323,-12.63629913,-32.77526855
1654618726669821440,24.18002319,-12.68482208,-32.50378418
1654618726679753472,24.16059875,-12.47853088,-32.51647949
1654618726689685504,23.83015442,-12.68527222,-32.2532959
1654618726699618560,23.94573975,-12.73209381,-32.63500977
1654618726709550592,23.7293396,-12.56170654,-32.46783447
1654618726719482624,23.77622986,-12.87454987,-32.21270752
1654618726729414656,23.66781616,-12.95698547,-31.82861328
1654618726739347712,23.85154724,-12.47221375,-32.13140869
1654618726749279488,23.94009399,-12.60427094,-32.14691162
1654618726759211520,24.11778259,-12.35915375,-32.38439941
1654618726769143552,24.23399353,-12.41040802,-32.38232422
1654618726779076608,24.18977356,-12.38864136,-32.35992432
1654618726789008640,24.15222168,-12.35449219,-32.18200684
1654618726798940672,24.17732239,-12.44114685,-32.49414062
1654618726808872704,23.96450806,-12.38232422,-32.48321533
1654618726818804480,23.83024597,-12.49703217,-32.6104126
1654618726828737536,23.83694458,-12.49721527,-31.93908691
1654618726838669568,23.82267761,-12.58200836,-32.37304688
1654618726848601600,24.1003418,-12.54956818,-32.12145996
1654618726858533632,24.04681396,-12.42847443,-32.36608887
1654618726868466688,24.17059326,-12.56678772,-32.68896484
1654618726878398720,24.04431152,-12.81079865,-31.94744873
1654618726888330752,24.04727173,-12.60330963,-32.01953125
1654618726898262528,23.86567688,-13.03728485,-32.34460449
1654618726908195584,23.86228943,-12.48074341,-32.63574219
1654618726918127616,24.00265503,-12.75881958,-32.42913818
1654618726928059648,23.88220215,-12.91313171,-32.33966064
1654618726937991680,24.08546448,-12.55715942,-32.44342041
1654618726947923712,24.15478516,-12.66795349,-32.45178223
1654618726957856768,24.05581665,-12.736763,-32.5213623
1654618726967788800,24.12414551,-12.72444153,-32.73364258
1654618726977720576,24.06747437,-12.80422974,-32.46295166
1654618726987652608,24.16648865,-12.57152557,-32.66888428
1654618726997585408,23.99043274,-12.90296936,-32.53265381
1654618727007517696,23.92250061,-12.43629456,-32.82330322
1654618727017449728,23.94348145,-12.73980713,-32.66760254
1654618727027381760,24.15614319,-12.94924927,-32.4944458
1654618727037314560,23.88279724,-12.70044708,-32.71759033
1654618727047246592,23.78486633,-12.56199646,-32.69702148
1654618727057178624,24.10409546,-12.26685333,-32.42315674
1654618727067110656,24.10409546,-12.26685333,-32.42315674
1654618727077042688,23.78082275,-12.46239471,-32.43951416
1654618727086975488,23.71009827,-12.22748566,-32.0993042
1654618727096907520,23.94526672,-12.11400604,-31.87768555
1654618727106839552,24.07559204,-11.85180664,-32.27441406
1654618727116771584,24.09197998,-11.75547028,-32.23486328
1654618727126704640,23.9339447,-12.43592834,-31.72027588
1654618727136636416,23.99200439,-12.54647827,-32.24822998
1654618727146568448,24.00933838,-12.28659821,-32.61077881
1654618727156500480,24.11831665,-12.41548157,-32.64837646
1654618727166433536,24.11453247,-12.19077301,-32.39324951
1654618727176365568,23.94537354,-12.52470398,-32.43994141
1654618727186297600,23.80552673,-12.46992493,-32.52697754
1654618727196229632,23.89225769,-12.44138336,-32.40936279
1654618727206161408,23.50686646,-12.39348602,-32.01928711
1654618727216094464,23.86303711,-12.07743835,-31.87011719
1654618727226026496,23.85609436,-12.39680481,-32.32702637
1654618727235958528,23.90231323,-12.59158325,-32.14581299
1654618727245890560,23.86842346,-12.33223724,-32.0869751
1654618727255823616,23.69850159,-12.57658386,-31.93780518
1654618727265755648,23.68406677,-12.50254822,-31.93200684
1654618727275687680,23.84449768,-12.45078278,-32.34552002
1654618727285619456,23.72554016,-12.33437347,-32.27832031
1654618727295551488,24.00093079,-12.4367218,-32.12145996
1654618727305484544,23.8996582,-12.47859955,-32.00567627
1654618727315416576,23.90016174,-12.37417603,-32.05285645
1654618727325348608,24.09448242,-12.35089874,-32.30804443
1654618727335280640,24.03675842,-12.48796844,-32.15393066
1654618727345213696,23.9198761,-12.47509766,-32.1463623
1654618727355145728,23.99575806,-12.87086487,-31.81774902
1654618727365077504,24.13763428,-12.5114212,-32.08648682
1654618727375009536,24.07223511,-12.78605652,-32.0581665
1654618727384942592,24.07080078,-12.76480865,-31.98883057
1654618727394874624,24.25157166,-12.9355545,-32.11175537
1654618727404806656,24.17411804,-12.81674194,-31.71569824
1654618727414738688,23.98246765,-12.16449738,-31.54455566
1654618727424670720,24.07299805,-12.50526428,-31.9876709
1654618727434603776,23.79855347,-12.794487,-32.05725098
1654618727444535552,23.9654541,-12.61140442,-32.28186035
1654618727454467584,23.96273804,-12.54786682,-32.3737793
1654618727464399616,23.89556885,-12.39582062,-32.21264648
1654618727474332672,24.03871155,-12.62253571,-32.51507568
1654618727484264704,24.03996277,-12.73429108,-31.97717285
1654618727494196736,23.81825256,-12.90344238,-31.90930176
1654618727504128768,23.99026489,-12.94882202,-32.07489014
1654618727514061568,23.91770935,-12.64604187,-32.03015137
1654618727523993600,24.18730164,-12.63358307,-32.50250244
1654618727533925632,24.41842651,-12.59230804,-32.5446167
1654618727543857664,23.88526917,-12.48893738,-32.79309082
1654618727553789696,23.62988281,-12.41556549,-32.83673096
1654618727563722496,23.9332428,-12.42739105,-31.99346924
1654618727573654528,23.89491272,-12.76551056,-31.60797119
1654618727583586816,23.93629456,-12.61252594,-32.29827881
1654618727593518592,23.97612,-12.77573395,-32.05328369
1654618727603451392,24.02432251,-12.68634033,-32.18737793
1654618727613383424,24.19293213,-12.30493927,-32.52789307
1654618727623315456,24.15585327,-12.64269257,-32.19195557
1654618727633247488,24.12026978,-12.8263092,-32.55633545
1654618727643180544,24.05148315,-12.71380615,-32.46966553
1654618727653112576,24.06559753,-12.6478653,-32.5022583
1654618727663044608,24.15318298,-12.38484192,-32.82885742
1654618727672976128,24.27153015,-12.56459808,-32.41217041
1654618727682909184,24.07154846,-12.75379181,-32.13195801
1654618727692841216,24.02603149,-12.82403564,-32.25836182
1654618727702772992,24.13832092,-12.56611633,-32.56384277
1654618727712705024,24.26780701,-12.52552795,-32.24798584
1654618727722637056,24.0068512,-12.44718933,-32.54016113
1654618727732570112,23.8875885,-12.35519409,-32.54284668
1654618727742502144,23.82301331,-12.36093903,-32.25268555
1654618727752434176,23.86663818,-12.5866394,-32.36505127
1654618727762366208,23.93481445,-12.53217316,-32.44720459
1654618727772299264,24.03869629,-12.81560516,-32.64678955
1654618727782231040,24.06912231,-12.6304245,-32.39416504
1654618727792163072,24.16963196,-12.57725525,-32.53424072
1654618727802095104,24.25862122,-12.62186432,-32.47125244
1654618727812028160,24.25445557,-12.37284851,-32.26477051
1654618727821960192,24.29370117,-12.88741302,-32.13519287
1654618727831892224,24.26501465,-12.90899658,-32.00805664
1654618727841824256,23.93341064,-12.71576691,-32.19384766
1654618727851756032,23.73742676,-12.96935272,-32.41949463
1654618727861689088,23.7270813,-12.46286011,-32.17504883
1654618727871621120,23.75598145,-12.9764328,-32.50628662
1654618727881553152,24.05899048,-12.87361145,-32.47229004
1654618727891485184,24.24046326,-12.71785736,-32.25280762
1654618727901418240,24.08044434,-12.91361237,-32.10559082
1654618727911350272,24.21273804,-12.55847931,-32.43859863
1654618727921282304,24.17115784,-12.52244568,-32.41906738
1654618727931214080,24.16400146,-12.61388397,-32.48254395
1654618727941147136,23.94076538,-12.69747925,-32.66900635
1654618727951079168,24.10667419,-12.44251251,-32.67248535
1654618727961011200,24.19181824,-12.54516602,-32.69750977
1654618727970943232,23.99040222,-12.78025818,-32.46789551
1654618727980875264,23.97293091,-12.76408386,-32.4753418
1654618727990808320,23.76441956,-12.92781067,-32.58337402
1654618728000740352,23.81954956,-13.17185211,-32.09484863
1654618728010672128,23.97441101,-12.46985626,-32.04846191
1654618728020604160,23.83848572,-12.59465027,-32.63897705
1654618728030537216,23.78153992,-12.5938797,-32.82147217
1654618728040469248,23.97601318,-12.93047333,-32.4697876
1654618728050401280,24.08673096,-12.8236618,-32.93823242
1654618728060333312,23.86853027,-12.67810059,-32.83953857
1654618728070266368,23.97459412,-12.92236328,-32.70727539
1654618728080198400,23.94944763,-13.00764465,-32.26574707
1654618728090130176,23.81072998,-12.85694122,-32.4810791
1654618728100062208,24.18795776,-12.87762451,-32.44897461
1654618728109994240,24.15396118,-12.6787262,-32.16589355
1654618728119927040,24.13618469,-12.67866516,-32.13037109
1654618728129859328,24.0627594,-12.49973297,-32.31298828
1654618728139791360,24.2074585,-12.74755859,-32.22906494
1654618728149723392,24.38502502,-12.7543335,-32.67071533
1654618728159656192,24.36470032,-12.57632446,-32.82653809
1654618728169587968,24.56135559,-12.84057617,-32.84313965
1654618728179520256,24.26651001,-12.79908752,-32.49481201
1654618728189452288,24.628479,-12.66326904,-32.64770508
1654618728199385088,24.41989136,-12.69229126,-32.96075439
1654618728209317120,24.24833679,-12.5535965,-33.03143311
1654618728219249152,24.00645447,-12.79830933,-32.74755859
1654618728229181184,24.24017334,-12.57263947,-32.33032227
1654618728239113216,24.27877808,-12.69389343,-32.24926758
1654618728249046016,24.37480164,-12.82942963,-32.51647949
1654618728258978048,24.57460022,-12.32308197,-32.46569824
1654618728268910080,24.16210938,-12.51511383,-32.66369629
1654618728278842112,24.08760071,-12.56732178,-32.25183105
1654618728288775168,24.30342102,-12.7913208,-32.24890137
1654618728298707200,24.14103699,-12.75709534,-32.43353271
1654618728308639232,24.10565186,-12.49671173,-32.39440918
1654618728318571008,24.05813599,-12.43029785,-32.34509277
1654618728328504064,24.11779785,-12.3809433,-32.11120605
1654618728338436096,24.32695007,-12.91986847,-31.88024902
1654618728348368128,24.15223694,-12.82990265,-32.20404053
1654618728358300160,24.11732483,-12.65094757,-31.37945557
1654618728368233216,24.2722168,-12.43178558,-31.63806152
1654618728378165248,24.3991394,-12.54118347,-31.59222412
1654618728388097280,24.29870605,-12.5513916,-32.10217285
1654618728398029056,24.20544434,-12.6366272,-32.05535889
1654618728407961088,24.42726135,-12.2233429,-32.43377686
1654618728417894144,24.28866577,-12.61871338,-32.50811768
1654618728427826176,24.26646423,-12.60426331,-32.41473389
1654618728437758208,24.18556213,-12.53542328,-32.64324951
1654618728447690240,24.16493225,-12.89669037,-31.88458252
1654618728457623296,24.08866882,-12.57867432,-32.06768799
1654618728467555328,24.26454163,-12.84603119,-32.05151367
1654618728477487104,24.31791687,-12.61673737,-32.30773926
1654618728487419136,24.02781677,-12.8592453,-32.44415283
1654618728497352192,24.09695435,-13.03673553,-31.97967529
1654618728507284224,23.98158264,-12.97340393,-31.65985107
1654618728517216256,24.08953857,-12.8136673,-31.94702148
1654618728527148288,24.17601013,-12.62252045,-31.98248291
1654618728537080320,24.17240906,-12.74069977,-32.2699585
1654618728547013376,24.29139709,-12.78260803,-32.4296875
1654618728556945152,24.08726501,-12.91025543,-32.52471924
1654618728566877184,24.02282715,-12.98566437,-32.03265381
1654618728576809216,23.75090027,-12.95194244,-31.71014404
1654618728586742272,23.7532959,-12.95935822,-31.85290527
1654618728596674304,23.76367188,-12.7374115,-32.11383057
1654618728606606336,23.79425049,-12.42828369,-32.30780029
1654618728616538368,24.06053162,-12.74058533,-32.26062012
1654618728626471168,24.14224243,-12.88885498,-32.07702637
1654618728636403200,23.88226318,-12.61040497,-32.23925781
1654618728646335232,23.82026672,-12.76474762,-32.42572021
1654618728656267264,23.88430786,-12.71411133,-32.23577881
1654618728666200064,24.07737732,-12.85480499,-32.26470947
1654618728676131328,23.8079834,-12.62273407,-32.18286133
1654618728686063360,23.8079834,-12.62273407,-32.18286133
1654618728695995392,23.98815918,-12.86351013,-32.23608398
1654618728705927424,24.06150818,-12.77480316,-32.53521729
1654618728715860480,24.14546204,-12.54650879,-32.46960449
1654618728725792512,24.0790863,-12.76892853,-32.35430908
1654618728735724288,23.96469116,-12.6871109,-32.56072998
1654618728745656320,24.13374329,-12.56315613,-32.49920654
1654618728755589120,24.27352905,-12.5294342,-32.42102051
1654618728765521408,24.42271423,-12.11224365,-32.50097656
1654618728775453440,24.15975952,-12.72116852,-32.54211426
1654618728785385472,24.08737183,-12.60565186,-32.13916016
1654618728795318272,23.91571045,-12.53340149,-32.63323975
1654618728805250304,24.19413757,-12.38607025,-32.91772461
1654618728815182336,23.93014526,-12.29003906,-32.62042236
1654618728825114368,23.85145569,-12.4845047,-32.17651367
1654618728835046400,24.32170105,-12.67724609,-31.65960693
1654618728844979200,24.51675415,-12.66638947,-32.43707275
1654618728854911232,24.2505188,-12.69988251,-32.46582031
