Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618779635327744,0.162233337,-16.70177395,2.246847578
1654618779645259776,-0.696850696,-16.59658722,2.444683442
1654618779655191808,-1.742689535,-16.32830293,2.837667205
1654618779665123584,-3.019003395,-16.19271068,2.575093308
1654618779675056640,-4.431995337,-16.04590814,1.764958948
1654618779684988672,-5.425448386,-15.69228257,0.771242774
1654618779694920704,-5.784746924,-14.90892174,-0.26785861
1654618779704852736,-4.708929995,-13.91460272,-1.071561618
1654618779714784768,-2.7685958,-12.65765834,-1.626315325
1654618779724717824,-0.027337487,-11.91523152,-1.600700428
1654618779734649856,2.786122829,-11.36157738,-1.597016097
1654618779744581632,5.190822426,-10.44378672,-1.370406378
1654618779754513664,6.066205573,-9.295245048,-2.013035989
1654618779764446720,4.630376161,-6.450228478,-2.894522606
1654618779774378752,4.801801906,-2.17068701,-1.083654025
1654618779784310784,9.519805611,1.691105399,4.587759315
1654618779794242816,18.35141616,4.731145322,11.16816319
1654618779804174848,27.23788821,7.021021975,15.01393422
1654618779814107904,32.12966181,8.756272098,14.57776
1654618779824039680,31.16133717,10.49238644,10.06188753
1654618779833971712,25.85155782,11.42223172,4.433325579
1654618779843903744,19.72834189,11.09298436,0.955081866
1654618779853835776,14.80213755,10.15951849,0.619216045
1654618779863768832,10.87420728,9.153081694,1.651305156
1654618779873700864,7.413880607,8.411576981,2.903192858
1654618779883632896,4.107346814,7.922892424,4.005291266
1654618779893564672,0.975929529,7.370418838,4.394338099
1654618779903496704,-1.997964352,6.663520287,4.142595
1654618779913429760,-4.774148669,5.925507531,3.369997133
1654618779923361792,-7.211457603,5.14347986,2.447918122
1654618779933293824,-9.035563184,4.390289487,1.805983306
1654618779943225856,-10.28372504,3.736767243,1.557149781
1654618779953157888,-11.150466,3.269740773,1.50613107
1654618779963090944,-11.73313753,2.939773039,1.483467262
1654618779973022720,-12.01774959,2.721569861,1.46710149
1654618779982954752,-12.22786109,2.608639954,1.483960183
1654618779992886784,-12.42293123,2.810151962,1.355032001
1654618780002819840,-12.43233004,3.362300151,1.106517735
1654618780012751872,-12.24529632,3.919134006,0.94959133
1654618780022683904,-11.75638606,4.304448268,1.227164505
1654618780032615936,-11.60664823,4.544991318,1.53073323
1654618780042547712,-11.59378903,4.506221062,2.233559196
1654618780052480768,-11.69786245,4.309264327,2.99195593
1654618780062412800,-11.92229964,3.85935178,4.179057652
1654618780072344832,-11.90026967,3.221337522,5.538370399
1654618780082276864,-11.44060017,2.561680672,6.190465922
1654618780092208896,-10.14805093,1.988357962,6.080166385
1654618780102141952,-8.91028425,1.880207861,5.431956922
1654618780112073984,-7.736400744,1.986978019,4.616304252
1654618780122005760,-7.016888579,2.753912565,3.454056705
1654618780131937792,-6.787024591,4.165026088,2.856311344
1654618780141869824,-6.18846442,6.557569908,3.590488619
1654618780151802880,-5.14920253,10.70924797,6.052567527
1654618780161734912,-3.134033915,16.41016395,9.47613802
1654618780171666944,1.410709773,21.65738043,12.16295349
1654618780181598976,8.437003013,25.80801945,14.1321168
1654618780191530752,17.15072083,27.25771261,15.93882691
1654618780201463808,24.70801317,24.46503563,15.78713143
1654618780211395840,28.27322194,20.46671425,13.47148317
1654618780221327872,28.99312879,16.56749381,10.97176691
1654618780231259904,27.65224998,12.709674,8.8926011
1654618780241191936,24.58407325,8.880771598,7.147391415
1654618780251124736,20.86411675,4.793683632,5.909227129
1654618780261057024,16.94964327,0.398718127,5.474105406
1654618780270988800,13.08731526,-3.975405563,5.612455207
1654618780280920832,9.276767846,-7.801095507,5.553262088
1654618780290853632,5.801255368,-10.50877268,5.556522496
1654618780300785664,3.187538277,-12.33552471,5.776478376
1654618780310717696,1.619940691,-13.70173366,5.886555719
1654618780320649984,0.884780792,-14.85868363,5.83527096
1654618780330582016,0.597860844,-15.65927153,5.554962459
1654618780340514816,0.40655632,-16.13546527,5.254605024
1654618780350446592,-0.074502883,-16.45293049,4.686698004
1654618780360378624,-0.660619594,-16.61661393,3.98029325
1654618780370310656,-1.255488417,-16.77909519,3.387936391
1654618780380242944,-1.791443034,-17.03168555,2.937832932
1654618780390175744,-2.339345852,-17.3097113,2.730460552
1654618780400107776,-3.019903282,-17.42104229,2.337696353
1654618780410039808,-3.826332554,-17.33088875,1.650912515
1654618780419971584,-4.436560843,-17.09589032,0.997591708
1654618780429904640,-4.781485755,-16.64404322,0.345358484
1654618780439836672,-5.064388667,-15.92778269,-0.512964242
1654618780449768704,-5.784161618,-15.16305109,-1.701074317
1654618780459700736,-6.621323855,-14.1745746,-3.309679595
1654618780469632768,-6.836634707,-13.07112666,-4.570798881
1654618780479565824,-5.440938245,-12.4482333,-4.855143716
1654618780489497856,-2.416237323,-12.45161767,-4.071151672
1654618780499429632,1.642069479,-12.45207843,-2.711360622
1654618780509361664,5.699877512,-11.87363443,-1.243358953
1654618780519293696,8.351764058,-10.42830797,0.23465198
1654618780529226752,8.730374195,-8.592561169,0.886681283
1654618780539158784,7.356320617,-5.90585387,0.005707175
1654618780549090816,6.465355225,-1.858590705,-0.589831959
1654618780559022848,9.144403256,1.70514164,1.17464496
1654618780568954624,15.78064336,4.048979323,6.16014577
1654618780578887680,23.62448201,5.241216069,11.38031303
1654618780588819712,30.13131505,5.527836056,14.64574792
1654618780598751744,32.00907117,7.03524065,15.91033226
1654618780608683776,27.96407965,9.033247102,15.49223295
1654618780618617344,20.57888489,10.18880602,13.84143534
1654618780628549376,13.91851333,10.08605524,11.91827441
1654618780638481408,9.007121158,9.519067692,10.53720418
1654618780648413184,5.43304158,9.039420007,9.530677924
1654618780658345216,2.796717399,8.713539476,8.718875645
1654618780668278272,0.901183986,8.143040094,8.171370438
1654618780678210304,-0.73090488,7.369451124,7.333211251
1654618780688142336,-2.453903916,6.405772682,5.983663938
1654618780698074368,-4.34237974,5.333517877,4.344385335
1654618780708006400,-6.191355284,4.404471616,2.865028081
1654618780717939456,-7.705131589,3.655618415,1.741338243
1654618780727871488,-8.849090214,3.149129671,1.045678552
1654618780737803264,-9.800125222,2.943024383,0.6459558
1654618780747735296,-10.59201598,2.919348422,0.601546344
1654618780757667328,-11.29706973,2.979205784,0.622616274
1654618780767600384,-11.92574599,3.248160455,0.506279998
1654618780777532416,-12.46815827,3.913580905,0.33640022
1654618780787464448,-12.91972704,4.749101536,0.082042831
1654618780797396224,-13.34167382,5.340955535,0.021124812
1654618780807328256,-13.57053617,5.699752382,1.041573295
1654618780817261312,-13.27425542,5.578139652,3.120471883
1654618780827193344,-13.11619465,5.078238382,5.665571314
1654618780837125376,-13.46903787,4.704780226,8.67614127
1654618780847057408,-13.82125309,3.947485985,11.15438247
1654618780856990464,-13.75429662,3.082185777,13.00233884
1654618780866922496,-13.77979867,2.206015887,13.12334697
1654618780876854272,-13.85779,1.83675954,11.60742707
1654618780886786304,-13.45750482,2.040821519,9.57849353
1654618780896718336,-11.27811423,2.677658148,8.536264762
1654618780906651136,-7.41981904,3.953954467,8.725643213
1654618780916583424,-3.487710355,6.290490732,9.534717765
1654618780926515456,0.261337211,9.588994544,11.01576954
1654618780936447488,4.385311752,13.45053494,12.66815994
1654618780946379264,10.43847745,16.69468479,13.58894087
1654618780956312320,16.85266135,18.5346141,13.37451295
1654618780966244096,20.79988158,18.21014509,13.50449538
1654618780976176384,21.12998497,15.37126459,13.87006447
1654618780986108416,19.5184362,13.07835498,13.81383648
1654618780996040448,18.87854265,11.16217798,14.05898567
1654618781005973248,18.89766421,8.27246295,14.93652176
1654618781015905280,17.77035027,4.818986288,14.74547335
1654618781025837056,15.37383736,1.494522008,13.47816303
1654618781035769344,12.36822468,-1.652244219,11.99605875
1654618781045702144,9.321033608,-4.710867763,10.11374531
1654618781055634176,6.911687813,-7.405274675,8.121728747
1654618781065566208,5.204691437,-9.55981343,6.025631744
1654618781075498240,3.984983302,-11.34731252,4.252498096
1654618781085430272,3.072494894,-12.66774713,2.884942236
1654618781095363328,2.211146818,-13.68793423,1.69739788
1654618781105295104,1.208705429,-14.32070822,0.837145865
1654618781115227136,0.140278212,-14.67272112,0.515738162
1654618781125159168,-0.774548498,-15.17297264,0.605441759
1654618781135091200,-1.659028743,-15.66608939,0.620045472
1654618781145024256,-2.410378997,-16.04633148,0.763776465
1654618781154956288,-2.948540938,-16.27933601,0.983727668
1654618781164888320,-3.36060592,-16.58258431,1.178489943
1654618781174820096,-3.641374013,-16.92451778,1.589808819
1654618781184752128,-3.581064661,-17.16380339,1.951417007
1654618781194685184,-3.4364905,-17.10336774,2.03710269
1654618781204617216,-3.680459141,-16.93342894,1.997294846
1654618781214549248,-3.699185434,-16.48183327,1.839948904
1654618781224481280,-3.75264945,-15.58461195,1.206395195
1654618781234414336,-3.606003036,-14.30478274,0.389848193
1654618781244346368,-2.469299635,-12.96459857,-0.541276753
1654618781254278144,0.26816442,-12.08885641,-1.443807938
1654618781264210176,3.484484446,-11.10456419,-2.205983142
1654618781274142208,5.773955888,-9.44817488,-2.207498448
1654618781284075264,7.631409309,-8.209062175,-1.500360453
1654618781294007296,7.754980856,-7.380288938,-0.835217453
1654618781303939328,5.182252162,-5.658143011,-0.619921804
1654618781313871360,3.37102215,-2.857042539,-0.421955985
1654618781323803136,4.025158936,0.495177305,0.992878268
1654618781333736192,9.307376851,3.148427421,3.768303616
1654618781343668224,16.7083509,5.079865662,5.95915241
1654618781353600256,23.34063711,5.988851588,6.771279209
1654618781363532288,27.86814087,6.634253803,6.764589994
1654618781373464320,27.9646784,8.084376149,6.689733939
1654618781383397376,23.41797707,10.2222135,6.671369004
1654618781393329408,17.74081365,11.20085146,6.7519986
1654618781403261184,13.08662996,11.40849778,7.043602753
1654618781413193216,9.795043992,11.2664771,7.338604138
1654618781423126272,7.057568243,10.94228758,7.085146635
1654618781433058304,4.364748849,10.60919744,6.469475173
1654618781442990336,1.76081181,10.12666883,5.629034402
1654618781452922368,-0.613970507,9.427871009,4.167151551
1654618781462854400,-2.80757217,8.72933456,2.924023563
1654618781472787456,-4.913761468,7.926656277,1.631691256
1654618781482719232,-6.881804448,7.048240764,0.471835768
1654618781492651264,-8.18478512,6.1074454,-0.244921207
1654618781502583296,-8.742161012,5.079262814,-0.366128707
1654618781512515328,-9.090669683,4.266151052,-0.375745038
1654618781522448384,-9.441692657,3.735308948,0.00527068
1654618781532380416,-9.923417273,3.307696804,0.517730016
1654618781542312448,-10.32925497,3.13622896,0.946753092
1654618781552244224,-10.86544581,3.254996727,1.586676466
1654618781562176256,-11.59689156,3.30875515,2.029421203
1654618781572109312,-12.17875735,3.306449301,2.353912436
1654618781582041344,-12.58302916,3.224101501,2.668073977
1654618781591973376,-12.94702886,3.118299642,2.925863682
1654618781601905408,-13.17360145,2.786526287,3.548171149
1654618781611838464,-13.21124816,2.14577027,4.033957826
1654618781621773312,-13.06737157,1.229726462,4.239913133
1654618781631705344,-12.85673966,0.405000376,4.260340966
1654618781641637120,-12.42106129,-0.171953164,4.063970414
1654618781651569152,-11.40982861,-0.668287633,3.807023878
1654618781661502208,-10.47185336,-0.872112799,3.820485338
1654618781671434240,-9.506711941,-0.550128268,4.236989526
1654618781681366272,-8.649741091,0.353579376,4.521605086
1654618781691298304,-8.113798753,2.257804091,4.185777564
1654618781701230336,-7.957240139,5.382348559,3.005408911
1654618781711163392,-7.912783758,9.781345135,3.490681325
1654618781721095168,-6.682614954,15.47675537,6.247625964
1654618781731027200,-2.132835644,20.78267205,9.2658815
1654618781740959232,6.855804219,24.90559293,12.53227767
1654618781750891264,17.43721802,26.93579064,15.95764325
1654618781760824320,25.33568838,25.32886585,17.15423735
1654618781770756352,28.29952038,21.61562196,15.4558165
1654618781780688384,26.65991667,17.80733976,13.59676445
1654618781790620160,22.60728868,13.5270633,12.88456422
1654618781800552960,18.46299974,8.91100755,12.44146456
1654618781810485248,15.13552122,4.565679059,12.04087649
1654618781820417280,12.3319848,0.251112185,11.37165097
1654618781830349312,9.6577578,-3.911279733,9.851771339
1654618781840281344,7.726257579,-7.448048812,7.846137779
1654618781850214144,6.965069384,-10.1812023,5.748410572
1654618781860146176,6.976548053,-12.17859012,3.645741006
1654618781870078208,7.027431108,-13.68664317,1.510447192
1654618781880010240,6.661534572,-14.75907397,-0.205750363
1654618781889942272,5.698238538,-15.5176204,-1.308447819
1654618781899875072,4.076789265,-15.95823967,-1.880007009
1654618781909807104,2.225090674,-16.23162507,-2.058271658
1654618781919739136,0.646236028,-16.54988785,-1.739358376
1654618781929671168,-0.389095364,-17.0021501,-0.99769842
1654618781939604224,-1.151885696,-17.3615878,-0.237386138
1654618781949536000,-1.693629642,-17.55620419,0.446131152
1654618781959468032,-2.142547869,-17.61832033,0.852941241
1654618781969400064,-2.604515913,-17.48130135,0.860249676
1654618781979332096,-2.862895017,-17.17820274,0.616280158
1654618781989265152,-2.557210768,-16.64823918,0.023399388
1654618781999197184,-1.758793352,-15.83906406,-1.048646379
1654618782009129216,-1.010145096,-14.76929491,-2.246281275
1654618782019060992,0.232806891,-13.70004498,-3.378532898
1654618782028993024,1.771525664,-12.53905225,-4.541913343
1654618782038926080,3.082273777,-11.79544312,-4.94574106
1654618782048858112,4.149684164,-11.1639415,-3.783133324
1654618782058790144,5.286270036,-10.61117613,-2.295667151
1654618782068722176,5.766314161,-9.733751723,-1.334374812
1654618782078655232,5.320601377,-7.160820715,-0.197418227
1654618782088587264,6.592959597,-3.827388561,1.332921778
1654618782098519040,10.25894688,-0.521526028,2.998012768
1654618782108451072,15.73356392,2.577799984,4.405446639
1654618782118383104,21.32105327,3.939462143,4.565044051
1654618782128316160,25.13674506,4.479861814,4.742594755
1654618782138248192,26.24598058,5.927743506,5.850940329
1654618782148180224,23.44815338,7.690400698,6.891152977
1654618782158112256,18.46203846,9.13012611,7.4712798
1654618782168044032,13.71937822,9.972880039,7.903912947
1654618782177977088,10.17436574,10.38023216,8.161071153
1654618782187909120,7.393328814,10.46510567,8.147288096
1654618782197841152,4.863097683,10.7002456,7.709123483
1654618782207773184,2.588887475,10.78549099,7.039802063
1654618782217706240,0.564320045,10.42137785,6.296084179
1654618782227638272,-1.456658948,9.497600809,5.671744219
1654618782237570304,-3.470930015,8.223235241,5.12846421
1654618782247502080,-5.308458465,7.303961724,4.7640669
1654618782257434112,-6.847230447,6.617890955,4.78351357
1654618782267367168,-8.056827577,6.246224971,5.117766144
1654618782277299200,-9.17229389,6.292596899,5.408583262
1654618782287231232,-9.929180288,6.715533024,5.5549379
1654618782297163264,-10.48343435,7.531924782,5.438563106
1654618782307095296,-10.67760518,8.585042819,5.328957049
1654618782317028352,-10.35320867,9.393033298,5.034142774
1654618782326960128,-10.17104686,9.845641118,4.697762106
1654618782336892160,-10.41100957,9.960771625,4.611337627
1654618782346824192,-10.98281113,9.794505463,4.886271368
1654618782356756224,-11.57960018,9.195626035,5.383934909
1654618782366689280,-12.00045118,8.081021601,6.234642806
1654618782376621312,-12.43975016,6.670659737,7.026132442
1654618782386553344,-12.41989535,5.312209454,7.803129169
1654618782396485120,-11.87195277,3.804226278,8.353631659
1654618782406417152,-10.95077072,2.272462476,8.171306119
1654618782416350208,-9.609314788,1.101883816,7.192063558
1654618782426282240,-8.148004965,0.329739109,5.748173175
1654618782436214272,-6.013771251,-0.226405944,4.333275626
1654618782446146304,-3.53762862,-0.200178843,3.197961816
1654618782456079360,-2.557480325,0.878872765,2.504722652
1654618782466011392,-3.333861925,3.89605066,2.803669739
1654618782475943168,-3.992184733,9.496381665,4.31337989
1654618782485875200,0.171221092,15.52715253,8.062924469
1654618782495807232,8.940183402,19.67201449,12.79376749
1654618782505740288,17.09495827,20.59314275,15.41634428
1654618782515672320,21.31661874,19.07426299,14.28475252
1654618782525604352,22.84486573,17.13484447,11.27520582
1654618782535536384,22.83659075,15.11716798,9.084821298
1654618782545468160,22.11002275,11.94357999,7.370574374
1654618782555400960,20.75258462,8.183420965,5.838091657
1654618782565333248,18.15720089,4.783676122,4.808565381
1654618782575265280,14.27559578,1.25911486,3.885482987
1654618782585197312,10.19242194,-2.404801338,3.33134119
1654618782595130112,6.771824754,-5.609678949,3.142665282
1654618782605062144,4.23068038,-8.062681809,3.494048444
1654618782614994176,2.432917675,-10.07981392,3.903166137
1654618782624922368,1.077925435,-11.64764189,4.101987841
1654618782634854400,0.139405807,-12.79864173,4.051186939
1654618782644787200,-0.352304099,-13.65229896,3.742919391
1654618782654719232,-0.790269322,-14.19289861,3.298161165
1654618782664651264,-1.260304769,-14.62335542,2.733983792
1654618782674583296,-1.742990082,-15.12491554,2.342529076
1654618782684515328,-2.11194822,-15.46923469,2.299635218
1654618782694448128,-2.374033874,-15.652028,2.388387327
1654618782704380160,-2.500366477,-15.83818113,2.400099592
1654618782714312192,-2.663633602,-15.99481283,2.184875278
1654618782724244224,-2.882906528,-16.13887653,1.957027996
1654618782734177024,-2.890955805,-16.10224724,1.661418792
1654618782744109056,-3.142132308,-15.78377045,1.317178004
1654618782754041088,-3.151118309,-15.21676361,0.953276246
1654618782763973120,-2.707312887,-14.20034445,0.154276154
1654618782773905152,-1.783913575,-12.86225827,-0.963821699
1654618782783838208,-0.276539387,-11.51429029,-2.083778089
1654618782793770240,1.92034081,-10.37952699,-2.565028496
1654618782803702016,4.222594265,-9.350718167,-1.797331181
1654618782813634048,5.959539496,-8.921684566,-0.705394063
1654618782823566080,5.773322049,-8.441114776,-0.285058487
1654618782833499136,3.818824729,-7.327310826,-0.97490612
1654618782843431168,1.991124279,-4.664566585,-2.021922588
1654618782853363200,3.436922024,-1.495709578,-1.744791317
1654618782863295232,8.96087436,1.274850302,0.446846632
1654618782873228288,15.67139866,3.553727174,3.173292121
1654618782883160064,21.72052568,4.970595235,5.533542938
1654618782893092096,25.65800328,6.395734182,7.245035824
1654618782903024128,26.13033669,8.095523281,8.394817107
1654618782912956160,23.37945795,9.828587129,8.876266319
1654618782922889216,18.93862162,10.74368106,8.748506995
1654618782932821248,14.49721928,10.9439786,8.295465896
1654618782942753280,10.58086534,10.82090406,7.71717276
1654618782952685056,6.977607569,10.62530067,6.981547422
1654618782962617088,3.684464484,10.46103367,6.199614476
1654618782972550144,0.707524788,10.07496775,5.35161267
1654618782982482176,-2.005116082,9.44268376,4.309509033
1654618782992414208,-4.441421049,8.624439604,3.059487762
1654618783002346240,-6.460540043,7.741153945,2.110104593
1654618783012279296,-8.147479885,6.985560951,1.367006514
1654618783022211328,-9.448322815,6.429238143,0.921076141
1654618783032143104,-10.16927164,5.940919622,1.066265429
1654618783042075136,-10.68496566,5.579738281,1.337225475
1654618783052007168,-11.41938296,5.567921058,1.670630203
1654618783061940224,-12.31813041,5.864859626,1.918236398
1654618783071872256,-13.09529437,6.105623408,2.032010935
1654618783081804288,-13.76114137,6.270875663,2.082356631
1654618783091736320,-14.29557805,6.365209962,2.223148813
1654618783101668096,-14.64515033,6.238174524,2.213864604
1654618783111601152,-14.58006731,5.791064841,2.184467143
1654618783121533184,-14.16883497,5.068631991,2.614208257
1654618783131465216,-13.59507577,4.171039365,3.304232329
1654618783141397248,-13.01694986,2.996719949,4.023547443
1654618783151329280,-12.30711659,1.737766472,4.905971807
1654618783161262336,-11.47117175,0.662520816,5.719859787
1654618783171194368,-10.32929239,-0.129955537,6.010268769
1654618783181126144,-8.352545831,-0.268361471,5.550523252
1654618783191058176,-5.999769509,0.290248768,4.535881648
1654618783200991232,-3.58432156,1.466196342,3.033064195
1654618783210923264,-3.513259179,4.017530658,1.488399389
1654618783220855296,-5.487064006,7.327259955,0.579896443
1654618783230787328,-7.466285108,12.69657156,1.303386469
1654618783240719360,-8.166245354,19.21511306,5.438524514
1654618783250652416,-3.403033901,24.42380341,12.86331427
1654618783260584192,7.014411698,26.3836521,20.11117547
1654618783270516224,18.32730926,24.23433725,23.90291005
1654618783280448256,25.21011358,20.22740876,23.16220348
1654618783290380288,27.06355698,17.2082738,20.14939287
1654618783300313344,25.45991365,14.72425731,17.8668036
1654618783310245376,23.16298233,11.37637552,17.30301156
1654618783320177408,20.85899459,6.476074925,16.44696633
1654618783330109184,17.90615536,1.317428557,14.47527117
1654618783340042240,14.37558316,-3.487786953,11.87550086
1654618783349974272,10.83099519,-7.46247974,9.090621736
1654618783359906304,7.790487489,-10.25010823,6.446406738
1654618783369838336,5.615794551,-12.5683164,4.285195141
1654618783379770368,3.957354038,-14.43065224,2.901655332
1654618783389703168,2.573154956,-15.78432243,2.017377108
1654618783399635200,1.16417362,-16.73084865,1.430313295
1654618783409567232,-0.222774823,-17.37065098,0.942563269
1654618783419499264,-1.384869758,-17.95711736,0.441773661
1654618783429431296,-2.198063673,-18.45759575,0.058556064
1654618783439364096,-2.755207431,-18.84766,-0.105080166
1654618783449296128,-3.142175578,-19.09135908,-0.115136354
1654618783459228160,-3.5387086,-19.2585415,-0.019234854
1654618783469160192,-4.124411913,-19.31563839,0.012135311
1654618783479093248,-4.861731189,-19.068231,0.001894644
1654618783489025024,-5.863928749,-18.70126209,-0.068053258
1654618783498957056,-6.756802672,-18.1847635,-0.415566294
1654618783508889088,-6.988324345,-17.05729168,-0.795972988
1654618783518821120,-5.693799917,-15.96689238,-0.949761777
1654618783528754176,-2.95250652,-15.12292515,-0.987394603
1654618783538686208,0.317963401,-14.13120931,-1.0600695
1654618783548618240,3.328416413,-13.15478277,-1.233584747
1654618783558550016,5.063818563,-12.28334182,-1.40728579
1654618783568483072,5.033275048,-11.51500365,-1.938335617
1654618783578415104,3.388647412,-10.78678205,-2.87479527
1654618783588347136,1.754444777,-9.131698426,-3.206192064
1654618783598279168,1.714907659,-6.915965636,-1.795605083
1654618783608211200,3.439228166,-3.547104325,1.670408009
1654618783618144256,8.372248024,1.447641957,7.396319665
1654618783628076544,20.38572563,5.603011369,13.97070909
1654618783638008576,34.85084838,8.021157222,18.71066792
1654618783647940352,42.57256677,10.44424163,18.43909165
1654618783657872384,40.25676999,13.95703245,13.70901344
1654618783667805440,32.26060903,16.6901146,9.60516268
1654618783677737472,24.41253465,16.46985584,7.613805681
1654618783687669504,18.12569492,14.50859913,6.590497919
1654618783697601536,11.89488789,12.02932006,5.428750893
1654618783707534592,5.067377179,10.13663482,3.761274093
1654618783717466624,-0.943087472,9.163750523,2.462920323
1654618783727398400,-4.920930154,8.407269337,1.921257069
1654618783737330432,-7.495140533,7.680088549,1.769769745
1654618783747262464,-9.342815655,7.148083141,1.736575102
1654618783757195520,-10.41552245,6.964219784,1.813096443
1654618783767127552,-10.89191967,6.808453467,1.625442336
1654618783777059584,-11.36754622,6.586886094,1.241498369
1654618783786991616,-11.52012581,6.476643274,1.344986485
1654618783796923392,-11.23028868,6.360957282,1.620798916
1654618783806856448,-11.01657529,6.230167932,1.915813896
1654618783816788480,-10.92677375,6.096270787,2.461631012
1654618783826720512,-10.9550275,5.94450455,2.947076211
1654618783836652544,-11.29849996,5.918645239,3.036967796
1654618783846585600,-11.65496143,6.090084432,2.999695305
1654618783856517632,-11.9142948,6.023700993,3.263559097
1654618783866449664,-12.15980184,5.485266572,4.11430617
1654618783876381440,-12.3835093,4.478669567,5.412276363
1654618783886313472,-12.48867264,2.925677741,6.372855197
1654618783896246528,-12.57480564,1.253300097,6.69666289
1654618783906178560,-12.50652068,-0.079483541,6.590456403
1654618783916110592,-12.00389753,-1.027586755,5.690896189
1654618783926042624,-11.62931554,-0.968782477,4.741550442
1654618783935974656,-10.19116829,-0.953073932,3.585891538
1654618783945907712,-9.456131186,-0.790047128,2.652218667
1654618783955839488,-8.945133655,-0.740201953,1.892658337
1654618783965771520,-7.366103593,-0.439508888,1.442476526
1654618783975703552,-6.266510716,0.356951466,2.060586863
1654618783985636352,-5.148234816,2.445726585,4.405474706
1654618783995568640,-4.075027499,6.598463581,7.503517254
1654618784005500672,-3.10265834,13.51155648,11.39341197
1654618784015432704,2.057776691,20.87767995,14.93424603
1654618784025364480,10.62175842,25.8107232,16.23572981
1654618784035297280,19.46300343,25.4556943,15.45177841
1654618784045229312,24.81876178,21.16159034,13.12430708
1654618784055161600,25.79163087,17.33422985,11.07025039
1654618784065093632,23.7070868,14.67652532,9.791485376
1654618784075025664,20.03603641,11.04848471,8.697784739
1654618784084958464,15.7241347,6.684907647,7.319072099
1654618784094890496,11.12892837,2.917271199,5.948083046
1654618784104822272,6.817259374,-0.090571616,4.919096467
1654618784114754560,3.487233222,-2.609940374,4.412327058
1654618784124686592,1.396455431,-4.741793686,4.232960209
1654618784134619392,0.597749746,-6.725813014,3.983984597
1654618784144551424,0.859789208,-8.549836734,3.415957417
1654618784154483456,2.011795356,-10.25667348,2.369704596
1654618784164415488,3.230315922,-11.79988584,1.181549206
1654618784174348544,3.462472018,-12.84413657,0.28396652
1654618784184280320,2.957023494,-13.70926838,-0.341442238
1654618784194212352,2.200218372,-14.49532829,-0.875770233
1654618784204144384,1.436113879,-15.12315202,-1.467535354
1654618784214076416,0.946370099,-15.6007409,-1.888164167
1654618784224009472,0.890486505,-16.07780938,-2.295941824
1654618784233941504,1.332016191,-16.6621614,-2.636970298
1654618784243873536,1.929371835,-17.22895424,-2.756451133
1654618784253805312,2.396831583,-17.63718695,-2.741352453
1654618784263738368,2.611058947,-17.83411065,-2.633861918
1654618784273670400,2.714831237,-17.75814596,-2.585479717
1654618784283602432,2.480233636,-17.03403964,-2.52652575
1654618784293534464,1.936530873,-15.96745956,-2.479686044
1654618784303466496,1.92228384,-14.8687081,-2.522863054
1654618784313399552,2.385778592,-13.80429616,-2.115945961
1654618784323331584,3.019920824,-12.96024123,-1.095403347
1654618784333263360,3.213234451,-12.09855109,-0.150668568
1654618784343195392,2.995827371,-10.86187901,0.282673116
1654618784353127424,2.841760256,-8.706892362,0.097802795
1654618784363060480,3.069148532,-5.705514228,-0.120742737
1654618784372992512,3.634473129,-2.001551619,0.17434526
1654618784382924544,6.383157406,2.443006461,0.986923463
1654618784392856576,12.16742427,6.80561289,2.689326267
1654618784402789632,20.04073289,9.682121394,5.266633916
1654618784412721408,26.94943804,11.57598777,7.696919174
1654618784422653440,30.49078783,12.76857418,11.0667596
1654618784432585472,30.3801398,12.72924113,14.16775441
1654618784442517504,26.3285152,12.70394958,14.94222514
1654618784452450560,18.18108443,13.73217894,15.22932811
1654618784462382592,9.463546041,13.88558532,13.66493479
1654618784472314624,2.84425117,13.41185444,12.01023241
1654618784482246400,-1.107182563,12.7527633,10.13608869
1654618784492178432,-2.938995359,11.77123214,8.046978527
1654618784502111488,-4.009414723,10.65765448,5.999543806
1654618784512043520,-4.975858313,9.373381975,3.920255794
1654618784521975552,-6.588178913,8.141655473,1.741976759
1654618784531907584,-9.135600858,7.122862346,-0.10666023
1654618784541840640,-11.43910913,6.267824585,-1.346741819
1654618784551772672,-12.53891075,5.325897785,-1.986223143
1654618784561704448,-12.94154651,4.401809671,-2.009377533
1654618784571636480,-13.03185091,3.808338917,-1.481389747
1654618784581568512,-13.06576125,3.375839671,-0.636871785
1654618784591501568,-13.28492425,3.020789135,0.349697337
1654618784601433600,-13.52834267,2.971380748,1.379662812
1654618784611365632,-13.62139058,3.183199058,2.719832361
1654618784621297664,-13.36332489,3.185552562,3.985172167
1654618784631229696,-13.1607212,2.992665197,5.100556619
1654618784641162752,-13.04039954,2.459323701,5.952433959
1654618784651094784,-12.96846709,1.573000998,6.550640958
1654618784661026816,-13.02623992,0.62044279,6.766721889
1654618784670958592,-12.92528891,-0.431447332,6.634429804
1654618784680891392,-12.23185006,-1.60278613,6.199475312
1654618784690823680,-11.13399907,-2.524771001,5.436989036
1654618784700755712,-9.666889982,-3.076887907,4.494869277
1654618784710687744,-7.489948205,-3.252781509,3.359554591
1654618784720619776,-5.211737332,-3.327304857,2.085183175
1654618784730552576,-3.928247184,-2.323823833,1.402044054
1654618784740484608,-4.330502876,0.83802821,2.487970964
