Time (s);X (µT);Y (µT);Z (µT)
168,4340017;-14,17654419;-39,37579346;2,594848633
168,4439337;-14,05353546;-38,77494812;3,608642578
168,4538657;-14,16613007;-38,49758148;4,690612793
168,4637977;-14,10015869;-38,16448212;5,365234375
168,4737297;-13,78777313;-37,46239471;6,290893555
168,4836617;-13,64745331;-37,32888031;6,31036377
168,4935937;-13,33203125;-37,43966675;6,299560547
168,5035293;-13,09996796;-37,62651062;6,124633789
168,5134613;-12,83327484;-37,66828156;6,440856934
168,5233933;-12,41890717;-37,50328827;5,683044434
168,5333253;-11,91706085;-37,79238892;6,170166016
168,5432573;-11,60946655;-37,99861145;5,738647461
168,5531893;-11,11586761;-37,86855316;6,027282715
168,5631213;-10,54088593;-38,03371429;5,890686035
168,5730523;-9,750595093;-37,382164;5,795532227
168,5829843;-9,422035217;-37,77590179;5,791503906
168,5929163;-8,385467529;-37,61509705;6,334350586
168,6028483;-7,844337463;-37,45281219;6,857543945
168,6127803;-6,800216675;-37,10140228;7,476013184
168,6227123;-5,536499023;-36,14002228;8,525146484
168,6326443;-4,609146118;-36,35916901;8,087341309
168,6425763;-3,520019531;-36,42003632;8,39831543
168,6525083;-2,916290283;-36,43811035;8,763061523
168,6624403;-2,427856445;-36,00888062;8,36151123
168,6723723;-1,928009033;-35,26141357;9,08996582
168,6823043;-1,809173584;-35,61472321;9,199462891
168,6922363;-1,498657227;-35,38485718;9,63470459
168,7021683;-0,968841553;-35,24167633;9,859375
168,7121003;-0,196777344;-34,45352936;10,74377441
168,7220313;0,510269165;-33,28717804;11,46582031
168,7319633;0,917617798;-33,22892761;12,54162598
168,7418953;1,302764893;-32,8006897;13,03936768
168,7518273;1,31451416;-32,28582001;13,57489014
168,7617593;0,922744751;-31,75814819;14,41571045
168,7716913;0,616729736;-30,56406403;15,0758667
168,7816233;0,0677948;-30,51756287;15,57421875
168,7915553;-0,888809204;-30,3629303;16,2119751
168,8014873;-2,263168335;-30,32444763;17,00244141
168,8114193;-3,430358887;-29,99591827;18,18896484
168,8213513;-4,881408691;-29,97703552;18,12634277
168,8312833;-6,237167358;-30,12936401;17,93005371
168,8412153;-7,483482361;-30,20559692;17,18725586
168,8511473;-8,894172668;-30,66190338;17,13439941
168,8610793;-10,21421814;-30,84946442;16,53137207
168,8710113;-11,33368683;-30,73067474;16,32141113
168,8809423;-12,47709656;-31,55860138;15,6751709
168,8908743;-14,02403259;-32,01921082;14,85394287
168,9008063;-15,1359787;-32,5986557;13,91906738
168,9107383;-16,3033371;-32,69714355;13,39923096
168,9206703;-16,81821442;-32,28601074;13,08087158
168,9306023;-17,91995239;-32,77257538;12,5123291
168,9405343;-18,58960724;-33,07022095;12,3928833
168,9504663;-18,87783813;-33,2015686;12,23327637
168,9603983;-19,1296463;-33,23136139;12,08056641
168,9703303;-19,42256927;-33,22041321;11,57501221
168,9802623;-19,69618225;-33,46961975;10,95849609
168,9901943;-20,13407898;-34,16202545;9,912353516
169,0001263;-20,08831787;-34,76503754;8,811218262
169,0100583;-20,22299194;-35,25366974;7,652832031
169,0199903;-20,39073944;-35,15232849;6,84777832
169,0299223;-20,51354218;-35,99768829;6,564575195
169,0398533;-20,58979797;-36,39537811;5,413391113
169,0497853;-20,93753052;-36,61624146;4,594360352
169,0597173;-21,06111908;-36,89058685;3,69128418
169,0696493;-21,54330444;-36,56378174;3,145874023
169,0795813;-21,78892517;-37,43552399;1,907714844
169,0895133;-21,74695587;-37,4258728;1,096496582
169,0994453;-21,46970367;-38,1810379;0,791931152
169,1093773;-21,08054352;-38,43768311;0,665649414
169,1193093;-20,53771973;-38,21328735;-0,053833008
169,1292413;-20,40778351;-38,95728302;-0,392272949
169,1391733;-20,0616684;-39,27250671;-0,598937988
169,1491053;-19,36724091;-39,80144501;-0,521362305
169,1590373;-19,15672302;-39,85906982;-0,343444824
169,1689693;-18,73374176;-39,92694855;-0,197387695
169,1789013;-18,44455719;-39,53504181;-0,537292481
169,1888323;-18,45557404;-39,14693451;-0,460327148
169,1987643;-18,64208984;-39,62974548;0,378967285
169,2086963;-18,84868622;-39,78197479;0,881958008
169,2186283;-18,96320343;-39,05288696;0,921508789
169,2285603;-18,83620453;-39,0690918;1,699035645
169,2384923;-18,95675659;-39,04244232;1,659973145
169,2484243;-19,08032227;-39,10467529;2,011291504
169,2583563;-18,85220337;-38,96266174;1,973327637
169,2682883;-18,46586609;-38,2988205;2,484619141
169,2782203;-17,86323547;-38,95675659;2,124755859
169,2881523;-17,67500305;-39,11283112;2,124816895
169,2980843;-17,30119324;-39,56942749;1,626953125
169,3080163;-16,90570831;-39,99662781;1,595458984
169,3179483;-16,53507233;-39,53487396;1,328491211
169,3278803;-16,13435364;-40,00752258;0,994323731
169,3378123;-15,56865692;-40,10826111;0,804443359
169,3477433;-14,89996338;-40,60070801;0,976745606
169,3576753;-14,20230103;-40,62367249;1,166870117
169,3676073;-13,59842682;-40,55794525;1,640686035
169,3775393;-12,66539001;-40,57084656;1,881896973
169,3874713;-11,81741333;-40,53385925;2,392822266
169,3974033;-10,41930389;-40,6131134;3,08203125
169,4073353;-9,043991089;-40,67153931;3,770202637
169,4172673;-7,830184937;-40,07450867;4,681640625
169,4271993;-6,720214844;-39,93222046;5,146850586
169,4371313;-5,96824646;-39,57276154;6,069885254
169,4470633;-5,464538574;-39,29597473;6,842163086
169,4569953;-4,964080811;-38,83702087;6,847839355
169,4669273;-4,290161133;-38,57189941;7,981933594
169,4768593;-3,469711304;-38,31531525;8,18157959
169,4867913;-2,588226318;-37,92510986;9,387023926
169,4967233;-1,961486816;-37,95692444;9,47265625
169,5066548;-0,916107178;-37,81921387;9,795043945
169,5165868;-0,184631348;-37,35900879;10,20361328
169,5265188;0,26638794;-37,27688599;10,20318604
169,5364508;1,068283081;-36,83875275;10,24035645
169,5463828;0,812072754;-37,12966156;10,7789917
169,5563148;0,616836548;-37,05294037;10,85870361
169,5662468;0,259811401;-36,77204895;11,15643311
169,5761788;-0,331558228;-37,27999878;11,32354736
169,5861108;-0,800552368;-36,92429352;11,87286377
169,5960428;-1,456802368;-37,02947235;12,00079346
169,6059748;-1,921188354;-36,82087708;11,73187256
169,6159068;-2,403671265;-36,56028748;12,27697754
169,6258388;-3,489089966;-36,93907928;12,56872559
169,6357708;-3,921401978;-36,68397522;12,76300049
169,6457028;-4,476989746;-36,84282684;12,80310059
169,6556348;-5,099838257;-36,26376343;12,76977539
169,6655658;-5,796524048;-36,18524933;13,19464111
169,6754978;-6,664581299;-36,39812469;12,89880371
169,6854298;-7,529579163;-36,34733582;13,4864502
169,6953618;-7,960342407;-36,1585083;13,79632568
169,7052938;-8,470184326;-35,90693665;13,93157959
169,7152258;-9,019271851;-36,0216217;14,1293335
169,7251578;-9,733451843;-36,36083221;13,61743164
169,7350898;-10,73205566;-36,93965149;13,15570068
169,7450218;-11,48680878;-37,67657471;12,50305176
169,7549538;-12,14225769;-38,16446686;10,87872314
169,7648858;-12,84487915;-38,63591003;9,624450684
169,7748178;-13,9807663;-39,07076263;7,856262207
169,7847498;-15,28057098;-39,53501892;6,855712891
169,7946818;-16,8795166;-39,37952423;5,814697266
169,8046138;-18,84163666;-39,35633087;5,092041016
169,8145458;-21,63822174;-39,00971222;2,921142578
169,8244778;-24,4511261;-39,29204559;0,157592773
169,8344088;-27,10814667;-38,9413681;-3,469726562
169,8443408;-28,7013855;-38,74185944;-7,397399902
169,8542728;-29,96582794;-38,66659546;-10,67034912
169,8642048;-30,7653656;-38,08599854;-12,91339111
169,8741368;-31,57857513;-37,86725616;-15,69232178
169,8840688;-31,57857513;-37,86725616;-15,69232178
169,8940008;-32,27690887;-37,0142746;-17,70837402
169,9039328;-32,61708069;-36,86625671;-17,49291992
169,9138648;-32,51929474;-36,72719574;-16,8583374
169,9237968;-32,49891663;-37,23118591;-15,62017822
169,9337288;-32,49891663;-37,23118591;-15,62017822
169,9436608;-31,94303894;-37,66461182;-12,75817871
169,9535928;-31,94303894;-37,66461182;-12,75817871
169,9635248;-31,36403656;-38,02339172;-11,53552246
169,9734568;-31,07940674;-38,24242401;-10,15991211
169,9833888;-30,82255554;-38,53388977;-9,156494141
169,9933198;-30,26657867;-38,55207062;-8,409423828
170,0032518;-29,91213226;-38,75673676;-7,896911621
170,0131838;-29,64447784;-38,99074554;-7,694458008
170,0231158;-29,45570374;-39,04205322;-7,81439209
170,0330478;-28,89582062;-39,32359314;-7,537902832
170,0429798;-28,61881256;-39,57840729;-7,958312988
170,0529118;-27,86521912;-40,17208099;-7,542785645
170,0628438;-27,03733826;-40,45644379;-7,728881836
170,0727758;-26,56867981;-40,35974884;-7,695800781
170,0827078;-25,92786407;-40,902565;-7,277893066
170,0926398;-24,7433548;-41,1079483;-6,080688477
170,1025718;-24,39372253;-41,46479034;-5,608215332
170,1125038;-23,45507812;-41,26335907;-4,866760254
170,1224358;-22,6548996;-41,86423492;-3,677246094
170,1323678;-21,35649109;-42,0708847;-2,764465332
170,1422998;-20,11454773;-41,90206146;-1,75994873
170,1522318;-18,74918365;-42,0500412;-1,127502441
170,1621638;-17,53710175;-42,11310577;0,184631348
170,1720948;-15,79772186;-42,11363983;1,294372559
170,1820268;-14,17303467;-42,09325409;2,412719727
170,1919588;-12,77037048;-41,81969452;3,369445801
170,2018908;-11,81465149;-41,87659454;3,811157227
170,2118228;-11,13703918;-41,59967804;4,604492188
170,2217548;-10,59701538;-41,62839508;4,974914551
170,2316868;-10,33376312;-41,63024902;5,081176758
170,2416188;-9,02142334;-41,78566742;4,811035156
170,2515508;-8,005111694;-42,20270538;5,43182373
170,2614828;-6,6690979;-41,86078644;5,378295898
170,2714148;-5,367736816;-41,72602844;5,828674316
170,2813468;-4,470184326;-41,55896759;6,113037109
170,2912788;-3,688171387;-41,21826935;6,806762695
170,3012108;-2,603347778;-40,75589752;7,547973633
170,3111428;-2,247589111;-40,0098114;8,368347168
170,3210748;-1,974243164;-39,68419647;9,383728027
170,3310058;-1,777328491;-38,68708801;10,31390381
170,3409378;-2,020645142;-38,40213013;11,54742432
170,3508698;-2,747894287;-37,83486176;12,00323486
170,3608018;-3,33354187;-37,31954956;12,74224854
170,3707338;-4,021835327;-37,524086;13,35357666
170,3806658;-4,532730103;-37,36528778;13,62231445
170,3905978;-5,496231079;-37,10705566;13,7331543
170,4005298;-6,500976562;-37,60346222;13,85784912
170,4104618;-7,463195801;-37,97266388;13,10595703
170,4203938;-8,35823822;-38,2269516;12,44696045
170,4303258;-9,474227905;-38,21904755;12,39758301
170,4402578;-10,55760956;-38,516716;11,97729492
170,4501898;-11,77229309;-38,67012787;11,85583496
170,4601218;-12,53890991;-38,75424957;11,73901367
170,4700538;-13,28912354;-38,31531525;11,465271
170,4799858;-14,09411621;-38,1727829;11,62371826
170,4899178;-14,93016052;-37,99158478;11,84912109
170,4998457;-15,45978546;-38,35992432;11,89764404
170,5097767;-16,17411041;-38,09893036;11,37792969
170,5197087;-16,86280823;-38,48221588;10,91253662
170,5296407;-17,70518494;-38,84984589;10,10668945
170,5395727;-18,06625366;-39,19350433;8,90814209
170,5495047;-18,62007904;-39,78785706;8,02166748
170,5594367;-18,7042923;-39,76235199;7,452148438
170,5693687;-19,16326904;-40,49505615;7,43572998
170,5793007;-19,69424438;-40,30667114;6,696228027
170,5892327;-20,36549377;-40,01651001;6,481445312
170,5991647;-21,22827148;-40,64855194;6,013977051
170,6090967;-22,23226929;-40,60747528;5,181274414
170,6190287;-23,19224548;-40,79235077;4,360595703
170,6289607;-23,71019745;-40,67378998;3,356262207
170,6388927;-24,15480042;-40,95275879;2,709838867
170,6488247;-24,04096985;-41,00730133;1,659362793
170,6587567;-23,777771;-41,60884857;1,175292969
170,6686887;-23,53998566;-42,16945648;0,815002441
170,6786207;-23,01887512;-42,49514008;0,080383301
170,6885527;-22,8438797;-42,37888336;-0,304626465
170,6984837;-22,76997375;-42,6929245;-0,55255127
170,7084157;-22,50395203;-42,63005829;-0,627868652
170,7183477;-22,32299805;-42,91161346;-0,397338867
170,7282797;-22,24643707;-42,66951752;-0,124328613
170,7382117;-22,29476929;-42,45883942;0,077697754
170,7481437;-22,45317078;-42,58824921;0,369140625
170,7580757;-22,55506134;-42,82384491;0,804931641
170,7680077;-22,89154053;-42,46143341;0,597473145
170,7779397;-23,05921936;-42,53829193;0,210144043
170,7878717;-22,93325806;-42,59551239;-0,065002441
170,7978037;-22,91860962;-42,9029007;-0,454162598
170,8077357;-22,67971039;-43,17583466;-1,220581055
170,8176677;-22,46273804;-43,65953827;-1,785766602
170,8275997;-21,79632568;-43,9050827;-2,250061035
170,8375317;-21,46716309;-43,63877106;-2,871643066
170,8474637;-21,30015564;-44,13191986;-2,937988281
170,8573957;-20,55969238;-44,47997284;-2,414428711
170,8673267;-20,18180084;-44,56537628;-1,34967041
170,8772587;-19,06356049;-44,26551056;-0,781311035
170,8871907;-18,27935791;-44,13896942;0,504638672
170,8971227;-17,63932037;-44,15103912;0,956726074
170,9070547;-17,0920105;-44,0588913;2,588867188
170,9169867;-16,36441803;-43,61850739;3,405029297
170,9269187;-15,20463562;-43,29053497;4,526306152
170,9368507;-14,46954346;-43,09705353;5,677001953
170,9467827;-13,38116455;-43,28510284;7,079345703
170,9567147;-12,32492065;-42,92482758;8,059326172
170,9666467;-11,5848999;-42,71677399;9,383850098
170,9765787;-11,14714813;-42,3458786;10,30767822
170,9865107;-11,02024078;-41,40744019;11,1697998
170,9964427;-10,79673004;-41,67180634;11,19311523
171,0063747;-10,5944519;-41,14714813;11,54602051
171,0163067;-9,716674805;-41,45475769;11,78741455
171,0262387;-9,144821167;-41,19856262;12,81939697
171,0361707;-8,019615173;-40,86827087;13,36932373
171,0461027;-6,71975708;-40,35369873;13,89703369
171,0560337;-5,87399292;-40,34712219;14,18414307
171,0659657;-5,408615112;-39,84426117;14,8963623
171,0758977;-4,775604248;-39,09341431;15,46252441
171,0858297;-4,527770996;-38,45883179;16,17724609
171,0957617;-4,633132935;-37,84870911;17,00860596
171,1056937;-4,739746094;-37,3776474;17,83215332
171,1156257;-5,032394409;-37,37783051;18,15075684
171,1255577;-5,686950684;-37,11827087;18,59924316
171,1354897;-6,67225647;-36,86086273;18,64294434
171,1454217;-7,728408813;-37,37767029;18,50048828
171,1553537;-8,624481201;-37,61157227;18,75952148
171,1652857;-9,692993164;-38,37870026;18,19573975
171,1752177;-11,03404236;-38,82610321;16,72595215
171,1851497;-12,54169464;-39,18656921;16,33233643
171,1950817;-13,55983734;-39,7389679;15,18701172
171,2050137;-14,76852417;-40,11231232;14,668396
171,2149457;-15,39859772;-40,60722351;13,83203125
171,2248777;-16,3677597;-40,45227814;13,54718018
171,2348097;-16,78666687;-40,08546448;12,9909668
171,2447417;-17,62617493;-40,23477936;13,17443848
171,2546727;-18,01284027;-40,1530304;13,14935303
171,2646047;-18,58155823;-40,17292786;13,55041504
171,2745367;-18,87630463;-40,07979584;13,69519043
171,2844687;-19,33635712;-40,19978333;12,92297363
171,2944007;-19,75437164;-40,54978943;12,12854004
171,3043327;-20,5078125;-40,99829102;11,17407227
171,3142647;-21,01147461;-41,71511841;9,907409668
171,3241967;-21,5535202;-42,25730133;8,887145996
171,3341287;-21,68795776;-42,43846893;7,579650879
171,3440607;-22,61689758;-43,12082672;6,634216309
171,3539927;-23,57024384;-43,19893646;5,364135742
171,3639247;-24,90252686;-43,13083649;4,695800781
171,3738567;-25,92808533;-43,22808075;3,597229004
171,3837887;-26,88975525;-42,5860672;3,159423828
171,3937207;-27,29187775;-43,07840729;1,81640625
171,4036527;-27,4168396;-42,93079376;0,660522461
171,4135847;-27,00210571;-43,62436676;0,223083496
171,4235167;-26,42321777;-43,89054108;-0,500183106
171,4334477;-25,85509491;-43,7208786;-1,526000977
171,4433797;-25,35945129;-44,51233673;-2,448852539
171,4533117;-25,14040375;-45,03569794;-3,266479492
171,4632437;-24,76628876;-45,14820099;-3,393981934
171,4731757;-24,54333496;-45,39099884;-3,995727539
171,4831077;-24,36914825;-45,10649872;-3,925415039
171,4930397;-24,36914825;-45,10649872;-3,925415039
171,5029718;-24,51047516;-45,27475739;-4,069946289
171,5129038;-24,69425201;-45,25951385;-4,509765625
171,5228358;-24,79732513;-45,05599213;-4,370483398
171,5327678;-25,32530212;-45,03781891;-4,197387695
171,5426998;-25,08851624;-44,63553619;-4,151428223
171,5526318;-25,27598572;-44,96889496;-3,968078613
171,5625638;-25,46163177;-45,23696136;-3,734680176
171,5724958;-25,31705475;-45,05974579;-3,669128418
171,5824278;-24,74271393;-45,05295563;-3,558776855
171,5923598;-24,39331818;-45,04296112;-3,217041016
171,6022918;-24,39331818;-45,04296112;-3,217041016
171,6122238;-24,07238007;-45,28343964;-2,869445801
171,6221558;-23,72624969;-45,52281952;-2,831176758
171,6320868;-23,46541595;-45,66660309;-2,161376953
171,6420188;-22,91972351;-45,11281586;-1,394348145
171,6519508;-22,4543457;-45,25229645;-1,210327148
171,6618828;-21,87385559;-45,51081085;-0,608398438
171,6718148;-21,62663269;-45,56261444;-0,094726563
171,6817468;-21,21337128;-45,60779572;0,587036133
171,6916788;-20,36406708;-45,03920746;1,483032227
171,7016108;-19,65509033;-45,42380524;1,578552246
171,7115428;-18,59300995;-45,52184296;2,682128906
171,7214748;-17,7537384;-45,53710175;3,470336914
171,7314068;-16,56797791;-45,34832001;4,305358887
171,7413388;-15,78624725;-45,26993561;5,394836426
171,7512708;-15,03274536;-44,88027191;6,099975586
171,7612028;-14,76647186;-45,0018692;6,096374512
171,7711348;-14,76990509;-44,94550323;6,738037109
171,7810668;-14,04323578;-44,7698288;7,34777832
171,7909988;-13,66348267;-44,22916412;7,901855469
171,8009308;-13,23387146;-44,38773346;9,022460938
171,8108628;-12,38207245;-44,0618515;10,03143311
171,8207948;-11,5308075;-43,48070526;11,09594727
171,8307258;-10,67621613;-42,81067657;12,31262207
171,8406578;-9,919746399;-41,36477661;13,41125488
171,8505898;-9,774185181;-40,63931274;14,50921631
171,8605218;-9,658683777;-40,40578461;15,84216309
171,8704538;-9,919677734;-39,71969604;16,31103516
