Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618794326328576,5.347030792,-5.978417816,-2.690654755
1654618794336260352,5.992338867,-6.363566895,-2.709814911
1654618794346192384,6.13244751,-6.66010025,-2.940036163
1654618794356125440,5.592520294,-6.832242279,-3.285068665
1654618794366057472,4.577181702,-6.817123718,-3.526516571
1654618794375989504,3.189567261,-6.395151215,-3.894301758
1654618794385921536,1.93996582,-5.76151886,-4.518803101
1654618794395854592,1.373244324,-5.101092224,-4.841382294
1654618794405786624,2.116748199,-4.423750763,-4.827012177
1654618794415718400,4.298311615,-3.975433044,-4.648583221
1654618794425650432,7.090155945,-3.434008942,-3.900888062
1654618794435583232,9.372459869,-2.486928406,-2.492766266
1654618794445515520,10.57191559,-1.191522217,-1.180744629
1654618794455447552,9.902657318,0.485290833,-0.507145386
1654618794465379584,8.125702515,2.594255219,-0.358803864
1654618794475312384,6.663842468,5.899382172,-0.514629822
1654618794485244416,7.266638947,10.6579866,-0.286803589
1654618794495176192,11.83753372,15.66223022,0.319136353
1654618794505108480,19.80800903,18.6432811,0.903521118
1654618794515041280,28.32874008,20.05978546,2.189945984
1654618794524973312,35.03284882,21.41117523,3.708088989
1654618794534905344,36.71999039,23.03290283,4.748275909
1654618794544837376,32.82059921,24.17397995,5.055287476
1654618794554770432,26.48038376,23.51819366,5.409450989
1654618794564702464,20.57127182,21.56700119,6.326743469
1654618794574634240,15.15733017,19.28918793,7.347919922
1654618794584566272,10.14859589,17.36029907,7.923173676
1654618794594499328,6.058351593,15.72420135,7.918533325
1654618794604431360,2.758014679,14.2133931,7.26274704
1654618794614363392,0.099542999,12.87607407,6.116879883
1654618794624295424,-1.792821808,11.75670181,4.729415131
1654618794634224896,-3.216810608,10.88476501,3.198548584
1654618794644156672,-4.006268921,10.06162674,2.136806488
1654618794654088704,-4.090393982,9.179062042,1.625020752
1654618794664020736,-3.715723114,8.243956604,1.233135681
1654618794673953792,-3.194806366,7.247628479,1.016087036
1654618794683885824,-2.828667755,6.271957397,1.028062134
1654618794693817856,-2.590662689,5.540578308,1.095571747
1654618794703749888,-2.508483582,5.091661835,1.35617981
1654618794713682944,-2.72747818,4.639152832,1.791175232
1654618794723614720,-3.247347107,4.199666748,2.420765991
1654618794733546752,-3.885170746,3.719016266,3.29375061
1654618794743478784,-4.451742554,3.189567261,4.114793243
1654618794753411840,-4.750371552,2.705773315,4.849764862
1654618794763343872,-4.827461243,2.355801086,5.504503326
1654618794773275904,-4.733756104,2.165247345,6.349496155
1654618794783207936,-4.428391113,2.059716797,6.925348663
1654618794793140992,-3.694467316,1.92484726,6.769971771
1654618794803072768,-2.072739716,1.991009674,6.080505524
1654618794813004800,0.074994049,2.24772583,5.076842651
1654618794822936832,2.157313843,2.762205963,3.8074823
1654618794832869888,3.38970108,4.299060059,2.462529144
1654618794842801920,2.874771881,7.287445679,1.586550751
1654618794852733952,0.954564972,11.78544205,1.226549377
1654618794862665984,-0.80263092,17.41059448,1.505120087
1654618794872598784,0.613873444,23.18543564,2.28874054
1654618794882530816,5.934559021,27.50365585,3.423231354
1654618794892462848,13.2684082,28.76538208,4.541555786
1654618794902394880,19.70681946,28.70745255,4.323010254
1654618794912327680,23.03005875,28.16992035,3.122207336
1654618794922259712,22.94997528,26.9801944,1.700014801
1654618794932191744,20.84175934,25.0266069,1.075663147
1654618794942123776,18.52772141,22.35660919,1.128952332
1654618794952056832,16.32325562,19.18320831,1.276096344
1654618794961988608,13.85443954,15.75803101,1.272803192
1654618794971920640,11.1756102,12.17867432,0.909358978
1654618794981852672,8.667575684,8.859476624,0.324974213
1654618794991785728,6.905589752,6.070775757,-0.163310394
1654618795001717760,6.012696533,3.87184845,-0.649050293
1654618795011649792,5.821693726,2.16464859,-1.231489105
1654618795021581824,6.061944122,0.736618195,-1.778302002
1654618795031514880,6.007906494,-0.355959778,-2.210004272
1654618795041446656,5.543123016,-1.175056458,-2.419119415
1654618795051378688,5.0337323,-1.972448273,-2.615960083
1654618795061310720,4.664599915,-2.690505066,-2.573298798
1654618795071243776,4.677173767,-3.17205368,-2.35654953
1654618795081175808,5.225034485,-3.837569733,-1.880689087
1654618795091107840,6.248605957,-4.648882599,-1.301543427
1654618795101039872,7.421716461,-5.323529663,-0.895288239
1654618795110972928,7.877518616,-5.83516571,-0.729582825
1654618795120904704,7.130871277,-6.137387238,-0.59561142
1654618795130836736,5.632038116,-6.192023621,-0.523611145
1654618795140768768,3.97947464,-6.053561554,-0.701591034
1654618795150701824,2.422562256,-5.818400574,-1.410666504
1654618795160633856,1.380130005,-5.328469391,-2.073488159
1654618795170565888,1.129700775,-4.587210846,-2.457439728
1654618795180497920,1.969903564,-3.844455414,-2.901266785
1654618795190430976,3.977828064,-3.159330139,-3.280128937
1654618795200362752,6.796017609,-2.483485565,-3.162174225
1654618795210294784,9.339228973,-1.495240631,-2.74499176
1654618795220226816,10.50156189,-0.318836975,-2.484832764
1654618795230159872,9.151669006,1.398841095,-2.697690125
1654618795240091904,7.439828796,4.071832581,-2.675536194
1654618795250023936,7.057673492,7.278314667,-1.740879822
1654618795259955968,8.680598602,10.82803299,-0.490080872
1654618795269888768,13.39803864,14.22806259,0.607137451
1654618795279820800,20.36470139,16.49524796,1.677112427
1654618795289752832,27.88311676,17.934505,2.560575256
1654618795299684864,33.49868912,19.84079086,3.269501038
1654618795309617664,34.13037552,22.03867035,3.763623505
1654618795319549696,29.96603531,23.3159642,4.21703064
1654618795329481728,24.46362762,22.82782928,4.916526031
1654618795339413760,19.45758774,21.13649643,5.944737854
1654618795349346816,14.56321564,19.53452774,6.97489563
1654618795359278848,10.12479538,18.23957062,7.65358429
1654618795369210624,6.439159698,17.27871872,7.527097321
1654618795379142656,3.743415527,16.3738504,6.5758255
1654618795389075712,2.012115784,15.34324356,5.37532196
1654618795399007744,0.654289398,14.15022446,4.252806244
1654618795408939776,-0.537831574,12.81021103,3.310964813
1654618795418871808,-1.545536041,11.5127092,2.494562531
1654618795428804864,-2.063309326,10.10758118,1.713187408
1654618795438736896,-2.132166138,8.716374207,1.043480072
1654618795448668672,-2.133213959,7.543712769,0.594563599
1654618795458600704,-2.223775635,6.694828033,0.309855652
1654618795468533760,-2.493365021,6.208190002,0.116906891
1654618795478465792,-2.842439117,5.855523376,0.025896149
1654618795488397824,-3.100203094,5.693410492,0.21644989
1654618795498329856,-3.1346315,5.541027374,0.72075119
1654618795508262912,-3.081492004,5.203479309,1.337768097
1654618795518194944,-3.147355042,4.822521515,2.274071045
1654618795528126720,-3.315904541,4.237238617,3.493435364
1654618795538059776,-3.497027893,3.547922058,4.855153656
1654618795547991808,-3.803141327,2.977757721,6.186485138
1654618795557923840,-4.253704376,2.571502533,7.210505676
1654618795567855872,-4.619393921,2.318678284,7.739804993
1654618795577788928,-4.39830368,2.13426178,7.770191803
1654618795587720960,-3.648512878,2.123783569,7.200626221
1654618795597652992,-2.24428299,2.45953537,6.296805725
1654618795607584768,-0.247136078,3.292702789,5.083129578
1654618795617517824,1.712438965,5.003046112,3.458857269
1654618795627449856,1.580413513,8.458310852,1.8884729
1654618795637382144,-0.66342041,13.39025482,1.290167084
1654618795647314176,-2.564467163,19.76220428,2.107766876
1654618795657246976,-0.481249237,26.28968033,4.005819855
1654618795667179008,6.452931061,30.99155273,7.08371933
1654618795677111040,15.50415894,32.14595215,9.291927338
1654618795687043072,23.14951035,31.08600632,9.05766449
1654618795696976128,27.75318695,29.56127701,7.605833588
1654618795706907904,28.16348373,27.42596741,6.028713226
1654618795716839936,25.3571196,24.647146,5.406457214
1654618795726771968,22.12204697,21.45817749,5.753585358
1654618795736705024,19.29397797,17.49576736,5.994284821
1654618795746637056,16.22850266,13.17709808,5.696703644
1654618795756569088,12.76874725,9.33608551,5.099745026
1654618795766501120,9.870174866,6.012696533,4.231101379
1654618795776434176,8.031847687,3.266507263,3.024310913
1654618795786365952,7.143894196,1.014590149,1.579216003
1654618795796297984,6.947352905,-0.837209015,0.296683044
1654618795806230016,7.169191589,-2.422861633,-0.717757416
1654618795816163072,7.32471817,-3.745960236,-1.512454834
1654618795826095104,6.97489563,-4.767136688,-2.122735748
1654618795836027136,6.313421173,-5.641169128,-2.432890778
1654618795845959168,5.743556213,-6.532116394,-2.3635849
1654618795855892224,5.401667175,-7.467970276,-2.0371138
1654618795865824000,5.300327911,-8.308023376,-1.732796631
1654618795875756032,5.309758301,-9.023236084,-1.674867096
1654618795885688064,5.385500793,-9.526339874,-1.862127686
1654618795895621120,5.327870636,-9.588311005,-2.089355164
1654618795905553152,4.92026825,-9.345964966,-2.505340118
1654618795915485184,4.177063751,-8.968150635,-3.358266449
1654618795925417216,3.281925201,-8.373287659,-4.21927597
1654618795935350272,2.692451019,-7.612419891,-4.773273926
1654618795945282048,2.99078064,-6.659800873,-5.013973389
1654618795955214080,4.511019287,-5.61647049,-5.151986389
1654618795965146112,6.659651184,-4.832999725,-5.145849152
1654618795975079168,8.506360931,-4.287833405,-4.570445709
1654618795985011200,9.317075043,-3.425326996,-3.640279999
1654618795994943232,8.847950592,-2.143692169,-3.190315704
1654618796004876032,7.620652771,0.252824249,-3.379671936
1654618796014808064,7.863597565,3.896098022,-2.710862732
1654618796024740096,11.52513336,8.092920685,-0.770298157
1654618796034672128,18.37234451,12.84194504,1.364562378
1654618796044604928,27.45336044,16.37564667,3.045866089
1654618796054536960,35.85389145,18.35992035,4.486170959
1654618796064468992,39.68352768,20.44119232,5.783523102
1654618796074401024,37.81795715,22.32008514,6.979835358
1654618796084334080,32.93690735,23.15310287,8.312663727
1654618796094266112,28.1851886,22.87572968,9.397158508
1654618796104198144,23.89076889,21.72133026,9.765692139
1654618796114129920,19.22706711,20.13537827,9.529333649
1654618796124062976,14.09992905,18.77845001,8.625962219
1654618796133995008,9.582473145,17.24803253,7.157964935
1654618796143927040,5.795198822,15.47601746,5.470224609
1654618796153859072,2.557282104,13.7912709,3.66348175
1654618796163792128,-0.081131287,12.32282455,1.887574768
1654618796173724160,-1.993554382,11.06708588,0.608784027
1654618796183656192,-3.133733368,9.928553467,-0.134719849
1654618796193587968,-3.672313385,8.97099472,-0.468525696
1654618796203521024,-4.055965576,8.257129211,-0.513132935
1654618796213453056,-4.079167328,7.56227417,-0.377814331
1654618796223385088,-3.790417786,6.928492126,-0.151335297
1654618796233317120,-3.461401978,6.562652893,0.168848877
1654618796243250176,-3.187172241,6.390660553,0.448916473
1654618796253182208,-2.964285736,6.255791016,0.623752899
1654618796263114240,-2.80352005,6.117927704,0.927471314
1654618796273046016,-2.689307556,5.956114197,1.392554169
1654618796282979072,-2.446213074,5.722450104,1.914518738
1654618796292911104,-2.186503143,5.347479858,2.652184753
1654618796302843136,-1.980381775,4.979245605,3.815415802
1654618796312775168,-1.603764954,4.52583847,5.035378876
1654618796322708224,-1.193917236,3.983216858,6.029162292
1654618796332640256,-0.818048859,3.455414429,6.803202667
1654618796342572288,-0.468675385,3.037633209,7.280410309
1654618796352504064,0.796044617,2.941682739,7.526648254
1654618796362437120,2.740501099,3.207529907,7.040758667
1654618796372369152,4.588857422,3.589685211,5.913752289
1654618796382301184,6.71862854,4.792733459,4.82072525
1654618796392233216,7.673043823,7.213649139,3.14870224
1654618796402166016,6.495891724,10.6858287,1.841620331
1654618796412098048,3.357817383,15.67630096,1.389560394
1654618796422030336,1.720522156,21.67178329,2.603984985
1654618796431963136,5.292843475,25.95422791,6.548881531
1654618796441894912,12.88236099,26.98109253,12.02015396
1654618796451826944,20.3831131,25.61233887,15.13891846
1654618796461758976,25.27059952,23.10445404,14.74179428
1654618796471692032,27.21760071,20.62740509,12.4788002
1654618796481624064,26.25210846,18.39749222,10.45485901
1654618796491556096,23.66893021,15.75339066,9.131610718
1654618796501488128,20.68293961,12.84029846,8.127199402
1654618796511421184,17.41134293,9.856253815,6.931186523
1654618796521352960,14.03137161,7.022945709,5.519023132
1654618796531284992,10.90632019,4.68271225,4.0450383
1654618796541217024,8.410709839,2.857857056,2.798580322
1654618796551150080,6.581663361,1.401086426,2.002835083
1654618796561082112,5.427563324,0.089064789,1.357826385
1654618796571014144,4.863236847,-1.090332642,0.724044342
1654618796580946176,4.873116302,-2.121538239,0.238005066
1654618796590879232,4.988526306,-2.979404297,0.038170624
1654618796600811008,5.175637207,-3.735631714,-0.085322571
1654618796610743040,5.384153595,-4.431684265,-0.296832733
1654618796620675072,5.4783078,-5.121599579,-0.511935425
1654618796630608128,5.479056244,-5.787115631,-0.565374298
1654618796640539392,5.486390991,-6.434669037,-0.596808929
1654618796650471168,5.689668274,-7.20661377,-0.914897461
1654618796660403200,5.599555664,-7.436086578,-1.278491364
1654618796670336256,4.903652802,-7.156617737,-1.395697632
1654618796680268288,4.170776825,-6.757996674,-1.369951172
1654618796690200320,3.192411346,-6.268065491,-1.673370209
1654618796700132352,2.177671509,-5.641318817,-2.278412018
1654618796710065408,1.670675812,-4.858297119,-2.943479004
1654618796719997440,1.791324921,-4.038601685,-3.507206726
1654618796729929216,3.076552277,-3.378474426,-3.859873352
1654618796739862272,5.594915314,-2.863395538,-3.53370163
1654618796749794304,8.773106232,-2.725681915,-2.71460495
1654618796759726336,11.49729126,-2.056124268,-1.648072815
1654618796769658368,12.72982819,-0.887654114,-0.575403442
1654618796779591424,12.08826233,0.835263062,-0.092058563
1654618796789523456,10.0953067,3.400927734,-0.446521454
1654618796799455488,8.504564667,7.070097656,-0.033679962
1654618796809387264,9.713001709,10.85901855,2.4126828
1654618796819320320,15.3480336,13.54952362,6.694678345
1654618796829252352,23.77535889,14.68790634,11.32215546
1654618796839184384,31.583871,15.84529953,15.38365952
1654618796849116416,35.51155334,17.6068364,17.47690659
1654618796859049216,34.71236526,19.40834015,16.69523209
1654618796868981248,30.39414505,20.15244278,14.43014236
1654618796878913280,25.15997955,19.0109166,12.753479
1654618796888845312,19.90919861,16.98502945,11.53246811
1654618796898778112,14.13256119,15.27528488,10.10189301
1654618796908710144,8.672515411,14.09843216,8.24680069
1654618796918642176,4.423152008,13.36675369,6.439758453
1654618796928574208,1.771266632,12.82308426,4.913831635
1654618796938507264,0.247884522,12.03676941,3.78293335
