Time (s);X (µT);Y (µT);Z (µT)
230,1658387;-26,47320557;-27,59493256;-15,98748779
230,1757707;-26,21659088;-27,52162933;-16,4508667
230,1857027;-25,9312439;-27,40814972;-16,94726562
230,1956357;-26,02725983;-27,11291504;-16,93353271
230,2055677;-25,71625519;-27,22080231;-17,14581299
230,2155007;-25,79154968;-27,20040131;-17,16217041
230,2254327;-25,68714142;-27,22235107;-17,20239258
230,2353647;-25,82472992;-27,44594574;-16,85009766
230,2452977;-25,7000885;-27,19033813;-16,77587891
230,2552297;-25,70262146;-26,97420502;-16,32861328
230,2651627;-26,13967896;-27,21333313;-16,1362915
230,2750947;-26,46997833;-27,3006134;-15,93444824
230,2850267;-26,49454498;-27,24868011;-16,0557251
230,2949597;-26,52256012;-27,1629715;-15,74578857
230,3048917;-26,77257538;-27,06192017;-15,41204834
230,3148247;-27,05409241;-27,07930756;-14,21813965
230,3247567;-27,37509918;-27,54528046;-13,85705566
230,3346897;-27,67311096;-27,52054596;-13,23260498
230,3446217;-27,91201019;-27,54180908;-12,18225098
230,3545537;-28,12148285;-27,62174225;-11,97338867
230,3644867;-28,15899658;-27,50680542;-11,64276123
230,3744187;-28,52523041;-27,68145752;-11,03283691
230,3843517;-28,46224976;-27,66758728;-10,40014648
230,3942837;-28,41707611;-27,92776489;-9,641540527
230,4042157;-28,47228241;-27,99386597;-8,5703125
230,4141487;-28,31201935;-27,87343597;-6,914428711
230,4240807;-28,25894165;-27,71157074;-6,079467773
230,4340137;-28,12641144;-27,43559265;-5,786682129
230,4439457;-28,15135956;-27,3481369;-5,011047363
230,4538787;-27,81594086;-27,65756226;-4,467407227
230,4638107;-27,79705048;-27,59590149;-4,199829102
230,4737427;-27,97028351;-27,82904816;-4,870666504
230,4836757;-27,62973022;-28,06204987;-5,251098633
230,4936077;-27,30274963;-27,93190765;-5,841064453
230,5035407;-27,21395874;-28,33876038;-6,224853516
230,5134727;-26,90275574;-28,09138489;-6,783813477
230,5234047;-26,86857605;-28,31533051;-7,169555664
230,5333377;-26,89227295;-28,18695831;-7,604125977
230,5432697;-26,73633575;-28,0039978;-8,098449707
230,5532027;-26,59037018;-28,14612579;-8,347961426
230,5631347;-26,29399872;-28,28200531;-8,482910156
230,5730667;-26,31706238;-28,45926666;-8,754272461
230,5829997;-25,8793335;-28,34677887;-8,727478027
230,5929317;-25,50478363;-28,32414246;-9,08581543
230,6028647;-25,6522522;-28,0544281;-9,143859863
230,6127967;-25,73493958;-27,90192413;-8,614685059
230,6227297;-25,92744446;-27,91884613;-9,329528809
230,6326617;-25,94004059;-27,65242004;-9,857116699
230,6425937;-25,92771149;-27,65461731;-10,12896729
230,6525267;-26,15426636;-27,56460571;-9,711364746
230,6624587;-26,23696899;-26,91902924;-10,2567749
230,6723917;-26,54225922;-26,97041321;-10,66265869
230,6823237;-26,9538269;-27,00839233;-11,08721924
230,6922557;-27,12148285;-27,10917664;-10,79736328
230,7021887;-27,18811035;-26,91571045;-10,84362793
230,7121207;-27,26010895;-26,25019073;-11,08221436
230,7220537;-27,31290436;-26,32732391;-11,60357666
230,7319857;-27,36192322;-26,32858276;-11,68328857
230,7419177;-27,308815;-26,25539398;-11,76257324
230,7518507;-27,47021484;-26,18701935;-11,4942627
230,7617827;-27,55763245;-26,27690125;-11,52148438
230,7717157;-27,39604187;-26,46097565;-11,3538208
230,7816477;-27,89389801;-26,27246857;-11,65106201
230,7915807;-27,81062317;-26,30728149;-11,03564453
230,8015127;-27,77159119;-26,30177307;-11,00482178
230,8114447;-28,04930115;-26,050354;-10,91778564
230,8213777;-28,2008667;-26,1261673;-10,57873535
230,8313097;-28,51889038;-25,93776703;-10,70037842
230,8412427;-28,80171204;-25,83726501;-10,31384277
230,8511747;-29,00827789;-25,86682129;-10,19378662
230,8611067;-29,29825592;-25,04748535;-9,473632812
230,8710397;-29,98199463;-25,81864929;-9,336608887
230,8809717;-29,82230377;-25,74581146;-9,032897949
230,8909047;-29,85418701;-25,63983917;-8,749938965
230,9008367;-30,07631683;-25,71510315;-8,494567871
230,9107697;-30,13998413;-26,11125946;-8,404907227
230,9207017;-30,11235809;-26,36398315;-7,771118164
230,9306337;-29,94705963;-26,64402008;-6,720153809
230,9405667;-29,36746216;-26,69847107;-6,508728027
230,9504987;-29,09588623;-27,08553314;-6,66192627
230,9604317;-28,74239349;-27,47683716;-6,266174316
230,9703637;-28,10978699;-27,95449066;-6,745910645
230,9802957;-27,73442078;-28,25048065;-6,940246582
230,9902287;-27,49145508;-28,21510315;-7,52520752
231,0001607;-27,58625793;-28,18268585;-7,986328125
231,0100933;-27,66931915;-27,95630646;-7,80670166
231,0200253;-28,13430023;-27,76207733;-8,476074219
231,0299573;-28,35603333;-27,13982391;-8,903015137
231,0398903;-28,9100647;-26,99469757;-9,581848145
231,0498223;-29,1434021;-26,55381012;-10,02252197
231,0597553;-29,53736877;-25,74456024;-10,85522461
231,0696873;-29,69668579;-25,87110138;-11,37219238
231,0796203;-29,5552597;-25,54576874;-11,65893555
231,0895523;-29,53170776;-25,85723114;-11,6473999
231,0994843;-29,30886841;-25,66255188;-12,02496338
231,1094173;-29,16594696;-25,36938477;-11,89984131
231,1193493;-29,03520203;-25,60673523;-12,4765625
231,1292823;-28,83063507;-26,07100677;-12,21246338
231,1392143;-28,77671814;-25,98750305;-12,28057861
231,1491463;-28,53937531;-26,0249939;-13,14447021
231,1590793;-28,44541931;-25,85697174;-13,77618408
231,1690113;-28,31289673;-26,012146;-14,10693359
231,1789443;-28,17192841;-25,67957306;-14,22668457
231,1888763;-28,36378479;-25,58213806;-14,57122803
231,1988093;-28,65151215;-25,73822021;-14,95928955
231,2087413;-28,2173996;-25,18514252;-15,23162842
231,2186733;-28,11034393;-25,543396;-14,88116455
231,2286063;-28,23097229;-25,58372498;-14,82312012
231,2385383;-28,02870941;-25,70129395;-14,89331055
231,2484713;-28,0714035;-25,52590179;-14,77105713
231,2584033;-28,04172516;-25,31304932;-14,34057617
231,2683363;-27,93004608;-25,71444702;-14,59240723
231,2782683;-27,78840637;-25,9130249;-14,47540283
231,2882003;-27,64073181;-26,1476593;-14,07592773
231,2981333;-27,82421875;-26,38092804;-13,57415771
231,3080653;-27,69986725;-25,73762512;-12,98858643
231,3179983;-27,86920929;-26,09075165;-12,4463501
231,3279303;-28,15821838;-26,29717255;-12,35559082
231,3378623;-27,97942352;-26,29960632;-11,91436768
231,3477953;-28,46543884;-26,34104156;-11,00970459
231,3577273;-28,52458191;-26,31192017;-10,30883789
231,3676603;-28,37956238;-26,38959503;-9,895019531
231,3775923;-28,54678345;-26,32321167;-9,875976562
231,3875243;-28,67127228;-26,43740845;-9,616760254
231,3974573;-28,60767365;-26,375;-8,604248047
231,4073893;-28,94750214;-26,01593781;-7,981323242
231,4173223;-28,91264343;-26,35147095;-6,872619629
231,4272543;-28,72264862;-26,41637421;-6,557128906
231,4371873;-28,74546051;-26,70716858;-5,858154297
231,4471193;-28,73413849;-26,74225616;-5,006286621
231,4570513;-28,34571075;-26,41200256;-4,783996582
231,4669843;-28,20493317;-26,84918213;-4,585388184
231,4769163;-27,97916412;-27,06027222;-4,282104492
231,4868493;-27,89068604;-27,04107666;-4,408691406
231,4967813;-27,80420685;-26,93592072;-4,444763184
231,5067133;-27,69768524;-26,59072113;-4,400390625
231,5166463;-27,78581238;-26,69975281;-4,859924316
231,5265783;-27,72302246;-26,96528625;-5,11706543
231,5365113;-27,71569061;-27,05477905;-5,649353027
231,5464433;-27,42525482;-26,81994629;-6,412414551
231,5563753;-27,28530884;-26,89575958;-7,214111328
231,5663083;-27,2481308;-26,82830811;-7,591674805
231,5762403;-27,01580811;-27,2437973;-7,729980469
231,5861733;-26,97564697;-27,29219818;-7,616271973
231,5961053;-26,64268494;-26,85929108;-7,629760742
231,6060383;-26,52615356;-27,01300812;-7,406799316
231,6159703;-26,45227051;-26,88737488;-8,143432617
231,6259023;-26,48300171;-26,88568878;-8,57989502
231,6358353;-26,58677673;-26,79398346;-8,683532715
231,6457673;-27,03650665;-26,64665985;-9,194458008
231,6557003;-26,90379333;-25,82328033;-9,191772461
231,6656323;-27,48099518;-25,90029144;-9,790100098
231,6755643;-28,06195831;-25,7507782;-9,846008301
231,6854973;-28,29610443;-25,73594666;-10,12786865
231,6954293;-28,18624878;-25,35149384;-10,52435303
231,7053623;-28,49308777;-25,03125;-10,29333496
231,7152943;-28,9180603;-25,09770966;-10,77990723
231,7252273;-28,88162994;-24,81797791;-11,32794189
231,7351593;-28,90789795;-25,04561615;-11,40075684
231,7450913;-28,6734314;-25,07002258;-11,35681152
231,7550243;-28,67738342;-24,94437408;-11,1784668
231,7649563;-28,8816452;-25,12520599;-11,2611084
231,7748893;-28,48899078;-24,73555756;-11,34033203
231,7848213;-28,47805786;-24,83413696;-11,42895508
231,7947543;-28,56593323;-24,85928345;-11,60528564
231,8046863;-28,56593323;-24,85928345;-11,60528564
231,8146183;-28,61569977;-24,57620239;-11,40045166
231,8245513;-28,54263306;-25,3012619;-10,79669189
231,8344833;-28,25120544;-25,11965179;-11,04901123
231,8444163;-28,51480103;-25,27503204;-11,08312988
231,8543483;-28,86186218;-25,43066406;-10,85290527
231,8642803;-28,68430328;-25,22148895;-10,37664795
231,8742133;-28,91395569;-25,42362976;-11,03704834
231,8841453;-29,0559845;-26,00328827;-11,19238281
231,8940783;-28,81485748;-26,24185944;-11,58532715
231,9040103;-28,9511261;-25,95759583;-12,33270264
231,9139423;-28,82054138;-25,98570251;-12,10516357
231,9238753;-28,76886749;-26,58328247;-12,23596191
231,9338073;-28,35289001;-27,15873718;-12,49505615
231,9437403;-27,68034363;-27,51246643;-12,44677734
231,9536723;-27,13750458;-27,89897156;-12,58587646
231,9636053;-26,36781311;-28,01803589;-13,03112793
231,9735373;-25,70344543;-28,6340332;-12,84765625
231,9834693;-25,08557129;-28,99947357;-13,14709473
231,9934023;-24,51159668;-29,15641022;-13,53424072
232,0033343;-24,10713959;-29,02036285;-14,35180664
232,0132707;-24,08860779;-28,83621216;-14,35974121
232,0232027;-24,15907288;-29,19189453;-14,81262207
232,0331347;-24,55622864;-28,67420959;-15,89337158
232,0430677;-24,82759094;-28,19346619;-16,73706055
232,0529997;-25,00449371;-27,90364838;-17,40081787
232,0629327;-25,25471497;-27,05400085;-17,12091064
232,0728647;-25,88160706;-27,10283661;-17,42596436
232,0827977;-25,93029022;-26,98043823;-17,49053955
232,0927297;-26,33595276;-26,88174438;-18,16143799
232,1026617;-26,35055542;-26,48088074;-18,46807861
232,1125947;-26,42389679;-26,08350372;-18,07617188
232,1225267;-26,34748077;-26,4771347;-18,06262207
232,1324597;-26,16712189;-26,48914337;-18,47296143
232,1423917;-26,44798279;-26,27015686;-18,73504639
232,1523237;-26,36965942;-25,87425995;-19,05895996
232,1622567;-26,37415314;-25,36305237;-18,98400879
232,1721887;-26,41491699;-25,45877075;-19,36608887
232,1821217;-26,31075287;-25,15275574;-19,49578857
232,1920537;-26,49665833;-25,39035797;-19,57177734
232,2019867;-26,66656494;-25,22904968;-20,2477417
232,2119187;-26,6861496;-25,04501343;-20,51489258
232,2218507;-26,84276581;-25,12539673;-20,1206665
232,2317837;-26,94644165;-25,25426483;-20,33813477
232,2417157;-27,03411865;-25,14707184;-20,26409912
232,2516487;-27,42365265;-25,20246124;-19,98309326
232,2615807;-27,53787231;-25,11749268;-19,51483154
232,2715127;-27,48892212;-25,42743683;-19,1932373
232,2814457;-27,42457581;-25,32576752;-19,27856445
232,2913777;-27,31976318;-25,74423218;-18,97973633
232,3013107;-27,42156219;-25,50115204;-18,61602783
232,3112427;-27,5983429;-24,97432709;-17,55230713
232,3211757;-27,686203;-25,71343994;-17,77337646
232,3311077;-28,03166199;-26,1317215;-16,43719482
232,3410397;-28,26159668;-26,09191895;-16,45880127
232,3509727;-28,11561584;-25,97899628;-15,92822266
232,3609047;-28,43852997;-26,06033325;-15,95361328
232,3708377;-28,65453339;-26,32590485;-15,37072754
232,3807697;-29,01903534;-25,89051056;-14,91265869
232,3907017;-29,36160278;-25,88574982;-15,11633301
232,4006347;-29,39456177;-26,0697937;-15,14996338
232,4105667;-29,4597168;-25,80515289;-14,54785156
232,4204997;-29,58350372;-26,23725128;-14,4039917
232,4304317;-29,55069733;-26,26573181;-13,97900391
232,4403647;-29,58626556;-26,76750183;-13,57568359
232,4502967;-29,40907288;-26,82772064;-12,44970703
232,4602287;-29,10076904;-26,8793869;-11,58172607
232,4701617;-28,89987183;-27,00218964;-11,57769775
232,4800937;-28,66145325;-26,82003784;-10,76159668
232,4900267;-28,66301727;-27,4068985;-11,21350098
232,4999587;-28,37644196;-27,35475159;-11,46600342
232,5098907;-28,33011627;-27,23896027;-11,38189697
232,5198237;-28,25725555;-27,5487442;-11,78302002
232,5297557;-28,23971558;-27,24843597;-12,7409668
232,5396887;-28,32354736;-27,09576416;-13,0569458
232,5496207;-28,34215546;-26,61998749;-13,66900635
232,5595537;-28,20800018;-26,07032013;-13,78729248
232,5694857;-28,2172699;-26,77986145;-14,26629639
232,5794177;-28,03652191;-27,14803314;-14,09399414
232,5893507;-27,74266052;-26,80082703;-13,980896
232,5992827;-27,62783813;-27,01165009;-14,19909668
232,6092157;-27,09810638;-26,86090088;-13,5581665
232,6191477;-27,3540802;-27,10549927;-13,71472168
232,6290797;-27,11048889;-27,41721344;-13,71514893
232,6390127;-26,88931274;-27,38941193;-13,9967041
232,6489447;-26,73468781;-27,3658371;-14,24591064
232,6588777;-26,520401;-26,41503143;-13,98565674
232,6688097;-26,5735321;-27,01209259;-14,23126221
232,6787427;-26,68566895;-26,81008911;-14,30255127
232,6886747;-27,04294586;-26,83554077;-14,63494873
232,6986067;-27,28166199;-26,64431763;-14,59539795
232,7085397;-27,31208801;-26,3139267;-14,5637207
232,7184717;-27,45753479;-26,23767853;-14,54797363
232,7284047;-27,64133453;-26,20884705;-14,55804443
232,7383367;-27,76075745;-26,217659;-14,36328125
232,7482687;-27,79793549;-26,16978455;-14,70568848
232,7582017;-28,16269684;-25,84889221;-14,80065918
232,7681337;-28,17229462;-25,92475128;-14,79150391
232,7780667;-27,89369202;-25,93822479;-14,52850342
232,7879987;-27,8107605;-26,11186218;-14,77203369
232,7979317;-27,93605804;-26,31626129;-14,21014404
232,8078637;-27,6598053;-26,22754669;-14,04406738
232,8177957;-27,43460083;-26,54392242;-13,69372559
232,8277287;-27,50019836;-26,77955627;-13,37207031
232,8376607;-27,90660858;-27,04350281;-12,33404541
232,8475937;-27,73160553;-26,59809113;-12,03283691
232,8575257;-27,83472443;-26,36067963;-12,07940674
232,8674577;-28,09252167;-26,72758484;-11,46795654
232,8773907;-28,33721161;-26,86304474;-11,64624023
232,8873227;-28,30020905;-27,05835724;-11,51721191
232,8972557;-28,63942719;-27,1605835;-10,72119141
232,9071877;-28,66254425;-27,05343628;-10,27960205
232,9171207;-28,85536194;-27,06629944;-10,50671387
232,9270527;-29,27832031;-26,82984161;-10,12463379
232,9369847;-29,5326004;-27,07994843;-9,353027344
232,9469177;-29,46910858;-27,15024567;-8,541259766
232,9568497;-29,17813873;-26,90969086;-7,850585938
232,9667827;-28,80808258;-27,34409332;-7,440734863
232,9767147;-28,69260406;-27,72854614;-6,624206543
232,9866467;-28,42728424;-27,86065674;-7,017272949
232,9965797;-28,13092041;-27,8779068;-7,273254395
233,0065083;-28,46248627;-27,77026367;-7,524780273
233,0164413;-28,89588165;-27,59173584;-8,462524414
233,0263733;-29,41665649;-27,54230499;-9,099060059
233,0363053;-29,37957764;-26,95880127;-9,601074219
233,0462383;-29,82571411;-26,74529266;-10,31445312
233,0561703;-30,11890411;-25,76371765;-10,909729
233,0661033;-30,24962616;-25,97597504;-11,66131592
233,0760353;-30,10669708;-25,78757477;-11,94598389
233,0859683;-29,9651413;-25,63411713;-12,10900879
233,0959003;-29,87709045;-25,97724915;-12,0199585
233,1058323;-29,57941437;-25,72406769;-12,27502441
233,1157653;-29,37786865;-25,98634338;-12,4352417
233,1256973;-28,92266846;-25,94364929;-12,61962891
233,1356303;-28,95826721;-26,26165009;-12,44580078
233,1455623;-28,74568176;-26,37545776;-12,9710083
233,1554953;-28,26455688;-25,8366394;-12,87176514
233,1654273;-28,22806549;-26,51244354;-13,42053223
233,1753593;-28,31345367;-26,34170532;-13,62683105
233,1852923;-28,63541412;-26,36540985;-13,82855225
233,1952243;-28,3613205;-26,25789642;-14,12597656
233,2051573;-28,2678299;-25,92900848;-14,2467041
233,2150893;-28,52288818;-26,35191345;-14,80218506
233,2250213;-28,41352081;-26,15668488;-14,59954834
233,2349543;-28,45027924;-26,1712265;-14,81854248
233,2448863;-28,08615875;-26,39490509;-14,86047363
233,2548193;-28,046875;-25,66151428;-14,42810059
233,2647513;-27,99099731;-26,1112442;-14,74517822
233,2746843;-27,88766479;-26,29556274;-14,31414795
233,2846163;-27,88166046;-26,63834381;-13,8270874
233,2945483;-27,76173401;-26,64083099;-13,68743896
233,3044813;-27,69268036;-26,73493958;-13,68548584
233,3144133;-27,70004272;-27,17830658;-13,75872803
233,3243463;-27,75704956;-27,20056152;-12,68011475
233,3342783;-27,8167572;-27,22555542;-12,26824951
233,3442103;-27,91786194;-27,23236084;-12,08666992
233,3541433;-27,77977753;-26,51702881;-11,70135498
233,3640753;-28,00789642;-27,24098206;-10,88342285
233,3740083;-28,05339813;-27,40127563;-10,52557373
233,3839403;-27,92670441;-27,45921326;-9,58996582
233,3938733;-27,90541077;-27,70918274;-9,703857422
233,4038053;-27,87837219;-27,78404236;-8,868469238
233,4137373;-27,74254608;-27,98861694;-7,810913086
233,4236703;-27,55686951;-27,98954773;-6,491943359
233,4336023;-27,36360931;-27,9537735;-5,476928711
233,4435353;-27,27378845;-27,91832733;-3,914550781
233,4534673;-26,90808105;-27,27488708;-2,472229004
233,4633993;-26,53010559;-27,71006012;-1,647705078
233,4733323;-26,53010559;-27,71006012;-1,647705078
233,4832643;-26,73707581;-27,72642517;-1,076782227
233,4931973;-26,57923889;-27,66751862;-0,899963379
233,5031293;-26,40481567;-27,48043823;-1,02746582
233,5130613;-26,54249573;-26,83029938;-1,662475586
233,5229943;-26,66366577;-27,49803162;-2,319763184
233,5329263;-26,93160248;-27,32593536;-3,397644043
233,5428593;-26,88495636;-27,26812744;-4,267883301
233,5527913;-26,83565521;-27,07993317;-4,680969238
233,5627243;-26,75706482;-26,78996277;-5,047729492
233,5726563;-26,38433838;-27,29469299;-5,69934082
233,5825883;-26,20360565;-27,53110504;-5,414367676
233,5925213;-25,95169067;-27,81149292;-6,209777832
233,6024533;-25,62064362;-28,24785614;-5,816772461
233,6123863;-25,3271637;-28,54669952;-5,421875
233,6223183;-24,82618713;-28,47652435;-5,127075195
233,6322513;-24,40762329;-28,44238281;-5,41583252
233,6421833;-24,39933777;-28,54402924;-5,473327637
233,6521153;-24,73836517;-28,33073425;-5,403930664
233,6620483;-24,47432709;-27,93669128;-5,796386719
233,6719803;-24,96354675;-28,00437927;-6,23248291
233,6819133;-25,0140686;-27,8975296;-6,47442627
233,6918453;-25,33210754;-27,61118317;-6,904663086
233,7017773;-25,69180298;-27,2303009;-7,138671875
233,7117103;-25,73339081;-26,68836975;-7,065429688
233,7216423;-26,14195251;-27,04055023;-7,640075684
233,7315753;-25,85375977;-27,15273285;-7,513122559
233,7415073;-25,83365631;-27,17303467;-7,82598877
233,7514403;-25,86321259;-26,93378448;-8,285522461
233,7613723;-26,01612854;-27,25263977;-7,920959473
233,7713043;-25,99829102;-27,18397522;-7,882080078
233,7812373;-25,93807983;-27,16590118;-8,059692383
233,7911693;-25,63223267;-27,21266174;-8,172485352
233,8011023;-25,63117218;-27,35779572;-8,004089355
233,8110343;-25,9225235;-26,76889801;-8,107849121
233,8209663;-25,59716797;-27,11722565;-7,557556152
233,8308993;-26,00265503;-27,14923859;-6,956237793
233,8408313;-26,00003815;-26,90239716;-7,362792969
233,8507643;-25,97027588;-26,85977173;-7,102966309
