Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618619955142400,-0.378318361,-2.836626108,-1.281986391
1654618619965074176,0.300627576,-3.253488145,-1.029967157
1654618619975007232,1.06029491,-3.683937065,-0.811647327
1654618619984940288,1.750461069,-4.111606511,-0.671200715
1654618619994872320,2.277213339,-4.254365404,-0.532898862
1654618620004805376,2.567355688,-4.261117476,-0.398264383
1654618620014737408,2.266816989,-4.068580359,-0.055433943
1654618620024670464,1.848330011,-3.572968022,0.167905721
1654618620034603264,1.682196581,-3.395023508,0.589638927
1654618620044535296,1.841499878,-3.964639084,1.143818439
1654618620054468352,2.125027272,-4.855901515,1.427242191
1654618620064400384,2.434083025,-5.470692387,1.46755041
1654618620074333440,2.736853021,-5.666037337,1.410115111
1654618620084266496,2.857723739,-5.312311195,1.543377249
1654618620094198528,2.587277151,-4.112860154,1.718693147
1654618620104131584,1.875652295,-2.438612278,1.776229749
1654618620114063616,1.028656796,-1.058052211,1.679892632
1654618620123996416,0.557828466,-0.349399202,1.790819721
1654618620133929472,0.350097944,-0.193808594,2.126442737
1654618620143861248,0.433097416,-0.560804991,2.416719572
1654618620153794304,0.734767551,-1.148473553,2.74104372
1654618620163726336,0.948575669,-1.392614103,2.897231621
1654618620173659392,1.381426917,-1.209132276,2.707608172
1654618620183592192,1.766973606,-1.04365315,2.196727731
1654618620193524480,1.942453811,-0.886557176,1.298861893
1654618620203457280,1.878937261,-0.669006548,0.277076015
1654618620213389312,1.652330757,-0.365659724,-0.560010063
1654618620223322368,1.117642647,0.029322032,-1.455370953
1654618620233255424,0.405061187,0.295865311,-2.193349794
1654618620243187456,-0.377544774,0.489771554,-2.479717035
1654618620253120512,-1.204962042,0.80913244,-2.787526746
1654618620263052544,-2.086557856,1.190490476,-2.86371772
1654618620272985344,-2.985594159,1.450291915,-2.677282172
1654618620282918400,-3.75718572,1.547448958,-2.383652105
1654618620292850432,-4.396373515,1.616214553,-2.032374193
1654618620302783488,-4.837574002,1.588200543,-2.010978062
1654618620312715264,-5.118243862,1.489814707,-1.850879104
1654618620322648320,-5.542430706,1.595152297,-1.60922523
1654618620332581376,-5.632048057,1.693405693,-1.310607342
1654618620342513408,-5.456387758,1.595284737,-1.150836121
1654618620352446464,-4.856349412,1.379794959,-1.074096093
1654618620362378496,-4.251516348,1.087716013,-0.646163523
1654618620372311552,-3.741461973,0.798431158,-0.404414631
1654618620382243584,-3.333664874,0.568161666,-0.374434056
1654618620392176640,-2.958758363,0.320554595,-0.192675696
1654618620402109696,-2.621127267,0.284999723,0.130049093
1654618620412041728,-2.375713195,0.465092211,0.318190127
1654618620421974784,-2.229504737,0.53516115,0.513955199
1654618620431906816,-1.908391441,0.588330174,0.404520904
1654618620441839616,-1.445069182,0.724495162,0.500346974
1654618620451772672,-0.705104041,0.812840159,0.605727103
1654618620461704448,0.140438426,0.77525835,0.676986681
1654618620471637504,0.962887899,0.789218577,0.935422211
1654618620481569536,1.720545545,0.710582882,1.115420705
1654618620491502592,2.434894034,0.367763552,1.378714979
1654618620501435392,3.119684848,0.16368754,1.545728999
1654618620511367680,3.573131159,0.267804231,1.711649591
1654618620521300480,4.007704412,0.568052031,2.074929936
1654618620531232512,4.401679863,0.767643521,2.202965979
1654618620541165568,4.908369166,0.67204096,2.27370574
1654618620551098624,5.736689243,-0.130295261,2.554578352
1654618620561030656,6.529477546,-1.204637814,2.651087816
1654618620570963712,6.886678103,-1.561442222,2.673285016
1654618620580895744,6.661413535,-0.764779555,3.331464567
1654618620590828544,6.101039191,0.726804228,4.092921149
1654618620600761600,5.614312282,2.143995055,3.882283391
1654618620610693632,5.332853048,3.347764265,3.414852294
1654618620620626688,5.278651698,3.864624215,3.139449606
1654618620630558464,5.319471111,3.808485097,2.862561725
1654618620640491520,5.096518532,3.270830694,2.558448039
1654618620650423552,4.518187973,2.464361662,1.721054252
1654618620660356608,3.749993645,1.736997271,1.517868186
1654618620670289408,2.903955334,1.253426104,1.797945138
1654618620680221440,2.344774407,0.819015403,1.579738598
1654618620690154496,1.990179369,0.372098093,1.538601243
1654618620700086528,1.529943856,0.088060237,1.839222972
1654618620710019584,0.888049386,0.151791672,1.885835075
1654618620719952640,0.153198804,0.472663186,1.652120111
1654618620729884672,-0.595310288,0.819783728,1.502967142
1654618620739817728,-1.287447544,0.932022494,1.530338982
1654618620749749760,-1.952429745,0.879343466,1.509326427
1654618620759682560,-2.459536539,0.912244287,1.210361946
1654618620769615616,-2.84463884,0.927230993,0.955451995
1654618620779547648,-3.135446017,0.779221593,0.583253329
1654618620789480704,-3.254467846,0.522785811,0.381002233
1654618620799412480,-3.623825349,0.314726383,0.034946615
1654618620809345536,-4.064393168,0.061028267,-0.262048817
1654618620819278592,-4.339660785,-0.219874312,-0.35461141
1654618620829210624,-4.440961457,-0.423499504,-0.275180347
1654618620839143424,-4.519591305,-0.607414902,-0.464076696
1654618620849075456,-4.401278744,-0.756891953,-0.864151669
1654618620859008512,-4.099279411,-0.888656327,-0.837257547
1654618620868941568,-3.811225103,-1.117994065,-0.746756243
1654618620878873600,-3.567073444,-1.321894368,-0.696131635
1654618620888806656,-3.366450212,-1.577526158,-0.465694474
1654618620898738688,-3.202512996,-1.846937058,-0.452484006
1654618620908671744,-2.990879458,-2.009422556,-0.701201025
1654618620918603776,-2.494564869,-2.347136536,-0.843197733
1654618620928536576,-1.70209641,-2.959883952,-0.811464309
1654618620938469632,-0.777496079,-3.562544775,-0.759525978
1654618620948401664,0.203760263,-4.206447764,-0.529012803
1654618620958334720,0.922660809,-4.705736538,-0.089822003
1654618620968266496,1.571660816,-5.009520734,0.076167585
1654618620978199552,2.014851111,-5.162213169,0.014903822
1654618620988132608,2.042163455,-5.012060764,-0.129336902
1654618620998064640,1.825554521,-4.655985212,-0.214250021
1654618621007997440,1.567451406,-4.278621409,-0.6843723
1654618621017929472,1.297507678,-4.131399044,-0.650509027
1654618621027862528,1.075595319,-4.30411907,-0.028942548
1654618621037795584,1.175340047,-4.619741246,0.508819297
1654618621047727616,1.39706705,-4.927787769,0.538938451
1654618621057660672,1.679937217,-5.202124509,0.529058265
1654618621067592704,1.863433369,-5.435290419,0.428630143
1654618621077525504,1.913287314,-5.325830542,0.112064958
1654618621087457536,1.578706711,-4.77616362,-0.015443812
1654618621097390592,0.831732513,-3.610308926,0.060540755
1654618621107323648,0.240300683,-2.069468198,0.259802316
1654618621117255680,-0.370034611,-0.657505952,0.32359924
1654618621127188736,-0.831726081,0.084434379,0.53318713
1654618621137120512,-1.132330853,0.451903816,0.760104121
1654618621147053824,-1.006558998,0.33843538,1.063217933
1654618621156986624,-0.667875989,-0.158257523,1.312987012
1654618621166918400,-0.307209787,-0.376066306,1.545112849
1654618621176851456,0.113916625,-0.095273947,1.826373716
1654618621186783488,0.716209073,0.18057196,1.901465998
1654618621196716544,1.433770607,0.167529745,1.456441432
1654618621206649600,2.012403467,0.07413597,0.905752416
1654618621216581632,2.070259327,0.14005017,-0.030406837
1654618621226514688,1.715290067,0.546236654,-0.996048482
1654618621236446720,1.123477584,1.03924815,-1.673067908
1654618621246379520,0.253615962,1.56707923,-1.951289392
1654618621256311552,-0.424124279,1.822326858,-1.994326215
1654618621266244608,-1.083887256,1.959664797,-1.945751055
1654618621276177664,-1.841619746,2.078198968,-2.014773782
1654618621286109696,-2.565402718,2.195635032,-1.859560758
1654618621296042752,-3.19158572,2.203454806,-1.556172711
1654618621305974528,-3.743130183,2.07735083,-1.218242823
1654618621315907840,-4.218100095,1.954014633,-0.956468972
1654618621325840640,-4.618851299,1.984239475,-0.620755763
1654618621335772416,-4.697613294,2.031399024,-0.346785643
1654618621345709312,-4.501887106,1.938833507,-0.053634755
1654618621355641344,-4.140015208,1.7093683,-0.152237084
1654618621365574400,-3.788037969,1.557875128,-0.257674076
1654618621375507456,-3.23860552,1.56370948,-0.070868985
1654618621385439488,-2.692972591,1.388132504,-0.147368692
1654618621395372288,-2.303206551,1.068421078,-0.250874861
1654618621405304320,-2.060864021,1.027899874,-0.218982904
1654618621415237120,-1.822063733,1.130807361,-0.224947137
1654618621425169152,-1.508188705,1.103280716,-0.094270053
1654618621435102208,-1.191768385,1.029543818,0.007673155
1654618621445035264,-0.747444899,0.989042494,-0.023941424
1654618621454967296,-0.133956202,0.866357385,0.087046915
1654618621464900352,0.68126085,0.599811182,0.276936924
1654618621474832384,1.34116299,0.326597984,0.491226341
1654618621484765184,1.805780407,0.246008442,0.884764347
1654618621494698240,2.255440646,0.16743619,1.220249733
1654618621504630272,2.642587134,-0.0694313,1.351758291
1654618621514563328,2.969696165,-0.120693255,1.493456061
1654618621524495360,3.134451406,0.168099849,1.62460443
1654618621534428416,3.284497976,0.664641894,2.053890046
1654618621544360448,3.747633709,0.791813572,2.629228
1654618621554293504,4.372831455,0.410113181,3.069893467
1654618621564226304,5.210542161,-0.13589777,3.229001468
1654618621574158080,5.831202468,-0.652248135,3.334789878
1654618621584091136,6.263524543,-0.740412453,3.570311047
1654618621594023168,6.25013325,-0.17090008,3.746672426
1654618621603956224,5.831493659,1.065707093,3.966196783
1654618621613889280,5.375167594,2.330418908,3.887221949
1654618621623821312,5.053531557,3.272907041,3.305316403
1654618621633754368,5.118315783,3.989387425,2.973069423
1654618621643686400,5.271944357,3.927204625,2.78556559
1654618621653619200,5.11569623,3.38199445,2.471963042
1654618621663551232,4.627484713,2.656138056,2.113988898
1654618621673484288,4.007340131,1.888165337,1.73060334
1654618621683417344,3.40443431,1.186671659,1.66639565
1654618621693349376,2.941884468,0.771579866,1.691521136
1654618621703282432,2.551776366,0.470935918,1.798339679
1654618621713214464,2.162714331,0.4111496,1.930101568
1654618621723147520,1.593048177,0.54448512,1.984055434
1654618621733080320,0.935725243,0.722365899,2.001218328
1654618621743012096,0.251501609,0.886777616,1.701659038
1654618621752945152,-0.429494362,1.134442282,1.296223776
1654618621762877184,-1.032535838,1.192959462,0.959667106
1654618621772810240,-1.556122425,1.155545761,0.727433973
1654618621782743296,-1.934096385,1.029718358,0.490307013
1654618621792675328,-2.394993219,0.836819298,0.226327445
1654618621802608128,-2.743266832,0.59929195,0.00395491
1654618621812540416,-2.939156157,0.397198143,-0.29058089
1654618621822473216,-3.169059321,0.137344956,-0.540110818
1654618621832405248,-3.453885382,-0.134925963,-0.696958431
1654618621842338304,-3.742036754,-0.448682292,-1.037336403
1654618621852271360,-3.966188012,-0.861545711,-1.185470933
1654618621862203392,-4.242330372,-1.260290151,-1.346357364
1654618621872136448,-4.34676983,-1.553925334,-1.421636465
1654618621882068480,-4.235859259,-2.013321772,-1.379260232
1654618621892001280,-4.069180284,-2.443534464,-1.375949392
1654618621901933312,-3.895081776,-2.778821703,-1.327296318
1654618621911866112,-3.672277132,-3.101072868,-1.290914358
1654618621921799168,-3.41654097,-3.33627741,-1.088912645
1654618621931731200,-3.10989427,-3.585286058,-0.878351778
1654618621941664256,-2.709218495,-4.024183328,-0.813040718
1654618621951596288,-2.127585429,-4.638682424,-0.568579303
1654618621961529344,-1.358282468,-5.249445441,-0.167527699
1654618621971462144,-0.603463646,-5.758967135,-0.050561458
1654618621981394176,0.211561618,-6.075835937,-0.214826557
1654618621991327232,0.942664719,-6.323547381,-0.295009133
1654618622001259264,1.267517309,-6.319724472,-0.322537093
1654618622011192320,1.222802482,-5.726605135,-0.318390102
1654618622021124352,0.930647521,-4.828087772,-0.395308031
1654618622031057408,0.758048825,-4.340256324,-0.473008025
1654618622040990464,0.855872158,-4.62316596,-0.543631865
1654618622050922496,1.114943572,-5.241042992,-0.366637671
1654618622060855296,1.538901206,-5.939646683,-0.125784426
1654618622070787072,2.173852692,-6.516939946,0.072417327
1654618622080720128,2.636592568,-6.727944324,0.116877655
1654618622090653184,2.820952939,-6.23700742,0.315231436
1654618622100585216,2.597199876,-4.956593492,0.523150384
1654618622110518272,1.897664139,-3.18993622,0.93247463
1654618622120450304,1.040550617,-1.430689417,1.088467234
1654618622130383360,0.198335216,-0.220517798,1.040369499
1654618622140315392,-0.253992523,0.660575447,1.21679973
1654618622150248192,-0.10544167,0.879054906,1.444259781
1654618622160181248,0.404420332,0.405545921,1.478946195
1654618622170113280,1.012293947,-0.045367084,1.415241512
1654618622180046336,1.591452472,0.193333508,1.174451271
1654618622189978368,2.069690393,0.639362334,0.778886986
1654618622199911424,2.487399691,0.780419687,0.291377281
1654618622209843456,2.808750969,0.65769394,-0.409720394
1654618622219776512,2.84013473,0.677947817,-0.89114841
1654618622229709312,2.453288205,0.968469358,-1.098847357
1654618622239641088,1.770080817,1.368934049,-0.939835251
1654618622249574144,1.003655271,1.582848879,-0.758272919
1654618622259506176,0.172556596,1.714425849,-0.556998746
1654618622269439232,-0.777303121,1.935583625,-0.263192532
1654618622279372288,-1.758989233,2.15967261,-0.08492613
1654618622289304320,-2.625650674,2.345337202,-0.040437005
1654618622299237376,-3.310016395,2.54771986,0.006616417
1654618622309169408,-3.791272649,2.633145635,0.035075108
1654618622319102208,-4.105380396,2.651321997,-0.080525077
1654618622329034240,-4.239504413,2.657784632,-0.22187903
1654618622338967296,-4.252396939,2.692104864,-0.258919387
1654618622348896000,-4.124027751,2.698514874,-0.348921484
1654618622358828032,-3.834804,2.540206773,-0.337275
1654618622368761088,-3.425407103,2.464005274,-0.254217202
1654618622378693120,-3.089109172,2.42074845,-0.259271828
1654618622388626176,-2.721578924,2.256178273,-0.281524869
1654618622398557952,-2.325937017,2.050043456,-0.301359794
1654618622408491008,-1.948679926,1.866271607,-0.2619997
1654618622418423808,-1.521664199,1.738107364,-0.055750424
1654618622428355840,-1.086317359,1.750915106,0.084534805
1654618622438288896,-0.655852944,1.790837848,0.073524059
1654618622448220928,-0.163411551,1.808055266,0.068130441
1654618622458153984,0.373861613,1.755408983,0.115639799
1654618622468086016,0.825653163,1.584590179,0.233924879
1654618622478019072,1.366194336,1.357388429,0.395667635
1654618622487951872,1.872623438,1.065016244,0.598438987
1654618622497884160,2.283487986,0.753449405,0.794106849
1654618622507816960,2.76477523,0.471385277,1.094531527
1654618622517748992,3.135879881,0.226663514,1.435640985
1654618622527682048,3.311427913,0.199980038,1.539336092
1654618622537615104,3.509648523,0.241050881,1.619626111
1654618622547547136,3.765956544,0.257721292,1.673591818
1654618622557480192,4.103951336,0.093915347,1.70557945
1654618622567411968,4.629200286,-0.467174989,1.707393841
1654618622577344768,5.246720638,-1.256971271,1.68939041
1654618622587277056,5.718558782,-1.800098083,1.811000655
1654618622597209856,6.070638932,-1.782760212,1.927344459
