Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618767354611456,3.911216583,-2.861449585,1.716330872
1654618767364544512,3.779191132,-2.770438843,1.814526672
1654618767374477312,3.799099731,-2.951861572,1.747915192
1654618767384410368,3.834575958,-3.087928619,1.554966431
1654618767394343680,4.104165344,-3.145558777,1.322649536
1654618767404276736,4.35968399,-3.273991699,0.994980927
1654618767414208512,4.640050964,-3.443888397,0.786763916
1654618767424141312,4.99975296,-3.599414978,0.736468506
1654618767434074368,5.431604919,-3.821103973,0.774339752
1654618767444007424,5.892197113,-4.041296082,0.850830689
1654618767453940480,6.298152924,-4.237837372,0.970581665
1654618767463873280,6.668632507,-4.305496674,1.132544861
1654618767473805312,6.982230377,-4.268673248,1.345701599
1654618767483738880,7.349716187,-4.305197296,1.431473236
1654618767493671936,8.069718933,-4.484374695,1.396745453
1654618767503604992,8.830137634,-4.558470612,1.412612457
1654618767513537792,9.299112396,-4.681963806,1.400188293
1654618767523470848,9.833501129,-4.93538681,1.329984283
1654618767533403904,10.56532928,-5.42456955,1.264420624
1654618767543335936,11.23039627,-5.842949524,1.3151651
1654618767553268992,11.76972473,-5.999823303,1.592837677
1654618767563201792,12.12493607,-5.765410767,1.942660217
1654618767573134848,12.31309479,-5.244793396,2.351160736
1654618767583067904,12.55813522,-4.935087433,2.708318024
1654618767593000960,13.14910629,-5.262606354,2.918331299
1654618767602933760,13.79875534,-6.312373352,2.913241882
1654618767612865792,14.31039139,-7.499554596,2.856958923
1654618767622798592,14.33434158,-8.123457184,2.928360443
1654618767632731904,13.76657227,-7.917335815,3.135080566
1654618767642664960,12.83685562,-7.079378357,3.445984039
1654618767652598016,11.8285524,-5.909111938,3.827839966
1654618767662530816,11.03565125,-4.672383728,4.062252502
1654618767672462592,10.66127975,-3.935166779,4.035308533
1654618767682395648,10.66562073,-3.831133118,3.746409302
1654618767692328704,10.71726334,-3.964505768,3.457061005
1654618767702261760,10.78297668,-4.175866241,3.171903992
1654618767712194560,10.73537567,-4.51536026,2.927462311
1654618767722127872,10.484198,-4.868176575,2.740650787
1654618767732060928,10.10578491,-5.122198334,2.573298798
1654618767741992704,9.635163574,-5.263504486,2.438129883
1654618767751925760,9.145681458,-5.145699463,2.29098587
1654618767761858816,8.649762726,-4.853357391,2.162103882
1654618767771791616,8.128696289,-4.458628235,2.081271973
1654618767781724672,7.595804443,-4.002377014,2.049238586
1654618767791657728,6.985673218,-3.437002716,1.966161346
1654618767801590784,6.412515106,-2.978206787,1.936972046
1654618767811522816,5.953120422,-2.690505066,1.861229553
1654618767821455616,5.566624146,-2.452949066,1.720821533
1654618767831388672,5.283862152,-2.281555481,1.623972931
1654618767841321728,5.197042694,-2.214494934,1.58774826
1654618767851254784,5.233267365,-2.285896454,1.522034912
1654618767861187584,5.33909729,-2.446063385,1.427132263
1654618767871120640,5.508694611,-2.564766541,1.328936462
1654618767881052672,5.669609985,-2.684068451,1.210233307
1654618767890985728,5.779631195,-2.795586548,1.153052216
1654618767900918784,5.876030731,-2.88659729,1.053658905
1654618767910851840,6.021528168,-3.083887024,0.928070068
1654618767920784640,6.208938446,-3.42951828,0.882415009
1654618767930717696,6.361920319,-3.802542572,0.81670166
1654618767940650752,6.593937836,-4.162244568,0.851728821
1654618767950582784,6.922803955,-4.566404114,0.994382172
1654618767960515840,7.189399567,-4.918921051,1.106049957
1654618767970448640,7.474855957,-5.210065613,1.283131714
1654618767980381696,7.810158691,-5.614374847,1.443298645
1654618767990314752,8.27958252,-6.144422607,1.558109894
1654618768000247808,8.846004639,-6.795269165,1.732197876
1654618768010180608,9.414672089,-7.329508209,1.912273407
1654618768020112640,9.897268524,-7.713759155,2.036215668
1654618768030045696,10.29783554,-7.960895233,2.122136993
1654618768039978752,10.48539551,-7.969277802,2.169738007
1654618768049911808,10.12569351,-7.48503479,2.164798279
1654618768059844608,9.53621933,-6.707701263,2.072290649
1654618768069777664,9.233848114,-6.392307129,2.103725281
1654618768079710720,9.514065399,-6.800807648,2.045795746
1654618768089642752,10.2174527,-7.602241058,1.743125153
1654618768099575808,11.02607117,-8.455317078,1.405876465
1654618768109508864,11.52917496,-9.034612427,1.110989685
1654618768119441664,11.46675476,-9.022787018,0.906514893
1654618768129374720,10.87413712,-8.284971313,0.727936249
1654618768139307776,9.958491211,-6.980434113,0.707578583
1654618768149240832,9.144034882,-5.65269516,0.837059326
1654618768159172864,8.74526413,-4.899311829,0.966091003
1654618768169105664,8.583600311,-4.715643768,1.148711243
1654618768179038720,8.78268631,-4.83479599,1.454225922
1654618768188971776,9.281748505,-5.255870361,1.75165741
1654618768198904832,9.865085449,-5.633834381,1.931283875
1654618768208837632,10.34408936,-5.60239975,2.044897614
1654618768218770688,10.80093933,-5.571414185,1.883682861
1654618768228702720,11.1570488,-5.804030457,1.363963623
1654618768238635776,11.29566055,-5.927074585,0.819246368
1654618768248568832,11.09777206,-5.628595276,0.477806397
1654618768258501888,10.4629422,-5.049000549,0.291144562
1654618768268434688,9.538165283,-4.403991852,0.198038178
1654618768278367744,8.499774628,-3.834126892,0.160166931
1654618768288300800,7.508984985,-3.330574036,0.262404327
1654618768298232832,6.549629974,-2.954406281,0.426313477
1654618768308165888,5.584586792,-2.724933472,0.488883362
1654618768318098688,4.744234314,-2.286794586,0.7219487
1654618768328031744,4.197720795,-1.936223602,0.961450653
1654618768337964800,3.759282532,-1.707499237,1.186881866
1654618768347897856,3.650758209,-1.667083282,1.441801758
1654618768357830656,3.685635681,-1.72591095,1.571731567
1654618768367762688,3.809128876,-1.789378967,1.649270325
1654618768377695744,3.920347595,-1.818418579,1.698667603
1654618768387628800,4.134103088,-1.843566284,1.684447174
1654618768397561856,4.396208038,-2.019749908,1.561103668
1654618768407494656,4.776567078,-2.27931015,1.396296387
1654618768417427712,5.176086273,-2.5414151,1.242416382
1654618768427360768,5.51348465,-2.769091644,1.187779999
1654618768437292800,5.889652405,-3.03868103,1.212328949
1654618768447225856,6.313121796,-3.380121002,1.169967041
1654618768457158912,6.642287292,-3.630400543,1.164727936
1654618768467091712,7.008276215,-3.737128601,1.230291595
1654618768477024768,7.601043549,-3.878135376,1.310375061
1654618768486957824,8.280929718,-4.149670715,1.289268951
1654618768496890880,8.874894562,-4.480782166,1.261277161
1654618768506822656,9.40164917,-4.746928711,1.337468719
1654618768516755456,9.791737976,-4.796924744,1.415905609
1654618768526688768,10.26834686,-4.99047226,1.532662811
1654618768536621824,10.82503922,-5.281018066,1.615740051
1654618768546554880,11.18563934,-5.361251221,1.786385193
1654618768556487680,11.42753632,-5.188360748,1.970652008
1654618768566420736,11.84232376,-5.002597046,2.116748199
1654618768576352512,12.11146408,-4.908293152,2.255060577
1654618768586285568,12.31983078,-4.84766922,2.455643463
1654618768596218624,12.5358316,-5.119204559,2.587369537
1654618768606151680,12.9233757,-5.859864349,2.641257477
1654618768616084736,13.42363541,-6.705156555,2.747686157
1654618768626017792,13.68334534,-7.30720459,2.876568146
1654618768635950848,13.53994354,-7.234904938,2.998863831
1654618768645882624,12.90092239,-6.278394012,3.209026794
1654618768655815680,12.11266159,-4.878505096,3.289709015
1654618768665748480,11.64787811,-3.764821014,3.069217529
1654618768675681536,11.52438492,-3.224893799,2.622247009
1654618768685614592,11.45672562,-3.01413208,2.089205475
1654618768695547904,11.36855896,-3.056943054,1.711690521
1654618768705480704,11.46121628,-3.592379608,1.530716858
1654618768715412736,11.59803177,-4.339326324,1.51529892
1654618768725345536,11.58620636,-5.027445374,1.68609375
1654618768735278592,11.43023071,-5.493725739,1.894011383
1654618768745211648,11.05091949,-5.707181854,2.133513336
1654618768755144704,10.56622742,-5.506149902,2.318528595
1654618768765077504,10.01686981,-5.033582611,2.398312683
1654618768775010560,9.477241974,-4.503834229,2.402354279
1654618768784942592,8.817114716,-3.903732147,2.329904938
1654618768794875648,8.177943878,-3.272195435,2.237546997
1654618768804808704,7.591762848,-2.813848572,2.135608978
1654618768814741504,7.073690186,-2.530338135,2.008523254
1654618768824674560,6.586154022,-2.333048401,1.858535156
1654618768834607616,6.107748871,-2.193688202,1.72591095
1654618768844540672,5.681734772,-2.039808197,1.603914642
1654618768854472704,5.375471649,-1.875000916,1.532962189
1654618768864405760,5.222190399,-1.787433014,1.414109344
1654618768874338560,5.21276001,-1.799108734,1.24032074
1654618768884271616,5.243895264,-1.864822083,1.050066376
1654618768894204672,5.236560516,-1.977986755,0.865350494
1654618768904137728,5.208419037,-2.155517578,0.622106323
1654618768914070528,5.213658142,-2.369572449,0.36973114
1654618768924003584,5.310057678,-2.610720978,0.243094482
1654618768933935616,5.561235352,-2.961142273,0.210462341
1654618768943868672,6.065237274,-3.422183533,0.260158997
1654618768953801728,6.763684845,-3.782035217,0.422122192
1654618768963734528,7.250771942,-3.944896545,0.647703095
1654618768973667584,7.49207016,-4.065545654,0.818946991
1654618768983600640,7.691904602,-4.452940063,0.889899445
1654618768993533696,7.835905151,-5.06411911,0.849782867
1654618769003465728,8.245004425,-5.82588501,0.831221466
1654618769013398528,8.722062378,-6.616989899,0.839454346
1654618769023331584,9.426796875,-7.244634705,0.904568939
1654618769033264640,10.31370255,-7.669301605,1.076561279
1654618769043197696,11.06214615,-7.710466003,1.314865723
1654618769053130752,11.31377289,-7.181316376,1.606609039
1654618769063063552,11.03026245,-6.396199036,1.855840759
1654618769072995584,10.58883041,-5.779780884,1.850901031
1654618769082928640,10.45066772,-5.873186646,1.833387451
1654618769092861696,10.86350922,-6.811585236,1.864522705
1654618769102794752,11.58321259,-8.037086792,1.589843903
1654618769112727552,12.20337296,-8.915160828,1.389261017
1654618769122660608,12.56696686,-9.216334534,1.367107086
1654618769132593664,12.55933273,-8.81187561,1.420246582
1654618769142526720,11.93572952,-7.691605225,1.616488495
1654618769152458752,10.92353439,-6.056705017,2.005978546
1654618769162391552,9.81583786,-4.43348053,2.436782684
1654618769172324608,9.099577332,-3.43535614,2.846480713
1654618769182257664,8.792116699,-3.130440216,3.106490021
1654618769192190720,8.942254486,-3.347788239,3.185076599
1654618769202123520,9.208251343,-3.805835724,3.078198853
1654618769212056576,9.348809052,-3.974684601,3.015030212
1654618769221988608,9.436376953,-3.968247986,2.971021729
1654618769231921664,9.56540863,-4.163891144,2.72164032
1654618769241854720,9.615853729,-4.424349518,2.187401276
1654618769251787776,9.597591705,-4.408781891,1.609153748
1654618769261720576,9.589059448,-4.253854065,1.165326691
1654618769271653632,9.430988159,-3.993994446,0.759071503
1654618769281586688,9.203012238,-3.648213501,0.440533905
1654618769291519744,8.721463623,-3.168910217,0.323926392
1654618769301451776,8.096213837,-2.709515533,0.355211334
1654618769311384576,7.446564789,-2.395019531,0.460143127
1654618769321317632,6.766229553,-2.175875244,0.614172821
1654618769331250688,6.088139648,-1.991758118,0.831221466
1654618769341183744,5.500012665,-1.801354065,1.015338593
1654618769351116544,5.017565918,-1.636696472,1.132395172
1654618769361049600,4.676724701,-1.544637909,1.223106537
1654618769370982656,4.524640961,-1.494043121,1.276695099
1654618769380914688,4.55517746,-1.494492188,1.279389496
1654618769390847744,4.74004303,-1.55736145,1.211131439
1654618769400780800,5.009782104,-1.744023285,1.116827545
1654618769410713600,5.275629272,-1.967358856,1.062939606
1654618769420646656,5.560636597,-2.241438904,1.024020538
1654618769430579712,5.874533844,-2.587369537,1.053209839
1654618769440512768,6.165678406,-2.93928772,1.080153809
1654618769450445568,6.452781372,-3.248843994,1.080602875
1654618769460377600,6.679260406,-3.367996216,1.033001862
1654618769470310656,6.90349411,-3.291804657,1.033450928
1654618769480243200,7.148983612,-3.176394653,1.031055908
1654618769490176256,7.666158142,-3.239263916,0.937350769
1654618769500109312,8.400980072,-3.447630615,0.786913605
1654618769510042112,9.079519043,-3.700155487,0.654439087
1654618769519975168,9.620943146,-3.984863434,0.582289124
1654618769529908224,10.11267059,-4.265529785,0.63423111
1654618769539840256,10.72250244,-4.636907501,0.811462555
1654618769549773312,11.46480881,-5.156776428,1.034648438
1654618769559706112,12.00862793,-5.526058502,1.231638794
1654618769569639168,12.59570709,-5.625451813,1.51170639
1654618769579572224,13.11767166,-5.500012665,1.693877563
1654618769589505280,13.06842407,-4.987927551,1.764081573
1654618769599438080,12.84658539,-4.449946289,1.954934692
1654618769609371136,12.83431091,-4.585713959,2.049388275
1654618769619303168,12.97172516,-5.468877411,2.06989563
1654618769629236224,13.17081116,-6.587950287,2.215542755
1654618769639169280,13.33172653,-7.296277313,2.492466888
1654618769649102336,13.22439972,-7.329059143,2.777025146
1654618769659035136,12.86080582,-6.585106201,3.062182159
1654618769668968192,12.41608063,-5.319937134,3.409759369
1654618769678901248,12.03302719,-4.042194214,3.477268982
1654618769688834304,11.57168655,-3.209475861,3.035836945
1654618769698766336,11.33383118,-2.900518341,2.479294281
1654618769708699136,11.38427628,-2.98494278,2.0172052
1654618769718632192,11.28922394,-3.401376801,1.753303986
1654618769728565248,11.23982666,-3.975133667,1.716779938
1654618769738498304,11.12321915,-4.555925903,1.71184021
1654618769748431104,11.06334366,-5.040917358,1.809586945
1654618769758364160,10.98071548,-5.26425293,1.980531464
1654618769768297216,10.68508026,-5.155129852,2.077080688
1654618769778230272,10.208172,-4.803960114,2.190844116
1654618769788162304,9.521400146,-4.38782547,2.236499176
1654618769798095104,8.69960907,-3.876638489,2.207010498
1654618769808028160,7.922125854,-3.386856995,2.20087326
1654618769817961216,7.259004822,-3.054248657,2.216740265
1654618769827894272,6.710545349,-2.812800751,2.182611237
1654618769837827328,6.203998718,-2.545456696,2.086511078
1654618769847760128,5.753884735,-2.339784393,2.004481659
1654618769857693184,5.450166321,-2.248324585,1.904040527
1654618769867625216,5.250032501,-2.227667542,1.816622314
1654618769877558272,5.124443665,-2.284698944,1.739832001
1654618769887491328,5.097499695,-2.419867859,1.638343048
1654618769897424128,5.12968277,-2.586321716,1.521885223
1654618769907357184,5.16470993,-2.78241394,1.410516815
1654618769917290240,5.213508453,-2.907404022,1.324745178
1654618769927223296,5.176385651,-3.003803558,1.245410156
1654618769937156096,5.211412811,-3.119512939,1.158590698
1654618769947089152,5.327870636,-3.314108276,1.078357544
1654618769957021184,5.514532471,-3.573818207,1.025218048
1654618769966954240,5.737269287,-3.801195374,0.980012054
1654618769976887296,6.000422058,-3.93501709,1.008153534
1654618769986820096,6.191724243,-4.072281647,1.071322174
1654618769996753152,6.540498962,-4.349954224,1.085692291
1654618770006686208,7.212751007,-4.865931244,1.116378479
1654618770016619264,7.897427216,-5.56497757,1.154698792
1654618770026552320,8.575816498,-6.297254791,1.190474396
1654618770036485120,9.252259827,-6.869664459,1.264121246
1654618770046417152,9.934391327,-7.29433136,1.39360199
1654618770056350208,10.39094193,-7.586673431,1.558109894
1654618770066283264,10.36669235,-7.31064743,1.667083282
1654618770076216320,10.11326935,-6.685996399,1.734443207
1654618770086149120,9.786798248,-6.224955139,1.860780487
1654618770096082176,9.687554626,-6.20968689,2.00672699
1654618770106015232,9.986183624,-6.773863678,2.027384033
1654618770115948288,10.55036041,-7.78111908,1.905088348
1654618770125881088,11.12232101,-8.822653198,1.754501495
1654618770135813120,11.57288406,-9.549990692,1.692829742
1654618770145746176,11.61449753,-9.586215363,1.761087799
1654618770155679232,11.29745682,-8.952732697,1.92484726
1654618770165612288,10.58793228,-7.552993469,2.081870728
1654618770175545088,9.706565094,-5.880970459,2.317630463
1654618770185478144,9.100475464,-4.607119446,2.567460938
1654618770195411200,8.846154327,-4.096830597,2.91114624
1654618770205344256,8.852441254,-4.080664215,3.282823334
1654618770215277312,9.144483948,-4.478536835,3.618575134
1654618770225209344,9.469158783,-4.971162415,3.766168213
1654618770235142144,9.806706848,-5.219645691,3.665128326
1654618770245075200,10.2360141,-5.384153595,3.329526215
1654618770255008256,10.6792424,-5.554798737,2.699486389
1654618770264941312,11.16273697,-5.572611694,1.893861694
1654618770274874112,11.39864639,-5.392087097,1.131197662
1654618770284807168,11.21378082,-4.932243347,0.437390442
1654618770294740224,10.59676392,-4.205504608,-0.145198059
1654618770304673280,9.681118011,-3.503314819,-0.578397217
1654618770314605312,8.562943268,-3.020119629,-0.972527618
1654618770324538112,7.39028183,-2.752176819,-1.080602875
1654618770334471168,6.33018631,-2.554438019,-0.759071503
1654618770344404224,5.470673676,-2.305655365,-0.145497437
1654618770354337280,4.805007935,-2.085463257,0.38963974
1654618770364270336,4.375700684,-1.998643799,0.797691193
1654618770374203136,4.113745422,-1.911075897,1.139729919
1654618770384136192,3.875141602,-1.735940094,1.421144714
1654618770394069248,3.900289307,-1.675914917,1.616338806
1654618770404002304,4.068689117,-1.806742859,1.59717865
1654618770413934336,4.271517334,-2.012265472,1.423839111
1654618770423867136,4.537813568,-2.24652832,1.24032074
1654618770433800192,4.876559143,-2.486179962,1.097068634
1654618770443733248,5.272785187,-2.744093628,0.985700226
1654618770453666304,5.699547729,-3.042423248,0.941841431
1654618770463599104,6.025270386,-3.354075165,0.948427734
1654618770473532160,6.378984833,-3.650309143,0.970431976
1654618770483465728,6.749165039,-3.765569458,1.03315155
1654618770493398784,7.057523804,-3.798650665,1.158291321
1654618770503330816,7.35989502,-3.754941559,1.263821869
1654618770513263616,7.728129272,-3.789519653,1.320404205
1654618770523196672,8.233328705,-4.046385498,1.362915802
1654618770533129728,8.855584717,-4.378844147,1.485211487
1654618770543062784,9.519903259,-4.665797424,1.659598846
1654618770552995584,10.08378067,-4.90035965,1.860032043
1654618770562928640,10.66771637,-5.142556,2.044747925
1654618770572861696,11.25674149,-5.474565582,2.226919098
1654618770582794752,11.63904648,-5.674998779,2.344424744
1654618770592726784,11.79741714,-5.504203949,2.502645721
1654618770602659584,12.05024139,-5.145699463,2.704575806
1654618770612592640,12.29019241,-4.929399261,2.83749939
1654618770622525696,12.51771927,-4.970713348,2.904709625
1654618770632458752,12.82458115,-5.426365814,2.948718109
1654618770642391808,13.19057007,-6.29740448,2.990930328
1654618770652324608,13.52781876,-7.445966034,3.111130371
1654618770662257664,13.53500381,-8.217761078,3.192710724
1654618770672190720,13.06572968,-7.91329422,3.363206177
1654618770682122752,12.4177272,-6.725514221,3.641477509
1654618770692055808,11.93962143,-5.20916748,3.887715454
1654618770701988608,11.71793243,-4.065246277,3.820505219
1654618770711921664,11.62647263,-3.519331512,3.382516022
1654618770721854720,11.6002771,-3.186274109,2.861150208
1654618770731787776,11.68215683,-3.33940567,2.414029999
1654618770741720576,11.6826059,-3.931873627,2.021097107
1654618770751653632,11.4131662,-4.663103027,1.788331146
1654618770761586688,11.12845825,-5.102589111,1.753603363
1654618770771518720,10.88251968,-5.225034485,1.837878113
1654618770781451776,10.70558762,-5.198090515,1.965861969
1654618770791384576,10.55110886,-5.053341522,2.134112091
1654618770801317632,10.23855881,-4.749024353,2.245630188
1654618770811250688,9.862241364,-4.320016479,2.344125366
1654618770821183744,9.250613251,-3.962410126,2.439327393
1654618770831116800,8.547375641,-3.611689453,2.441423035
1654618770841049600,7.826474762,-3.396287384,2.417472839
1654618770850982656,7.096293182,-3.329376526,2.366428986
1654618770860914688,6.450835419,-3.309467926,2.309547272
1654618770870847744,5.943690033,-3.174299011,2.219584351
1654618770880780800,5.385650482,-2.960244141,2.158062286
1654618770890713600,4.929249573,-2.930755463,2.136507111
1654618770900646656,4.58092392,-2.933150482,1.987866211
1654618770910579712,4.403842163,-2.951711884,1.91421936
1654618770920512768,4.337380371,-3.102448425,1.829794922
1654618770930445568,4.417314148,-3.301235046,1.708696747
1654618770940378624,4.51655777,-3.440146179,1.615740051
1654618770950310656,4.562961273,-3.576811981,1.471889191
1654618770960243712,4.694837036,-3.742367706,1.325194244
1654618770970176768,4.906945953,-3.972139893,1.2859758
1654618770980109568,5.209915924,-4.139641571,1.281335449
1654618770990042624,5.519621887,-4.390519867,1.230141907
1654618770999975680,5.81884964,-4.57269104,1.197809143
1654618771009908736,6.061495056,-4.68271225,1.230141907
1654618771019841792,6.422843628,-4.948110352,1.320553894
1654618771029774592,6.916517029,-5.512736206,1.377585297
1654618771039706624,7.564369812,-6.14996109,1.406325531
1654618771049639680,8.26895462,-6.752009125,1.407373352
1654618771059572736,8.977281647,-7.257807312,1.495540009
1654618771069505792,9.59819046,-7.602839813,1.6615448
1654618771079438592,9.876461792,-7.552993469,1.907782745
1654618771089371648,9.838889923,-6.957980804,2.082319794
1654618771099304704,9.588161316,-6.306834869,2.438878326
1654618771109237760,9.489965515,-5.896388397,2.806214447
1654618771119170560,9.947563934,-6.312523041,2.806813202
1654618771129102592,10.71980804,-7.752827911,2.323468323
1654618771139035648,11.4715448,-9.28459259,1.562750244
1654618771148968704,11.89261917,-10.00100281,1.04602478
1654618771158901760,11.9718045,-10.00294876,0.996627502
1654618771168834560,11.8007103,-9.285191345,1.120120697
1654618771178767616,11.41660904,-7.577392731,1.469494171
1654618771188700672,10.96260315,-5.518424377,2.077080688
1654618771198633728,10.45066772,-3.882176971,2.685864716
1654618771208566784,10.15832565,-2.796035614,3.205284576
1654618771218498816,10.00968475,-2.493814087,3.466192017
1654618771228431616,9.963580627,-3.004701691,3.510050812
1654618771238364672,9.834848328,-3.743265839,3.349734192
1654618771248297728,9.609566803,-4.00402359,2.987337799
1654618771258230784,9.544152832,-3.930227051,2.615660706
1654618771268163584,9.747879181,-3.956123199,2.205513611
1654618771278096640,10.17943176,-4.113745422,1.599423981
1654618771288029696,10.49662216,-4.176464996,0.921483765
1654618771297962752,10.66187851,-4.008514252,0.483494568
1654618771307894784,10.59661423,-3.831582184,0.124840393
1654618771317827584,10.10937744,-3.507655792,-0.121547241
1654618771327760640,9.495953064,-3.228486328,-0.208516388
1654618771337693696,8.594078522,-3.026256866,-0.173339539
1654618771347626752,7.59969635,-2.845283203,0.122145996
1654618771357559808,6.598278809,-2.652933197,0.611777802
1654618771367492608,5.693260803,-2.492466888,1.019829254
1654618771377425664,5.040019226,-2.381846924,1.282233582
1654618771387357696,4.655019836,-2.374661865,1.50826355
1654618771397290752,4.391268311,-2.418670349,1.609303436
1654618771407223808,4.182003479,-2.385289764,1.671274567
1654618771417156608,4.031117249,-2.264041901,1.730251923
1654618771427089664,4.231999512,-2.250719604,1.760638733
1654618771437022720,4.691543884,-2.314786377,1.707050171
1654618771446955776,5.153932343,-2.489024048,1.555565186
1654618771456888576,5.567073212,-2.755469971,1.353635101
1654618771466821632,5.999823303,-3.048710175,1.128652954
1654618771476753664,6.2997995,-3.218457184,0.950373688
1654618771486686208,6.484515381,-3.286864929,0.859512634
1654618771496619264,6.844217377,-3.293451233,0.858165436
1654618771506552320,7.390730896,-3.343447266,0.876128082
1654618771516485120,7.968379669,-3.445085907,0.858464813
1654618771526418176,8.48076416,-3.628304901,0.861757965
1654618771536351232,8.966953125,-3.814817047,0.930764465
1654618771546284288,9.496701508,-3.972139893,1.058748322
1654618771556217088,10.08303223,-4.176914062,1.195114746
1654618771566149120,10.8251889,-4.499642944,1.32684082
1654618771576082176,11.57722504,-4.917424164,1.480720825
1654618771586015232,12.17343521,-5.316344604,1.711989899
1654618771595948288,12.59241394,-5.552703094,1.938618622
1654618771605881088,12.85092636,-5.363945618,2.123035126
1654618771615814144,12.83431091,-5.062622223,2.300266571
1654618771625747200,12.90975403,-5.0138237,2.441273346
1654618771635680256,13.20703583,-5.565426636,2.474803619
1654618771645613312,13.54862549,-6.567592621,2.583627319
1654618771655545344,13.80983231,-7.603438568,2.84094223
1654618771665478144,13.86761215,-8.001909943,3.094365234
1654618771675411200,13.54458389,-7.419920197,3.443738708
1654618771685344256,12.9048143,-6.038143616,3.869004364
1654618771695277312,12.18660782,-4.371359711,4.175866241
1654618771705210112,11.51495453,-2.897225189,3.983516235
1654618771715143168,11.12621292,-2.127974854,3.394341431
1654618771725076224,10.93296478,-2.015408936,2.778821411
1654618771735008256,10.81935104,-2.289938049,2.115700378
1654618771744941312,10.82219513,-3.005599823,1.6708255
1654618771754874112,10.81366287,-3.919898529,1.418899384
1654618771764807168,10.81620758,-4.658462677,1.305585022
1654618771774740224,10.77100159,-5.069807281,1.360221405
1654618771784673280,10.62565384,-5.192402344,1.534758453
1654618771794606336,10.44258453,-5.116061096,1.786534882
1654618771804539136,10.06327332,-4.871170349,2.063908081
1654618771814472192,9.51511322,-4.439617767,2.226769409
1654618771824404224,8.880582733,-3.976780243,2.192939758
1654618771834337280,8.214767303,-3.709436188,2.081870728
1654618771844270336,7.643106079,-3.529360657,1.997745667
1654618771854203136,7.062463531,-3.343896332,1.912872162
1654618771864136192,6.419400787,-3.100502472,1.796264648
1654618771874069248,5.831423492,-2.831062775,1.598675537
1654618771884002304,5.414989471,-2.597248993,1.448687439
1654618771893935104,5.161865845,-2.535427551,1.34091156
1654618771903868160,4.973707123,-2.572400665,1.330133972
1654618771913800192,4.788242798,-2.558629303,1.36201767
1654618771923733248,4.528532867,-2.505340118,1.404229889
1654618771933666304,4.362827454,-2.58587265,1.419498138
1654618771943599104,4.309089203,-2.783910828,1.409319305
1654618771953532160,4.40893158,-3.038082275,1.522483978
1654618771963465216,4.59020462,-3.345692596,1.63115799
1654618771973398272,4.888384552,-3.6986586,1.736987915
1654618771983331328,5.181624756,-4.007167053,1.888622589
1654618771993264128,5.441334686,-4.196672974,2.064357147
1654618772003196160,5.762566681,-4.39830368,2.214045868
1654618772013129216,6.158044281,-4.747377777,2.217788086
1654618772023062272,6.786287842,-5.25721756,2.105970612
1654618772032995328,7.684270477,-5.91240509,2.004781036
1654618772042928128,8.74526413,-6.614594879,1.920356598
1654618772052861184,9.721833344,-7.189100189,1.927691345
1654618772062794240,10.49722092,-7.521109772,2.047741699
1654618772072727296,10.90916428,-7.645052032,2.096540222
1654618772082660096,11.14881592,-7.673193512,1.900298309
1654618772092592128,10.94374237,-7.295977936,1.594334564
1654618772102525184,10.40306671,-6.636000366,1.623074799
1654618772112458240,9.996362457,-6.449637909,1.706152039
1654618772122391296,10.02734802,-6.99824707,1.678609314
1654618772132324096,10.55065979,-7.916437683,1.606908417
1654618772142257152,11.24611359,-8.898695068,1.594484253
1654618772152190208,11.89082291,-9.594597931,1.633553009
1654618772162123264,12.33060837,-9.520801392,1.834135895
1654618772172055296,12.13466583,-8.346194,2.187700653
1654618772181988352,11.22395966,-6.550827484,2.513273621
1654618772191921152,10.1921553,-4.81952774,2.688110046
1654618772201854208,9.401499481,-3.787723389,2.922372894
1654618772211787264,8.875643005,-3.492836609,3.250041504
1654618772221720320,8.647816772,-3.80508728,3.504811707
1654618772231653120,8.603508911,-4.342918854,3.670367432
1654618772241586176,8.563991089,-4.627626801,3.757486267
1654618772251519232,8.6726651,-4.506678314,3.760030975
1654618772261452288,9.090745697,-4.559668121,3.575165405
1654618772271384320,9.612111511,-4.797523499,2.935246124
1654618772281317120,9.913434906,-4.803660736,2.089953918
1654618772291250176,10.03707779,-4.603227539,1.406624908
1654618772301183232,9.97151413,-4.189936981,0.728385315
1654618772311116288,9.642348633,-3.698808289,0.222587128
1654618772321049088,9.017697601,-3.160827026,-0.075293427
1654618772330982144,8.165220337,-2.694247284,-0.316441956
1654618772340915200,7.126081238,-2.408341827,-0.464035034
1654618772350848256,6.163433075,-2.180814972,-0.412392426
1654618772360780288,5.439987488,-1.981429596,-0.1486409
1654618772370713344,4.884193268,-1.85688858,0.175584869
1654618772380646144,4.516108704,-1.750908966,0.493523712
1654618772390579200,4.230352936,-1.698218536,0.718206482
1654618772400512256,4.180207214,-1.760339355,0.839604034
1654618772410445312,4.271816711,-1.728156281,1.12790451
1654618772420378112,4.471501465,-1.744921417,1.315763855
1654618772430311168,4.781057739,-1.933080139,1.31980545
1654618772440244224,5.151537323,-2.163151703,1.333277435
1654618772450176256,5.502707062,-2.358345795,1.284628601
1654618772460109312,5.823939056,-2.648891602,1.219064941
1654618772470042112,6.148464203,-2.987487488,1.232536926
