Time (s);X (rad/s);Y (rad/s);Z (rad/s)
50,17586267;-0,325826913;0,23236081;-0,625270426
50,18579467;0,393002659;-0,120951198;-0,58495307
50,19572667;1,007956624;-0,379850119;-0,52717787
50,20565867;1,383076191;-0,57035929;-0,434911579
50,21559067;1,481261849;-0,716574252;-0,290818334
50,22552267;1,310876966;-0,773203313;-0,105268925
50,23545467;0,887029588;-0,757843792;0,096000269
50,24538667;0,312153071;-0,657810092;0,26455456
50,25531867;-0,266552895;-0,5231601;0,352004528
50,26524967;-0,791568756;-0,361103535;0,384223491
50,27518167;-1,225572705;-0,222788528;0,387406766
50,28511367;-1,502391934;-0,134600833;0,37486741
50,29504567;-1,590811491;-0,14582552;0,346892208
50,30497767;-1,519511819;-0,23806496;0,306180984
50,31490967;-1,362414837;-0,308840841;0,285125494
50,32484167;-1,172917962;-0,337219209;0,252997309
50,33477367;-0,987430155;-0,268463582;0,185386032
50,34470567;-0,808982968;-0,173976645;0,081281245
50,35463767;-0,634793103;-0,136098519;-0,028032994
50,36456967;-0,495506078;-0,112749502;-0,103880152
50,37450067;-0,403810203;-0,086991943;-0,181213543
50,38443267;-0,320677996;-0,097728483;-0,268029362
50,39436467;-0,248141766;-0,07185401;-0,364785194
50,40429667;-0,230684757;0,040340401;-0,466281533
50,41422867;-0,247105271;0,107963391;-0,507606804
50,42416067;-0,274934918;0,125138491;-0,537205815
50,43409267;-0,317130834;0,142514825;-0,56494689
50,44402467;-0,340289533;0,132211238;-0,503659427
50,45395667;-0,262093246;0,003501463;-0,350059509
50,46388867;-0,039167445;-0,155840993;-0,200341255
50,47382067;0,259989709;-0,392442346;-0,058828875
50,48375167;0,630151272;-0,565696418;0,08066117
50,49368367;0,901293278;-0,739321768;0,217458427
50,50361567;0,878832936;-0,920338154;0,527841806
50,51354767;0,488064677;-1,03525722;1,086878777
50,52347967;-0,244691059;-0,958013713;1,579370379
50,53341167;-1,090341091;-0,743011117;1,663007855
50,54334367;-1,835558534;-0,916167021;1,4032166
50,55327567;-1,950677872;-0,665124357;0,471172303
50,56320767;-1,859633684;-0,177955419;-0,615451574
50,57313967;-1,736516714;0,261501551;-1,158732653
50,58307067;-1,252641559;0,531336606;-1,37310791
50,59300267;-0,562288165;0,627080739;-1,466966152
50,60293467;0,249234557;0,673326969;-1,486057043
50,61286667;1,069426656;0,662158191;-1,462868571
50,62279867;1,764035463;0,62230432;-1,421358585
50,63273067;2,245187044;0,534851432;-1,334370375
50,64266267;2,470235348;0,483370096;-1,183764577
50,65259467;2,259074688;0,375032961;-1,063124895
50,66252667;1,734058142;0,422867626;-0,907069147
50,67245867;1,082197785;0,512837172;-0,749068081
50,68239067;0,399396241;0,662073433;-0,602234364
50,69232167;-0,217242479;0,856353164;-0,505743504
50,70225367;-0,646264195;1,011749148;-0,447811514
50,71218567;-0,717725098;0,986340106;-0,42462045
50,72211767;-0,408100784;0,825012922;-0,40715149
50,73204967;0,169302106;0,548995733;-0,353531957
50,74198167;0,842592597;0,222353429;-0,250489175
50,75191367;1,425534368;-0,038174044;-0,102207564
50,76184567;1,834027886;-0,168503806;0,076613963
50,77177767;2,014383316;-0,171784818;0,238447607
50,78170967;1,919208884;-0,066906989;0,390259683
50,79164167;1,57000196;0,073764108;0,532579541
50,80157267;1,054295182;0,227324292;0,637271047
50,81150467;0,461501598;0,404616535;0,733059347
50,82143667;-0,105475955;0,583623707;0,810371637
50,83136867;-0,550228417;0,707066536;0,886341512
50,84130067;-0,815011382;0,715755343;0,970850229
50,85123292;-0,859819591;0,660847366;1,075057745
50,86116492;-0,705809772;0,548793793;1,157195807
50,87109692;-0,469349563;0,343013674;1,161063313
50,88102892;-0,209277198;0,17027311;1,101751447
50,89096092;-0,004496102;0,043335926;1,014082313
50,90089292;0,122148775;-0,079280153;0,912060082
50,91082392;0,164865613;-0,058741059;0,894155383
50,92075592;0,065212697;0,030417234;0,938623667
50,93068792;-0,123360671;0,219851345;0,964020371
50,94061992;-0,359099358;0,429102391;0,946509421
50,95055192;-0,617757857;0,56687516;1,017386794
50,96048392;-0,810601413;0,665014923;1,024953365
50,97041592;-0,832655609;0,435494632;0,967326045
50,98034792;-0,818537831;0,141071573;1,06616807
50,99027992;-0,819398046;-0,03125757;1,38132441
51,00021192;-0,928154051;-0,147957757;2,027501345
51,01014292;-1,111476183;-0,352303982;2,771858931
51,02007492;-1,294256926;-0,549963236;3,203728437
51,03000692;-1,442080736;-0,620395362;3,222713232
51,03993892;-1,606643438;-0,742077947;3,03318882
51,04987092;-1,805810094;-0,869253457;2,5311234
51,05980292;-2,072741508;-1,083683729;2,048233986
51,06973492;-2,443510532;-0,964436948;1,76900661
51,07966692;-2,582341194;-0,513536453;1,406635404
51,08959892;-2,338598728;0,036395129;0,967857242
51,09953092;-1,704803705;0,418855637;0,529303372
51,10946192;-0,770099461;0,594124436;0,077184677
51,11939392;0,353966802;0,585542262;-0,292294622
51,12932592;1,453862667;0,443674356;-0,564137578
51,13925792;2,350828886;0,295585126;-0,816245377
51,14918992;2,910415888;0,127716497;-1,060859084
51,15912192;3,088285446;-0,042782068;-1,272113562
51,16905392;2,874673605;-0,057516273;-1,429529309
51,17898592;2,355450153;0,02339319;-1,481391907
51,18891792;1,76224041;0,140143514;-1,519001365
51,19884992;1,104945302;0,227963448;-1,43848598
51,20878192;0,646525502;0,353665739;-1,370350838
51,21871392;0,459976673;0,369987726;-1,328828454
51,22864492;0,496346146;0,222224876;-1,253249764
51,23857692;0,67784828;-0,069919318;-1,177962542
51,24850892;0,938570142;-0,42665267;-1,134768128
51,25844092;1,186478853;-0,764891386;-1,103979349
51,26837292;1,364465594;-0,99324733;-1,033779502
51,27830492;1,411710501;-1,125110626;-0,900077999
51,28823692;1,319290519;-1,189166069;-0,703812599
51,29816892;1,08386457;-1,158381581;-0,458627224
51,30810092;0,740704596;-1,09654057;-0,171968535
51,31803292;0,362415195;-0,942477524;0,099380262
51,32796392;-0,013447393;-0,704728603;0,300813258
51,33789592;-0,38666153;-0,482737124;0,415529043
51,34782792;-0,686092734;-0,367328763;0,467964828
51,35775992;-0,867001236;-0,380620003;0,466824055
51,36769192;-0,945889115;-0,41291377;0,397868931
51,37762392;-0,957576513;-0,403853029;0,310274094
51,38755592;-0,95090878;-0,356589913;0,238514155
51,39748792;-0,918102861;-0,297869116;0,189315721
51,40741992;-0,883086026;-0,184166536;0,15822278
51,41735192;-0,880999088;-0,005401233;0,115943946
51,42728392;-0,89440757;0,195690855;0,044896398
51,43721492;-0,884087026;0,359155715;-0,038043756
51,44714692;-0,832306504;0,468307942;-0,117610462
51,45707892;-0,750608265;0,573409081;-0,140290007
51,46701092;-0,60554266;0,655590534;-0,111697771
51,47694292;-0,467949152;0,786071122;-0,07571438
51,48687492;-0,366141826;0,866355836;-0,059088264
51,49680692;-0,268883973;0,893063128;-0,05993589
51,50673892;-0,128140435;0,891555786;0,032419339
51,51667092;-0,0461854;0,841768444;0,217589676
51,52660292;-0,057631131;0,588111937;0,60562259
51,53653492;-0,085652784;0,127217382;1,259847522
51,54646592;-0,116195247;-0,384689301;1,879065275
51,55639792;-0,261285752;-0,603358924;2,210568905
51,56632992;-0,618032694;-0,424442172;2,129198313
51,57626192;-1,205632806;-0,07442116;1,652827263
51,58619392;-1,882826686;0,272781253;1,043048024
51,59612592;-2,447840452;0,611383975;0,49442932
51,60605792;-2,721463203;0,806738555;0,091013417
51,61598992;-2,598068237;0,821464777;-0,253558636
51,62592192;-2,112867117;0,746639252;-0,599173844
51,63585392;-1,335716724;0,539361417;-0,898064971
51,64578492;-0,456697822;0,256248266;-1,133129597
51,65571692;0,307354659;0,042750992;-1,31648922
51,66564892;0,815904915;-0,041134588;-1,496160388
51,67558092;1,06176722;0,005410091;-1,662787914
51,68551292;1,104640841;0,104586735;-1,785559177
51,69544492;1,010070205;0,158041194;-1,881272912
51,70537692;0,79493767;0,144810066;-1,930575371
51,71530892;0,519013465;0,124602802;-1,909595013
51,72524092;0,227233812;0,159159169;-1,82996428
51,73517292;-0,012916433;0,19242698;-1,71852982
51,74510492;-0,171900496;0,237869814;-1,597904563
51,75503592;-0,239623785;0,271010757;-1,479426503
51,76496792;-0,192570254;0,239674971;-1,376749873
51,77489992;-0,020775955;0,164919719;-1,30474937
51,78483192;0,23160623;0,089692332;-1,207722187
51,79476392;0,540449798;-0,014849524;-1,033134103
51,80469592;0,855180562;-0,164118365;-0,795578063
51,81462792;1,102488399;-0,325227082;-0,5088799
51,82455992;1,249832034;-0,478235543;-0,159251615
51,83449192;1,268684745;-0,600922227;0,209548488
51,84442392;1,122456074;-0,651768923;0,536113024
51,85435679;0,803842127;-0,624062479;0,796454549
51,86428779;0,380520463;-0,553431749;1,000741601
51,87421979;-0,066864699;-0,463550448;1,17571485
51,88415179;-0,500241756;-0,387506813;1,321922183
51,89408379;-0,865342498;-0,322345197;1,423078775
51,90401579;-1,102646112;-0,23487556;1,485886812
51,91394779;-1,194301009;-0,187569082;1,509101868
51,92387979;-1,156412482;-0,210777462;1,527656913
51,93381179;-1,03870523;-0,246463105;1,551866531
51,94374379;-0,905359089;-0,261254579;1,496997952
51,95367579;-0,769320071;-0,217013687;1,363906145
51,96360779;-0,684799552;-0,126052901;1,205737829
51,97353879;-0,665507436;-0,029779101;1,062908292
51,98347079;-0,675284922;0,046503954;0,95152539
51,99340279;-0,670016468;0,215898827;0,834196568
52,00333479;-0,661357164;0,435381919;0,680641353
52,01326679;-0,620909214;0,572958827;0,53693831
52,02319879;-0,505365849;0,644399464;0,357337922
52,03313079;-0,322151125;0,596601427;0,190571815
52,04306279;-0,030911822;0,397749871;0,179985479
52,05299479;0,289802492;0,048847985;0,393680871
52,06292679;0,555728972;-0,299850881;0,818514407
52,07285879;0,687453508;-0,532392979;1,332557678
52,08278979;0,580752611;-0,67189014;1,66910851
52,09272179;0,276925534;-0,776718617;1,742417097
52,10265379;-0,141515672;-0,844332516;1,614912748
52,11258579;-0,660366356;-0,822350085;1,268559694
52,12251779;-1,192360759;-0,641024768;0,801923394
52,13244979;-1,632484794;-0,437243909;0,306344301
52,14238179;-1,864755869;-0,110733695;-0,136488244
52,15231379;-1,730653167;0,086299546;-0,518009901
52,16224579;-1,111647129;0,018482415;-0,792709649
52,17217779;-0,139913693;-0,233959198;-0,931367636
52,18210879;0,877087295;-0,508594513;-0,940292954
52,19204079;1,664232612;-0,699606359;-0,925009668
52,20197279;2,101151943;-0,699259341;-0,924241841
52,21190479;2,147387505;-0,548277974;-0,936328888
52,22183679;1,863882422;-0,308990568;-1,037319779
52,23176879;1,375396371;-0,06765914;-1,2490412
52,24170079;0,798713327;0,116137594;-1,441769958
52,25163279;0,265114486;0,262834579;-1,523310661
52,26156479;-0,136440933;0,382923693;-1,517793179
52,27149679;-0,341586173;0,469714254;-1,463424802
52,28142879;-0,345623523;0,52955097;-1,385816455
52,29136079;-0,168456435;0,537469387;-1,308798909
52,30129179;0,146648243;0,488362312;-1,261386156
52,31122379;0,52583921;0,394621968;-1,231246591
52,32115579;0,905799031;0,271012932;-1,201068997
52,33108779;1,222589612;0,131675258;-1,134182215
52,34101979;1,434735417;-0,005788326;-1,000283122
52,35095179;1,499872088;-0,112969846;-0,809147954
52,36088379;1,371162772;-0,180441573;-0,53058821
52,37081579;1,076370358;-0,219211891;-0,184097394
52,38074779;0,65018785;-0,24384746;0,167574078
52,39067979;0,137774304;-0,223912939;0,464850307
52,40061179;-0,394937813;-0,175277218;0,65359813
52,41054279;-0,864006341;-0,093111888;0,7260831
52,42047479;-1,196390629;-0,047241334;0,718709886
52,43040679;-1,378227711;-0,018467385;0,645177364
52,44033879;-1,399500132;-0,025848603;0,588237941
52,45027079;-1,259565592;-0,045945946;0,517142534
52,46020279;-0,985713244;-0,078333445;0,441581935
52,47013479;-0,611895263;-0,119507596;0,396809787
52,48006679;-0,227079943;-0,224098995;0,37545681
52,48999879;0,061790422;-0,318757147;0,32678318
52,49993079;0,221089006;-0,36391902;0,217729136
52,50986179;0,264425159;-0,359146446;0,068323426
52,51979379;0,218394294;-0,286251724;-0,112804286
52,52972579;0,103804708;-0,177306235;-0,28257817
52,53965779;-0,006326323;-0,119239457;-0,404689163
52,54958979;-0,093702883;-0,110137448;-0,480948776
52,55952179;-0,181613028;-0,087950386;-0,499691546
52,56945379;-0,180783302;-0,100291885;-0,439944536
52,57938579;-0,076951988;-0,205852121;-0,237950981
52,58931779;0,114647724;-0,397002488;0,179072157
52,59924979;0,324290693;-0,695827246;0,718139112
52,60918179;0,516283512;-1,062241435;1,232620835
52,61911379;0,623516798;-1,411806107;1,713019967
52,62904479;0,528248072;-1,432032824;2,020752668
52,63897679;0,1175218;-0,992545724;1,870734453
52,64890879;-0,542367816;-0,321165532;1,227913976
52,65884079;-1,119458556;0,449747682;0,334164083
52,66877279;-1,296777964;1,051261783;-0,505723298
52,67870479;-1,046351075;1,260051489;-1,017464519
52,68863679;-0,379140616;1,010351777;-1,260504723
52,69856879;0,537323356;0,500160098;-1,258916736
52,70850079;1,435036778;-0,043523226;-1,09212923
52,71843279;2,095226049;-0,435759991;-0,925209701
52,72836379;2,389274836;-0,600008667;-0,868949115
52,73829579;2,314469814;-0,522091806;-0,891941786
52,74822779;1,981046319;-0,290547192;-0,898699939
52,75815979;1,529680729;-0,010583996;-0,872664928
52,76809179;1,051537633;0,205512404;-0,834509432
52,77802379;0,67990917;0,316250354;-0,862324536
52,78795579;0,558666945;0,255765259;-0,978248954
52,79788779;0,684524477;0,135287836;-1,173382998
52,80781979;0,939930558;0,015189567;-1,377880454
52,81775179;1,240466714;-0,084337294;-1,546102762
52,82768379;1,529081702;-0,147266746;-1,659811974
52,83761479;1,734222293;-0,167620495;-1,710322022
52,84754592;1,785222054;-0,091517113;-1,702185154
52,85747792;1,669054866;0,024293907;-1,606914997
52,86740992;1,461261392;0,061938711;-1,415930629
52,87734192;1,205405951;-0,000804567;-1,149985194
52,88727392;0,90547955;-0,109375641;-0,818808556
52,89720592;0,578039885;-0,206416443;-0,444793195
52,90713792;0,220761433;-0,192594945;-0,073090725
52,91706992;-0,19506906;0,004502938;0,272181988
52,92700192;-0,608667433;0,224379346;0,554637969
52,93693392;-0,932922185;0,364505291;0,792042553
52,94686492;-1,172462702;0,45084551;0,973857343
52,95679692;-1,340714574;0,503686845;1,080107927
52,96672892;-1,408829451;0,551703572;1,096126795
52,97666092;-1,389730096;0,568892181;1,054694653
52,98659292;-1,261779547;0,55584234;1,00450635
52,99652492;-0,948856592;0,467286378;0,947521091
53,00645692;-0,336618006;0,244586632;0,922958314
53,01638892;0,535930753;-0,166902646;0,92975682
53,02632092;1,598015189;-0,736562073;0,922727585
53,03625292;2,715714455;-1,351734638;0,915411592
53,04618492;3,522524357;-1,752070904;0,816526294
53,05611592;3,728039026;-1,821582079;0,493822038
53,06604792;3,352822781;-1,604918718;0,172551796
53,07597992;2,489839315;-1,302737355;0,030429013
53,08591192;1,455784798;-1,169878006;0,151950777
53,09584392;0,565659165;-1,291840434;0,456488818
53,10577592;0,002325347;-1,416183114;0,852539659
53,11570792;-0,186661348;-1,457620025;1,23827219
53,12563992;-0,038502429;-1,528203845;1,627578616
53,13557192;0,300956339;-1,660708547;2,00330925
53,14550392;0,602799058;-1,709089398;2,295653343
53,15543592;0,785565913;-1,631201744;2,414793968
53,16536692;0,822186053;-1,308908939;2,248996019
53,17529892;0,713460326;-0,892832637;1,808211088
53,18523092;0,606458008;-0,4417032;1,11327517
53,19516292;0,482878059;-0,186099649;0,262756646
53,20509492;0,368840545;-0,069985442;-0,407786608
53,21502692;0,351036251;-0,008226741;-0,893170893
53,22495892;0,425448507;-0,030330155;-1,248066783
53,23489092;0,543492556;-0,156412453;-1,448074937
53,24482292;0,585379958;-0,335897088;-1,486503601
53,25475492;0,49608472;-0,459712237;-1,387367964
53,26468692;0,270711958;-0,512522101;-1,229863763
53,27461792;-0,058276594;-0,492253274;-1,108344555
53,28454992;-0,449384928;-0,379584491;-1,043039441
53,29448192;-0,812146366;-0,259985656;-1,004916906
53,30441392;-1,125670195;-0,185141712;-0,992374837
53,31434592;-1,396724343;-0,09046182;-1,028844476
53,32427792;-1,602433085;0,048306588;-1,122988343
53,33420992;-1,680604815;0,167423129;-1,246033669
53,34414192;-1,591717958;0,203317761;-1,376724124
53,35407392;-1,372178078;0,155005887;-1,472554445
53,36400592;-1,082119703;0,088284284;-1,49974215
53,37393792;-0,756721377;0,043220401;-1,462616086
53,38386892;-0,454195708;0,041644473;-1,38485837
53,39380092;-0,219743252;0,10705597;-1,282155514
53,40373292;-0,080147572;0,187005103;-1,159302831
53,41366492;-0,005648571;0,229868412;-1,014182091
53,42359692;-0,008900898;0,242999911;-0,865757585
53,43352892;-0,069937885;0,259567976;-0,709277451
53,44346092;-0,198051676;0,277670264;-0,514585793
53,45339292;-0,389712453;0,319123954;-0,300925732
53,46332492;-0,601172268;0,405054838;-0,08972533
53,47325692;-0,802587152;0,499325693;0,096682891
53,48318892;-0,95996064;0,575641573;0,228552282
53,49311992;-1,069342017;0,65083009;0,321237713
53,50305192;-1,156337023;0,680916131;0,384059668
53,51298392;-1,196322799;0,668454945;0,42818135
53,52291592;-1,211322665;0,691592872;0,465121627
53,53284792;-1,227740288;0,780154705;0,465744555
53,54277992;-1,21977222;0,900438547;0,409109414
53,55271192;-1,169995904;0,985764623;0,353062123
53,56264392;-1,057616472;0,993470728;0,351937681
53,57257592;-0,884596705;0,924164653;0,384146214
53,58250792;-0,719165325;0,866294265;0,3964625
53,59243992;-0,614347279;0,792617142;0,374127895
53,60237192;-0,562075973;0,734160006;0,3087129
53,61230292;-0,486618191;0,641962409;0,184134513
53,62223492;-0,186401606;0,402335227;0,143453181
53,63216692;0,378737956;0,072406337;0,296868831
53,64209892;1,069826484;-0,31972459;0,672120452
