Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
222,9350539;0,647087894;-3,682905616;-3,852163798
222,9449859;0,002959714;-4,978396005;-4,320300947
222,9549179;-0,72235552;-6,309776604;-4,333414789
222,9648509;-1,299718803;-7,639419994;-3,993651799
222,9747829;-1,746838135;-8,870543064;-3,768050724
222,9847159;-2,008634644;-9,986454935;-3,581925079
222,9946479;-1,93788158;-10,92933483;-3,341821155
223,0045789;-1,734123949;-11,5455916;-3,192607813
223,0145119;-1,490180451;-11,86580033;-3,162082131
223,0244439;-1,299962632;-12,04658104;-3,172250732
223,0343759;-1,122018119;-12,17586765;-3,181898053
223,0443089;-1,045404098;-12,21905051;-3,134039177
223,0542409;-1,100661821;-12,25785965;-3,008972789
223,0641739;-1,24456728;-12,2666714;-2,851912776
223,0741059;-1,530285772;-12,25416187;-2,606242595
223,0840379;-1,79337437;-12,24890288;-2,373426349
223,0939709;-1,975756627;-12,2883482;-2,247493988
223,1039029;-2,014686951;-12,38917876;-2,158143855
223,1138359;-1,889550542;-12,364362;-2,104778657
223,1237679;-1,589873431;-12,04683715;-2,061059902
223,1336999;-0,995585529;-11,24735554;-2,460868827
223,1436329;-0,552698558;-9,921728597;-2,797790656
223,1535649;-0,171298422;-8,137119788;-3,350013689
223,1634969;-0,387447034;-6,066807252;-3,580845683
223,1734299;-0,67059699;-4,01933394;-3,268590334
223,1833619;-0,38728894;-1,932205396;-2,205014259
223,1932949;0,211234466;1,548035141;-0,570177201
223,2032269;1,422437388;6,640850047;0,890041532
223,2131589;3,060463663;12,48870305;1,767570315
223,2230919;3,996016413;17,82577603;2,195173979
223,2330239;4,140832649;21,43651239;1,451298805
223,2429559;3,57480931;23,12338265;0,486108566
223,2528889;2,491140155;24,11699299;0,896419675
223,2628209;1,854733443;24,91475201;1,912881517
223,2727539;2,107927382;24,71458544;2,363683133
223,2826859;2,654839389;23,28797709;2,331844459
223,2926179;2,722567104;21,09201081;2,510715464
223,3025509;2,150202167;18,2331036;3,317358451
223,3124829;1,493768741;15,17592665;4,47394677
223,3224149;0,865238228;12,31128683;5,535437436
223,3323479;0,392343639;9,632628806;6,252109609
223,3422799;0,12315603;7,127616717;6,483847629
223,3522129;-0,338058235;4,904563798;6,321234807
223,3621449;-1,017516607;2,902506979;5,769722503
223,3720769;-1,549862835;1,161595582;4,775521595
223,3820099;-1,874632687;-0,268102439;3,563681181
223,3919419;-1,914474445;-1,400744364;2,022618552
223,4018739;-1,931166784;-2,374235603;0,442247139
223,4118069;-1,984761778;-3,384174292;-0,80198188
223,4217389;-2,018958342;-4,441307613;-1,624419366
223,4316719;-2,06359584;-5,522258397;-2,088406453
223,4416039;-2,075346843;-6,645576351;-2,404760115
223,4515359;-1,99195897;-7,837061146;-2,527676775
223,4614689;-1,840986785;-8,987989068;-2,577421962
223,4714009;-1,595247022;-10,03984235;-2,74892489
223,4813329;-1,261715263;-11,00619063;-2,982700957
223,4912659;-0,806794284;-11,88157495;-3,199742001
223,5011979;-0,21827963;-12,59539134;-3,368265772
223,5111309;0,409064848;-13,08451795;-3,503092333
223,5210629;0,941440896;-13,3609743;-3,569736266
223,5309949;1,189058492;-13,53606099;-3,544994942
223,5409279;1,187886418;-13,66591362;-3,459858897
223,5508599;1,035424509;-13,77030747;-3,376622905
223,5607929;0,563767922;-13,86468854;-3,173521916
223,5707249;-0,267785155;-14,01804698;-2,807091822
223,5806569;-0,898054264;-14,10266087;-2,555626173
223,5905899;-1,430848169;-14,00009719;-2,176740047
223,6005219;-1,889906345;-13,76327677;-1,89266857
223,6104539;-1,877251801;-13,23388741;-1,955290495
223,6203869;-1,639238549;-12,35641564;-2,083053035
223,6303189;-1,353289677;-11,38432305;-2,21582079
223,6402519;-0,966330228;-10,35039265;-2,59478176
223,6501839;-0,776845723;-9,322874896;-2,794746303
223,6601159;-0,57500532;-7,936330495;-3,029108554
223,6700489;-0,828146196;-5,997936407;-2,788554394
223,6799809;-1,669685586;-3,767135927;-2,22016878
223,6899129;-2,983997869;-1,316868979;-0,789619696
223,6998459;-3,907871391;1,640726373;1,95622108
223,7097779;-3,072596343;5,412195087;4,689927129
223,7197109;-0,352461243;11,22969928;7,258753392
223,7296429;2,905331477;18,51312442;9,249266052
223,7395749;6,40653282;25,42093143;8,34520816
223,7495079;8,703280537;30,13290081;5,219262114
223,7594399;9,364188398;32,64411387;2,298268577
223,7693729;8,758686998;33,37996959;0,412796468
223,7793049;7,191992807;32,08370737;0,247039453
223,7892369;5,244272994;28,4729675;1,069815347
223,7991699;3,353779296;23,50701847;1,760396073
223,8091019;1,456559984;18,37672525;2,528191914
223,8190339;-0,084683324;13,59625808;3,961606426
223,8289669;-1,097262835;9,626417894;5,141851995
223,8388989;-1,350725673;6,906577932;5,783324881
223,8488319;-0,937861596;5,207244331;5,706250978
223,8587639;-0,144354744;4,125459149;5,140660332
223,8686959;0,245172437;3,10956858;4,476615147
223,8786289;0,215934312;1,590308756;3,506982193
223,8885609;0,318252692;-0,107817394;2,61578262
223,8984929;0,978794518;-1,433498712;1,246312966
223,9084259;1,972890907;-2,318288859;-0,673146669
223,9183579;2,779641191;-2,954044338;-2,702983024
223,9282909;3,134222195;-3,788256655;-4,278032302
223,9382229;3,183017502;-4,835874217;-5,359861922
223,9481549;2,762996214;-6,085925893;-5,893176522
223,9580879;2,140253422;-7,432078897;-5,988328847
223,9680199;1,652983745;-8,764854641;-5,964561085
223,9779529;1,198985895;-9,972915123;-5,955754008
223,9878849;0,76724898;-11,01311841;-5,763447272
223,9978178;0,380701248;-11,78139811;-5,375289801
224,0077508;0,034530677;-12,33235552;-5,138921371
224,0176828;-0,222267979;-12,7197967;-4,970240893
224,0276148;-0,305775428;-12,96089845;-4,850423551
224,0375478;-0,300896256;-13,03590654;-4,704515347
224,0474798;-0,178559933;-13,01501911;-4,586283478
224,0574128;-0,049081674;-12,98444636;-4,411024006
224,0673448;0,068545667;-13,00758964;-4,346511383
224,0772768;0,089648706;-13,0628622;-4,231859471
224,0872098;0,023533874;-13,04383419;-4,063158529
224,0971418;-0,047263336;-12,98106667;-3,870773731
224,1070738;-0,093160471;-12,89534298;-3,600051155
224,1170068;-0,185835404;-12,71022949;-3,244878997
224,1269388;-0,225916021;-12,37356435;-2,903795413
224,1368718;-0,138780959;-11,91226114;-2,7012388
224,1468038;-0,009589507;-11,24121479;-2,541744883
224,1567358;0,207497657;-10,18423817;-2,746879241
224,1666688;0,392528411;-8,630045915;-2,946370452
224,1766008;0,261463949;-6,324260157;-3,078034546
224,1865338;-0,265635353;-3,352113424;-2,628788874
224,1964658;-1,305882061;0,150649418;-1,193355904
224,2063978;-1,404117476;4,421323584;0,438421306
224,2163308;-0,118565161;9,439805176;1,710557916
224,2262628;1,839032353;15,41798735;2,07220528
224,2361948;3,383242246;21,32283082;1,37799811
224,2461278;4,160969582;24,64351371;0,180824413
224,2560598;4,525543478;25,3596339;0,172478098
224,2659928;4,498429647;25,53975621;1,385718189
224,2759248;4,455430977;25,48836152;2,943555602
224,2858568;4,86514187;24,59994025;3,890694026
224,2957898;5,081384768;22,91090185;3,943330076
224,3057218;4,779038696;20,70619983;3,969870588
224,3156548;3,913500798;18,27485739;4,209019662
224,3255868;2,806070021;15,68468119;4,521819094
224,3355188;1,75010512;12,966251;4,833023699
224,3454518;0,676984635;10,27046823;5,066059216
224,3553838;-0,267655419;7,740627111;4,887584068
224,3653158;-0,993605661;5,581760833;4,457295947
224,3752488;-1,543476798;3,731869031;3,809853638
224,3851808;-1,879376972;2,071608279;2,656908427
224,3951138;-2,141434267;0,569781929;1,440817379
224,4050458;-2,319878863;-0,777739908;0,433291544
224,4149778;-2,218532875;-1,972305601;-0,680829325
224,4249108;-1,973086058;-2,992617835;-1,692118136
224,4348428;-1,824918052;-3,974256;-2,384184348
224,4447758;-1,722793653;-5,056651046;-2,811476356
224,4547078;-1,548705232;-6,216434577;-3,108593849
224,4646398;-1,313691456;-7,315359117;-3,333055886
224,4745728;-1,050189021;-8,337200398;-3,522565607
224,4845048;-0,783011319;-9,305333834;-3,687671097
224,4944368;-0,558667542;-10,25032457;-3,796508245
224,5043698;-0,328394834;-11,16393916;-3,911208397
224,5143018;-0,07147556;-12,02265891;-3,986468202
224,5242348;0,247858867;-12,80530872;-3,963093373
224,5341668;0,548002805;-13,4147032;-3,849952381
224,5440988;0,809429405;-13,82327622;-3,699121992
224,5540318;0,809507173;-14,14017075;-3,416158269
224,5639638;0,535462647;-14,45447146;-3,003919626
224,5738968;0,170615175;-14,76392131;-2,722782866
224,5838288;-0,098305144;-14,91078466;-2,499211067
224,5937608;-0,468949034;-14,86481736;-2,091291761
224,6036938;-0,841224883;-14,71996779;-1,741154933
224,6136258;-1,14719389;-14,47151726;-1,420531049
224,6235578;-1,270299561;-14,0604849;-1,222111925
224,6334908;-1,195609274;-13,34369227;-1,290155389
224,6434228;-0,961906736;-12,37948524;-1,354357963
224,6533558;-0,731644553;-11,50079725;-1,573150687
224,6632878;-0,555585913;-10,6373319;-1,9947554
224,6732198;-0,111529609;-9,631285116;-2,266688058
224,6831528;-0,099251991;-8,259777415;-2,414447051
224,6930848;-0,416370031;-6,184057959;-2,118151677
224,7030178;-1,127382062;-3,47370218;-1,260127744
224,7129498;-1,821015474;-0,585728456;0,683603829
224,7228818;-1,391068099;3,058744581;3,444683034
224,7328148;0,495691275;8,750593282;5,984034067
224,7427468;3,130091137;17,49474059;6,372603766
224,7526788;5,248449075;26,29831082;3,778076652
224,7626118;6,773182477;30,75401311;-0,4106406
224,7725438;6,462331629;31,157057;-2,519105049
224,7824768;4,158419319;30,51330195;-1,37569957
224,7924088;2,097775446;29,0390996;0,866632789
224,8023408;0,860039615;26,9710704;2,077316916
224,8122738;-0,381190513;24,25245192;2,252424214
224,8222058;-1,228553803;20,89743886;2,250185169
224,8321388;-1,856226383;17,30967973;2,767581308
224,8420708;-2,152923461;13,89668451;3,564495406
224,8520028;-1,785123218;10,83703185;4,320337492
224,8619358;-1,036406622;8,376666765;4,822801012
224,8718678;-0,330291451;6,44079458;4,863169312
224,8817998;0,099815041;4,59461459;4,617751438
224,8917328;0,213290347;2,525106631;4,296322392
224,9016648;0,185545747;0,495574915;3,66147791
224,9115978;0,331829927;-1,019585425;2,482242739
224,9215298;0,522238;-2,037821313;0,77386832
224,9314618;0,582151422;-2,764034972;-0,760223404
224,9413948;0,331531719;-3,59263747;-2,047801341
224,9513268;-0,065146826;-4,675587417;-2,955296811
224,9612598;-0,484601957;-5,861002802;-3,488578666
224,9711918;-0,804388813;-7,012525386;-3,773436887
224,9811238;-1,045980415;-8,10296971;-3,819014179
224,9910568;-1,119704375;-9,178711209;-3,746477129
225,0009888;-1,046421587;-10,19483333;-3,587625822
225,0109218;-0,906110996;-11,05030203;-3,424963299
225,0208538;-0,689920065;-11,78609694;-3,283846889
225,0307858;-0,512936614;-12,42100866;-3,195138488
225,0407188;-0,423509006;-12,89432323;-3,032659568
225,0506508;-0,398754014;-13,24118123;-2,922449493
225,0605838;-0,433495612;-13,58190784;-2,854904212
225,0705158;-0,511991558;-13,88540172;-2,657773522
225,0804478;-0,574563782;-14,05694266;-2,379580835
225,0903808;-0,547170162;-14,03522727;-2,119884646
225,1003128;-0,469201853;-13,84085178;-1,9408698
225,1102448;-0,479501212;-13,57349487;-1,705150411
225,1201778;-0,337421071;-13,33947058;-1,78130557
225,1301098;-0,090598879;-13,03483533;-1,958863437
225,1400428;0,022115704;-12,65884065;-2,242139108
225,1499748;-0,022742965;-12,30364335;-2,420353324
225,1599068;0,045648774;-11,87255504;-2,640716025
225,1698398;0,270291856;-11,25092;-3,134977071
225,1797718;0,701651626;-10,37739393;-4,212160494
225,1897048;0,731760839;-9,127170927;-5,010271516
225,1996368;0,932231824;-7,789099944;-5,305719629
225,2095688;0,778780128;-6,240957214;-4,407896622
225,2195018;-0,265824364;-4,223102973;-2,276416948
225,2294338;-0,764936991;-1,438812661;0,90697368
225,2393668;-0,573093792;3,086886646;4,339685928
225,2492988;-0,101697991;10,40967523;6,178383236
225,2592308;1,671012611;19,11277977;4,669381183
225,2691638;5,283449339;26,69383052;-0,099642402
225,2790958;8,005845119;32,12319479;-5,244320941
225,2890278;7,615182116;35,81607634;-6,545049266
225,2989608;7,444409505;36,12246342;-5,406127431
225,3088928;5,938973669;33,13662952;-4,14856793
225,3188258;4,737024112;30,9273316;-2,141235169
225,3287578;4,253182805;26,89769252;-1,175347649
225,3386898;3,076105549;22,78756302;-0,440339778
225,3486228;2,215830584;18,39649819;0,201389802
225,3585548;1,354218653;14,24947977;0,917861415
225,3684878;0,560295991;10,59127455;1,574361645
225,3784198;0,048827467;7,48044531;2,05133189
225,3883518;-0,253749133;4,927056282;2,224630498
225,3982848;-0,568511037;2,76560495;2,204745287
225,4082168;-1,132172832;0,703410687;2,252305954
225,4181498;-1,689372722;-1,290519671;2,143970497
225,4280818;-2,001927157;-2,987025558;1,820704256
225,4380138;-2,018761437;-4,276281061;1,15912221
225,4479468;-1,913532313;-5,29905965;0,301476519
225,4578788;-1,791013264;-6,292740741;-0,481510023
225,4678108;-1,668259011;-7,386902139;-1,044626126
225,4777438;-1,55123503;-8,538487288;-1,34055371
225,4876758;-1,392318087;-9,701563386;-1,40771176
225,4976088;-1,19383786;-10,79474362;-1,364440171
225,5075408;-0,955621564;-11,74965007;-1,320608273
225,5174728;-0,729322624;-12,55682779;-1,311843443
225,5274058;-0,553399931;-13,15642233;-1,323932561
225,5373378;-0,434009143;-13,60158021;-1,371075591
225,5472708;-0,3907741;-13,98050084;-1,424947743
225,5572028;-0,383096121;-14,28321353;-1,37274731
225,5671348;-0,396528052;-14,46055607;-1,25971303
225,5770678;-0,430969761;-14,56922657;-1,092199658
225,5869998;-0,607442091;-14,55242519;-0,934782087
225,5969328;-0,869188022;-14,3994784;-0,86668366
225,6068648;-1,077573725;-14,18915288;-0,882571714
225,6167968;-1,132183064;-13,86136265;-0,942556107
225,6267298;-1,196303046;-13,45497882;-0,93982268
225,6366618;-1,114743305;-13,00047709;-1,324817684
225,6465948;-0,974480735;-12,45248305;-1,308360695
225,6565268;-0,80215218;-11,8960433;-1,153936461
225,6664588;-0,592499532;-11,47992035;-1,359861655
225,6763918;-0,379523618;-10,95270498;-1,477052721
225,6863238;-0,094891978;-10,07229908;-1,706319707
225,6962568;-0,001952239;-8,671899115;-1,695930959
225,7061888;-0,137019705;-6,697758658;-1,887633679
225,7161208;-0,468236843;-4,50713966;-1,811995413
225,7260538;-0,44252839;-2,287024966;-0,765179504
225,7359858;0,347082681;0,593613426;0,346779065
225,7459188;1,542043646;4,868870639;1,264001378
225,7558508;2,657561561;10,90962504;1,936267456
225,7657828;3,344269092;17,44432824;1,977235388
225,7757158;4,480838884;22,35751902;0,688141342
225,7856478;5,468811337;24,80575757;-0,965411557
225,7955798;5,38725145;26,08227257;-1,546968024
225,8055128;4,712638592;27,28663995;-1,191643839
225,8154448;3,779628211;27,9893443;-0,736993586
225,8253778;2,716922202;27,43728294;-0,558399155
225,8353098;1,210455355;25,3332536;-0,208339802
225,8452418;-0,076730453;22,1254711;0,414324309
225,8551748;-0,874785635;18,64535335;1,403694284
225,8651068;-1,390029195;15,27156254;2,48249797
225,8750398;-1,151648153;12,33853135;3,318097247
225,8849718;-0,525075726;9,979862784;3,731873124
225,8949038;0,146722574;7,96484035;3,874221835
225,9048368;0,708627427;6,033097469;3,590358226
225,9147688;0,94939618;4,124013133;3,034646451
225,9247018;0,87797741;2,395259267;2,153964558
225,9346338;0,757189138;0,84056824;1,212256882
225,9445658;0,371332839;-0,553503866;-0,149846596
225,9544988;-0,202075388;-1,885000824;-1,356109643
225,9644308;-0,796312712;-3,305662558;-2,217062446
225,9743638;-1,379420007;-4,818859404;-2,778336677
225,9842958;-1,812131068;-6,274888607;-3,131550018
225,9942278;-2,048704736;-7,587351124;-3,36423938
226,0041607;-2,19976302;-8,829893221;-3,345782059
226,0140927;-2,158017263;-10,01916192;-3,165814117
226,0240247;-1,955015238;-11,0347496;-2,967716298
226,0339577;-1,703463781;-11,85423103;-2,833568599
226,0438897;-1,510633719;-12,51137036;-2,757828153
226,0538227;-1,387487995;-12,9922255;-2,661538837
226,0637547;-1,341612787;-13,36434698;-2,543135351
226,0736867;-1,29832088;-13,71603946;-2,43806571
226,0836197;-1,254038746;-13,99362667;-2,317962584
226,0935517;-1,257280881;-14,11145274;-2,221221571
226,1034847;-1,206155313;-14,06585381;-2,185606765
226,1134167;-1,077433245;-13,95684066;-2,185100104
226,1233487;-1,05372147;-13,77680606;-2,12943081
226,1332817;-1,186257091;-13,55798571;-2,071619097
226,1432137;-1,325658513;-13,30999828;-1,933170186
226,1531467;-1,290987302;-12,96887756;-1,797755396
226,1630787;-1,240025309;-12,48370952;-1,865855432
226,1730107;-1,115424944;-11,97689392;-1,935466534
226,1829437;-1,098797217;-11,22957181;-2,022543123
226,1928757;-1,191037336;-10,14241538;-2,221122314
226,2028087;-1,245049675;-8,662541816;-2,635840032
226,2127407;-1,62804347;-6,694314648;-3,19142726
226,2226727;-1,861469435;-4,245498394;-2,978056514
226,2326057;-1,713051022;-1,51421777;-2,533829507
226,2425377;-1,624118819;1,424131472;-1,628358927
226,2524707;-1,292896564;5,257676566;0,121415094
226,2624027;-0,651663414;11,03098984;2,024874408
226,2723347;-0,189398624;17,89049067;2,650085603
226,2822677;0,930622378;23,31849722;1,960177891
226,2921997;2,446955524;26,51315389;0,101798855
226,3021327;3,475258124;28,21996316;-1,061844422
226,3120647;4,285830733;29,15580769;-0,828981909
226,3219967;4,831851917;29,30913337;-0,524856602
226,3319297;5,3650332;28,14094389;-0,721319686
226,3418617;5,682335865;25,89948861;-1,339340413
226,3517947;5,166146007;22,98392188;-1,445914835
226,3617267;4,146828384;18,76775779;-1,041776193
226,3716587;2,863532071;14,02762472;-0,07927962
226,3815917;1,516182873;9,910207243;1,601610255
226,3915237;0,546742876;6,565733206;2,977247844
226,4014567;-0,121126169;4,095913169;3,863993885
226,4113887;-0,543844046;2,401451468;4,150362441
226,4213207;-1,032526264;1,104424431;4,020522094
226,4312537;-1,460673354;-0,205334918;3,634753795
226,4411857;-1,489705072;-1,528483222;2,774647084
226,4511177;-1,410755382;-2,663619568;1,739114109
226,4610507;-1,497760196;-3,635073638;0,83869947
226,4709827;-1,57509664;-4,583198487;0,094043108
226,4809157;-1,535944707;-5,534763837;-0,532153927
226,4908477;-1,400868617;-6,58606456;-0,943074608
226,5007797;-1,204511222;-7,676584897;-1,200150368
226,5107127;-1,063873406;-8,777620282;-1,231861573
226,5206447;-0,886843032;-9,895190424;-1,235484946
226,5305777;-0,626736953;-10,89257689;-1,358051796
226,5405097;-0,337418111;-11,73597928;-1,420667582
226,5504417;0,063678006;-12,37174002;-1,559663645
226,5603747;0,51947329;-12,75603891;-1,880315011
226,5703067;0,8006971;-13,0072505;-2,12134645
226,5802397;0,894975559;-13,20084363;-2,270818239
226,5901717;0,839031738;-13,35384304;-2,378015536
226,6001037;0,539363909;-13,47721344;-2,295329913
226,6100367;0,074155778;-13,6639969;-2,03537323
226,6199687;-0,33716478;-13,78788654;-1,741770353
226,6299017;-0,690455377;-13,6886663;-1,447795446
226,6398337;-0,995847192;-13,41047917;-1,167603596
226,6497667;-1,154687243;-13,14168267;-0,986907237
226,6596987;-1,196520563;-12,7999901;-0,913066113
226,6696307;-1,157808487;-12,36800482;-1,099825158
226,6795637;-1,213081193;-11,81506872;-1,099249792
226,6894957;-1,103246948;-11,19954636;-1,129797254
226,6994277;-0,810864677;-10,62818802;-1,398818291
226,7093607;-0,420282951;-9,852216897;-1,713701963
226,7192927;0,056156805;-8,78858615;-1,933830922
226,7292257;0,41619487;-7,383614835;-2,28598767
226,7391577;0,081613134;-5,841450298;-2,100131436
226,7490897;-0,442890516;-4,227936866;-1,206009936
226,7590227;-0,625279753;-2,195413715;0,370530455
226,7689547;-0,148731714;0,781290337;2,776121752
226,7788877;0,96944482;5,801522586;5,401744359
226,7888197;2,081813425;13,32497651;6,50513968
226,7987517;3,246785482;20,9534856;5,316482014
226,8086847;4,697189371;26,43382589;2,296275262
226,8186167;5,162458168;29,58742108;-0,667801144
226,8285497;4,451842541;31,42383739;-1,930433105
226,8384817;3,114930477;31,75631709;-2,041351277
226,8484137;1,705687477;30,6539462;-1,424548379
226,8583467;0,304903024;28,08195718;-0,791910051
226,8682787;-0,638110299;24,48116459;0,012118903
226,8782117;-1,404988711;20,82053628;0,314891128
226,8881437;-1,943456608;17,1910713;0,919056512
226,8980757;-2,357347967;13,84682179;1,758471755
226,9080087;-2,431893535;10,91433438;2,416448407
226,9179407;-2,241642825;8,43652822;2,85328658
226,9278737;-1,980246704;6,191866331;3,023330335
226,9378057;-1,7562197;3,995931044;3,077824046
226,9477377;-1,457405053;2,069102163;2,657681721
226,9576707;-1,208873025;0,380109363;1,900700452
226,9676027;-0,857035681;-1,140866618;0,867128048
226,9775357;-0,565551834;-2,547046553;-0,436727514
226,9874677;-0,378754271;-3,876512774;-1,808662646
226,9973997;-0,341731383;-5,233269703;-2,683734575
227,0073328;-0,351653815;-6,655393826;-3,180384793
227,0172648;-0,281147139;-8,017564108;-3,466590797
227,0271978;-0,039669914;-9,188220536;-3,70692247
227,0371298;0,145762973;-10,14134651;-3,835598636
227,0470618;0,250414977;-11,00921014;-3,702814216
227,0569948;0,38791832;-11,87160662;-3,523779782
227,0669268;0,470138504;-12,66671568;-3,296577739
227,0768598;0,437320422;-13,30621513;-3,014652775
227,0867918;0,306220072;-13,77179617;-2,649402356
227,0967238;0,217627446;-14,05273266;-2,372963834
227,1066568;0,203092511;-14,12229348;-2,246358166
227,1165888;0,182448989;-14,07823003;-2,22631625
227,1265218;0,296286238;-14,00288749;-2,251090318
227,1364538;0,523555597;-13,89028648;-2,304086849
227,1463858;0,529230392;-13,7584002;-2,204134837
227,1563188;0,381804033;-13,67591002;-1,9607401
227,1662508;0,281735149;-13,63692546;-1,741635867
227,1761838;0,169505592;-13,55666424;-1,54319657
227,1861158;0,086382232;-13,37064326;-1,523581062
227,1960478;0,108325006;-13,1218723;-1,575418675
227,2059808;0,196141268;-12,61278681;-1,39738353
227,2159128;0,318048844;-11,78932577;-1,543941652
227,2258458;0,252922336;-10,52344802;-2,097744749
227,2357778;0,241828999;-8,866670453;-2,625723764
227,2457098;0,446412257;-6,898413464;-3,453435731
227,2556428;0,3797176;-4,745979708;-3,853840195
227,2655748;-0,04938297;-2,755795076;-3,064131036
227,2755078;-0,531716702;-0,738705066;-0,341161133
227,2854398;-0,326071443;2,766743402;3,290915295
227,2953718;-0,392236342;9,085848069;4,536829482
227,3053048;-0,600798485;16,87000302;4,382521461
227,3152368;0,52140426;23,48758232;2,064651847
227,3251698;1,080416787;27,71683364;-1,332350652
227,3351018;0,661935144;30,38076194;-2,857041369
227,3450338;-0,117306694;32,28533574;-3,126565851
227,3549668;-0,853467637;33,14730654;-2,933189074
227,3648988;-1,204889683;32,48176476;-3,343860079
227,3748318;-1,29503723;29,89190197;-4,1222654
227,3847638;-1,253160641;25,8754893;-4,012644725
227,3946958;-1,323802169;21,16139153;-3,325310372
227,4046288;-1,311252874;15,99300371;-2,10688687
227,4145608;-1,373021837;11,04510736;-0,44936035
227,4244938;-1,426446531;6,875960741;1,216843877
227,4344258;-1,447392573;3,576511434;2,542576357
227,4443578;-1,359692963;1,190455685;3,334515644
227,4542908;-1,364521301;-0,273956087;3,337004803
227,4642228;-1,504188918;-1,382222139;2,866158932
227,4741558;-1,635533169;-2,386471487;2,158934691
227,4840878;-1,742457254;-3,261895564;1,358935018
227,4940198;-1,648716593;-4,03194346;0,438639992
227,5039528;-1,461869694;-4,675915446;-0,599465173
227,5138848;-1,255866293;-5,404398994;-1,519341685
227,5238178;-0,952485921;-6,317879675;-2,147197429
227,5337498;-0,684623145;-7,413580645;-2,407304531
227,5436828;-0,421952696;-8,648171114;-2,353845339
227,5536148;-0,036089892;-9,849370472;-2,31357308
227,5635468;0,383695497;-10,86516515;-2,282777841
227,5734798;0,674944834;-11,77751088;-2,092894191
227,5834118;0,819352495;-12,7518336;-1,909155087
227,5933448;0,901294791;-13,63534204;-1,676864505
227,6032768;0,995646924;-14,23924715;-1,536620207
227,6132088;1,19520567;-14,47781822;-1,644798374
227,6231418;1,209375667;-14,38677941;-1,809552738
227,6330738;1,007026922;-14,1654471;-1,975728561
227,6430068;0,593897162;-13,96957122;-1,987710675
227,6529388;0,050041202;-13,8683606;-1,84102333
227,6628708;-0,48834191;-13,76163254;-1,739646936
227,6728038;-0,979776996;-13,5796017;-1,5181145
227,6827358;-1,455644895;-13,38322881;-1,20423728
227,6926688;-1,757795963;-13,13172603;-1,092148202
227,7026008;-1,802818646;-12,67119699;-1,195929263
227,7125328;-1,593291275;-11,93521965;-1,472513235
227,7224658;-1,484219945;-11,0225757;-1,966911544
227,7323978;-1,469305014;-10,34566693;-2,294489668
227,7423308;-1,200546079;-9,693913473;-2,465075607
227,7522628;-0,860174247;-8,801147139;-2,735298246
227,7621948;-0,653914007;-7,593102445;-2,808531114
227,7721278;-0,477657585;-5,984311225;-2,326201896
227,7820598;-0,920141975;-4,156161125;-1,175039647
227,7919928;-1,22535808;-2,234488319;0,434029024
227,8019248;-0,337429732;0,595834783;2,806322036
227,8118568;1,167738082;5,597409151;5,333424321
227,8217898;2,615532067;12,92202383;6,857916234
227,8317218;3,815056491;20,93046394;6,877919558
227,8416548;5,748968981;26,98062007;5,109040929
227,8515868;6,592603501;30,06003281;1,680174029
227,8615188;6,157305193;31,80371696;-0,649148453
227,8714518;4,778318319;32,61309088;-1,45055694
227,8813838;3,121021521;31,5718655;-1,573360017
227,8913168;1,676235637;28,99498587;-1,200821044
227,9012488;0,55559271;25,17870468;-0,596979668
227,9111808;-0,036836655;20,61738764;0,243852282
227,9211138;-0,183080634;16,23060765;1,598550991
227,9310458;-0,03048307;12,33693973;3,094788573
227,9409788;0,297945093;9,079680426;4,313287504
227,9509108;0,589195562;6,527742677;5,009086871
227,9608428;0,940808812;4,578880903;5,168906477
227,9707758;1,109920668;3,248462756;4,767187851
227,9807078;1,042737256;2,28265008;3,957499634
227,9906408;0,784262404;1,398247018;2,943975725
228,0005728;0,444659043;0,378647559;1,894731175
228,0105048;0,165110898;-0,859483398;0,90651767
228,0204378;0,005469705;-2,205324746;-0,162673779
228,0303698;-0,076240091;-3,537073134;-1,26885866
228,0403028;0,089287714;-4,793952604;-2,331991078
228,0502348;0,152282509;-5,999971823;-3,109217162
228,0601678;0,327089626;-7,184826459;-3,495307642
228,0700998;0,60993655;-8,30553831;-3,826264141
228,0800318;0,891047326;-9,429581904;-4,092469159
228,0899648;1,154115751;-10,45075426;-4,255264706
228,0998968;1,187900159;-11,33136248;-4,188411443
228,1098298;1,106625762;-12,12352572;-3,991416116
228,1197618;0,986916958;-12,83041433;-3,772403099
228,1296938;0,868740272;-13,43980647;-3,535789963
228,1396268;0,816866552;-13,90340296;-3,32829216
228,1495588;1,026520808;-14,04979268;-3,36658616
228,1594918;1,018204605;-13,83786269;-3,459506018
228,1694238;0,839099858;-13,72269242;-3,46394844
228,1793558;0,744730037;-13,80279694;-3,5167219
228,1892888;0,639503471;-13,75300789;-3,123690775
228,1992208;0,503140189;-13,6029087;-2,78376874
228,2091538;0,398553455;-13,50878724;-2,737981533
228,2190858;0,15501389;-13,45134653;-2,547379845
228,2290178;-0,058525659;-13,24905626;-2,363301895
228,2389508;-0,24597747;-12,87867257;-2,276464603
228,2488828;-0,56065713;-12,29935032;-2,239894362
228,2588158;-0,632338731;-11,63242392;-2,333323512
228,2687478;-0,505441726;-10,77795276;-2,745507485
228,2786808;-0,575340402;-9,527501131;-3,064894683
