Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
243,4976257;1,346899109;-4,52823349;-0,359851685
243,5075577;1,252894592;-4,59604248;-0,277522888
243,5174907;1,087937622;-4,636458435;-0,167501679
243,5274227;0,941542053;-4,601431274;-0,040266266
243,5373557;0,75592804;-4,440665588;0,156424713
243,5472877;0,617465973;-4,25325531;0,34398468
243,5572197;0,583486633;-4,007466431;0,433797913
243,5671527;0,62480072;-3,567381592;0,551602936
243,5770847;0,632285156;-3,218606873;0,672252045
243,5870177;0,741408234;-2,819836121;0,55579422
243,5969497;0,676892395;-2,2839505;0,59441391
243,6068827;0,64351181;-1,767374725;0,582289124
243,6168147;0,450263672;-1,179098053;0,614472199
243,6267467;0,003891907;-0,290695496;0,732127533
243,6366797;-0,571361847;0,899329834;1,125060425
243,6466117;-1,118773499;2,581980743;2,267933807
243,6565447;-1,862277374;5,212610321;3,706592102
243,6664767;-2,279160461;9,293274536;5,154830475
243,6764097;-2,358794861;14,99746262;5,85507431
243,6863417;-2,432441711;21,88733505;4,468358002
243,6962737;-2,165247345;28,71703262;1,385668488
243,7062067;-1,560953979;33,27176102;-1,867067413
243,7161387;-1,666035461;35,71138779;-3,319197693
243,7260717;-2,401905212;37,35601776;-2,644700317
243,7360037;-2,835254059;38,35114838;-1,1572435
243,7459357;-2,787952423;38,24531845;-0,22348526
243,7558687;-2,407144318;37,25946854;-0,170495453
243,7658007;-1,662442932;35,53610229;-0,54756134
243,7757337;-0,858165436;33,09003891;-0,740210724
243,7856657;-0,716410217;29,92292496;-0,326920166
243,7955987;-0,761915588;26,21393784;0,643811188
243,8055307;-1,307680664;22,44312927;2,010618896
243,8154627;-1,864822083;18,79910706;3,171005859
243,8253957;-2,204615479;15,72584793;3,859573975
243,8353277;-2,671494598;13,14027466;4,160448303
243,8452607;-2,922672272;10,92637848;3,961212616
243,8551927;-2,702779541;9,513167267;3,106939087
243,8651247;-2,373913422;8,748557281;1,934277649
243,8750577;-2,043849792;7,884703674;0,777183838
243,8849897;-1,809886322;6,694828033;-0,11121872
243,8949227;-1,704505463;5,378615112;-0,458047485
243,9048547;-1,589843903;4,001778259;-0,463735657
243,9147877;-1,384470978;2,65143631;-0,354013825
243,9247197;-1,232686615;1,335822144;-0,154628449
243,9346517;-1,191821594;0,080233154;0,05029541
243,9445847;-0,901425476;-0,967587891;0,11002121
243,9545167;-0,253273315;-1,546434174;-0,208516388
243,9644497;0,712817688;-1,661245422;-0,900377655
243,9743817;1,523681488;-1,629511414;-1,747765503
243,9843147;1,963167572;-1,931134186;-2,192939758
243,9942467;2,112856293;-2,614612885;-2,194736023
244,0041787;1,880838776;-3,295097809;-1,678908691
244,0141117;1,304387512;-3,874991913;-0,880319367
244,024043;0,531394959;-4,398752747;-0,099393311
244,033976;-0,222587128;-4,759652252;0,527952118
244,043908;-0,837358704;-4,779411163;1,021924896
244,053841;-1,272952881;-4,558769989;1,314865723
244,063773;-1,453627167;-4,254602509;1,166224823
244,073705;-1,419797516;-3,708388367;1,004111938
244,083638;-1,19002533;-3,068169708;0,736618195
244,09357;-0,701591034;-2,394720154;0,130827942
244,103503;-0,318687286;-1,60541153;-0,349074097
244,113435;-0,273481293;-0,760718079;-0,466729431
244,123368;-0,189805298;-0,15208374;-0,502954102
244,1333;-0,065264282;0,345481567;-0,731977844
244,143232;0,015867004;0,952619019;-0,251327362
244,153165;0,2574646;2,081271973;0,603694611
244,163097;0,398171997;4,038451996;1,514700165
244,17303;0,239651642;6,691385193;3,431164856
244,182962;0,784069519;10,10368927;5,704337769
244,192895;1,742825775;15,09505966;7,614066467
244,202827;2,753973083;21,82042419;8,141120453
244,212759;4,016597443;29,83775208;5,698050842
244,222692;4,976700897;37,0701123;0,381556549
244,232624;4,450844421;41,34537186;-5,237159271
244,242557;2,242636414;42,8298349;-7,717201996
244,252489;-0,849633179;42,60260742;-6,998995514
244,262421;-3,355721741;40,72057114;-4,82072525
244,272354;-4,755760345;37,16980499;-2,743943939
244,282286;-4,995411987;32,94543961;-0,866697693
244,292219;-4,178111572;28,41226639;0,521216126
244,302151;-3,196303253;24,02114777;2,481838989
244,312084;-2,203867035;20,41858932;4,383035431
244,322016;-1,081650696;17,92537399;5,820645905
244,331948;0,030985565;16,17266876;6,607858887
244,341881;1,096769257;14,82367401;6,514602814
244,351813;1,700763245;13,96476013;5,757626953
244,361746;1,694476318;13,09776306;4,652175751
244,371678;1,549427948;11,98542618;3,45526474
244,381611;1,265169067;10,93865295;2,079176331
244,391543;0,934207306;9,868378601;0,667911072
244,401475;0,604592743;8,576864319;-0,643062744
244,411408;0,125588837;7,005581818;-1,360520782
244,42134;-0,357007599;5,242098999;-1,64747406
244,431273;-0,686771851;3,466790771;-1,721719666
244,441205;-0,802331543;1,805994415;-1,526675262
244,451137;-0,738264771;0,270188141;-1,300794983
244,46107;-0,431702271;-0,922232208;-1,31756012
244,471002;-0,203876038;-1,785636749;-1,287173309
244,480935;0,014220428;-2,530637512;-1,095721436
244,490867;0,260158997;-3,179388428;-1,014739838
244,5008;0,378862152;-3,723955994;-0,853375397
244,510732;0,316292267;-4,243375854;-0,478704529
244,520664;0,160166931;-4,626878357;-0,08187973
244,530597;0,192050629;-4,877008209;0,174686737
244,540529;0,317639465;-4,888534241;0,252973938
244,550462;0,172142029;-4,737198944;0,400417328
244,560394;0,10418335;-4,608316956;0,475411377
244,570327;0,175285492;-4,467459869;0,37916153
244,580259;0,231568451;-4,171225891;0,241896973
244,590191;0,371377716;-3,741619263;0,048798523
244,600124;0,456999664;-3,318449249;-0,170944519
244,610056;0,438587952;-2,687062225;-0,438587952
244,619989;0,412093048;-2,050585785;-0,764160919
244,629921;0,422720947;-1,610650635;-0,910556488
244,639854;0,418679352;-1,097068634;-0,987646179
244,649786;0,22932312;-0,333656158;-0,750090179
244,659718;0,167651367;0,522563324;-0,379909973
244,669651;0,484093323;1,517843628;-0,044008484
244,679583;0,122595062;3,249592438;1,289568329
244,689516;0,08547226;5,709277496;3,332969055
244,699448;0,729582825;9,761201477;4,941074982
244,709381;0,412841492;15,89724152;5,725743256
244,719313;0,200732575;23,0824498;5,044060822
244,729245;1,014590149;29,96034714;2,313888245
244,739178;1,702858887;35,19780579;-1,333277435
244,74911;1,707499237;38,89541656;-3,537593536
244,759043;1,140178986;41,14823181;-4,058210907
244,768975;0,282312927;41,44955521;-2,742596741
244,778907;-0,196391602;40,12825287;-0,434995422
244,78884;-0,138162689;37,7284433;1,162183228
244,798772;0,20477417;34,58108826;2,337389374
244,808705;0,652044067;31,41996185;2,864593048
244,818637;1,048270111;27,88281738;2,828518066
244,82857;1,401535492;24,31079544;2,527793427
244,838502;1,544039154;21,40084671;1,646725616
244,848434;0,990789642;18,64792145;1,154249725
244,858367;0,300574951;15,72959015;1,093775482
244,868299;-0,62719574;13,33591782;1,106349335
244,878232;-1,61124939;11,38547379;0,949475555
244,888164;-2,414628754;9,544302521;0,580792236
244,898097;-3,032094727;7,84892807;0,108075256
244,908029;-3,255579987;6,276747437;-0,37092865
244,917961;-3,257825317;4,658462677;-0,9196875
244,927894;-3,005599823;2,83166153;-1,241069183
244,937826;-2,531984711;0,95591217;-1,319955139
244,947759;-1,950144653;-0,757125549;-1,239572296
244,957691;-1,163380737;-2,126178589;-1,26486969
244,967624;-0,551902313;-3,060834961;-1,29884903
244,977556;-0,022902374;-3,723806305;-1,408271484
244,987488;0,386496277;-4,151766357;-1,44973526
244,997421;0,569415894;-4,494852905;-1,074315948
245,007353;0,584983521;-4,952750702;-0,292641449
245,0172865;0,474064179;-5,565726013;0,740061035
245,0272185;0,391585693;-6,145620117;1,805545349
245,0371515;0,465082855;-6,485563202;2,612367554
245,0470835;0,478105774;-6,397845612;3,078947296
245,0570155;0,378562775;-6,003864899;3,221151581
245,0669485;0,245938568;-5,365741882;2,990181885
245,0768805;0,247734833;-4,720284119;2,503394165
245,0868135;0,258662109;-3,954476624;1,747017059
245,0967455;0,104482727;-3,037782898;1,184935913
245,1066775;0,078287201;-2,340532837;0,711620178
245,1166105;-0,174686737;-1,757644958;0,586630096
245,1265425;-0,392184448;-1,308578796;0,698148193
245,1364755;-0,024848328;-0,789308624;0,755478973
245,1464075;0,883163452;0,68916687;-0,229622498
245,1563405;1,349443817;3,185974731;-1,50706604
245,1662725;0,636177063;6,523135071;-1,442250824
245,1762045;0,755778351;9,959389343;-0,025596771
245,1861375;1,627116394;14,14378784;2,435285797
245,1960695;2,409090271;19,68721024;6,078260193
245,2060025;2,679577789;26,11394577;8,375682678
245,2159345;2,554887085;31,64015396;7,730524292
245,2258675;2,750979309;34,7967897;4,96233078
245,2357995;3,062032471;36,02827881;1,2952565
245,2457315;2,423909454;36,28304901;-0,918190613
245,2556645;1,49658783;35,62771179;-0,601299591
245,2655965;0,83780777;34,83106842;1,179696808
245,2755295;0,511636047;33,83563843;2,946023712
245,2854615;0,757424927;32,18322464;4,278852081
245,2953935;1,379082184;30,3868103;4,872667236
245,3053265;1,82650177;28,20943817;4,92954895
245,3152585;1,548230438;25,45037567;5,022505646
245,3251915;0,947978668;22,37097931;5,066214752
245,3351235;0,176183624;19,48812424;5,012027435
245,3450565;-0,623004456;16,90764038;4,562961273
245,3549885;-1,301393738;14,60662537;3,852239227
245,3649205;-1,74222702;12,44916183;3,065325623
245,3748535;-2,020348663;10,48913773;2,151625671
245,3847855;-2,03950882;8,660690002;1,360520782
245,3947185;-1,809736633;6,865323486;0,632883911
245,4046505;-1,446442108;4,966222687;0,142503662
245,4145835;-0,885259094;2,963537292;-0,054037628
245,4245155;-0,358205109;1,066981201;0,045954437
245,4344475;-0,0597258;-0,650846558;0,297880554
245,4443805;0,32063324;-2,161056061;0,610729981
245,4543125;0,59905426;-3,361409912;0,827778626
245,4642455;0,736468506;-4,085005188;0,8997789
245,4741775;0,863853607;-4,488565979;0,720152435
245,4841105;1,144819336;-4,640050964;0,123942261
245,4940425;1,228195953;-4,474046173;-0,471369782
245,5039745;1,032852173;-4,32345932;-0,893192596
245,5139075;0,794996796;-4,346212006;-1,071471863
245,5238395;0,51956955;-4,449197845;-1,025517426
245,5337725;0,184566193;-4,51416275;-0,781973877
245,5437045;-0,132474518;-4,515509949;-0,350421295
245,5536375;-0,456101532;-4,407135315;-0,006586304
245,5635695;-0,769549713;-4,170627136;0,277822266
245,5735015;-0,993184662;-3,827091522;0,557291107
245,5834345;-1,053958282;-3,511847076;0,552052002
245,5933665;-1,130898285;-3,083587646;0,710871735
245,6032995;-1,005309448;-2,537373505;0,576002197
245,6132315;-0,755628662;-1,796414337;0,218545532
245,6231645;-0,605191498;-1,016236725;-0,138013001
245,6330965;-0,465831299;-0,121247864;-0,412242737
245,6430285;-0,595910797;1,090632019;-0,36269577
245,6529615;-0,691412201;2,65487915;-0,106877747
245,6628935;-0,839903412;4,49200882;0,655337219
245,6728265;-0,53708313;6,633755035;1,933529205
245,6827585;-0,136366425;9,856253815;3,553011475
245,6926915;0,081280975;14,43208832;5,214556274
245,7026235;-0,0490979;20,11981064;5,810167694
245,7125555;-0,667911072;25,72236008;4,792733459
245,7224885;-0,99228653;29,42565903;2,870730286
245,7324205;-1,024469604;31,39631104;1,098116455
245,7423535;-2,075134735;32,63872742;0,715512085
245,7522855;-3,294499054;33,57712601;2,057471466
245,7622175;-4,208498383;34,27243011;3,641627197
245,7721505;-4,633015594;34,55174927;4,779560852
245,7820825;-4,135150909;34,50953705;5,021008759
245,7920155;-3,131488037;33,72397064;4,831353149
245,8019475;-1,888622589;32,14939499;4,810696106
245,8118805;-0,686472473;30,44309326;4,397255859
245,8218125;0,416284332;28,49549332;3,72201004
245,8317445;0,699944458;25,93596588;3,063679047
245,8416775;0,391585693;22,88516006;2,743045807
245,8516095;-0,269739075;19,50593719;2,812052307
245,8615425;-1,126707001;15,94139969;2,73211853
245,8714745;-2,098037109;12,56397308;2,469265137
245,8814075;-2,85261795;9,483678589;2,259251862
245,8913395;-3,428470459;6,758894806;1,966460724
245,9012715;-3,743565216;4,393363953;1,677262115
245,9112045;-3,700604553;2,352358246;1,26367218
245,9211365;-2,977308655;0,80502594;0,375569
245,9310695;-1,829046478;-0,279468842;-0,709823914
245,9410015;-0,541124725;-1,221909027;-1,642384644
245,9509345;0,575253754;-2,279459839;-1,991309052
245,9608665;1,466201019;-3,445984039;-1,831591187
245,9707985;1,925146637;-4,505780182;-1,37713623
245,9807315;1,952389984;-5,434598694;-0,808468781
245,9906635;1,686692505;-6,255042572;-0,248483276
246,0005965;1,243913269;-6,890770569;0,349223785
246,0105285;0,76056839;-7,296427002;0,795894928
246,0204614;0,270188141;-7,3973172;1,085243225
246,0303934;-0,430205383;-7,266339569;1,327589264
246,0403254;-0,970132599;-6,895560608;1,315015411
246,0502584;-1,198856964;-6,303841095;1,154549103
246,0601904;-1,441352692;-5,741161194;0,883013763
246,0701234;-1,505569153;-5,124443665;0,535286865
246,0800554;-1,361718292;-4,283043365;0,192050629
246,0899884;-1,082848206;-3,325783997;-0,395776978
246,0999204;-0,642613678;-2,466720428;-1,04138443
246,1098524;-0,131875763;-1,628014526;-1,686243439
246,1197854;0,224982147;-0,697549439;-2,253713379
246,1297174;0,555195465;0,272882538;-2,589315491
246,1396504;0,76520874;1,487905884;-2,536175995
246,1495824;0,492475891;3,007994843;-2,150128784
246,1595154;0,360001373;4,837939453;-1,108145599
246,1694474;0,643661499;7,03566925;0,219892731
246,1793794;0,990789642;10,09306137;2,508333893
246,1893124;1,880539398;14,2319545;4,452640686
246,1992444;2,674188995;19,86354355;5,150040436
246,2091774;3,178490295;26,24237869;4,316274261
246,2191094;3,941603394;31,3397287;2,319875793
246,2290414;4,203858032;33,94790497;0,522563324
246,2389744;3,527714081;35,02476562;0,598305817
246,2489064;1,85344574;35,47592743;2,756218414
246,2588394;0,273181915;35,6408844;5,054239655
246,2687714;-0,888701935;35,80254822;5,767805786
246,2787044;-1,28941864;35,6368428;5,031037903
246,2886364;-1,16427887;34,79170029;3,44942688
246,2985684;-1,068927155;32,90681992;2,386636963
246,3085014;-0,822240143;29,8374527;2,223476257
246,3184334;-0,70323761;26,36542282;2,302661591
246,3283664;-0,64590683;22,59281799;2,393223267
246,3382984;-0,575253754;18,95897461;2,27227478
246,3482314;-0,646505585;15,90831848;2,301763458
246,3581634;-0,667162628;13,16197952;2,238445129
246,3680954;-0,764759674;10,69585785;1,95867691
246,3780284;-0,897982636;8,490044861;1,65331192
246,3879604;-0,961600342;6,423292694;1,298100586
246,3978934;-0,940943298;4,359384613;1,038240967
246,4078254;-0,881516876;2,396516418;0,854722595
246,4177584;-0,749341736;0,738564148;0,646056519
246,4276904;-0,179177399;-0,537681885;0,171842651
246,4376224;0,542471924;-1,318458252;-0,624052277
246,4475554;0,856967926;-1,87679718;-1,192570038
246,4574874;0,943188629;-2,630479889;-1,432670746
246,4674204;0,909358978;-3,406316528;-1,442999268
246,4773524;0,753682709;-4,002077637;-1,161434784
246,4872854;0,481997681;-4,446503448;-0,79335022
246,4972174;0,152832184;-4,834346924;-0,49726593
246,5071494;-0,129031677;-5,1518367;-0,177680512
246,5170824;-0,310304718;-5,370082855;0,204923859
246,5270144;-0,524658966;-5,496869202;0,439186707
246,5369474;-0,567919006;-5,423222351;0,599653015
246,5468794;-0,41778122;-5,140310669;0,721200256
246,5568124;-0,212408295;-4,794529724;0,74065979
246,5667444;-0,138162689;-4,312532043;0,548309784
246,5766764;-0,16615448;-3,773802338;0,374221802
246,5866094;-0,170944519;-3,327430573;0,262254639
246,5965414;-0,14280304;-2,798280945;0,263003082
246,6064744;-0,043110352;-1,978435822;0,099842377
246,6164064;0,05613327;-1,081351318;-0,212707672
246,6263394;0,147144013;-0,082478485;-0,541873169
246,6362714;0,296533356;1,328936462;-0,740061035
246,6462034;0,171243897;3,439248047;-0,5441185
246,6561364;-0,639021149;6,076164551;1,287472687
246,6660684;-1,278641052;9,457483063;4,552333374
246,6760014;-1,219514008;14,22686508;7,711513824
246,6859334;-1,185834045;20,9550737;8,925639038
246,6958654;-1,314266968;28,58036682;7,514673157
246,7057984;-0,789308624;34,85471924;4,162993011
246,7157304;0,22588028;38,6202887;-0,114811249
246,7256634;0,962648163;40,98162827;-2,479893036
246,7355954;1,486858063;42,18168274;-2,035167847
246,7455284;1,811981964;41,45778809;-0,7617659
246,7554604;2,020648041;39,03926743;0,400267639
246,7653924;2,261646881;35,60780319;1,312919769
246,7753254;2,265538788;31,25380737;1,524130554
246,7852574;1,736239471;26,47828812;1,996248779
246,7951904;0,77463913;21,83000427;3,186872864
246,8051224;-0,338446198;17,85651718;4,739144897
246,8150554;-1,262175293;14,66036362;5,707481232
246,8249874;-1,841171265;12,18825439;6,001769257
246,8349194;-2,14713501;10,31415161;5,602100372
246,8448524;-2,273322601;8,911717987;4,77042984
246,8547844;-1,982477417;7,900870056;3,534450073
246,8647174;-1,594184875;7,320526886;1,632505188
246,8746494;-1,599423981;6,853348389;0,083675995
246,8845824;-1,621278534;6,125561829;-0,934656372
246,8945144;-1,841620331;5,032085724;-1,317859497
246,9044464;-2,072140961;3,655997314;-1,115929413
246,9143794;-2,302212524;2,233206024;-0,736767883
246,9243114;-2,31673233;0,868044891;-0,316891022
246,9342444;-2,13066925;-0,327818298;0,164657593
246,9441764;-1,881437531;-1,330882416;0,405057678
246,9541094;-1,532213745;-2,147434387;0,696950684
246,9640414;-0,848735046;-2,79528717;0,782872009
246,9739734;0,276774445;-3,040626984;0,383652191
246,9839064;1,24960144;-2,85501297;-0,259859619
246,9938384;1,75165741;-2,746937714;-0,518671417
247,0037714;2,078427887;-2,97790741;-0,497415619
247,0137034;2,039808197;-3,279979248;-0,176183624
247,0236367;1,62292511;-3,449875946;0,467777252
247,0335687;1,057251434;-3,49852478;0,975671082
247,0435007;0,354313202;-3,485801239;1,304088135
247,0534337;-0,119900665;-3,294499054;1,50706604
247,0633657;-0,530945892;-2,791395264;1,339863739
247,0732987;-1,11982132;-2,121089172;1,059197388
247,0832307;-1,196162567;-1,430425415;0,656534729
247,0931637;-0,795745239;-0,508642273;-0,203426971
247,1030957;-0,690813446;0,689765625;-1,041833496
247,1130277;-0,617615662;1,789977722;-1,443598022
247,1229607;-0,456849976;2,791694641;-1,38656662
247,1328927;-0,786165161;3,977977753;-1,004111938
247,1428257;-1,856289825;5,183121643;0,609831848
247,1527577;-2,768343201;6,043083344;3,107837219
247,1626897;-3,548071747;7,753726044;6,395450592
247,1726227;-3,517834625;11,17935242;9,182355194
247,1825547;-2,513273621;16,1389888;10,14470398
247,1924877;-1,842069397;21,35818542;9,296118622
247,2024197;-1,449136505;25,52147781;7,859555969
247,2123527;-1,198856964;28,6709285;6,190077667
247,2222847;-2,18919754;30,96894974;4,976700897
247,2322167;-3,425027618;33,0331572;4,702471161
247,2421497;-4,871769104;34,48843094;4,602479095
247,2520817;-6,037395172;34,49411911;4,617897034
247,2620147;-6,43077713;33,61634445;4,572241974
247,2719467;-6,120472412;31,76274902;4,551884308
247,2818797;-5,291346588;28,86088348;4,831053772
247,2918117;-4,373904419;25,60425568;5,244494019
247,3017437;-3,44239151;22,19584351;5,887107697
247,3116767;-2,792892151;18,81527344;6,402485962
247,3216087;-2,315684509;15,75294159;6,667285309
247,3315417;-1,992356873;13,14955536;6,549779663
247,3414737;-1,683399353;10,94493988;6,057902527
247,3514067;-1,433419189;9,308991852;5,151387634
247,3613387;-1,318757629;7,993677063;4,119732971
247,3712707;-1,18179245;6,73973465;3,150049438
247,3812037;-0,905317383;5,558091888;2,165247345
247,3911357;-0,469723206;4,749922485;1,125808868
247,4010687;-0,331261139;4,05671402;0,306712189
247,4110007;-0,08068222;3,037184143;-0,206869812
247,4209337;0,212408295;1,830693054;-0,434396668
247,4308657;0,350421295;0,665216675;-0,354612579
247,4407977;0,471369782;-0,482746124;-0,134121094
247,4507307;0,501157837;-1,581760712;0,071251831
247,4606627;0,476758575;-2,516417084;0,191152496
247,4705957;0,576750641;-3,130440216;0,03861969
247,4805277;0,93136322;-3,323538666;-0,362097015
247,4904607;1,315614166;-3,217109985;-0,901126099
247,5003927;1,545386353;-2,933749237;-1,424587555
247,5103247;1,666783905;-2,720742188;-1,761087799
247,5202577;1,71303772;-2,732268219;-1,668131104
247,5301897;1,625320129;-2,903212738;-1,225950623
247,5401227;1,407972107;-3,006497955;-0,822988586
247,5500547;0,956211548;-2,92641449;-0,444575501
247,5599877;0,449066162;-2,937641144;0,037122803
247,5699197;0,121247864;-2,959795074;0,382903748
247,5798517;-0,253722382;-2,583627319;0,494421845
247,5897847;-0,459993439;-1,845661926;0,40131546
247,5997167;-0,532742157;-0,898431702;-0,032482452
247,6096497;-0,842148743;0,292342072;-0,432450714
247,6195817;-0,991238709;2,068249054;-0,557590485
247,6295147;-1,011596375;4,3608815;-0,719403992
247,6394467;-1,471440125;6,932533722;0,042960663
247,6493787;-1,926044769;9,649833069;2,111359406
247,6593117;-2,329156494;12,92187881;5,197940826
247,6692437;-2,64904129;17,59336441;8,227041779
247,6791767;-2,925366669;23,14442093;9,618248749
247,6891087;-2,853665771;28,24701004;8,188122711
247,6990417;-2,437531128;31,59794174;5,222639465
247,7089737;-2,415676575;33,29960312;2,611020355
247,7189057;-3,207080841;34,42346603;1,357676697
247,7288387;-4,561464386;34,87956757;1,384770355
247,7387707;-5,805227966;34,08337326;2,033521271
247,7487037;-6,06688385;32,20178604;2,578388214
247,7586357;-5,638923798;29,64944366;2,78480896
247,7685687;-5,078638916;26,54115738;3,051703949
247,7785007;-4,559967499;23,29979782;3,791166229
247,7884327;-4,242627411;19,99122803;4,859494629
247,7983657;-4,219575348;16,78878754;6,04937027
247,8082977;-4,313430176;13,99589539;6,988068237
247,8182307;-4,356690216;11,68140839;7,229067078
247,8281627;-4,152514801;9,911638641;6,571484528
247,8380947;-4,105362854;8,607849884;5,257067871
247,8480277;-4,099524994;7,506739655;3,836821289
247,8579597;-3,960464172;6,46939682;2,52030899
247,8678927;-3,808979187;5,526956635;1,371897125
247,8778247;-3,670666809;4,556374969;0,7219487
247,8877577;-3,337010651;3,521576843;0,438887329
247,8976897;-2,858006744;2,444566498;0,41658371
247,9076217;-2,306703186;1,412462769;0,482596436
247,9175547;-1,733694763;0,439037018;0,51597702
247,9274867;-1,128503265;-0,524509277;0,498912506
247,9374197;-0,444575501;-1,309027863;0,355361023
247,9473517;0,361498261;-1,867965546;0,126786346
247,9572847;1,221160583;-2,199825439;-0,231269074
247,9672167;1,905537415;-2,444716187;-0,522563324
247,9771487;2,414628754;-2,765050049;-0,598605194
247,9870817;2,737806702;-3,175795898;-0,375718689
247,9970137;2,82342865;-3,550317078;0,047900391
248,0069467;2,649789734;-3,820205841;0,496367798
248,0168787;2,188598785;-3,969744873;1,049018555
248,0268152;1,456920319;-4,088747406;1,558708649
248,0367472;0,692310333;-4,174519043;1,854792938
248,0466792;0,030835876;-4,116290131;1,921105042
248,0566122;-0,54172348;-3,811673584;1,996099091
248,0665442;-0,804427185;-3,422033844;1,76093811
248,0764772;-0,573158112;-2,776725769;1,075064392
248,0864092;-0,324824524;-1,699565735;0,235759735
248,0963422;-0,268840942;-0,248333588;-0,559386749
248,1062742;-0,432750092;1,444645844;-1,523382111
248,1162072;-0,773740997;3,032992859;-1,87799469
248,1261392;-1,060544586;4,568948822;-0,982556763
248,1360712;-1,347497864;6,426436157;0,992136841
248,1460042;-1,635049896;9,429341583;5,378016357
248,1559362;-1,294657745;14,78714996;10,50919601
248,1658692;-0,135019226;22,81899765;13,78378647
248,1758012;1,540746002;31,00442596;13,15808762
248,1857342;4,236639862;36,4132782;8,478069763
248,1956662;6,380930786;38,68106232;2,561922455
248,2055982;5,729036407;39,5015062;-0,601149902
248,2155312;3,213218079;39,1696463;-0,570763092
248,2254632;0,15567627;37,6660231;0,522413635
248,2353962;-2,36118988;35,20244614;1,666783905
248,2453282;-3,7676651;31,91228806;2,353705444
248,2552602;-4,381538544;28,24222;2,454146576
248,2651932;-4,193080444;24,25975159;2,532733154
248,2751252;-3,781286774;20,73143875;3,201542358
248,2850582;-3,230731659;17,60533951;4,134252777
248,2949902;-2,791395264;14,86618561;4,925806732
248,3049232;-2,311193848;12,70093826;5,051844635
248,3148552;-1,919308777;11,11079498;4,56805069
248,3247872;-1,582060089;9,873018951;3,508404236
248,3347202;-1,517095184;8,854686584;2,239792328
248,3446522;-1,519490204;7,843688965;1,120569763
248,3545852;-1,590592346;6,729855194;0,15911911
248,3645172;-1,726360016;5,468428345;-0,557889862
248,3744502;-1,89206543;4,04728363;-1,108295288
248,3843822;-1,998344421;2,553390198;-1,515598297
248,3943142;-1,851948853;1,103505249;-1,818119202
248,4042472;-1,508712616;-0,174986115;-2,190095673
248,4141792;-1,360969849;-1,268761597;-2,235151978
248,4241122;-1,498234406;-2,677631836;-1,703757019
248,4340442;-1,082848206;-4,419260101;-1,667682037
248,4439772;-0,761167145;-5,463338928;-1,506766663
248,4539092;-0,982257385;-6,03993988;-1,048120422
248,4638412;-0,958905945;-6,356531525;-0,901874542
248,4737742;-0,648301849;-6,165828094;-0,914448395
248,4837062;-0,628542938;-5,567821655;-0,8798703
248,4936392;-0,67165329;-4,979994049;-0,764909363
248,5035712;-0,560584259;-4,472998352;-0,701291657
248,5135042;-0,663869476;-4,092639313;-0,464783478
248,5234362;-0,950373688;-4,030817871;0,053139496
248,5333682;-1,10575058;-4,022285614;0,263452148
248,5433012;-1,005908203;-3,619173889;0,296233978
248,5532332;-0,840053101;-2,908601532;0,221688995
248,5631662;-0,564775543;-2,207459564;-0,194745026
248,5730982;-0,163909149;-1,285826111;-0,879720612
248,5830312;-0,091908875;0,502505035;-1,024469604
248,5929632;0,338296509;2,737806702;-1,199455719
248,6028962;1,267713776;5,510790253;-1,634002075
248,6128282;1,864822083;9,419013062;-1,082099762
248,6227602;1,967059479;14,4362796;1,104852448
248,6326932;2,474803619;19,93838791;3,259172516
248,6426252;2,744093628;25,41744415;5,011129303
248,6525582;2,702180786;30,3616626;5,027145996
248,6624902;3,339106293;33,5639534;3,213966522
248,6724232;4,116439819;35,61917953;0,973425751
248,6823552;4,292324066;37,49672516;-0,473166046
248,6922872;3,997437286;38,38842087;-1,108444977
248,7022202;3,335663452;37,4470285;-1,175804901
248,7121522;2,685415649;34,87717255;-0,64006897
248,7220852;2,163750458;31,38852722;0,353714447
248,7320172;1,53161499;27,40201721;1,515897675
248,7419492;0,927321625;23,32210144;2,779420166
248,7518822;0,236807556;19,61700623;4,09533371
248,7618142;-0,42122406;16,65601364;5,131179657
248,7717472;-1,06129303;14,49166443;5,679339752
248,7816792;-1,523382111;12,78626083;5,729784851
248,7916122;-1,829196167;11,57093811;5,136418762
248,8015442;-2,154769135;10,58523788;4,060905304
248,8114762;-2,351310425;9,804910583;2,865341492
248,8214092;-2,63616806;9,020691376;1,7703685
248,8313412;-2,722089386;7,962841187;0,961899719
248,8412742;-2,718347168;6,823410645;0,489182739
248,8512062;-2,637964325;5,575306091;0,255518646
248,8611392;-2,263592834;4,227359161;0,131726074
248,8710712;-1,741179199;3,005450134;0,097896423
248,8810032;-1,178948364;1,827399902;0,171842651
248,8909362;-0,431851959;0,681233368;0,111967163
248,9008682;0,17199234;-0,270038452;0,062270508
248,9108012;0,588875427;-1,178199921;0,115559692
248,9207332;0,946032715;-2,066153412;0,111967163
248,9306662;1,329385529;-2,756068726;-0,07140152
248,9405982;1,556313629;-3,103645935;-0,309406586
248,9505312;1,417402496;-3,397035828;-0,444874878
248,9604632;1,12326416;-3,802841949;-0,422870636
248,9703952;0,625249786;-4,09997406;-0,336350555
248,9803282;-0,118553467;-4,26148819;-0,062569885
248,9902602;-0,758472748;-4,406237183;0,371228027
249,0001932;-1,265169067;-4,397106171;0,733175354
