Time (s);X (µT);Y (µT);Z (µT)
196,6635329;24,11721802;-12,64444733;-32,42388916
196,6734649;24,1466217;-12,75511169;-32,2880249
196,6833969;24,08674622;-12,80857086;-32,49395752
196,6933289;24,24188232;-12,5579071;-32,52789307
196,7032609;24,34751892;-12,85110474;-32,1519165
196,7131929;24,42172241;-12,71568298;-32,77642822
196,7231259;24,39276123;-12,70230865;-32,63397217
196,7330579;24,43534851;-12,59185028;-32,88543701
196,7429899;24,19799805;-12,51322174;-32,56933594
196,7529219;24,27043152;-12,7326355;-32,54046631
196,7628539;24,16168213;-12,5708313;-32,59228516
196,7727859;24,29005432;-12,37638092;-32,96032715
196,7827179;24,22206116;-12,5319519;-32,65466309
196,7926509;24,37565613;-12,17211151;-32,54931641
196,8025829;24,30291748;-12,35449219;-33,03369141
196,8125149;24,15641785;-12,01656342;-32,81610107
196,8224469;23,97512817;-12,37190247;-32,81201172
196,8323789;24,08631897;-12,25386047;-33,23327637
196,8423109;24,25881958;-12,33519745;-32,83453369
196,8522429;24,41505432;-12,28147125;-33,05932617
196,8621759;24,14547729;-12,39007568;-32,72399902
196,8721079;24,24310303;-12,37349701;-32,61694336
196,8820399;24,28875732;-12,25014496;-32,9387207
196,8919719;24,3959198;-12,46603394;-32,3416748
196,9019039;24,22831726;-12,36078644;-32,23693848
196,9118359;23,92390442;-12,44028473;-32,05126953
196,9217679;24,14466858;-12,53074646;-32,3994751
196,9316999;24,10510254;-12,75278473;-32,36334229
196,9416329;23,96174622;-12,50041962;-32,49597168
196,9515649;24,13670349;-12,68456268;-32,47937012
196,9614969;24,13026428;-12,44495392;-32,44604492
196,9714289;23,90692139;-12,40693665;-32,76446533
196,9813609;23,90969849;-12,37054443;-32,51092529
196,9912929;24,06213379;-12,0411911;-32,68292236
197,0012249;23,85797119;-12,34337616;-32,2555542
197,0111579;23,8026123;-12,67847443;-32,10839844
197,0210899;23,91337585;-12,64720154;-32,38031006
197,0310219;23,7905426;-12,57678986;-32,5135498
197,0409539;23,99885559;-12,49782562;-32,26800537
197,0508859;24,0983429;-12,75262451;-32,64471436
197,0608179;24,09892273;-12,61380005;-32,72631836
197,0707499;24,14042664;-12,59171295;-33,05322266
197,0806829;24,12135315;-12,46045685;-32,63415527
197,0906149;24,12440491;-12,43704224;-32,80151367
197,1005469;24,09286499;-12,36077881;-32,88586426
197,1104789;24,32522583;-12,3367157;-33,04406738
197,1204109;24,47828674;-12,68546295;-32,8614502
197,1303429;24,48083496;-12,75236511;-32,6171875
197,1402749;24,45700073;-12,56371307;-32,52825928
197,1502079;24,52099609;-12,76638794;-32,85864258
197,1601399;24,39169312;-12,61720276;-33,24072266
197,1700719;24,52494812;-12,66828156;-33,03192139
197,1800039;24,32637024;-12,5672226;-32,92755127
197,1899359;24,22523499;-12,56461334;-32,7142334
197,1998679;24,51344299;-12,37435913;-32,73760986
197,2097999;24,55451965;-11,91298676;-32,50939941
197,2197329;24,53852844;-12,2142868;-32,59460449
197,2296649;24,32188416;-12,29433441;-32,56665039
197,2395969;24,29093933;-12,38990021;-32,66516113
197,2495289;24,28442383;-12,37358856;-32,89154053
197,2594609;24,37355042;-12,51113892;-32,65966797
197,2693929;24,24047852;-12,49554443;-32,77038574
197,2793249;24,11334229;-12,47240448;-32,99353027
197,2892579;23,94689941;-12,41862488;-32,89807129
197,2991899;24,01092529;-12,61775208;-32,61419678
197,3091219;23,88404846;-12,44077301;-32,87139893
197,3190539;24,12004089;-12,65377808;-32,98376465
197,3289859;24,02503967;-12,91960144;-32,45483398
197,3389179;24,19297791;-12,59697723;-32,53509521
197,3488499;24,08976746;-12,80185699;-32,93023682
197,3587829;24,5559845;-12,51184082;-32,54418945
197,3687149;24,29092407;-12,54140472;-32,62646484
197,3786469;24,04916382;-12,26597595;-32,82409668
197,3885789;24,22967529;-12,30867004;-32,61798096
197,3985109;24,34342957;-12,47859192;-32,62542725
197,4084429;24,34681702;-12,37205505;-32,64562988
197,4183749;24,18188477;-12,73097992;-32,75250244
197,4283079;23,89785767;-12,72999573;-33,00280762
197,4382399;23,70683289;-12,58537292;-32,18237305
197,4481719;24,00862122;-12,71559906;-32,41668701
197,4581039;24,04426575;-12,78875732;-31,97796631
197,4680359;23,86201477;-12,885849;-32,28033447
197,4779679;24,10456848;-12,4406662;-32,61303711
197,4878999;24,15260315;-12,37631989;-32,66271973
197,4978329;24,2444458;-12,47601318;-32,34893799
197,5077649;24,27783203;-12,62059784;-32,4519043
197,5176969;23,97067261;-12,82253265;-32,62792969
197,5276289;24,07872009;-12,60734558;-32,61151123
197,5375609;23,95532227;-12,37679291;-32,23284912
197,5474929;23,94642639;-12,51651764;-32,3527832
197,5574249;24,05978394;-12,48170471;-32,43829346
197,5673579;23,93888855;-12,68202209;-33,02264404
197,5772899;24,07962036;-12,8004303;-32,90222168
197,5872219;23,76225281;-12,25999451;-32,5980835
197,5971539;23,91906738;-12,5705719;-32,41760254
197,6070859;24,11291504;-12,31674957;-32,58886719
197,6170179;24,08657837;-12,57992554;-32,5668335
197,6269458;24,13694763;-12,54634094;-32,49249268
197,6368788;24,06547546;-12,384552;-32,27709961
197,6468108;24,14474487;-12,69548035;-32,40014648
197,6567428;24,33197021;-12,43170929;-32,55541992
197,6666748;23,93196106;-12,53549957;-33,05651855
197,6766068;23,93196106;-12,53549957;-33,05651855
197,6865388;23,89639282;-12,19808197;-32,96069336
197,6964708;24,08580017;-12,5160675;-32,83752441
197,7064038;23,94030762;-12,41963196;-32,72180176
197,7163358;23,91584778;-12,37329102;-33,06030273
197,7262678;23,95500183;-12,46665955;-32,92956543
197,7361998;24,02401733;-12,50881195;-32,97369385
197,7461318;23,97915649;-12,71731567;-32,66461182
197,7560638;23,83044434;-12,55961609;-32,35339355
197,7659958;24,01200867;-12,46784973;-32,74719238
197,7759288;24,06272888;-12,4730072;-32,9720459
197,7858608;24,06272888;-12,4730072;-32,9720459
197,7957928;23,78184509;-12,73027039;-32,40667725
197,8057248;23,6602478;-12,90448761;-32,60748291
197,8156568;23,98234558;-12,87670898;-32,83581543
197,8255888;23,82133484;-12,92425537;-33,11126709
197,8355208;23,84234619;-12,80702209;-32,62579346
197,8454538;23,87545776;-12,38469696;-32,09967041
197,8553858;24,1743927;-12,35641479;-32,35528564
197,8653178;24,20881653;-12,34837341;-32,53253174
197,8752498;23,92514038;-12,64258575;-32,46478271
197,8851818;23,99708557;-12,82538605;-32,62579346
197,8951138;23,98052979;-12,5226059;-32,54095459
197,9050458;24,02200317;-12,52677917;-32,52606201
197,9149788;23,9826355;-12,66894531;-32,82025146
197,9249108;23,84609985;-12,54033661;-32,74389648
197,9348428;24,18313599;-12,42060089;-32,50146484
197,9447748;24,30754089;-12,57324982;-32,08868408
197,9547068;24,09111023;-12,51207733;-32,13189697
197,9646388;24,01139832;-12,4683609;-32,47906494
197,9745708;23,9085083;-12,76441193;-32,00415039
197,9845028;23,83181763;-12,72486115;-32,15655518
197,9944358;23,81391907;-12,54547119;-32,30700684
198,0043678;23,93261719;-12,69250488;-32,41943359
198,0142998;24,0716095;-12,4274826;-32,48510742
198,0242318;24,10850525;-12,41291046;-32,42108154
198,0341638;24,33808899;-12,24759674;-32,50262451
198,0440958;23,9732666;-12,34659576;-32,19995117
198,0540278;24,08905029;-12,52605438;-32,32659912
198,0639608;24,14105225;-12,39370728;-32,56109619
198,0738928;23,87026978;-12,46340179;-32,40600586
198,0838248;24,09742737;-12,4420929;-32,50439453
198,0937568;24,14497375;-12,38612366;-32,70983887
198,1036888;24,05589294;-12,41170502;-32,53039551
198,1136208;23,83496094;-12,47110748;-32,48706055
198,1235528;23,67208862;-12,57949066;-32,20996094
198,1334858;23,7882843;-12,43467712;-32,35119629
198,1434178;23,94908142;-12,41938782;-32,38800049
198,1533498;23,88272095;-12,38144684;-32,42089844
198,1632818;23,88739014;-12,80768585;-32,22625732
198,1732138;23,85993958;-12,50951385;-32,51019287
198,1831458;23,84007263;-12,49688721;-32,67559814
198,1930778;23,67605591;-12,5893631;-32,28179932
198,2030108;23,55284119;-12,62833405;-32,74353027
198,2129428;23,8087616;-12,52291107;-33,00671387
198,2228748;24,04722595;-12,52407074;-32,79608154
198,2328068;23,88420105;-12,70733643;-32,28234863
198,2427388;23,60168457;-12,50209808;-32,68499756
198,2526708;23,61532593;-12,68915558;-32,38317871
198,2626028;23,73478699;-12,75460052;-32,76733398
198,2725358;23,88420105;-12,907547;-32,6416626
198,2824678;23,94766235;-12,84165192;-32,39862061
198,2923998;23,72273254;-12,44969177;-32,85321045
198,3023318;23,84599304;-12,47119904;-32,51177979
198,3122638;23,69250488;-12,42006683;-32,52807617
198,3221958;23,7059021;-12,135849;-32,73974609
198,3321278;23,90727234;-12,42017365;-32,21765137
198,3420608;23,83126831;-12,27528381;-32,79278564
198,3519928;23,98109436;-12,31814575;-32,70477295
198,3619248;23,93041992;-12,31633759;-32,82403564
198,3718568;24,01448059;-12,44970703;-32,64477539
198,3817888;23,8021698;-12,40724945;-32,684021
198,3917208;23,88793945;-12,32829285;-32,71801758
198,4016528;23,81604004;-12,43518829;-32,73461914
198,4115858;23,8941803;-12,45435333;-32,38238525
198,4215178;23,77441406;-12,85301971;-32,71429443
198,4314498;23,84841919;-12,67247009;-32,64044189
198,4413818;23,60009766;-12,59933472;-32,56195068
198,4513138;23,55789185;-12,77692413;-32,74487305
198,4612458;23,69329834;-12,66261292;-32,67645264
198,4711778;23,82844543;-12,65177155;-32,70202637
198,4811108;23,92903137;-12,41872406;-32,40948486
198,4910428;23,88249207;-12,5105896;-32,46075439
198,5009748;23,84840393;-12,43813324;-32,12908936
198,5109068;24,02377319;-12,36444092;-32,04937744
198,5208388;23,99188232;-12,44277191;-32,72143555
198,5307708;24,07704163;-12,28670502;-32,82458496
198,5407028;23,89637756;-12,33148956;-33,05462646
198,5506358;23,99580383;-12,43417358;-33,22113037
198,5605678;23,93327332;-12,43360901;-32,77056885
198,5704998;23,81018066;-12,45059967;-32,85650635
198,5804318;23,82409668;-12,47390747;-32,52276611
198,5903638;23,86499023;-12,57839203;-32,61248779
198,6002958;23,74873352;-12,58451843;-32,41900635
198,6102278;23,71372986;-12,34777832;-32,3291626
198,6201608;23,93992615;-12,64429474;-32,31481934
198,6300924;24,12654114;-12,5173111;-32,54547119
198,6400244;24,13201904;-12,60800934;-32,56671143
198,6499564;24,03343201;-12,61451721;-32,59515381
198,6598884;24,01010132;-12,45734406;-33,00836182
198,6698204;23,99485779;-12,73286438;-32,62133789
198,6797524;24,08537292;-12,58148956;-32,71191406
198,6896854;23,93748474;-12,59548187;-32,66271973
198,6996174;24,06518555;-12,89621735;-32,52832031
198,7095494;23,98631287;-12,63777161;-32,67230225
198,7194814;23,81811523;-12,66378021;-32,56054688
198,7294134;23,77032471;-12,80849457;-31,97570801
198,7393454;23,92457581;-12,64429474;-32,20843506
198,7492774;24,07885742;-12,60160065;-32,29846191
198,7592094;24,04290771;-12,22709656;-32,34265137
198,7691424;24,04820251;-12,65652466;-32,26818848
198,7790744;24,24719238;-12,70293427;-32,49224854
198,7890064;24,19802856;-12,53518677;-32,12963867
198,7989384;24,01649475;-12,63387299;-32,35449219
198,8088704;23,93080139;-12,80195618;-32,45800781
198,8188024;23,9466095;-12,8631897;-32,45629883
198,8287354;24,1036377;-12,72399139;-32,5880127
198,8386674;24,06518555;-12,61465454;-32,80206299
198,8485994;24,03483582;-12,72280121;-32,51690674
198,8585314;23,84237671;-12,8060379;-32,06982422
198,8684634;23,82896423;-12,89014435;-32,59368896
198,8783954;24,18318176;-12,58999634;-32,60638428
198,8883274;23,90487671;-12,72449493;-32,3147583
198,8982594;24,02288818;-12,44003296;-32,58197021
198,9081924;24,1491394;-12,25661469;-32,98028564
198,9181244;23,90292358;-12,16794586;-32,63726807
198,9280564;23,85446167;-12,49217224;-32,6027832
198,9379884;23,83810425;-12,7614212;-32,37719727
198,9479204;24,16905212;-12,27877808;-32,77374268
198,9578524;23,95883179;-12,26490021;-32,49005127
198,9677844;23,76364136;-12,43569946;-32,94952393
198,9777174;23,69657898;-12,61420441;-32,72753906
198,9876494;23,75488281;-12,65118408;-32,50823975
198,9975814;23,9599762;-12,72470093;-32,60351562
199,0075134;24,11053467;-12,49918365;-32,64886475
199,0174454;24,16334534;-12,67510223;-32,57788086
199,0273774;23,87278748;-12,79216766;-32,20367432
199,0373094;23,81187439;-12,63388824;-32,175354
199,0472424;23,82180786;-12,55467224;-32,38165283
199,0571744;23,93815613;-12,3675766;-32,29962158
199,0671064;23,77958679;-12,69633484;-32,41693115
199,0770384;23,65997314;-12,62535095;-32,52783203
199,0869704;23,64350891;-12,92166901;-32,55383301
199,0969024;23,9866333;-12,57057953;-32,46099854
199,1068344;23,84150696;-12,27952576;-32,47161865
199,1167674;23,7830658;-12,72371674;-32,57501221
199,1266994;24,07273865;-12,3414917;-32,29772949
199,1366314;24,07199097;-12,53057098;-32,543396
199,1465634;23,87289429;-12,40746307;-32,59619141
199,1564954;24,08862305;-12,29087067;-32,77166748
199,1664274;24,07557678;-12,66517639;-32,63397217
199,1763594;23,95817566;-12,87630463;-32,61090088
199,1862924;23,90092468;-12,69590759;-32,34954834
199,1962244;24,07012939;-12,51254272;-32,52941895
199,2061564;23,89750671;-12,39315033;-32,34228516
199,2160884;23,8739624;-12,40402985;-32,77081299
199,2260204;23,9775238;-12,37958527;-33,01403809
199,2359524;23,97206116;-12,40041351;-32,63519287
199,2458844;24,02844238;-12,82371521;-32,46069336
199,2558174;24,10217285;-12,24800873;-32,91973877
199,2657494;24,07594299;-12,40559387;-32,70428467
199,2756814;23,94866943;-12,84720612;-32,47540283
199,2856134;24,21348572;-12,73861694;-32,76330566
199,2955454;24,28216553;-12,66398621;-32,73205566
199,3054774;24,06228638;-12,72522736;-32,99224854
199,3154094;23,80375671;-12,65689087;-33,01361084
199,3253424;23,73521423;-12,65389252;-32,74285889
199,3352744;24,04626465;-12,76889038;-32,65252686
199,3452064;24,13796997;-12,68908691;-32,73083496
199,3551384;24,12870789;-12,56412506;-32,81744385
199,3650704;23,85292053;-12,67263031;-33,1796875
199,3750024;24,08044434;-12,772995;-33,22186279
199,3849344;24,02560425;-12,80199432;-33,03216553
199,3948674;24,02069092;-12,72701263;-32,85705566
199,4047994;23,83354187;-12,68891907;-32,60522461
199,4147314;23,83354187;-12,68891907;-32,60522461
199,4246634;23,58544922;-12,89202881;-32,63482666
199,4345954;23,71702576;-12,7043457;-32,58978271
199,4445274;23,70603943;-12,75567627;-32,93084717
199,4544594;24,05903625;-12,52406311;-32,96020508
199,4643924;23,9413147;-12,55722809;-32,7074585
199,4743244;24,02514648;-12,88887787;-32,47943115
199,4842564;23,96710205;-12,69553375;-32,76104736
199,4941884;23,96870422;-12,54245758;-32,78674316
199,5041204;23,82585144;-12,76139069;-32,24908447
199,5140524;23,84797668;-12,51852417;-32,79364014
199,5239844;23,92030334;-12,50013733;-32,84863281
199,5339174;23,78672791;-12,43343353;-32,71154785
199,5438494;23,9510498;-12,62371063;-33,01293945
199,5537814;24,09991455;-12,71800232;-32,98962402
199,5637134;24,11058044;-12,56293488;-32,73638916
199,5736454;23,79267883;-12,80475616;-33,12634277
199,5835774;23,82875061;-12,75501251;-33,00183105
199,5935094;24,06257629;-12,63265228;-32,90942383
199,6034414;23,86474609;-12,9150238;-33,28527832
199,6133744;23,96913147;-12,6876297;-32,99987793
199,6233064;23,87716675;-12,67163849;-32,82476807
199,6332389;23,99827576;-12,77993774;-32,57830811
199,6431709;23,93028259;-13,07322693;-32,49584961
199,6531029;23,76661682;-12,89318085;-32,52539062
199,6630349;24,11837769;-12,79009247;-32,58148193
199,6729669;23,98735046;-12,58301544;-32,61376953
199,6828999;23,96556091;-12,53387451;-32,61053467
199,6928319;24,13809204;-12,67253113;-32,53607178
199,7027639;24,05433655;-12,62940979;-32,56811523
199,7126959;23,78933716;-12,46577454;-32,85137939
199,7226279;23,69084167;-12,67563629;-32,57910156
199,7325599;23,56391907;-12,78024292;-32,68103027
199,7424919;23,64781189;-13,04013824;-32,47344971
199,7524249;23,77050781;-12,92993164;-32,67633057
199,7623569;23,93783569;-12,80397034;-32,5020752
199,7722889;24,02120972;-12,52117157;-32,36865234
199,7822209;23,9727478;-12,39526367;-32,49725342
199,7921529;23,89686584;-12,70103455;-32,24914551
199,8020849;24,00167847;-12,74718475;-31,98297119
199,8120169;23,96176147;-12,53483582;-32,78887939
199,8219499;23,98576355;-12,50585938;-32,80706787
199,8318819;23,98265076;-12,31989288;-32,75317383
199,8418139;23,85148621;-12,64343262;-32,26928711
199,8517459;23,81802368;-12,65333557;-32,76165771
199,8616779;23,9949646;-12,13128662;-32,43426514
199,8716099;23,78143311;-12,62345123;-32,53753662
199,8815419;23,98205566;-12,71351624;-32,22741699
199,8914749;24,05421448;-12,58789825;-32,68988037
199,9014069;23,98234558;-12,77776337;-32,30480957
199,9113389;23,88188171;-12,36947632;-32,49237061
199,9212709;23,97279358;-12,51184845;-32,78057861
199,9312029;23,92530823;-12,55018616;-33,02490234
199,9411349;23,77355957;-12,62197876;-32,33752441
199,9510669;23,86610413;-13,02391815;-32,38452148
199,9609999;23,93759155;-12,62584686;-32,40557861
199,9709319;23,84797668;-12,82520294;-32,24993896
199,9808639;23,98822021;-12,8458252;-32,79272461
199,9907959;24,03627014;-12,71257782;-32,85089111
200,0007279;24,00184631;-12,78289795;-32,76715088
200,0106599;24,15682983;-12,44888306;-32,92633057
200,0205919;23,75604248;-12,70085907;-33,01293945
200,0305249;23,84840393;-12,74680328;-32,63665771
200,0404569;23,98101807;-12,89959717;-32,5145874
200,0503889;23,94837952;-12,85207367;-32,96612549
200,0603209;23,72453308;-12,49285126;-32,52563477
200,0702529;23,84797668;-12,53787231;-32,60717773
200,0801849;23,87199402;-12,4954834;-32,78533936
200,0901169;23,84037781;-12,9553833;-32,5760498
200,1000499;24,03166199;-12,48501587;-32,49871826
200,1099819;24,07820129;-12,4232254;-32,97320557
200,1199139;24,06617737;-12,62265778;-32,7902832
200,1298459;23,7780304;-12,62418365;-32,52935791
200,1397779;23,8434906;-12,8764267;-32,43200684
200,1497099;23,67936707;-12,81213379;-32,24591064
200,1596419;23,68595886;-12,76976013;-32,07049561
200,1695749;23,75323486;-12,79257965;-32,64605713
200,1795069;23,99397278;-12,85151672;-32,56195068
200,1894389;24,06628418;-12,81052399;-32,46289062
200,1993709;23,97457886;-12,86204529;-32,54779053
200,2093029;24,07949829;-12,45379639;-32,63110352
200,2192349;24,02328491;-13,02898407;-32,59832764
200,2291669;23,85296631;-12,72569275;-32,47186279
200,2390989;23,80645752;-12,79959106;-32,64239502
200,2490319;23,94654846;-12,88259125;-32,83996582
200,2589639;24,03292847;-12,58349609;-32,68579102
200,2688959;23,93641663;-12,51634979;-32,41937256
200,2788279;23,79042053;-12,52825165;-32,6817627
200,2887599;23,80209351;-12,61684418;-32,65905762
200,2986919;24,05659485;-12,70919037;-32,3527832
200,3086249;24,24984741;-12,541008;-32,33062744
200,3185569;24,23406982;-12,78213501;-32,44897461
