Time (s);X (rad/s);Y (rad/s);Z (rad/s)
270,7976359;0,000415483;0,00233495;-0,002208489
270,8075679;-0,000283598;-0,00392987;0,000623783
270,8174999;-0,000278001;0,001157776;0,001042141
270,8274329;-0,002242082;0,00053939;0,001705268
270,8373649;-0,00284988;0,00092187;0,001427394
270,8472969;-0,000400304;-0,000539939;-0,001422987
270,8572289;0,000663742;-0,001422703;-0,002082469
270,8671619;0,000477055;-0,002310867;-2,83732E-05
270,8770939;-0,001612947;-0,000220828;-0,001133197
270,8870269;-0,000550612;0,002980026;0,000625021
270,8969589;-0,003169006;0,000342173;-0,001462529
270,9068909;0,001539729;0,000261479;-0,000840947
270,9168229;-0,000238281;0,002395383;0,001934678
270,9267559;-0,001324317;-0,000610527;-0,001625968
270,9366879;-0,001081747;0,001341306;-0,000687449
270,9466199;-0,001721971;-0,000587888;-0,001811036
270,9565529;0,000649204;0,000822616;-0,000105098
270,9664849;0,000593278;0,000188251;-0,00031389
270,9764169;0,001131275;0,000717899;-0,000360058
270,9863499;-0,000668489;-0,001212361;-0,000974715
270,9962819;-0,001015058;0,001286513;0,000543186
271,0062139;-0,000864589;-0,000560123;-0,001000116
271,0161469;-0,002043883;0,001380382;-0,000332683
271,0260789;-0,000973558;0,001501556;0,001232457
271,0360109;0,000926959;0,000201871;-0,000652017
271,0459439;0,000246522;0,003051453;4,51989E-05
271,0558759;-4,78909E-05;-0,00126595;-0,003232035
271,0658079;-0,000756025;0,000217431;0,000386135
271,0757409;0,000126479;-0,00272197;-0,000653888
271,0856729;-0,001681274;-0,000186907;0,000242799
271,0956049;0,002312257;-0,000883601;-0,001194632
271,1055379;0,001084274;0,001243732;-0,000941632
271,1154699;0,001069306;0,003332222;1,94893E-05
271,1254019;0,001772913;-0,001456408;0,000841341
271,1353349;-0,002330211;0,002366863;9,55435E-05
271,1452669;-0,00071607;-4,24988E-05;-0,000535626
271,1551989;0,000687514;0,001232484;0,001649803
271,1651319;-0,000179345;0,000706777;-0,000434653
271,1750639;-0,002038334;-0,001544355;0,000892231
271,1849959;0,001712728;-0,001157398;-0,002602369
271,1949289;0,000804362;0,002364145;0,001878594
271,2048609;-0,003158155;0,001664533;-0,001414405
271,2147929;0,00050817;-0,000679391;0,000586533
271,2247259;0,000799253;-0,001552375;-0,001000978
271,2346579;0,001295066;-5,78426E-05;-0,001032695
271,2445899;-0,003015526;-0,002029381;0,000837643
271,2545229;0,001464265;0,00048587;7,76327E-05
271,2644549;-0,001108615;-0,001293387;-0,001142361
271,2743869;-0,000880517;0,001109147;0,000316678
271,2843199;0,001860143;0,000214325;-0,000431671
271,2942519;-0,002232043;-0,000309023;0,000331219
271,3041839;0,00122767;0,001944811;-0,002144455
271,3141169;0,001186789;-0,001310914;-4,30578E-05
271,3240489;-0,001529902;-0,00045737;0,000367868
271,3339809;-0,00022986;-0,000521797;0,003778952
271,3439139;0,000679077;0,002080378;2,0965E-05
271,3538459;0,000623487;0,000737887;0,000389809
271,3637779;0,000746525;-0,00259932;0,000313909
271,3737109;-0,00064691;0,000413259;-0,002295601
271,3836429;0,0015233;0,00095974;-0,000305954
271,3935749;0,001668015;0,002323008;5,64484E-05
271,4035079;-0,001002869;0,000762396;-0,001273801
271,4134399;0,001915705;-0,001373116;-0,000586767
271,4233719;0,001304509;0,002947064;0,001152011
271,4333049;0,000115147;2,45217E-05;-0,003219922
271,4432369;-0,000890729;-0,000878823;-0,001607112
271,4531689;-0,000699952;-0,00350069;0,000787898
271,4631019;-0,001097562;0,002170512;0,000104531
271,4730339;-0,000363466;-0,000897611;0,001069176
271,4829659;-0,001119005;-0,001273383;0,000514972
271,4928989;-0,001370829;0,001336818;-0,000816477
271,5028309;0,001191931;0,004558976;0,000613375
271,5127629;0,001619436;-0,000991758;0,001750599
271,5226959;0,001100652;0,001304153;-0,000846249
271,5326279;2,68975E-05;-0,000913037;-0,002719193
271,5425599;0,000137153;0,000877672;-0,000704512
271,5524929;-0,001359893;0,000293208;-7,03298E-05
271,5624249;0,001946688;-0,003208316;0,000558975
271,5723569;-4,82085E-05;0,001108145;-0,000457078
271,5822899;0,000381093;0,002952384;0,000383948
271,5922219;0,000805838;0,001045102;-0,00166911
271,6021539;-0,002036022;-0,003421818;0,000870747
271,6120869;0,000566565;0,001108618;0,000679269
271,6220189;0,001511987;-0,001482105;-0,000425943
271,6319509;0,00049313;0,00128723;-0,00055018
271,6418839;0,000492332;-0,000288563;0,000474072
271,6518159;0,001290295;-0,000570114;0,000332579
271,6617479;0,000732629;-0,002133123;-0,000206179
271,6716799;0,000822517;-0,001167392;-1,14739E-05
271,6816129;-0,001188703;-0,002565817;-0,000736919
271,6915449;3,08077E-05;-0,000143683;-0,001793127
271,7014771;-0,000624596;0,000398004;-0,00209513
271,7114101;0,000613133;0,002089896;0,000130926
271,7213421;-0,0017672;0,000315964;-0,001356183
271,7312741;0,001935482;0,000345681;-0,002205494
271,7412071;-0,00148082;-0,000780836;0,000662997
271,7511391;0,001755761;-0,001712553;0,00048141
271,7610711;-0,001455212;-0,001382853;0,000539201
271,7710041;-0,005437781;0,003364823;-8,75718E-05
271,7809361;0,000528233;-0,001501038;-0,001750982
271,7908681;0,001017118;-0,001072965;-0,00013206
271,8008011;0,000162244;0,001863437;0,000232261
271,8107331;-0,000318044;0,002781307;0,001808828
271,8206651;-0,000235219;-0,000146838;0,000907348
271,8305981;-0,001719892;-0,001708668;0,001947307
271,8405301;-0,000335581;-0,001254599;0,000289223
271,8504621;-0,001357992;-0,001098051;-3,20007E-05
271,8603951;0,000726731;7,53384E-05;0,000134713
271,8703271;-0,001034541;-0,003486801;-8,81548E-05
271,8802591;-0,001031079;-0,000253723;-0,001119597
271,8901921;-0,000457504;-0,000273669;-0,001939727
271,9001241;6,50086E-05;-0,0007312;0,00084807
271,9100561;0,001034245;0,000273754;-0,000372877
271,9199891;-0,001620128;-0,000486312;0,000817822
271,9299211;-0,00098313;-0,000177193;-0,000991313
271,9398531;0,001509056;0,001257186;0,000598327
271,9497861;0,001781023;0,003315975;-0,001111363
271,9597181;-0,000811564;0,000191554;0,001629029
271,9696501;-0,000362483;-0,00037115;0,000355205
271,9795831;-0,002030421;-0,000963171;-0,002208886
271,9895151;0,000412274;0,001451676;0,000915417
271,9994471;0,00158513;-0,000140894;-0,001145338
272,0093801;-0,000618363;0,001541966;0,000353224
272,0193121;8,33804E-05;-0,001705493;0,00031381
272,0292441;0,00066291;0,001505589;-0,000170324
272,0391771;0,000677824;0,00313278;-0,000895237
272,0491091;-0,001855444;0,002061233;-0,000311827
272,0590411;0,001198936;-0,000496733;0,000628269
272,0689741;-0,001193441;0,0016022;-0,000407995
272,0789061;-0,000726855;-0,000912091;7,67E-05
272,0888381;0,001455133;0,000645441;3,80771E-06
272,0987711;-0,000755025;-0,001251262;-0,000944011
272,1087031;0,002020775;-1,85622E-05;-0,001474516
272,1186351;-0,001458645;0,001262951;0,000394756
272,1285681;-0,001795812;0,001339014;0,000762834
272,1385001;-0,001079955;-0,002486884;0,000268285
272,1484321;0,001896548;0,000451668;-0,00034436
272,1583651;-0,000669674;0,000931037;0,001830378
272,1682971;0,002733383;-0,000793093;0,001010849
272,1782291;0,001481964;0,000490284;-0,000603826
272,1881621;0,000340072;-0,001355795;0,00024494
272,1980941;0,000142732;0,00135983;-0,000304736
272,2080261;0,002819268;-0,001755587;0,000622835
272,2179591;0,000140927;0,002749948;-0,001176664
272,2278911;-0,002303307;0,001497158;0,001070029
272,2378231;-0,001614081;0,00140448;-0,0020227
272,2477561;-8,07275E-05;-0,000452932;0,0010822
272,2576881;-0,001984621;0,000339358;0,000736522
272,2676201;-0,000425924;0,002172846;-0,000444784
272,2775531;-0,000983323;-0,00033958;-0,002325775
272,2874851;-0,000463753;-0,00211573;0,000885383
272,2974171;0,001294465;-0,000686678;0,000920803
272,3073501;-0,000644946;-0,001653475;0,000746578
272,3172821;0,00178359;-0,001594353;5,28242E-05
272,3272141;-5,40577E-05;0,000570078;0,000144131
272,3371471;0,004939636;-0,000654976;0,002037106
272,3470791;-0,001074418;-0,000236378;-0,002021171
272,3570111;0,000600711;0,002043288;0,001588211
272,3669441;-0,001300331;0,001185173;-0,001760115
272,3768761;-0,0021853;-0,0014692;-0,000840259
272,3868081;-0,000808527;0,001228835;-0,000420744
272,3967411;-0,002013607;-0,001733932;0,000363823
272,4066731;3,36906E-06;0,000409727;-0,002338935
272,4166051;-0,001724756;-9,78718E-05;-0,00034476
272,4265381;-0,001136908;0,00132516;-0,000846129
272,4364701;0,001590169;0,001248196;-0,001202194
272,4464021;-0,00028416;0,00227021;0,00172651
272,4563351;6,09863E-05;-0,001226787;0,000890011
272,4662671;0,000241801;-5,53108E-05;-0,002708614
272,4761991;0,001285493;-0,001193546;0,000367071
272,4861321;-0,000285562;-0,001349322;-0,000889842
272,4960641;0,001012196;-0,001346126;-0,000766804
272,5059961;-0,001343783;0,000647818;-0,000239388
272,5159291;2,64128E-05;0,00331737;-0,000441788
272,5258611;0,000485389;-0,00039749;0,000122381
272,5357931;0,000488052;-0,003092609;0,000851022
272,5457251;4,34276E-06;-0,000209496;0,000692584
272,5556581;0,000849364;-0,001929632;0,000172735
272,5655901;-0,000134362;-0,000534402;-0,000834135
272,5755221;-0,00287875;-0,002305137;0,001831955
272,5854551;0,000124949;-0,000220032;0,001866043
272,5953871;-0,001091317;-0,004880032;0,000858835
272,6053191;0,000738447;-0,000806505;-0,000116299
272,6152521;0,000983457;0,00190193;0,001557231
272,6251841;-0,001120341;-0,000977259;-0,000336502
272,6351161;0,001429103;-0,001681665;-0,000535973
272,6450491;-0,000902033;0,001429375;-0,001210748
272,6549811;-0,00216517;0,001179038;0,001405808
272,6649131;-0,001149111;0,001587753;-0,000161728
272,6748461;-0,000120864;7,64094E-05;-0,000201675
272,6847781;-0,001227337;0,000691392;-0,000897916
272,6947101;0,000671496;0,001013634;-0,002220175
272,7046428;0,000578879;-0,001877582;0,001646851
272,7145748;0,002594892;0,000808216;0,000154948
272,7245068;-0,00057784;0,000466706;0,000683329
272,7344398;-7,84975E-05;0,001399878;-0,00206319
272,7443718;-0,000689875;-6,71635E-05;0,003450769
272,7543038;0,001679006;-0,000986221;-0,000574066
272,7642368;-0,000747039;0,002030383;0,001425192
272,7741688;-0,001044514;-0,000786708;-0,000138084
272,7841008;-0,002749832;0,000785009;0,002590384
272,7940338;-0,000190534;0,002062794;0,000532825
272,8039658;0,000688083;-0,001776582;-0,000463107
272,8138978;-0,000371056;0,000104143;0,001603507
272,8238308;0,001887253;0,002360638;0,001224298
272,8337628;-0,002095771;-0,000270566;-0,000244701
272,8436948;-0,000827637;0,00010067;-0,000242205
272,8536278;-0,001517929;0,000152868;0,000893101
272,8635598;0,000446489;0,000995189;0,0005035
272,8734918;-0,000609721;0,000574942;0,003242029
272,8834248;-0,00016116;-0,002788108;-0,000508751
272,8933568;9,02419E-05;-0,002470127;0,001669448
272,9032888;0,001801431;0,001304267;-0,003003919
272,9132218;-0,000656667;-0,001794055;0,001013459
272,9231538;0,000766554;0,001233342;-0,000288589
272,9330858;0,000754836;0,002277301;0,002260056
272,9430188;0,002214498;-0,000217184;-0,000550001
272,9529508;-0,00056957;-0,003951202;-0,000205121
272,9628828;-0,000856108;0,002377538;0,001185243
272,9728158;-0,001287541;0,001823866;0,000663264
272,9827478;-0,000147961;0,000820176;0,002144665
272,9926798;-0,000495503;0,002962423;-0,000781883
273,0026128;0,000745483;0,001048204;0,001275984
273,0125448;-0,000175438;-0,0013031;-0,002014885
273,0224768;0,003057887;-0,000999759;0,002432013
273,0324098;0,003139379;-9,98771E-05;0,000472459
273,0423418;-0,001055503;0,000484396;-0,001087502
273,0522738;-0,000868017;0,000208493;-0,000105861
273,0622068;0,000365991;-0,000374748;0,001011243
273,0721388;-0,000871314;-0,007113877;-0,001833546
273,0820708;0,00016879;0,002055613;0,000778361
273,0920038;-0,001405404;0,000509116;-0,001232325
273,1019358;0,003345798;-0,000446283;0,000111336
273,1118678;0,00115668;0,00147066;0,000337971
273,1218008;0,000648129;0,001183756;0,001017779
273,1317328;0,000212968;-0,002917778;-0,000503685
273,1416648;0,001177749;0,002378465;0,000469771
273,1515978;-0,002718456;-0,001127054;-0,000617065
273,1615298;0,000216935;-0,002807447;-0,001968234
273,1714618;-0,000371624;0,00110953;9,19877E-05
273,1813948;0,000472861;0,002368345;-0,000265122
273,1913268;0,000189235;-0,000388826;0,00115887
273,2012588;0,000836547;0,001814375;-0,000267223
273,2111918;-0,003246611;0,001255111;7,61542E-06
273,2211238;0,000457796;-0,000162981;0,001005021
273,2310558;0,000358194;-0,001547825;0,000125912
273,2409888;0,000352146;0,001015841;-0,001168938
273,2509208;-0,001518991;-0,001109894;0,000810057
273,2608528;0,001098081;8,59448E-05;0,001056173
273,2707858;0,000455726;-0,002903986;-9,29805E-05
273,2807178;-0,00094319;-0,001697064;-6,6705E-05
273,2906498;-0,002120574;0,002172509;-0,002224931
273,3005828;0,001553115;0,001074518;0,002439817
273,3105148;-0,000712169;-0,001093828;-0,001957329
273,3204468;0,001520097;0,004151125;-0,000725193
273,3303798;-0,000171277;-0,000417528;-0,000225318
273,3403118;-0,000333352;-0,000453174;-0,0011291
273,3502438;-5,50519E-05;-0,001927234;-0,001177569
273,3601768;0,000911215;0,001861281;0,000806677
273,3701088;0,000637975;0,001006406;0,000987505
273,3800408;-0,000594722;0,004009458;-0,001722674
273,3899738;0,000842853;0,000428838;0,000822509
273,3999058;0,001087134;0,002192652;-0,000395704
273,4098378;0,000340383;-0,000378098;0,000179539
273,4197708;0,001374153;0,000928138;-0,00093761
273,4297028;0,000785861;-0,000470554;0,001913837
273,4396348;-0,000846688;0,001525708;0,000403856
273,4495678;0,000854539;0,003180064;-0,00116874
273,4594998;-0,00077846;-0,000969432;0,001528433
273,4694318;0,00050838;-0,001764918;-0,002117701
273,4793648;-0,000820821;-0,000590102;-0,000829228
273,4892968;0,000815158;-0,000289431;-0,001826315
273,4992288;-0,001793743;0,002175323;-0,001977659
273,5091618;-0,001280019;0,001591292;-0,000672711
273,5190938;0,001151739;-0,001256345;-4,62709E-05
273,5290258;-0,000185167;-0,000741556;0,001466138
273,5389588;0,00058692;-0,000558425;-0,000303099
273,5488908;-0,001737487;-0,001021016;-0,000631733
273,5588228;0,001436941;-0,000258053;0,002221065
273,5687558;0,000334659;0,00179844;0,001339292
273,5786878;0,000520234;-0,002292408;0,000580938
273,5886198;-0,00042652;0,002649886;-0,001430015
273,5985528;-0,001355412;8,14917E-05;0,000245152
273,6084848;-0,000284555;-0,004253336;-0,000657926
273,6184168;-0,000686736;0,000742762;-0,000150799
273,6283498;0,003990041;-0,000421572;0,000411927
273,6382818;0,00051795;0,000172947;0,001404683
273,6482138;4,3375E-05;-0,000511219;-0,002137055
273,6581468;0,000510901;-0,000619129;0,000720121
273,6680788;0,001730362;-0,001234053;-0,003165431
273,6780108;0,00207646;0,000590082;-0,000255224
273,6879438;0,000764853;0,000270503;-0,000128991
273,6978758;-0,00013129;-0,002644778;-0,000752724
273,7078077;0,002669024;0,000263394;-0,000840075
273,7177407;-0,000602516;0,001717123;0,000547219
273,7276728;-0,001235816;0,00036983;-0,000862126
273,7376047;-0,001943844;0,001446157;-0,001093438
273,7475377;-0,000477241;0,001714337;0,000775302
273,7574698;-0,001022055;0,000992631;-0,000610269
273,7674017;-0,0021278;0,000842961;-0,00074902
273,7773337;0,000365989;-0,000558445;0,001187608
273,7872668;0,000903149;-0,002468997;-0,000193507
273,7971988;-0,000923329;-0,001293842;0,000304674
273,8071317;-0,000259669;-0,000283971;0,000353143
273,8170638;0,000147316;-0,000665097;-0,000629243
273,8269958;0,000918567;0,000422538;-0,000498748
273,8369287;-0,00015027;0,002911951;0,00301477
273,8468607;1,32481E-05;-0,001728074;0,00021126
273,8567928;-0,0011162;0,002323552;0,000348069
273,8667247;-9,62089E-05;-0,000185412;0,001766468
273,8766577;-0,001805159;-0,000274578;-0,000621276
273,8865898;-0,000375307;0,001083634;0,001231219
273,8965218;0,000313279;0,001924921;-0,001684337
273,9064547;-0,000264095;-0,000196819;-0,000363942
273,9163868;0,000457372;-4,53566E-05;0,000781068
273,9263188;-0,000281655;-0,000112202;-0,001123625
273,9362517;0,000402954;0,000325925;0,000320695
273,9461837;-0,000774696;0,000161075;-3,72333E-05
273,9561158;-0,001951113;0,001132297;-0,000962841
273,9660487;0,001531503;0,000947739;0,002291542
273,9759807;-0,001923719;-0,000106905;-0,000961704
273,9859128;0,001905107;-0,000684012;0,001193059
273,9958457;-0,000950374;-0,000116246;-0,000828076
274,0057777;-0,000252625;0,004424443;0,001778627
274,0157098;-0,001037505;0,000717799;0,000947137
274,0256427;0,000243475;-0,001911007;5,68423E-05
274,0355747;0,000452483;0,001222094;-0,000346925
274,0455068;-0,000744874;0,002613329;0,000429919
274,0554398;-0,000163679;-0,001704667;0,001259331
274,0653717;0,000455506;0,001783008;-0,002676022
274,0753037;7,8476E-05;0,000487283;0,001731812
274,0852368;0,000498456;-0,001132186;-0,001076491
274,0951687;-1,20783E-05;0,000302291;0,000172229
274,1051007;0,000778081;-0,001279094;-0,003171636
274,1150338;0,001078902;0,001265642;-0,000550949
274,1249657;-0,001540051;-2,11967E-05;0,000207519
274,1348977;0,00218937;-0,000575732;0,000242759
274,1448308;0,00017895;-2,76538E-05;-0,003219083
274,1547627;0,0025313;0,001346168;0,001481928
274,1646947;-0,000217615;0,000891833;0,002948531
274,1746278;0,000676976;0,000893212;0,00083768
274,1845598;-9,85339E-06;-5,60447E-06;0,001258993
274,1944917;0,002004826;0,00214777;0,000486945
274,2044248;0,000468715;0,001957354;0,000970575
274,2143568;-0,000841721;0,001923285;-0,000618844
274,2242887;-0,001474489;0,003377105;-0,001242024
274,2342217;0,003060425;-0,000518069;-0,003338536
274,2441538;-0,000165196;-0,001497846;0,001788582
274,2540857;0,00200112;-0,000652151;-0,002055088
274,2640187;0,000812551;0,00046105;0,000675718
274,2739508;-0,001588897;-0,000817959;-9,11355E-05
274,2838828;-0,001832044;0,001478751;-0,000686352
274,2938157;-5,72698E-05;0,000999053;-0,000458699
274,3037478;0,001181366;0,00203529;0,000541851
274,3136798;0,000301495;-2,20363E-05;0,001553544
274,3236127;0,000136646;0,001175854;0,000795342
274,3335447;-0,002061643;0,001660721;-0,00032159
274,3434768;-0,003603347;0,001038606;-0,001373272
274,3534097;0,000658032;-0,000598202;-0,000160351
274,3633417;-0,000869291;-0,001393689;-0,000719615
274,3732738;-0,000442168;0,001210647;-0,000567599
274,3832067;-0,00120543;-0,000836525;0,000379954
274,3931387;0,000206252;-3,98729E-05;0,001165923
274,4030708;-0,000785509;0,000562268;0,000711055
274,4130037;0,000482905;0,000486586;6,7438E-05
274,4229357;-0,000970914;-0,000713967;0,000859196
274,4328678;-0,00029075;0,000658127;0,000801595
274,4428007;-0,00213126;0,00148131;-0,000324655
274,4527327;-0,001289101;0,001655286;0,000480811
274,4626647;0,000539958;0,000989496;0,000632611
274,4725978;-0,000228695;-0,003268611;-0,000345584
274,4825297;0,001456819;-0,000821965;0,00087148
274,4924617;2,14949E-06;0,002103289;0,001818308
274,5023948;0,002228286;0,000547737;0,00074106
