Time (s);X (rad/s);Y (rad/s);Z (rad/s)
108,4024658;-0,420425534;-0,785214543;-1,695832133
108,4123968;-0,223705947;-0,748935223;-1,495746255
108,4223278;-0,044599567;-0,76532352;-1,372316718
108,4322598;0,082815014;-0,685276508;-1,174611449
108,4421908;0,238516986;-0,582197785;-1,038209915
108,4521218;0,360508293;-0,283511937;-1,059809089
108,4620538;0,579726398;-0,06685181;-0,889302611
108,4719848;0,655715287;0,116904311;-0,774672747
108,4819158;0,690083385;0,223775893;-0,585233033
108,4918469;0,685077727;0,363684237;-0,40460971
108,5017779;0,666308045;0,522942066;-0,262274385
108,5117089;0,688030303;0,560771525;-0,078122631
108,5216409;0,706344307;0,572667301;0,139636859
108,5315719;0,726188004;0,568723679;0,389240146
108,5415029;0,736816943;0,578655124;0,644080401
108,5514349;0,764418364;0,584740043;0,91373986
108,5613659;0,784298837;0,578114331;1,114989638
108,5712969;0,821353555;0,63689667;1,123236179
108,5812289;0,822199881;0,688159883;1,203686833
108,5911599;0,789077044;0,630917847;1,304872036
108,6010909;0,789559305;0,560221016;1,480699301
108,6110229;0,736218035;0,603419185;1,580992341
108,6209539;0,626658738;0,709118486;1,617970705
108,6308849;0,568791568;0,796605647;1,683544159
108,6408169;0,595371783;0,835331738;1,644807696
108,6507479;0,612165213;0,846472919;1,7066257
108,6606789;0,601829231;0,755007982;1,809661865
108,6706109;0,538093984;0,578874707;1,922891974
108,6805419;0,456613809;0,408459067;2,096455574
108,6904739;0,387403071;0,25296551;2,273007393
108,7004049;0,245379344;0,19396691;2,45161438
108,7103359;0,200289682;0,201806501;2,599706888
108,7202679;0,245412424;0,199837625;2,646123171
108,7301989;0,322851926;0,173401192;2,577214956
108,7401299;0,413876385;0,116860956;2,519967079
108,7500619;0,463538468;0,023586206;2,491615534
108,7599929;0,416574419;-0,016641108;2,488121748
108,7699239;0,386914015;-0,048486631;2,53375411
108,7798559;0,422592133;-0,082973234;2,600697517
108,7897869;0,477410078;-0,06945014;2,69658637
108,7997179;0,469051212;-0,112006657;2,74963665
108,8096499;0,420834243;-0,18069537;2,722603798
108,8195809;0,413708419;-0,271708906;2,603918791
108,8295119;0,409779191;-0,234363571;2,456822872
108,8394439;0,384483665;-0,221332714;2,317188025
108,8493749;0,344729096;-0,263573766;2,145122528
108,8593059;0,292130888;-0,358709067;1,901486635
108,8692379;0,225554481;-0,415065587;1,587834597
108,8791689;0,158293694;-0,483780742;1,304386973
108,8890999;0,075090036;-0,550674737;1,070105433
108,8990319;0,08799278;-0,581811607;0,864644647
108,9089629;0,20943439;-0,52586627;0,635945141
108,9188939;0,323013663;-0,380873382;0,397889942
108,9288259;0,266634882;-0,308849394;0,155178696
108,9387569;0,037506111;-0,324730367;-0,057324775
108,9486879;-0,193354845;-0,36328125;-0,195958763
108,9586199;-0,327888697;-0,403273433;-0,317587733
108,9685509;-0,346624583;-0,359396696;-0,403669119
108,9784819;-0,32438612;-0,248973265;-0,47887519
108,9884139;-0,280490965;-0,067569003;-0,563395739
108,9983449;-0,229624301;0,108001225;-0,669991136
109,0082759;-0,17817983;0,232202947;-0,759701133
109,0182079;-0,088146612;0,35176903;-0,844516158
109,0281389;0,042773947;0,491966099;-0,924965262
109,0380699;0,220977783;0,592858315;-0,998940408
109,0480019;0,321939111;0,64105469;-1,06530118
109,0579329;0,219516873;0,57047534;-1,118523121
109,0678639;0,059398618;0,350441545;-1,090277076
109,0777959;0,008195885;0,156804696;-1,053850532
109,0877269;0,037722785;-0,006197682;-1,043633223
109,0976579;0,050105423;-0,125257492;-1,098435998
109,1075899;0,032366049;-0,231523946;-1,173021674
109,1175209;0,001950086;-0,277036846;-1,257448196
109,1274519;-0,025120487;-0,216700643;-1,342919469
109,1373839;-0,054414194;-0,143449068;-1,411051869
109,1473149;-0,103381336;-0,090639859;-1,495369196
109,1572459;-0,159770846;-0,098633602;-1,57791841
109,1671779;-0,186625972;-0,191997752;-1,602977514
109,1771089;-0,237080887;-0,237740204;-1,592012405
109,1870399;-0,337774009;-0,238106892;-1,570256114
109,1969719;-0,440076143;-0,233974725;-1,60870254
109,2069029;-0,476688296;-0,259765536;-1,662572265
109,2168339;-0,46438688;-0,292917609;-1,727433801
109,2267659;-0,430515289;-0,312543273;-1,801897764
109,2366969;-0,424063236;-0,336281896;-1,850715995
109,2466279;-0,462155968;-0,312362969;-1,896379232
109,2565599;-0,652951181;-0,423090816;-1,938816786
109,2664909;-0,735869646;-0,25426203;-1,980416656
109,2764219;-0,722869158;-0,180936962;-2,002659798
109,2863539;-0,648429871;-0,143989027;-2,081173658
109,2962849;-0,596902788;-0,319473237;-2,118411064
109,3062159;-0,590055883;-0,460773617;-2,150886536
109,3161479;-0,591279864;-0,52251792;-2,188452959
109,3260789;-0,596897364;-0,53381443;-2,189344883
109,3360099;-0,56171006;-0,540284038;-2,130437374
109,3459419;-0,515761077;-0,753893614;-2,088386774
109,3558729;-0,485032409;-0,940761745;-2,149025917
109,3658039;-0,461053908;-0,919427693;-2,091925859
109,3757359;-0,434445471;-0,901573062;-2,013125181
109,3856669;-0,415003717;-0,984663248;-1,952429891
109,3955979;-0,329131693;-0,988894999;-1,737393498
109,4055299;-0,178542763;-0,952823222;-1,518746853
109,4154609;-0,058567084;-0,821419656;-1,346701384
109,4253919;0,084660336;-0,678119898;-1,264697552
109,4353239;0,18416056;-0,497546434;-1,210297465
109,4452549;0,296067566;-0,448283374;-1,070775032
109,4551869;0,392771214;-0,176310167;-1,045656919
109,4651179;0,508476436;0,10914585;-0,911267579
109,4750489;0,537151516;0,234152243;-0,670704782
109,4849809;0,596755087;0,329067111;-0,469081491
109,4949119;0,678567112;0,46487686;-0,273643285
109,5048429;0,676522195;0,529862642;-0,047860239
109,5147749;0,634555042;0,503282964;0,208356634
109,5247059;0,564350605;0,379396677;0,467910737
109,5346369;0,503542662;0,335000187;0,689316869
109,5445689;0,522565901;0,415161431;0,8595047
109,5544999;0,593010008;0,572937727;0,995533407
109,5644309;0,684560001;0,694467843;1,126740098
109,5743629;0,729939699;0,786874473;1,334459543
109,5842939;0,678895414;0,86295116;1,417436361
109,5942249;0,64432627;0,945221007;1,427791834
109,6041569;0,665688694;1,045365334;1,480475426
109,6140879;0,709164798;1,059941411;1,570240974
109,6240189;0,680301607;1,043244481;1,571291447
109,6339509;0,580561161;0,976755738;1,581947565
109,6438819;0,529085875;0,829845727;1,587674379
109,6538129;0,478169709;0,679994702;1,66991806
109,6637449;0,407384038;0,532005906;1,801249266
109,6736759;0,306748241;0,42115289;1,988910794
109,6836069;0,21710448;0,354755908;2,20364213
109,6935389;0,174798831;0,360624999;2,385323048
109,7034699;0,189992681;0,410284549;2,520032406
109,7134009;0,199013084;0,514739573;2,603177547
109,7233329;0,280545354;0,531923652;2,642232895
109,7332639;0,318319082;0,519504547;2,650244951
109,7431949;0,30415386;0,483402431;2,631565809
109,7531269;0,319335759;0,368827373;2,595074892
109,7630579;0,338813752;0,245790526;2,577105761
109,7729889;0,350760967;0,149295405;2,588548183
109,7829209;0,319496483;-0,002812832;2,59432292
109,7928519;0,259417146;-0,105750665;2,586807966
109,8027829;0,23106961;-0,169248641;2,541908503
109,8127149;0,232761249;-0,205020219;2,461997747
109,8226459;0,237173617;-0,216348186;2,317471027
109,8325769;0,255236775;-0,222606614;2,121441841
109,8425089;0,250158936;-0,214597121;1,908811331
109,8524399;0,228923678;-0,24935697;1,703651428
109,8623709;0,187319502;-0,340795577;1,463628531
109,8723029;0,107472874;-0,50372082;1,278298378
109,8822339;0,028047852;-0,621248484;1,134064317
109,8921649;0,038187571;-0,63570571;0,987335324
109,9020969;0,107830629;-0,584107518;0,756184399
109,9120279;0,157331348;-0,443549901;0,487998813
109,9219589;0,128827244;-0,331184894;0,271965385
109,9318909;0,00352952;-0,279735833;0,112734959
109,9418219;-0,13465631;-0,182840705;-0,043359302
109,9517529;-0,19430314;-0,138805598;-0,24982886
109,9616849;-0,207622752;-0,119227231;-0,412521035
109,9716159;-0,227825493;-0,071130805;-0,543117404
109,9815479;-0,263257325;0,059207119;-0,702844501
109,9914789;-0,273717165;0,135191366;-0,814395547
110,0014099;-0,286994129;0,189736977;-0,908359051
110,0113409;-0,288571507;0,246158436;-0,994747758
110,0212729;-0,229213283;0,330234706;-1,074587822
110,0312039;-0,106932379;0,410417169;-1,135247469
110,0411359;0,032378491;0,455945939;-1,156756163
110,0510669;0,147721589;0,418464065;-1,132132411
110,0609979;0,189720362;0,384151936;-1,078644395
110,0709299;0,139932573;0,308294445;-1,023384809
110,0808609;0,049219973;0,171226621;-0,972046495
110,0907919;-0,025130956;0,03811942;-0,969714403
110,1007239;-0,060659952;-0,076217204;-1,012078643
110,1106549;-0,073980019;-0,109925099;-1,089427233
110,1205859;-0,104041949;-0,042462014;-1,228601098
110,1305179;-0,161139861;-0,029538225;-1,423976898
110,1404489;-0,178902015;-0,070419654;-1,636216998
110,1503799;-0,16567862;-0,154765695;-1,790721536
110,1603119;-0,176621318;-0,228607759;-1,837263346
110,1702429;-0,282827646;-0,332780749;-1,794427037
110,1801739;-0,421768159;-0,405525178;-1,703677773
110,1901059;-0,515032649;-0,409982234;-1,665911198
110,2000369;-0,568192601;-0,367002279;-1,688143015
110,2099679;-0,532001019;-0,356272131;-1,698653221
110,2198999;-0,505018413;-0,411341608;-1,698929548
110,2298309;-0,52128154;-0,387616575;-1,691595197
110,2397619;-0,688481987;-0,356511742;-1,707885385
110,2496939;-0,735932589;-0,010193458;-1,72393012
110,2596249;-0,785453618;0,164905265;-1,738831282
110,2695559;-0,772792935;0,032567993;-1,794097185
110,2794879;-0,758036196;-0,172817111;-1,884439111
110,2894189;-0,710196257;-0,417876631;-2,030339003
110,2993499;-0,663818479;-0,413948298;-2,251019716
110,3092819;-0,645748913;-0,19731985;-2,41915679
110,3192129;-0,65941143;-0,138207883;-2,424052954
110,3291439;-0,627360821;-0,401172668;-2,343521833
110,3390759;-0,58403337;-0,557290494;-2,312844753
110,3490069;-0,553874672;-0,540978611;-2,183156967
110,3589379;-0,50630337;-0,60606122;-2,031567812
110,3688699;-0,464307219;-0,743078709;-1,863195419
110,3788009;-0,397576898;-0,845661938;-1,625853181
110,3887319;-0,300570726;-0,869274557;-1,388083816
110,3986639;-0,245591566;-0,80969739;-1,311216593
110,4085949;-0,171580985;-0,619199574;-1,23276937
110,4185259;-0,026313521;-0,46424377;-1,186991811
110,4284579;0,115202323;-0,265075266;-1,142529011
110,4383889;0,290929258;-0,234227866;-0,952565491
110,4483199;0,414981425;-0,179689795;-0,853774726
110,4582519;0,431466579;0,01158484;-0,732668281
110,4681829;0,440442503;0,196697965;-0,546721041
110,4781139;0,462366581;0,328452915;-0,339798868
110,4880459;0,534370482;0,455878258;-0,119950116
110,4979804;0,611922324;0,54389286;0,133799136
110,5079114;0,618259311;0,589891732;0,421108395
110,5178434;0,579862595;0,566884339;0,716276348
110,5277744;0,579162478;0,621702611;0,972038925
110,5377064;0,601308465;0,704545856;1,232673526
110,5476374;0,596653342;0,834152579;1,22089839
110,5575684;0,647587419;0,927666962;1,245198131
110,5675004;0,670247197;0,992519498;1,341612339
110,5774314;0,681991577;0,937311471;1,402476311
110,5873624;0,654653966;0,910000801;1,438675642
110,5972944;0,567379892;0,908282697;1,558504581
110,6072254;0,516466379;0,820051134;1,691411972
110,6171564;0,430516481;0,77167809;1,816795349
110,6270884;0,3806355;0,748100042;1,98527205
110,6370194;0,404137045;0,684305251;2,11313796
110,6469504;0,458540648;0,627958357;2,23189187
110,6568824;0,455150783;0,604060471;2,374539375
110,6668134;0,437831432;0,546963871;2,500587702
110,6767444;0,417944521;0,496066272;2,615475655
110,6866764;0,313085496;0,522233188;2,719743967
110,6966074;0,231275708;0,458862245;2,803888083
110,7065384;0,218632355;0,381987959;2,85421586
110,7164704;0,252576083;0,348137826;2,804681778
110,7264014;0,340747774;0,36778155;2,70284462
110,7363324;0,420958906;0,370091617;2,575516462
110,7462644;0,436090738;0,31928438;2,458981037
110,7561954;0,392237306;0,246220797;2,400822163
110,7661264;0,311055124;0,15182212;2,413698673
110,7760584;0,227294609;0,020419884;2,515343904
110,7859894;0,169844374;-0,08081726;2,561253548
110,7959204;0,166078389;-0,176886261;2,561994553
110,8058524;0,194233328;-0,223816484;2,528439999
110,8157834;0,243648782;-0,216252506;2,401390076
110,8257144;0,24405545;-0,12688002;2,144835472
110,8356464;0,205781147;-0,056860007;1,81172955
110,8455774;0,138187185;-0,094102181;1,501537323
110,8555084;0,136792973;-0,285720289;1,250749111
110,8654404;0,087463245;-0,391930074;1,003610134
110,8753714;0,053053312;-0,386309773;0,778502941
110,8853024;0,031360798;-0,287415952;0,551198959
110,8952344;-0,052567486;-0,244905531;0,338687331
110,9051654;-0,192088366;-0,194649547;0,112786025
110,9150964;-0,294837475;-0,113940842;-0,084321171
110,9250284;-0,342771441;-0,072352119;-0,242633835
110,9349594;-0,329847872;0,037003275;-0,366798461
110,9448914;-0,296224415;0,158964589;-0,452753842
110,9548224;-0,301355898;0,211819679;-0,529170394
110,9647534;-0,332562834;0,202853352;-0,607666254
110,9746854;-0,375564694;0,132357255;-0,703299701
110,9846164;-0,410919756;0,056842793;-0,810791016
110,9945474;-0,38536638;0,01825713;-0,929156959
111,0044794;-0,316613674;0,052961849;-1,039258718
111,0144104;-0,213541895;0,150301993;-1,109181046
111,0243414;-0,100784987;0,259043127;-1,135614038
111,0342734;-0,05178817;0,308304489;-1,131404877
111,0442044;-0,04293875;0,33663094;-1,098200083
111,0541354;-0,034613159;0,364897907;-1,068583608
111,0640674;-0,058651384;0,319230557;-1,073841453
111,0739984;-0,151020095;0,182944492;-1,11578989
111,0839294;-0,238165125;0,06209984;-1,172672272
111,0938614;-0,252494752;0,003446186;-1,237895012
111,1037924;-0,198048815;0,037109874;-1,271127582
111,1137234;-0,198160261;0,066332415;-1,316799998
111,1236554;-0,275876612;0,049226664;-1,409445167
111,1335864;-0,345257491;-0,037517469;-1,572314858
111,1435174;-0,367576122;-0,063291006;-1,76337111
111,1534494;-0,366902739;-0,134258017;-1,863904476
111,1633804;-0,39923352;-0,216910556;-1,858097196
111,1733114;-0,493136615;-0,271501869;-1,815608144
111,1832434;-0,587752044;-0,327058345;-1,79492867
111,1931744;-0,640049934;-0,463493735;-1,80319643
111,2031054;-0,638280273;-0,590432763;-1,805519104
111,2130374;-0,584705472;-0,675831258;-1,762655258
111,2229684;-0,754973829;-0,59090811;-1,780402899
111,2328994;-0,821718395;-0,423474819;-1,741925955
111,2428314;-0,83269912;-0,321460038;-1,777475715
111,2527624;-0,867030859;-0,340821892;-1,841863155
111,2626934;-0,830341876;-0,278967291;-1,935815334
111,2726254;-0,784677446;-0,226910904;-2,06267643
111,2825564;-0,772886574;-0,212359667;-2,129243135
111,2924884;-0,773920834;-0,430488348;-2,14957571
111,3024194;-0,792254567;-0,723571599;-2,142488003
111,3123504;-0,802963972;-0,928863406;-2,155296564
111,3222824;-0,776686013;-0,943617046;-2,142837286
111,3322134;-0,736205161;-0,894016743;-2,045345545
111,3421444;-0,687316716;-0,90462625;-1,915341139
111,3520764;-0,641659498;-0,998360217;-1,817596078
111,3620074;-0,54219228;-1,076153517;-1,618707538
111,3719384;-0,3823964;-1,142087102;-1,432395816
111,3818704;-0,256419033;-1,094124317;-1,310160995
111,3918014;-0,16981183;-0,812937856;-1,245275021
111,4017324;-0,038472991;-0,5414235;-1,112416267
111,4116644;0,131928101;-0,317684203;-1,011115909
111,4215954;0,216528207;-0,014231893;-0,965184987
111,4315264;0,332711518;0,123545915;-0,818204463
111,4414584;0,398175478;0,247727528;-0,630097151
111,4513894;0,366989106;0,356636614;-0,39118281
111,4613204;0,385883451;0,449538589;-0,134627193
111,4712524;0,528637648;0,53461349;0,112816133
111,4811834;0,596870244;0,573327363;0,365103781
111,4911144;0,510381997;0,580688417;0,602769315
111,5010433;0,432525009;0,581966698;0,817113042
111,5109743;0,444661707;0,615955889;1,014841557
111,5209053;0,482593089;0,676553965;1,195434213
111,5308373;0,539574027;0,792424798;1,344590902
111,5407683;0,642471135;0,867524862;1,400671482
111,5507003;0,706727684;0,856178284;1,51127398
111,5606313;0,661408901;0,867311359;1,658550739
111,5705623;0,60645169;0,840499282;1,757910013
111,5804943;0,631807923;0,831111372;1,816476703
111,5904253;0,61297518;0,86744386;1,904527545
111,6003563;0,614016175;0,791590393;1,941434741
111,6102883;0,576967835;0,793863058;1,968356252
111,6202193;0,615475595;0,752818406;1,957725525
111,6301503;0,630790949;0,640070856;1,987231731
111,6400822;0,537855923;0,51431483;2,05954051
111,6500133;0,43263194;0,371849954;2,179381371
111,6599443;0,348354876;0,271472484;2,320935965
111,6698763;0,33147046;0,141367108;2,451402664
111,6798073;0,386579245;0,042241596;2,553795099
111,6897383;0,440509349;0,063720688;2,625133514
111,6996703;0,505451083;0,156298041;2,690309763
111,7096013;0,568053544;0,303601444;2,782456398
111,7195323;0,618321776;0,40905118;2,822986603
111,7294643;0,669426441;0,419810444;2,787152767
111,7393953;0,632938743;0,329449654;2,692733526
111,7493272;0,550153017;0,059206195;2,564894676
111,7592583;0,498017371;-0,276598185;2,403147221
111,7691893;0,444417208;-0,48861438;2,249596357
111,7791213;0,389034659;-0,556364656;2,055812836
111,7890523;0,386658609;-0,563508928;1,87853682
111,7989833;0,395029455;-0,558237732;1,749932289
111,8089153;0,354913682;-0,477332592;1,66214776
111,8188463;0,25567019;-0,482381403;1,593764067
111,8287773;0,118261561;-0,559403837;1,469312906
111,8387093;0,095732287;-0,637653649;1,243546128
111,8486403;0,217238322;-0,592841029;0,938397825
111,8585713;0,29656297;-0,529798389;0,648308456
111,8685033;0,224749059;-0,505800903;0,405626178
