Time (s);X (µT);Y (µT);Z (µT)
125,822094;-49,12579346;10,89329529;6,090637207
125,832025;-49,3565979;10,43315887;6,310424805
125,841956;-49,46789551;9,811973572;6,269714355
125,851888;-49,79815674;8,900856018;6,190856934
125,861819;-49,91249084;8,450080872;6,132080078
125,87175;-49,96142578;8,238258362;5,336669922
125,881682;-49,99695587;7,79006958;5,628479004
125,891613;-49,96884918;7,460693359;6,054992676
125,901545;-50,05406189;7,559020996;5,187316895
125,911476;-50,10165405;7,198196411;5,221008301
125,921407;-50,16147614;6,933959961;5,331726074
125,931339;-50,06489563;7,433609009;4,87097168
125,94127;-49,93916321;7,942298889;4,101379395
125,951201;-49,90367889;8,272636414;3,967956543
125,961133;-49,61540222;9,323661804;3,893493652
125,971064;-49,74452972;10,22627258;3,632141113
125,980996;-49,43712616;11,09587097;3,492736816
125,990927;-49,37908173;11,37411499;2,945861816
126,000858;-49,42756653;11,93680573;2,671142578
126,01079;-49,11515045;12,7124176;2,156921387
126,020721;-48,69847107;13,72369385;1,700622559
126,030653;-48,5674057;14,43152618;1,183898926
126,040584;-48,03705597;15,17568207;0,563354492
126,050515;-47,67716217;15,97753906;-0,228393555
126,060447;-47,39245605;16,86171722;-0,521972656
126,070378;-46,84506989;17,72483063;-0,660888672
126,080309;-46,27379608;18,9447937;-0,766235352
126,090241;-45,70694733;19,7469635;-1,41583252
126,100172;-45,36051941;20,75269318;-1,747436523
126,110104;-44,51874542;21,79297638;-1,853088379
126,120035;-43,93518066;22,98920441;-1,901794434
126,129966;-43,02435303;24,10942459;-2,611877441
126,139898;-42,19564056;25,4100914;-2,360168457
126,149829;-41,5585556;26,15859985;-2,269958496
126,15976;-40,90736389;27,16478729;-2,602783203
126,169692;-40,1223526;28,25714874;-2,352661133
126,179623;-39,24217987;29,42951584;-2,599304199
126,189555;-38,18632507;30,5655632;-2,68951416
126,199486;-37,44874573;31,42616653;-2,391418457
126,209417;-36,53255463;32,35568619;-2,127929688
126,219349;-35,54496002;33,43329239;-2,470458984
126,22928;-34,35587311;34,30537415;-2,760314941
126,239212;-33,51358032;34,93477249;-2,626281738
126,249143;-32,77313995;35,81791306;-2,821777344
126,259074;-31,97291565;36,33041763;-3,012878418
126,269006;-31,4847641;36,71565628;-2,798706055
126,278937;-31,03446198;37,12128448;-2,813659668
126,288868;-30,76199341;36,98927689;-2,555847168
126,2988;-30,59380341;37,05633545;-2,48638916
126,308731;-30,33002472;37,28539276;-2,581176758
126,318663;-30,19173431;37,29647064;-2,968505859
126,328594;-30,14048004;37,16290283;-2,435241699
126,338525;-30,20661163;37,07806015;-2,433105469
126,348457;-30,73990631;36,8854332;-2,639953613
126,358388;-30,92153168;36,83093643;-2,756958008
126,368319;-31,11576843;36,4413681;-2,10723877
126,378251;-31,14659882;36,12142181;-1,828979492
126,388182;-31,89416504;35,86605453;-1,936462402
126,398114;-32,38681793;35,44852448;-1,312866211
126,408045;-32,56246948;35,38070297;-1,253112793
126,417976;-32,9227066;34,94742203;-1,413696289
126,427908;-33,06803894;34,73093796;-1,565185547
126,437839;-33,48409271;34,1572876;-1,502807617
126,44777;-33,84804535;33,93884277;-1,65802002
126,457702;-34,24682617;33,98216248;-1,563110352
126,467633;-34,37986755;33,36087418;-1,988098145
126,477565;-34,78343964;33,38349533;-2,22454834
126,487496;-35,47058868;32,92929077;-2,576477051
126,497427;-35,67402649;32,43890762;-2,576538086
126,507359;-35,86527252;32,32118225;-2,715393066
126,5172898;-36,27954865;31,78074646;-2,425354004
126,5272208;-36,73932648;31,35710144;-2,467529297
126,5371528;-37,29650879;30,6385498;-2,129150391
126,5470838;-37,42262268;30,22433853;-2,220458984
126,5570158;-38,28032684;29,93255615;-1,795227051
126,5669468;-38,91308594;29,07505417;-2,125305176
126,5768778;-39,35817719;28,68981552;-1,875183105
126,5868098;-39,9509964;28,06284332;-1,639892578
126,5967408;-40,43308258;27,51989365;-1,119995117
126,6066718;-40,84311676;26,8429451;-0,285095215
126,6166038;-41,46261597;26,30551147;-0,108764648
126,6265348;-42,22846985;25,44916916;0,013061523
126,6364668;-42,55844116;24,72602463;0,229736328
126,6463978;-42,93869019;23,97537231;0,25982666
126,6563288;-43,6188736;23,17536545;0,197021484
126,6662608;-43,6188736;23,17536545;0,197021484
126,6761918;-44,25357056;22,68036652;0,425720215
126,6861237;-44,65777588;21,9375;0,781677246
126,6960548;-44,78330994;21,07341766;0,789855957
126,7059858;-45,35161591;20,31428528;1,214477539
126,7159178;-45,86243439;19,35186005;1,885803223
126,7258488;-46,32561493;18,36286163;1,72479248
126,7357798;-46,81009674;17,27503967;2,156433105
126,7457118;-47,08566284;16,23821259;2,546813965
126,7556428;-47,60193634;15,21443176;3,029541016
126,7655748;-48,05690002;14,48644257;2,938415527
126,7755058;-48,05375671;13,30377197;3,936706543
126,7854368;-48,46120453;12,34674072;4,407897949
126,7953688;-48,8729248;11,7745285;4,737060547
126,8052998;-49,13627625;10,96734619;5,348022461
126,8152308;-49,35234833;10,17044067;5,981323242
126,8251628;-49,4397049;9,427711487;6,049377441
126,8350938;-49,62248993;8,507339478;6,639892578
126,8450258;-49,88494873;8,084220886;6,593505859
126,8549568;-50,05462646;7,496742249;6,333679199
126,8648878;-50,11014557;7,061607361;6,334838867
126,8748198;-49,99577332;7,009895325;6,035339355
126,8847508;-50,15921021;6,982048035;5,792480469
126,8946818;-50,17900848;6,553337097;5,821228027
126,9046138;-50,10881042;6,568740845;5,552124023
126,9145448;-50,33628845;7,016113281;5,392700195
126,9244768;-50,18158722;7,383277893;5,359619141
126,9344078;-50,13880157;7,507843018;5,148132324
126,9443388;-49,97157288;8,204597473;4,558959961
126,9542708;-49,67674255;8,819549561;3,519104004
126,9642018;-49,83786011;9,535774231;3,499023438
126,9741338;-49,69241333;9,821868896;3,649841309
126,9840648;-49,34149933;10,83644104;3,146972656
126,9939958;-49,03106689;11,29883575;2,584899902
127,0039278;-48,7529068;12,21867371;2,109130859
127,0138588;-48,62999725;12,68598938;1,767150879
127,0237898;-48,21938324;13,43920898;1,113525391
127,0337218;-47,98065948;14,03916931;0,922424316
127,0436528;-47,79462433;14,9826889;0,683349609
127,0535848;-47,51358795;16,20223236;0,269287109
127,0635158;-47,20146942;16,8927002;0,191101074
127,0734468;-46,64352417;17,7816391;-0,032653809
127,0833788;-46,09590149;18,81711578;-0,306945801
127,0933098;-45,5774231;20,08431244;-1,435974121
127,1032408;-44,85102081;21,35301208;-1,677307129
127,1131728;-44,3918457;22,22216034;-1,414550781
127,1231038;-43,34020996;23,66691208;-1,753662109
127,1330358;-42,70505524;24,86412048;-1,651245117
127,1429668;-41,72692108;26,179142;-1,855895996
127,1528978;-40,82453156;27,2614212;-1,821960449
127,1628298;-40,24058533;28,43595886;-2,342712402
127,1727608;-39,16370392;29,36779785;-2,618591309
127,1826918;-38,34624481;30,54674149;-3,211242676
127,1926238;-37,26101685;31,23426437;-3,325012207
127,2025548;-36,27457428;32,32914734;-3,053100586
127,2124868;-35,29227448;32,89564896;-2,930419922
127,2224178;-34,60079193;33,79682159;-3,422973633
127,2323488;-33,8086319;34,10194397;-3,068969727
127,2422808;-33,03607178;34,85437775;-2,941101074
127,2522118;-32,46683502;35,3637619;-3,086791992
127,2621428;-31,92441559;36,00230408;-2,85736084
127,2720748;-31,44073486;36,38564682;-2,543334961
127,2820058;-31,05963898;36,54878235;-2,743774414
127,2919378;-30,88604736;36,66411591;-2,580627441
127,3018688;-30,51293945;36,87004471;-2,597900391
127,3117998;-30,10567474;37,28625107;-2,356201172
127,3217318;-30,18854523;37,17740631;-1,865478516
127,3316628;-30,29425049;37,09075546;-1,74005127
127,3415938;-30,5519104;37,27342224;-1,580932617
127,3515258;-30,47961426;37,05737686;-1,311401367
127,3614568;-30,99729156;36,76806259;-0,611328125
127,3713888;-31,11598969;36,61447144;-0,104492188
127,3813198;-31,28768158;36,43710327;-0,276855469
127,3912508;-31,44715118;36,14406967;-0,538513184
127,4011828;-31,49609375;35,80940628;0,130859375
127,4111138;-32,15203857;35,81554413;-0,466003418
127,4210448;-32,6239624;35,4442482;-0,876647949
127,4309768;-32,72711945;34,9941864;-0,256042481
127,4409078;-33,20940399;34,77732468;-0,102233887
127,4508398;-33,48490906;34,42882919;-0,000305176
127,4607708;-33,77297211;34,11011124;0,127075195
127,4707018;-34,59246063;33,69718552;-0,038269043
127,4806338;-35,08348083;33,24051285;0,238708496
127,4905648;-35,36790466;33,01171494;-0,010375977
127,5004967;-35,76444244;32,77376556;-0,022216797
127,510428;-36,34793854;32,30851364;0,216125488
127,520359;-36,66820526;31,87485123;0,164489746
127,530291;-36,98081207;31,34969711;0,096862793
127,540222;-37,56494141;31,03819656;0,115722656
127,550153;-37,98981476;30,49884033;-0,405334473
127,560085;-38,50733948;30,09017181;0,155395508
127,570016;-39,04059601;29,61623383;0,997802734
127,579948;-39,69049835;29,00512314;1,117126465
127,589879;-40,56056213;28,43856812;1,389831543
127,59981;-41,05271912;27,95158005;1,77746582
127,609742;-41,61455536;27,39945602;1,840332031
127,619673;-41,91790771;26,7580719;1,901489258
127,629604;-42,42942047;25,99729919;2,294677734
127,639536;-42,91921234;25,18971634;2,379455566
127,649467;-43,05353546;24,50030899;2,465637207
127,659399;-43,67089844;23,85435867;2,640808105
127,66933;-44,29631042;22,89864349;2,958068848
127,679261;-44,70362091;22,02311707;3,263793945
127,689193;-45,00728607;21,1911087;3,456420898
127,699124;-45,67817688;20,01797485;3,504333496
127,709055;-46,11042786;18,95484161;3,620666504
127,718987;-46,60102844;18,05686951;3,937072754
127,728918;-46,95570374;16,74266815;4,988525391
127,73885;-47,2640686;15,73616028;5,096862793
127,748781;-47,77700806;14,88682556;4,922119141
127,758712;-48,17237091;13,93582916;5,607177734
127,768644;-48,2874527;12,87601471;6,232543945
127,778575;-48,70929718;11,95793915;6,478088379
127,788506;-48,91734314;11,05125427;6,868286133
127,798438;-49,10005188;10,11820221;7,564575195
127,808369;-49,31832886;9,356124878;7,721435547
127,818301;-49,37731171;8,813346863;7,866821289
127,828232;-49,52184296;7,936637878;8,401245117
127,838163;-49,91191101;7,49672699;8,357116699
127,848095;-49,99242401;7,160995483;8,253723145
127,858026;-50,20313263;6,775466919;7,996887207
127,867957;-50,08498383;6,249603271;8,241149902
127,877889;-50,16743469;6,196121216;7,609741211
127,88782;-50,08985138;6,056785583;7,787597656
127,897752;-50,03183746;6,380104065;7,256530762
127,907683;-50,32046509;6,007530212;6,986083984
127,917614;-50,02737427;6,101257324;6,667297363
127,927546;-49,88511658;6,366699219;6,643432617
127,937477;-49,9739151;7,001480103;6,207519531
127,947409;-50,01940918;7,483535767;6,025756836
127,95734;-49,80555725;8,020126343;5,8203125
127,967271;-49,70814514;8,548324585;5,247497559
127,977203;-49,69312286;9,049407959;4,495910645
127,987134;-49,51621246;9,751342773;4,423950195
127,997065;-49,29929352;10,32196808;3,892944336
128,006997;-49,01454163;11,03743744;3,713500977
128,016928;-48,8687439;11,8739624;3,736450195
128,02686;-48,64853668;12,68080902;3,284606934
128,036791;-48,46643066;13,5289917;2,74432373
128,046722;-48,06797791;14,6071167;2,075439453
128,056654;-47,63343048;15,61417389;1,659912109
128,066585;-47,33207703;16,4096756;1,550720215
128,076516;-46,93971252;17,48262787;1,204406738
128,086448;-46,0821228;18,80886841;0,919372559
128,096379;-45,29823303;19,89216614;0,114929199
128,106311;-44,59086609;21,35326385;-0,535949707
128,116242;-44,07798767;22,29646301;-0,751647949
128,126173;-43,0189743;23,59922791;-1,045227051
128,136105;-42,27519989;24,54113007;-1,059020996
128,146036;-41,27503967;25,66674423;-1,279418945
128,155967;-40,44570923;26,79816055;-1,557861328
128,165899;-39,64060974;27,64916229;-1,451538086
128,17583;-38,63665771;28,81125641;-2,179870605
128,185762;-37,94205475;29,5920105;-1,880432129
128,195693;-37,13092804;30,45311356;-1,624572754
128,205624;-36,20750427;31,08260727;-1,8359375
128,215556;-35,5815506;32,02318192;-2,375610352
128,225487;-34,86948395;32,65962982;-2,210266113
128,235418;-33,88845062;33,19450378;-1,937561035
128,24535;-33,30220032;33,91481018;-1,95324707
128,255281;-32,89014435;34,41416931;-2,172790527
128,265213;-32,20739746;34,73840332;-1,811889648
128,275144;-31,89977264;34,96505737;-1,603149414
128,285075;-31,5191803;35,20040131;-1,73651123
128,295007;-31,06520844;35,56739807;-1,952880859
128,304938;-31,06520844;35,56739807;-1,952880859
128,314869;-31,08257294;35,96356583;-2,383605957
128,324801;-30,74763489;35,8004303;-2,263122559
128,334732;-30,85718536;35,64272308;-1,515441895
128,344664;-30,81336212;35,6409874;-1,460693359
128,354595;-31,22756195;35,49623871;-1,520935059
128,364526;-31,16027832;35,52700043;-0,894287109
128,374458;-31,3068161;35,06240463;-1,136291504
128,384389;-31,49353027;35,00491714;-1,213867188
128,39432;-32,13438416;34,54950333;-1,093688965
128,404252;-32,54133606;34,27101898;-1,036315918
128,414183;-32,83811951;33,86547852;-0,991821289
128,424115;-33,01494598;34,00506592;-0,982299805
128,434046;-33,02030945;33,79663086;-1,080505371
128,443977;-33,7435379;33,25252914;-1,108886719
128,453909;-33,98847961;33,10551071;-1,077392578
128,46384;-34,30932617;32,81458664;-1,31817627
128,473771;-34,3923111;32,57391739;-1,178771973
128,483703;-34,84871674;32,50616455;-1,432373047
128,493634;-35,19194031;32,3603096;-1,848144531
128,503566;-35,67971802;31,96015549;-1,47869873
128,5134969;-35,88360596;31,73550034;-1,388061523
128,5234279;-36,19908905;31,5348053;-1,359008789
128,5333599;-36,6973877;30,80836105;-1,291381836
128,5432909;-36,95973206;30,42326355;-1,408569336
128,5532219;-37,18654633;29,80892944;-1,736328125
128,5631539;-37,79854584;28,78143311;-1,62487793
128,5730849;-38,32483673;28,23034286;-2,034729004
128,5830169;-38,608284;27,63588715;-2,106567383
128,5929479;-38,73487854;27,3102951;-2,196899414
128,6028789;-39,28581238;26,57037735;-1,832275391
128,6128109;-39,64029694;25,8960228;-0,99798584
128,6227419;-39,82181549;25,4969635;-1,693054199
128,6326729;-40,31222534;25,07743454;-1,196838379
128,6426049;-40,69212341;24,2520752;-1,361022949
128,6525359;-41,12814331;23,55002975;-1,24005127
128,6624679;-41,4162674;22,76633453;-1,087524414
128,6723989;-42,05621338;22,14447021;-0,965148926
128,6823299;-42,26580811;21,33304596;-0,993774414
128,6922619;-42,78684998;20,55792236;-0,440612793
128,7021929;-43,27940369;19,54119873;-0,242370606
128,7121239;-43,65246582;18,80077362;0,26550293
128,7220559;-44,1185379;17,66160583;0,160217285
128,7319869;-44,68191528;16,71405792;0,537292481
128,7419189;-45,23434448;15,64110565;1,169372559
128,7518499;-45,59114838;14,74131012;1,459411621
128,7617809;-45,80878448;13,76815796;2,327636719
128,7717129;-46,26852417;12,93554688;2,925170898
128,7816439;-46,68679047;11,907547;2,999206543
128,7915749;-46,90642548;11,23744965;3,549194336
128,8015069;-47,02832794;10,28260803;4,671325684
128,8114379;-47,0102005;9,717567444;4,782836914
128,8213699;-47,60654449;9,016609192;4,770507812
128,8313009;-47,72833252;8,121200562;5,172729492
128,8412319;-47,93424225;7,723114014;5,43927002
128,8511639;-48,08003235;7,343780518;5,263244629
128,8610949;-47,98963928;6,744506836;5,592712402
128,8710269;-48,38365936;6,164291382;5,722290039
128,8809579;-48,45662689;6,004669189;5,393676758
128,8908889;-48,32372284;5,691833496;4,924438477
128,9008209;-48,19539642;5,388000488;5,141235352
128,9107519;-48,24776459;5,496589661;4,69140625
128,9206829;-48,15432739;5,606178284;4,933105469
128,9306149;-48,09082794;5,781524658;4,682800293
128,9405459;-48,19638824;6,118331909;4,456115723
128,9504779;-48,20668793;6,635322571;4,444274902
128,9604089;-48,06761169;7,086898804;4,17791748
128,9703399;-47,83908844;7,720283508;3,985534668
128,9802719;-47,83528137;8,448684692;3,959960938
128,9902029;-47,84713745;9,199928284;3,94708252
129,0001339;-47,51840973;9,750488281;3,176574707
129,0100659;-47,38410187;10,22853851;3,093078613
129,0199969;-47,05205536;11,1089325;2,898376465
129,0299289;-46,79695129;11,85314941;2,586853027
129,0398599;-46,7443161;12,26207733;1,933166504
129,0497909;-46,52794647;12,96495819;1,173095703
129,0597229;-46,09466553;13,73665619;0,922729492
129,0696539;-45,66461182;14,80886841;0,653991699
129,0795849;-45,13041687;15,84321594;0,206542969
129,0895169;-44,86414337;16,7939682;-0,097717285
129,0994479;-44,25749207;17,57836914;0,183898926
129,1093799;-43,69937897;18,60817719;0,061401367
129,1193109;-43,19784546;19,77052307;-0,091186523
129,1292419;-42,53503418;20,82073212;-0,084777832
129,1391739;-42,12731934;21,66683197;-0,430969238
129,1491049;-41,28474426;22,98916245;-1,059143066
129,1590359;-40,4364624;24,19020081;-1,506469727
129,1689679;-39,79477692;25,23434448;-0,969543457
129,1788989;-38,73045349;26,37226486;-1,290344238
129,1888309;-37,92233276;27,25975418;-1,302246094
129,1987619;-37,01931;28,43883514;-1,130737305
129,2086929;-36,21115875;29,48075485;-1,236816406
129,2186249;-35,54543304;30,33081436;-1,43359375
129,2285559;-34,41148376;31,44216156;-1,460021973
129,2384869;-33,41728973;32,00682449;-1,671264648
129,2484189;-32,65837097;32,96492386;-1,666442871
129,2583499;-31,80550385;33,56283951;-1,159362793
129,2682819;-31,21527863;34,22430801;-1,071777344
129,2782129;-30,74142456;34,9011116;-1,549316406
129,2881439;-30,48883057;35,11596298;-0,869384766
129,2980759;-29,81782532;35,28619385;-1,203552246
129,3080069;-29,8886261;35,53317261;-1,379516602
129,3179379;-29,76170349;35,7175827;-1,292785645
