Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618735822901504,7.913144531,-4.308041382,-2.169887695
1654618735832833280,8.488098907,-5.113965454,-2.241139526
1654618735842765312,9.014254761,-5.894143066,-2.40684494
1654618735852697344,9.369017029,-6.519392853,-2.700833588
1654618735862628352,9.471104736,-6.861281891,-2.485880585
1654618735872560384,9.122779083,-6.800957336,-1.982627106
1654618735882492416,8.518336029,-6.442153473,-1.779050446
1654618735892424448,7.796986084,-5.919590149,-1.655108185
1654618735902355456,7.137158203,-5.287754059,-1.854792938
1654618735912287488,6.602919159,-4.664150848,-2.320025482
1654618735922219520,6.200555878,-4.045487366,-2.389031982
1654618735932150272,5.95686264,-3.701053619,-2.231260071
1654618735942082304,5.979315948,-3.846850433,-2.083666992
1654618735952014336,6.450236664,-4.930596771,-1.873803406
1654618735961946368,7.170538788,-6.690636749,-1.912722473
1654618735971877376,7.947423248,-8.693621521,-1.705852661
1654618735981809408,8.369545441,-10.51982391,-1.393901367
1654618735991741440,8.421337738,-11.57842255,-1.532064056
1654618736001673472,8.481512604,-11.87600372,-1.455722809
1654618736011604224,8.590336304,-11.26332779,-1.451232147
1654618736021536256,8.346343689,-10.14260834,-1.740281067
1654618736031468288,7.746540985,-8.993448029,-2.217189331
1654618736041400320,7.145540771,-8.054300995,-2.559228058
1654618736051331328,6.492299194,-7.961194611,-2.523602142
1654618736061263360,6.038293304,-8.592881012,-2.094743958
1654618736071195392,5.948180695,-9.730215912,-2.035616913
1654618736081127424,6.086493073,-10.85617447,-2.799777832
1654618736091058432,6.518943787,-11.38367752,-3.215613098
1654618736100990208,7.154821472,-11.13010483,-3.07969574
1654618736110922240,7.469317474,-10.56308395,-3.043321381
1654618736120854272,7.202272797,-9.990075531,-3.175346832
1654618736130785536,6.722969513,-9.908046112,-3.347937927
1654618736140717568,6.713688812,-10.45381119,-3.565136261
1654618736150649344,6.903793488,-11.0349028,-3.462000732
1654618736160581376,6.862928467,-10.61787003,-2.789748688
1654618736170512384,6.759792938,-9.576635284,-1.799707489
1654618736180444416,6.636299744,-8.666976929,-1.0776091
1654618736190376192,6.058501282,-7.742948456,-0.650696869
1654618736200308224,5.142855377,-7.034172363,-0.636626129
1654618736210239488,4.362378387,-6.755302277,-1.074315948
1654618736220171520,3.892355804,-7.024442596,-1.516945496
1654618736230103552,3.786974945,-8.030799866,-1.758992157
1654618736240035328,4.169130249,-9.321116638,-2.044298859
1654618736249966336,4.754862213,-10.28915359,-2.236798553
1654618736259898368,5.423222351,-10.46039749,-2.210752716
1654618736269830400,5.935606842,-9.898615723,-1.966011658
1654618736279762432,6.28692627,-8.859177246,-1.383722534
1654618736289693440,6.666536865,-7.895181885,-0.925974426
1654618736299625472,6.703959045,-7.404651947,-0.908311157
1654618736309557504,6.459667053,-7.373067627,-1.197958832
1654618736319489536,6.607858887,-7.734416199,-1.421893158
1654618736329420288,7.43937973,-8.335416412,-1.637444916
1654618736339352320,8.607550507,-9.138496399,-1.744322662
1654618736349284352,9.390123138,-9.748328247,-1.563798065
1654618736359216384,9.519903259,-9.894574127,-1.30109436
1654618736369147392,9.03072052,-9.846673737,-1.768572235
1654618736379079424,8.365952911,-9.321416016,-2.487976227
1654618736389011456,7.789501648,-8.614735565,-2.320175171
1654618736398943488,7.120542755,-8.047565002,-1.825453949
1654618736408874496,6.478378143,-7.662565613,-1.225950623
1654618736418806272,6.240672455,-7.185807037,-1.007554779
1654618736428738304,6.270011444,-6.609206085,-0.884510651
1654618736438670336,6.452182617,-6.311325531,-1.018781433
1654618736448602368,6.925947418,-6.441255341,-1.547032928
1654618736458533376,7.317383423,-6.598877563,-2.017953644
1654618736468465408,7.494914246,-6.664890289,-2.128124542
1654618736478397440,7.451803894,-6.325845337,-1.721569977
1654618736488329472,7.358547821,-6.56414978,-1.348695374
1654618736498260480,7.971223755,-6.603368225,-1.351689148
1654618736508192256,8.192613373,-6.402785339,-1.506167908
1654618736518124288,8.280330963,-6.222260742,-2.112107849
1654618736528056320,8.259075165,-6.110293579,-2.433938599
1654618736537987584,7.983198853,-6.127807159,-2.652035065
1654618736547919616,8.012986908,-5.815257111,-2.489772491
1654618736557851392,7.785609741,-4.991969147,-1.867067413
1654618736567783424,7.297474823,-4.244723053,-1.395547943
1654618736577714432,6.98657135,-3.747157745,-1.334924011
1654618736587646464,6.552174683,-3.598816223,-1.827399902
1654618736597578240,6.119274902,-3.447331238,-2.343376923
1654618736607510272,5.645510101,-3.504512329,-2.683320007
1654618736617441536,5.212909698,-3.547023926,-2.854264526
1654618736627373568,5.472320251,-2.905458069,-2.671045532
1654618736637305088,5.521118774,-2.008523254,-2.330653381
1654618736647237120,5.126688995,-1.633103943,-2.278412018
1654618736657168128,4.855303345,-1.430126038,-1.981429596
1654618736667100160,4.777614899,-1.140029297,-2.029479675
1654618736677031936,4.593048706,-1.259331207,-2.475701752
1654618736686963968,4.406835938,-1.786983948,-2.46073288
1654618736696895232,4.345463562,-1.855541382,-1.982327728
1654618736706827264,4.056115265,-1.592238922,-2.29921875
1654618736716759296,4.204756165,-1.60541153,-2.595452728
1654618736726691072,4.374503174,-1.336121521,-2.391277313
1654618736736622080,4.691843262,-0.885408783,-2.557282104
1654618736746554112,5.284760284,-1.106798401,-2.595602417
1654618736756486144,5.952521667,-1.580413513,-2.261497192
1654618736766418176,6.697073364,-2.023192749,-2.054328003
1654618736776349952,7.38788681,-2.613415375,-2.167342987
1654618736786281216,8.041427765,-3.370540924,-2.163002014
1654618736796213248,8.514444122,-4.1432341,-2.044897614
1654618736806145280,8.799451447,-4.935536499,-2.213297424
1654618736816077056,8.6527565,-5.555098114,-2.300565948
1654618736826008064,8.304281158,-6.015540619,-2.56955658
1654618736835940096,7.908204803,-6.183641052,-2.321672058
1654618736845872128,7.432643738,-6.099815369,-2.113904114
1654618736855804160,7.06845108,-5.866001587,-2.091151428
1654618736865735168,6.87430481,-5.611530762,-2.140698395
1654618736875667200,6.722071381,-5.428311768,-2.247576141
1654618736885599232,6.770271149,-5.448669434,-2.180665283
1654618736895531264,7.075636139,-5.833070068,-2.013612671
1654618736905462016,7.382498016,-6.481970673,-1.759740601
1654618736915394048,7.551945648,-7.405699768,-1.498384094
1654618736925326080,7.580236816,-8.479267273,-1.447938995
1654618736935258112,7.548802185,-9.362281036,-1.686991882
1654618736945189120,7.65358429,-9.950258331,-1.720821533
1654618736955121152,7.822433167,-9.85685257,-1.666035461
1654618736965053184,7.820337524,-8.740025024,-1.58310791
1654618736974985216,7.597750397,-7.46512619,-1.587897949
1654618736984916224,7.457192688,-6.528823242,-1.672621765
1654618736994848000,7.228618011,-6.504423981,-1.992955627
1654618737004780032,7.037465515,-7.642207947,-2.156266022
1654618737014712064,6.970105591,-9.366023254,-1.986668701
1654618737024644096,7.068151703,-10.8941954,-1.561253357
1654618737034575104,7.253017273,-11.74801987,-1.570833435
1654618737044507136,7.459887085,-11.58740387,-2.193837891
1654618737054439168,7.525600433,-10.57296341,-2.258802795
1654618737064371200,7.474855957,-9.203012238,-1.952539673
1654618737074302208,7.100334778,-8.176446991,-2.14009964
1654618737084233984,6.552623749,-7.854616241,-2.484982452
1654618737094166016,5.83292038,-7.90625885,-2.7789711
1654618737104098048,5.345982971,-8.312514038,-2.878963165
1654618737114029056,5.365741882,-8.844358063,-2.587219849
1654618737123961088,5.526058502,-9.28818512,-2.297422485
1654618737133893120,5.689967651,-9.555828552,-2.014810181
1654618737143825152,5.912105713,-9.62273941,-1.823358307
1654618737153756160,6.111940155,-9.155261536,-1.761686554
1654618737163688192,5.981710968,-8.471184082,-1.767374725
1654618737173619968,5.718857574,-8.158035278,-1.618135071
1654618737183552000,5.507497101,-7.996670837,-1.471140747
1654618737193483008,5.454806671,-7.949668579,-1.322350159
1654618737203415040,5.515430603,-8.099656677,-1.196761322
1654618737213347072,5.563929749,-8.350385284,-0.921334076
1654618737223279104,5.570216675,-8.733139343,-0.896635437
1654618737233211136,5.519172821,-8.900641022,-1.367107086
1654618737243142144,5.286855927,-8.806486816,-1.826352081
1654618737253074176,5.227728882,-8.733438721,-1.906285858
1654618737263006208,5.623505859,-8.701555023,-1.72351593
1654618737272937984,6.353088684,-8.82594635,-1.563798065
1654618737282868992,7.170089722,-9.029822388,-1.672172699
1654618737292801024,7.884104919,-9.402247925,-2.103575592
1654618737302733056,8.502918091,-9.87556366,-2.529140625
1654618737312665088,9.231303406,-10.29094986,-2.260299683
1654618737322596096,10.02420456,-10.41713745,-1.436412964
1654618737332528128,10.18571869,-9.88259903,-0.690963135
1654618737342460160,9.431137848,-8.451724548,-0.421822815
1654618737352392192,7.987539825,-6.431675262,-0.667312317
1654618737362323968,6.715185699,-5.099445648,-0.718206482
1654618737372254976,5.948031006,-5.033432922,-1.248104553
1654618737382187008,5.699547729,-5.614973602,-1.955683136
1654618737392119296,6.189179535,-6.63435379,-2.449955292
1654618737402051328,7.376360779,-7.86763916,-3.029100952
1654618737411982080,8.856482849,-8.89734787,-2.887944489
1654618737421914112,10.02001328,-9.159752197,-2.050286407
1654618737431846144,10.32418076,-8.407266998,-1.635349274
1654618737441778176,10.11132339,-6.73733963,-1.51410141
1654618737451708928,9.402247925,-5.163961487,-1.058299255
1654618737461640960,8.750503235,-5.389542389,-1.44269989
1654618737471572992,8.175099792,-5.402565308,-1.208437042
1654618737481505280,7.658973083,-6.051914978,-1.627116394
1654618737491437312,7.72603363,-6.873556366,-1.947300568
1654618737501368064,8.282725983,-7.102879486,-2.279908905
1654618737511300096,8.564290466,-6.875053253,-2.060016174
1654618737521232128,8.045768738,-6.421047363,-1.215322723
1654618737531164160,6.759044495,-5.850883026,-0.824335785
1654618737541094912,5.238805847,-5.066963196,-1.173260193
1654618737551026944,4.489015045,-3.922592926,-2.032174072
1654618737560958976,4.314028931,-2.668201447,-2.775677948
1654618737570891264,4.537963257,-2.182012482,-2.883753204
1654618737580823296,4.907844086,-2.126627655,-2.453547821
1654618737590754048,5.008734283,-2.085313568,-1.829046478
1654618737600686080,5.035229187,-1.767075348,-1.341210938
1654618737610618112,5.043761444,-1.12206665,-1.783541107
1654618737620550144,5.090614014,-0.502804413,-2.669249268
1654618737630480896,5.050647125,0.150287476,-2.585423584
1654618737640413184,4.550686798,-0.102237396,-1.813179474
1654618737650345216,4.487518158,-1.208437042,-1.326541443
1654618737660277248,4.954996033,-1.870210876,-1.899250488
1654618737670209280,5.6866745,-2.283651123,-2.527044983
1654618737680140544,6.483916626,-2.669099579,-2.865940247
1654618737690072320,6.605613556,-2.752625885,-3.07849823
1654618737700004352,6.262227631,-2.330653381,-2.774929504
1654618737709936384,5.991740112,-2.154769135,-2.815944214
1654618737719867392,5.863606567,-2.500699768,-2.729124756
1654618737729799424,5.890849915,-2.954705658,-2.864293671
1654618737739731200,6.463259583,-3.463946686,-2.843187561
1654618737749663232,7.132368164,-3.867956543,-2.421364746
1654618737759594496,7.763006744,-4.130510559,-2.561772766
1654618737769526528,8.18587738,-4.367767181,-2.889890442
1654618737779458304,8.212671661,-4.4697052,-2.819686432
1654618737789390336,8.127798157,-4.557123413,-2.47824646
1654618737799322368,7.711064758,-4.570146332,-2.073787537
1654618737809253376,7.212301941,-4.50712738,-1.905836792
1654618737819185408,6.789281616,-4.501588898,-1.793420563
1654618737829117184,6.447691956,-4.487069092,-2.065404968
1654618737839049216,6.481222229,-4.49425415,-2.425705719
1654618737848981504,6.595285034,-4.640799408,-2.411036224
1654618737858912512,6.689139862,-5.003046112,-2.193538513
1654618737868844544,6.759044495,-5.702391815,-2.148482208
1654618737878776320,6.971452789,-6.614295502,-2.364483032
1654618737888708352,7.186854858,-7.737110596,-2.159409485
1654618737898639360,7.601193237,-8.577463074,-1.738484802
1654618737908571392,8.137677612,-9.160201263,-1.654359741
1654618737918503168,8.667725372,-9.395062866,-1.760489044
1654618737928435200,9.060658264,-9.420809326,-1.829345856
1654618737938367488,9.227710876,-9.008865967,-2.202220459
1654618737948298496,9.246721344,-8.598569183,-2.276466064
1654618737958230528,9.020990753,-8.599167938,-2.163002014
1654618737968162304,8.677155762,-8.864715729,-1.983824615
1654618737978094336,8.221652985,-9.311087494,-1.804647217
1654618737988025344,7.571255493,-9.704170074,-1.68369873
1654618737997957376,6.828350372,-9.868079224,-1.744172974
1654618738007889408,6.219865723,-9.644593964,-2.12258606
1654618738017821184,5.990542603,-9.17816391,-2.82103363
1654618738027753472,6.33602417,-8.560248871,-2.872077484
1654618738037684480,6.646927643,-8.108638,-2.563569031
1654618738047616512,6.626869354,-8.058043213,-2.288441162
1654618738057548288,6.498735809,-8.338559875,-2.204016724
1654618738067480320,6.505022736,-8.934171295,-2.59290802
1654618738077411328,6.723119202,-10.00579285,-3.084485779
1654618738087343360,7.078480225,-11.08983856,-3.292104034
1654618738097275392,7.416477356,-11.48262177,-3.07969574
1654618738107207424,7.477700043,-10.86006638,-2.556533661
1654618738117139456,7.079528046,-9.648934937,-1.806892548
1654618738127070464,6.532715149,-8.673413544,-1.317410431
1654618738137002496,6.120472412,-7.866142273,-1.297052765
1654618738146934528,5.588628387,-7.250622253,-1.350042572
1654618738156866304,5.200335846,-7.42066864,-1.498683472
1654618738166797312,5.343887329,-8.150251465,-1.763033752
1654618738176729344,5.810766449,-8.987759857,-1.864971771
1654618738186661376,6.404880981,-9.873018951,-1.976040802
1654618738196593408,6.716981964,-10.17194733,-2.080224152
1654618738206525440,6.525979156,-9.754315796,-1.6615448
1654618738216456448,6.380781097,-9.198521576,-1.329984283
1654618738226388480,6.416556702,-8.477471008,-1.184786224
1654618738236320512,6.446793823,-7.6640625,-1.088237
1654618738246252288,6.29740448,-7.088060303,-1.251846771
1654618738256184320,5.778733063,-6.753056946,-1.647923126
1654618738266115328,5.202431488,-6.535409546,-1.85464325
1654618738276047360,5.153183899,-6.710994415,-1.930385742
1654618738285979392,6.067931671,-7.340585175,-2.142045593
1654618738295911424,7.642357635,-8.048163757,-2.270628204
1654618738305842432,9.20735321,-8.656199341,-2.046095123
1654618738315774464,10.07285339,-9.073082428,-1.687440948
1654618738325706496,10.43539948,-9.179062042,-1.215622101
1654618738335638272,10.59646454,-8.874595184,-1.250200195
1654618738345570304,9.760303345,-8.148754578,-1.690285034
1654618738355501312,8.129145355,-7.368576965,-1.886377258
1654618738365433344,6.56070694,-6.846762085,-1.964065704
1654618738375365376,5.825136566,-6.516099701,-1.914967804
1654618738385297408,5.751190338,-6.287824402,-1.362915802
1654618738395228416,6.347849579,-6.269263,-0.805624695
1654618738405160448,7.617060242,-6.528374176,-0.731828156
1654618738415092480,9.04239624,-6.747368774,-1.248403931
1654618738425024512,9.668693848,-6.874155121,-1.593286743
1654618738434956288,9.632768555,-6.599925385,-1.434017944
1654618738444887296,9.190737762,-6.139632568,-1.046922913
1654618738454819328,8.590336304,-5.926625519,-0.798140259
1654618738464751360,7.834707642,-5.526058502,-1.196761322
1654618738474683392,7.358847198,-5.630690918,-1.883682861
