Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618554376143360,3.826576967,-1.164197593,-0.890247646
1654618554386074368,3.510477074,-0.066243691,-0.667198881
1654618554396006400,2.803542269,-0.218644935,-0.686206133
1654618554405937408,2.239292391,-1.87103358,-1.146045789
1654618554415869440,1.982906018,-3.960197539,-1.995345969
1654618554425800448,1.488185088,-4.826592346,-2.370037595
1654618554435731456,0.81301119,-3.778626875,-1.823316061
1654618554445663488,0.838372026,-2.039446839,-1.037783568
1654618554455593472,1.388880363,-0.672178955,-0.53435745
1654618554465524736,1.619077642,0.171187179,-0.098493132
1654618554475456768,1.576977105,0.523546826,0.437707507
1654618554485387520,1.297218826,0.415558693,0.806796623
1654618554495318528,0.746927128,-0.052152486,0.792948808
1654618554505250816,0.097007647,-0.741781871,0.573859924
1654618554515181824,-0.550281173,-1.49038218,0.357422751
1654618554525113600,-0.505391221,-2.064678159,0.275477825
1654618554535044608,0.046372806,-2.332406961,0.271957801
1654618554544975872,0.538847527,-1.951726325,0.663210203
1654618554554907648,0.394601395,-0.819445759,1.321801982
1654618554564838656,-0.730367229,0.793314552,1.668178174
1654618554574769664,-1.632721827,2.297299694,0.957815001
1654618554584701696,-2.041383437,2.856135051,-0.609345652
1654618554594632704,-1.586311892,1.890713553,-1.976866721
1654618554604563712,0.307067699,-0.13412928,-2.441370702
1654618554614495744,2.9114731,-2.386749814,-1.162276491
1654618554624426496,5.010801859,-4.601726559,0.693482554
1654618554634358528,5.909958615,-6.080662229,1.077540103
1654618554644289792,5.007552561,-6.360952604,0.093924994
1654618554654220544,2.602958214,-4.519852091,-0.626551084
1654618554664152576,0.829762001,-2.178537481,-0.079797244
1654618554674083584,-0.96110976,-0.57392819,0.750363098
1654618554684014592,-1.913682586,-0.106366115,1.269517934
1654618554693946624,-1.635573222,-0.220972127,1.224599623
1654618554703877632,-0.932595813,-1.125809453,0.380567493
1654618554713808896,-0.070791655,-1.945223052,-0.444361785
1654618554723740672,0.372801513,-2.799130545,-0.832496744
1654618554733671680,0.150871612,-3.530721304,-0.440107643
1654618554743602688,-0.540409611,-3.275845851,0.315300871
1654618554753534464,-1.695344045,-1.886762005,1.468270934
1654618554763465728,-1.88749817,-0.581432506,2.255129282
1654618554773397760,-1.723611825,0.386876346,2.661555501
1654618554783328768,-1.776775294,0.767466935,2.86363849
1654618554793259520,-1.748883491,0.649829727,2.609593927
1654618554803191552,-1.461356601,0.442044241,1.618400534
1654618554813122816,-1.702270657,-0.109462801,0.619084775
1654618554823053568,-1.972257069,-0.048826882,0.528877147
1654618554832985600,-2.46880613,0.203110345,1.400411072
1654618554842916608,-2.686477504,0.107142333,2.357496194
1654618554852848896,-3.282251476,0.09731024,2.762915815
1654618554862779648,-3.539851146,1.249353226,2.399218417
1654618554872710656,-3.482271275,1.842679846,1.614326195
1654618554882642688,-3.395469943,2.032759379,1.011361609
1654618554892573696,-3.708838018,2.074884767,0.57244826
1654618554902504704,-3.532686553,2.13571569,-0.008557985
1654618554912436736,-1.745774526,1.844162993,-0.306626819
1654618554922367488,-0.112342554,1.011982875,0.854609744
1654618554932298752,-0.624248743,0.263083189,2.425197596
1654618554942230784,-3.30261382,0.169977974,3.064653777
1654618554952161792,-5.165625604,0.508275653,1.862887239
1654618554962092544,-6.042350103,0.845100125,0.989471095
1654618554972024576,-6.458315177,1.935214373,1.241778451
1654618554981955840,-7.014552031,3.53649923,0.410951379
1654618554991887616,-6.245599319,4.292439841,-0.560416444
1654618555001818624,-4.134839838,4.33673133,-0.012544909
1654618555011749632,-2.199273462,4.123939458,0.810214467
1654618555021681664,-0.879332357,3.36711621,0.799395364
1654618555031612672,-0.288227971,2.427897255,0.848979752
1654618555041543680,0.009370163,1.559196891,0.831436059
1654618555051475712,0.586172844,0.595171124,0.684215448
1654618555061406720,0.723532126,-0.263035242,0.293833112
1654618555071337728,0.753200898,-1.239304494,-0.423425244
1654618555081269760,0.381624377,-2.160715753,-0.636100757
1654618555091200512,-0.234011418,-2.66472937,-0.814171862
1654618555101132544,-0.935698931,-2.62988932,-0.546355937
1654618555111063808,-1.621404249,-2.085265621,0.025521927
1654618555120994560,-2.175239067,-1.316325188,0.069824233
1654618555130926592,-2.00273568,-0.928462417,-0.585115521
1654618555140857600,-1.327431974,-0.315322799,-1.305931177
1654618555150788864,-1.083937542,0.752909122,-1.08508959
1654618555160720640,0.195580593,0.361217594,-0.206502899
1654618555170651648,1.439497955,-0.607564298,0.395735755
1654618555180582656,2.085501264,-1.893975715,0.540841574
1654618555190514688,2.308997633,-3.160118344,0.248461057
1654618555200445696,2.395436438,-3.613364096,-0.247653118
1654618555210377728,2.456113287,-3.046106409,-1.040116754
1654618555220308736,2.09529038,-1.959507215,-1.60942155
1654618555230239744,1.674123915,-0.945125812,-1.444303343
1654618555240171776,1.678472197,-0.380135676,-0.910562481
1654618555250102784,2.07830568,-0.547473047,-1.058223242
1654618555260033536,2.218842339,-1.527505567,-1.542016895
1654618555269965568,2.475091887,-2.219897177,-1.782117749
1654618555279896832,3.308909225,-2.134927193,-2.285489488
1654618555289827584,4.353731233,-1.829496129,-2.082677643
1654618555299759616,4.557442671,-1.775955514,-1.300999635
1654618555309690624,4.121946435,-1.826967793,-0.943303235
1654618555319621632,3.151354245,-2.194132006,-1.42841295
1654618555329553664,1.59412845,-2.986055505,-2.324773275
1654618555339484672,-0.043126431,-3.93523636,-2.45357121
1654618555349416704,-0.974999529,-4.151096267,-2.091070298
1654618555359347456,-0.817114766,-3.446918424,-1.412453267
1654618555369278720,0.046260831,-1.94896527,-0.693655047
1654618555379210752,0.788562227,-0.415516593,-0.163333491
1654618555389141504,1.172351536,0.773926939,0.518746408
1654618555399072768,0.96836674,1.884369324,1.052827577
1654618555409004800,0.105467983,2.487533008,1.081077522
1654618555418935808,-0.549681833,2.381369206,0.952001699
1654618555428866560,-0.538828524,1.69595391,0.898771863
1654618555438798592,-0.085701178,0.776479248,0.554727834
1654618555448733952,0.370688914,-0.375220506,-0.031584028
1654618555458664960,0.286728745,-1.476038375,-0.663952653
1654618555468596992,0.304568892,-2.220692398,-0.79304748
1654618555478528000,0.234057611,-2.181373381,-0.504951657
1654618555488460032,0.242574373,-1.520949084,-0.348991066
1654618555498391040,0.29326944,-0.69486849,-0.084985625
1654618555508322048,0.578770269,-0.005866511,0.067688684
1654618555518254080,0.880511155,0.08995415,0.051256692
1654618555528184832,1.666141296,0.120129291,-0.152986404
1654618555538116096,2.570151241,-0.900453084,-0.61246061
1654618555548048128,3.425825763,-2.29266753,-1.049950893
1654618555557979136,3.529072389,-3.405278063,-1.158776932
1654618555567909888,2.89047224,-4.177592924,-1.079814232
1654618555577841920,2.211292999,-4.831138557,-0.831658399
1654618555587773184,1.4256383,-5.10893451,-0.265772324
1654618555597703936,0.823151139,-3.80799627,0.801261649
1654618555607635968,-0.072453434,-2.341256137,1.722622914
1654618555617566976,-1.010505869,-1.119903181,2.12019601
1654618555627499008,-1.963621901,-0.174825901,2.071438418
1654618555637430016,-2.384857655,-0.09123586,1.734712471
1654618555647361024,-2.383330362,-0.441349007,0.795178059
1654618555657293056,-2.277015703,-0.70921288,-0.272555971
1654618555667223808,-1.897882825,-0.763009602,-0.233135797
1654618555677155072,-1.317675894,-0.888797829,0.206066989
1654618555687087104,-0.736614686,-0.558060016,0.690116166
1654618555697017856,-0.320057874,-0.074973584,1.680771907
1654618555706949120,-0.341579136,-0.090792641,2.503465793
1654618555716881152,-1.054436585,-0.369479125,2.70858261
1654618555726811904,-1.19972586,-0.149944829,2.342976388
1654618555736743936,-2.323014579,-0.083006781,1.247688231
1654618555746674944,-3.305944394,0.011423121,0.277671408
1654618555756606208,-3.622598603,0.132902826,0.092836828
1654618555766537984,-3.498580914,0.930656584,0.636637239
1654618555776468992,-3.662476029,1.648157307,1.556201363
1654618555786400000,-3.617640749,2.198753352,2.134640679
1654618555796331776,-3.828421764,2.496602039,1.899028002
1654618555806263040,-3.975613139,2.790724003,1.286129289
1654618555816194048,-3.865424699,2.595716145,0.882724034
1654618555826126080,-3.759699438,2.046588921,0.666631701
1654618555836056832,-3.276539331,1.627791163,1.256073723
1654618555845988096,-2.871362954,1.478901756,1.696743869
1654618555855920128,-2.944577111,1.466292821,1.354751042
1654618555865850880,-3.324202909,1.420111511,0.737652859
1654618555875782912,-3.622724903,1.399815826,0.651622191
1654618555885714176,-4.317382309,1.743774778,0.761563586
1654618555895644928,-4.485903157,1.913131194,0.69097366
1654618555905576960,-3.715583366,1.647101592,-0.000368082
1654618555915507968,-2.604504803,1.268504319,0.088970941
1654618555925438976,-1.769542873,1.132466508,0.34236237
1654618555935371008,-1.300201491,1.014459171,0.004190699
1654618555945302016,-1.360932426,1.014075594,0.049112811
1654618555955233024,-1.554219157,1.029048559,0.379384016
1654618555965164800,-2.020601263,1.093375533,0.476332898
1654618555975096064,-2.485656636,1.090096414,0.183335646
1654618555985027072,-2.757549825,1.230871055,-0.07905304
1654618555994959104,-2.761286196,1.514746943,-0.462767358
1654618556004889856,-2.209217237,1.681224774,-0.814116021
1654618556014821888,-1.425612572,1.701288909,-0.739907546
1654618556024753152,-0.597011828,1.300457014,-0.125546737
1654618556034683904,0.497142554,-0.047467112,-0.083883279
1654618556044615936,1.037324708,-0.85491263,-0.841224883
1654618556054546944,1.241376747,-2.036589305,-0.649322773
1654618556064477952,1.860213892,-3.555018239,-0.280323851
1654618556074409984,2.186350531,-4.685441145,-0.300148251
1654618556084340992,2.013944208,-5.455172707,-0.575222325
1654618556094272000,1.689528989,-5.646952609,-1.02581885
1654618556104204032,1.502212851,-5.03779553,-1.175323091
1654618556114135040,1.669541452,-3.902462717,-1.33744767
1654618556124066048,2.190089533,-2.607512611,-1.432304856
1654618556133997824,2.953381848,-1.310154621,-1.42702599
1654618556143929088,3.393430727,-0.324718105,-1.196939077
1654618556153861120,3.398447638,0.200708601,-1.296413226
1654618556163791872,3.265776946,0.194126975,-1.167823598
1654618556173722880,2.848151262,-0.222730969,-0.724209234
1654618556183654912,2.432335,-0.965067156,-0.860828258
1654618556193586176,1.914110017,-1.692553169,-1.417510962
1654618556203516928,1.855596638,-2.125040136,-1.657823486
1654618556213448960,2.135362518,-2.220473712,-1.850812008
1654618556223379968,2.53214931,-1.976972263,-1.938735712
1654618556233310976,2.771020348,-1.283178492,-1.790994992
1654618556243243008,2.527809799,-0.499997165,-1.383392897
1654618556253174016,1.998853714,0.246615091,-0.789921413
1654618556263105024,1.444564275,0.560144548,-0.241057313
1654618556273037056,1.024575147,0.504294868,0.237321234
1654618556282968064,0.652994532,0.25505964,0.212047229
1654618556292898816,0.191612672,-0.436150832,-0.196810262
1654618556302830848,-0.412500307,-1.494714966,-0.552793429
1654618556312762112,-0.558193333,-2.415198272,-0.537053894
1654618556322694144,-0.030509602,-2.764503334,-0.686492354
1654618556332624896,0.600355851,-2.387176076,-0.423522016
1654618556342555904,1.069545205,-1.40945613,0.189358863
1654618556352487936,0.940351853,-0.324819261,0.907344174
1654618556362418944,0.308564587,0.617896328,1.456222161
1654618556372349952,-0.376538469,1.338156937,1.415421313
1654618556382281984,-1.112861964,1.439240677,0.863973914
1654618556392212992,-1.532866879,0.928188767,-0.147549955
1654618556402144000,-1.276674049,-0.060877701,-1.002125932
1654618556412076032,0.319902923,-1.342295596,-1.27808469
1654618556422007040,2.656107066,-2.993229454,-0.906920689
1654618556431938048,4.83352539,-4.536917775,-0.167046765
1654618556441870080,5.909165733,-5.119842491,0.365626395
1654618556451797760,5.032245353,-4.621749764,0.487794756
1654618556461728512,2.771202489,-3.149175864,0.109637779
1654618556471660544,0.711333665,-1.52963103,-0.177128534
1654618556481591808,-0.681339787,-0.393405347,-0.08589209
1654618556491523840,-1.019255058,0.113627772,0.236690758
1654618556501454592,-1.007758847,-0.336782665,0.368292725
1654618556511385600,-0.714894034,-0.777994847,0.423935122
1654618556521317632,-0.467800641,-1.192815621,0.471649278
1654618556531248640,0.168124992,-1.802313593,0.239912428
1654618556541179648,0.371533837,-2.198137348,0.496853117
1654618556551111680,0.065701069,-2.019290902,0.801521411
1654618556561042432,-0.683806728,-1.643381594,1.438669697
1654618556570973696,-1.201524464,-1.491184418,1.90645455
1654618556580905728,-1.28846262,-1.614578794,1.969052502
1654618556590836480,-1.326447303,-1.58315118,1.54034693
1654618556600767488,-1.076393464,-1.341882783,1.069628236
1654618556610699776,-0.929088069,-1.258053591,0.708354216
1654618556620630784,-0.854010404,-0.89302712,0.940512943
1654618556630561536,-0.942375282,-0.494438217,1.722921853
1654618556640493568,-1.447333224,-0.310612574,2.446137645
1654618556650424832,-2.024717118,0.098824084,2.543973257
1654618556660356608,-2.519923074,0.743404181,1.945392329
1654618556670287616,-2.985504697,1.30615191,1.547010124
1654618556680218624,-3.599605597,1.633115637,1.852784712
1654618556690150656,-4.385994122,2.082430306,2.333304217
1654618556700081664,-5.124916704,2.526570189,2.126362484
1654618556710012672,-5.347988566,2.869999091,1.361242621
1654618556719944704,-4.906296328,3.23920866,0.855164937
1654618556729875456,-3.765270665,2.832737417,1.085022785
1654618556739806720,-2.719514272,2.066822918,1.980697525
1654618556749738752,-2.948749099,2.172487367,2.174946122
1654618556759669504,-3.59155632,2.221749282,1.669154951
1654618556769600512,-3.800296656,2.09993073,1.58157477
1654618556779532544,-4.043453119,2.241687995,1.082049476
1654618556789463552,-3.742016873,1.966783783,0.823884965
1654618556799394560,-3.269696335,1.708898476,1.264760932
1654618556809326592,-3.345451691,1.665444016,1.325016489
1654618556819257856,-3.156299527,1.436097214,0.650030579
1654618556829189632,-2.821178641,1.367156788,0.308664574
1654618556839120640,-2.124333208,1.524450982,0.096467364
1654618556849051648,-1.307240953,1.760806548,-0.10707626
1654618556858983424,-0.447628917,1.749181699,-0.208794423
1654618556868914688,0.39176111,1.394522341,0.046411982
1654618556878845696,0.79816891,0.786401973,0.144057267
1654618556888777728,0.662098939,0.03187902,-0.034279886
1654618556898708480,0.175787768,-0.658064361,-0.022741576
1654618556908639744,-0.34518219,-1.168811631,-0.035082709
1654618556918571776,-0.755235729,-1.383005081,-0.277849455
1654618556928502528,-1.08536894,-1.270124583,-0.361457622
1654618556938433536,-1.0248678,-1.179109747,-0.061822903
1654618556948365568,-0.373082179,-1.183300447,0.379306833
1654618556958296576,-0.306352,-0.000730902,0.394004102
1654618556968227584,0.008529918,0.578898908,-0.090485662
1654618556978159616,0.914824371,0.634153342,0.004996738
1654618556988090624,1.175563411,0.592410069,0.325339517
1654618556998022656,1.058265926,0.204897546,-0.375682144
1654618557007953664,0.981981981,-0.854983966,-0.396062614
1654618557017884672,1.117443842,-2.294059752,0.235868201
1654618557027816448,1.307543839,-3.969745458,0.324185716
