Time (s);X (rad/s);Y (rad/s);Z (rad/s)
100,266179;1,178172231;-0,29523021;-1,855144024
100,276112;1,254176497;-0,398042947;-1,853589892
100,286045;1,276945114;-0,444077551;-1,851930857
100,295978;1,224915504;-0,45102334;-1,841120243
100,305911;1,114349008;-0,425119847;-1,817153096
100,315844;0,958170593;-0,379141092;-1,7753371
100,325777;0,803267837;-0,304740071;-1,705431461
100,33571;0,6839872;-0,2779603;-1,624032497
100,345643;0,593108416;-0,280833602;-1,528963804
100,355576;0,543635011;-0,274668962;-1,398452878
100,36551;0,501347721;-0,276584834;-1,236509442
100,375443;0,451186955;-0,303447694;-1,047457099
100,385376;0,387802661;-0,334332377;-0,848635554
100,395309;0,29114759;-0,338495493;-0,665707707
100,405242;0,152930588;-0,347747833;-0,491769463
100,415175;-0,020089233;-0,307212323;-0,316235066
100,425108;-0,22582455;-0,186063811;-0,142560482
100,435041;-0,473264456;-0,037666071;-0,035996106
100,444974;-0,730313838;0,118575461;0,046937127
100,454907;-0,976356685;0,280681431;0,108885482
100,46484;-1,20894599;0,422805011;0,167227879
100,474774;-1,428179026;0,524798036;0,252226949
100,484707;-1,59472537;0,622815967;0,371307015
100,49464;-1,678586841;0,66652602;0,508399725
100,504573;-1,658172131;0,637055218;0,634631157
100,514506;-1,561350465;0,585183442;0,769979894
100,524439;-1,429828048;0,543817639;0,940050125
100,534372;-1,265395641;0,537208557;1,09912014
100,544305;-1,04808867;0,565365613;1,244727373
100,554238;-0,788399458;0,536897242;1,337474704
100,564171;-0,513490617;0,376711577;1,381967545
100,574104;-0,246253029;0,140904352;1,398847818
100,584038;-0,008145403;-0,111637615;1,367460251
100,593971;0,178957894;-0,290376157;1,306049228
100,603904;0,346136779;-0,302209646;1,250993967
100,613837;0,500032783;-0,242604449;1,214946032
100,62377;0,615262449;-0,230360031;1,215239763
100,633703;0,680997193;-0,311655313;1,214240313
100,643636;0,702407658;-0,378638089;1,219737291
100,653569;0,672021925;-0,370031834;1,18912816
100,663502;0,580066979;-0,302496195;1,074566483
100,673435;0,455089122;-0,214275003;0,866961181
100,683369;0,265091479;-0,148486137;0,594580829
100,693302;0,007923486;-0,070077978;0,33576417
100,703235;-0,273701549;0,076302938;0,116407841
100,713168;-0,551129043;0,268040091;-0,028935086
100,723101;-0,767714858;0,414964289;-0,110179342
100,733034;-0,886316061;0,500809729;-0,156278297
100,742967;-0,916442752;0,524995983;-0,205070347
100,7529;-0,863780975;0,499816567;-0,227538392
100,762833;-0,743825555;0,449686259;-0,214513674
100,772766;-0,618348241;0,383597672;-0,185260385
100,782699;-0,471964091;0,291061103;-0,133907184
100,792633;-0,356615543;0,163066074;-0,041119643
100,802566;-0,270192236;0,081155226;0,044270888
100,812499;-0,239866853;-0,013757672;0,133651793
100,822432;-0,267732561;-0,088327244;0,235802129
100,832365;-0,325318098;-0,115903005;0,360200167
100,842298;-0,388399333;-0,122496463;0,482165486
100,852231;-0,441216946;-0,073626734;0,577819347
100,862164;-0,489774376;0,013389123;0,638981521
100,872097;-0,538739383;0,090591848;0,676521421
100,88203;-0,574149549;0,150147855;0,7121889
100,891964;-0,610291839;0,172319666;0,748171449
100,901897;-0,64191395;0,164020985;0,785441041
100,91183;-0,666530013;0,148615733;0,801765025
100,921763;-0,681236506;0,146544859;0,795703948
100,931696;-0,718934596;0,131563395;0,802809656
100,941629;-0,780835807;0,112008609;0,822333038
100,951562;-0,851725519;0,107270233;0,854537666
100,961495;-0,905678749;0,127564579;0,905406177
100,971428;-0,909665287;0,21123229;0,957975209
100,981361;-0,884019554;0,300049782;0,951942563
100,991294;-0,853473902;0,342057318;0,874126017
101,001228;-0,804882944;0,361132741;0,774610102
101,011161;-0,714011908;0,370758355;0,69169271
101,021094;-0,604569316;0,388414323;0,649204135
101,031027;-0,441170603;0,420291513;0,647462487
101,04096;-0,160641193;0,497132003;0,681172252
101,050893;0,236433119;0,52502805;0,714009702
101,060826;0,697454572;0,392393291;0,693657279
101,070759;1,120310664;0,166918442;0,627883852
101,080692;1,449687719;-0,096419714;0,439157575
101,090626;1,659615636;-0,407161892;0,14402847
101,100559;1,765572429;-0,748647273;-0,168578968
101,110492;1,798866749;-0,965162158;-0,4432396
101,120425;1,780164719;-1,060215592;-0,65706718
101,130358;1,711126685;-1,142332673;-0,823081553
101,140291;1,603643298;-1,272620678;-0,950021625
101,150224;1,479654551;-1,394693613;-1,037190914
101,160157;1,351756692;-1,401045322;-1,120975614
101,17009;1,201375365;-1,326030612;-1,235285401
101,180023;1,030552983;-1,149644613;-1,377717376
101,189956;0,861772478;-0,905844331;-1,526692152
101,19989;0,718279779;-0,647409558;-1,662106752
101,209823;0,592885971;-0,425367385;-1,751862526
101,219756;0,52745986;-0,22942397;-1,805214405
101,229689;0,518859983;-0,053378679;-1,848855734
101,239622;0,559812188;0,051259849;-1,899363637
101,249555;0,639159501;0,086023591;-1,938165665
101,259488;0,759320796;0,071088322;-1,94519794
101,269421;0,896475196;0,005318191;-1,926311135
101,279354;1,017084241;-0,093832627;-1,908640742
101,289288;1,109848619;-0,216056317;-1,873431325
101,299221;1,171886206;-0,319983512;-1,819888234
101,309154;1,20491612;-0,402886272;-1,772382855
101,3190874;1,180930018;-0,479182899;-1,702746749
101,3290204;1,134147406;-0,503589094;-1,608885646
101,3389534;1,039035559;-0,498889118;-1,504252076
101,3488864;0,928207636;-0,463363588;-1,389927745
101,3588194;0,814564705;-0,439455062;-1,276254773
101,3687524;0,706660152;-0,395070583;-1,146411538
101,3786854;0,604845107;-0,366944134;-1,0100137
101,3886194;0,50690794;-0,338930637;-0,87451452
101,3985524;0,413708001;-0,329717428;-0,7545892
101,4084854;0,305181503;-0,353174061;-0,605533302
101,4184184;0,156026095;-0,355386883;-0,376086295
101,4283514;-0,008666805;-0,348693669;-0,15910162
101,4382844;-0,197056145;-0,360051245;0,075072259
101,4482174;-0,387099385;-0,300126612;0,309119642
101,4581504;-0,596518636;-0,12546958;0,4951545
101,4680834;-0,826787651;0,109643966;0,585442901
101,4780164;-1,058309913;0,342191726;0,625096798
101,4879504;-1,282821536;0,520389378;0,652997613
101,4978834;-1,510764956;0,606117606;0,68230176
101,5078164;-1,706298709;0,624428153;0,699857056
101,5177494;-1,804884434;0,642245233;0,730269313
101,5276824;-1,832135201;0,595427692;0,809843659
101,5376154;-1,818820119;0,550758779;0,939224005
101,5475484;-1,779013515;0,56910491;1,096888185
101,5574814;-1,692798972;0,646509707;1,251030803
101,5674144;-1,558507323;0,691079617;1,368387103
101,5773484;-1,384561062;0,673263311;1,454708934
101,5872814;-1,169148803;0,561695039;1,482101321
101,5972144;-0,904627323;0,305352181;1,425540924
101,6071474;-0,582071006;0,054116905;1,330470562
101,6170804;-0,244830146;-0,025845306;1,237835169
101,6270134;0,05860582;0,047392044;1,162985086
101,6369464;0,273133308;0,104751207;1,137103081
101,6468794;0,384397149;0,06179091;1,149433017
101,6568124;0,43406859;-0,006568707;1,161201477
101,6667454;0,438269973;-0,041412652;1,144614577
101,6766794;0,40410161;-0,007584647;1,098255396
101,6866124;0,327835351;0,078395985;0,989273667
101,6965454;0,197314337;0,198289365;0,798350871
101,7064784;0,009513608;0,327770054;0,573190451
101,7164114;-0,210881606;0,474533141;0,362073898
101,7263444;-0,434106469;0,633480609;0,161712065
101,7362774;-0,634248853;0,722123146;-0,000291211
101,7462104;-0,749079406;0,765521765;-0,123958848
101,7561434;-0,825442374;0,698944867;-0,207962126
101,7660774;-0,857879877;0,61474216;-0,246350139
101,7760104;-0,838924825;0,522884667;-0,253339082
101,7859434;-0,814891696;0,406954736;-0,236246079
101,7958764;-0,760712087;0,326346457;-0,203589335
101,8058094;-0,697126269;0,250035018;-0,136148736
101,8157424;-0,617984533;0,152750537;-0,064191453
101,8256754;-0,520915091;0,069100097;0,017445533
101,8356084;-0,432884008;-0,006321954;0,122025199
101,8455414;-0,337690204;-0,069040023;0,232224718
101,8554754;-0,23887068;-0,112354204;0,311104327
101,8654084;-0,154279649;-0,127209187;0,398780972
101,8753414;-0,134287566;-0,108630434;0,494343996
101,8852744;-0,137650311;-0,059264705;0,579382539
101,8952074;-0,164189249;-0,033085562;0,668031991
101,9051404;-0,223007709;0,009474431;0,783371925
101,9150734;-0,31806019;0,056706391;0,896841526
101,9250064;-0,435423195;0,118748784;0,978761017
101,9349394;-0,550348163;0,168892384;1,02325201
101,9448734;-0,633991718;0,193803534;1,023026705
101,9548064;-0,673272789;0,165750071;0,993767023
101,9647394;-0,687754691;0,105671525;0,956051171
101,9746724;-0,67230624;0,098885261;0,941009641
101,9846054;-0,659593999;0,126862854;0,953205228
101,9945384;-0,640741229;0,160512954;0,978463709
102,0044714;-0,602082074;0,191900417;0,98932302
102,0144044;-0,571658671;0,171537623;0,976988852
102,0243374;-0,551268935;0,11484436;0,936030686
102,0342714;-0,512763083;0,076481521;0,885745943
102,0442044;-0,443029791;0,060754448;0,7995888
102,0541374;-0,281109333;0,144188881;0,697264016
102,0640704;-0,011712654;0,264781982;0,609429658
102,0740034;0,345783174;0,285065681;0,522298455
102,0839364;0,740306854;0,18765837;0,430900425
102,0938694;1,133828878;-0,011047013;0,315022826
102,1038024;1,430973291;-0,320545614;0,090294518
102,1137364;1,583813787;-0,700631738;-0,212372139
102,1236694;1,629004955;-1,000579596;-0,497708738
102,1336024;1,611314297;-1,148413777;-0,722561002
102,1435354;1,526136518;-1,260816336;-0,913427174
102,1534684;1,415235639;-1,361249685;-1,073791027
102,1634014;1,313302279;-1,42933476;-1,191358089
102,1733344;1,222679734;-1,456329942;-1,300235391
102,1832674;1,13836658;-1,419016123;-1,397458196
102,1932004;1,075077057;-1,278619051;-1,4797616
102,2031344;1,045704722;-1,089895725;-1,558510542
102,2130674;1,016814232;-0,892210305;-1,63691783
102,2230004;0,983095884;-0,696495116;-1,712000012
102,2329334;0,942821205;-0,492212027;-1,759016514
102,2428664;0,918375075;-0,327723056;-1,773129225
102,2527994;0,929238319;-0,209399074;-1,778743267
102,2627324;0,952506542;-0,152501956;-1,798658252
102,2726654;0,997101486;-0,123566702;-1,837497234
102,2825994;1,041582346;-0,1367798;-1,861402512
102,2925324;1,101860523;-0,181063652;-1,86466825
102,3024654;1,155119658;-0,248870552;-1,884697199
102,3123984;1,175018787;-0,326246291;-1,885767817
102,322328;1,168422699;-0,388574779;-1,891631007
102,332261;1,113969803;-0,439991355;-1,880770683
102,342194;1,030922055;-0,467189074;-1,857652545
102,352127;0,928079307;-0,491266191;-1,812291384
102,36206;0,794793785;-0,492933869;-1,749622941
102,371994;0,674172878;-0,441017985;-1,675337076
102,381927;0,550339103;-0,413511127;-1,575205564
102,39186;0,445573866;-0,35259825;-1,413702846
102,401793;0,359497368;-0,32520619;-1,235503793
102,411726;0,256121457;-0,3480452;-1,04107058
102,421659;0,141895279;-0,416146278;-0,853325903
102,431592;-0,008748812;-0,435312778;-0,613921046
102,441525;-0,204462439;-0,399519801;-0,397652715
102,451459;-0,415311009;-0,311415225;-0,223168537
102,461392;-0,623990536;-0,176836804;-0,073002517
102,471325;-0,827733278;-0,0148314;0,050124735
102,481258;-1,041495442;0,191443831;0,144738466
102,491191;-1,253902197;0,389763326;0,221364528
102,501124;-1,435252547;0,529821992;0,315572619
102,511057;-1,606577158;0,669898152;0,421448201
102,52099;-1,778333187;0,774893403;0,538689256
102,530924;-1,894756675;0,813622654;0,654024124
102,540857;-1,9506464;0,7663064;0,782928407
102,55079;-1,958416939;0,686950326;0,931487024
102,560723;-1,930057406;0,688257396;1,122970581
102,570656;-1,854301929;0,775298297;1,357803106
102,580589;-1,734825015;0,829961896;1,53922379
102,590522;-1,570151448;0,804545224;1,681185722
102,600455;-1,386420965;0,670872033;1,76072979
102,610389;-1,149607182;0,417735666;1,759664774
102,620322;-0,85070318;0,14610076;1,697566986
102,630255;-0,469735563;-0,024000941;1,626087785
102,640188;-0,034870792;-0,047874339;1,557521224
102,650121;0,346877635;-0,026842291;1,526386023
102,660054;0,616642118;0,017780626;1,509832621
102,669987;0,738934159;0,038343694;1,462642431
102,67992;0,727125466;0,056857008;1,402298808
102,689854;0,621459484;0,129989803;1,248212218
102,699787;0,453673095;0,28057605;1,014039874
102,70972;0,234579608;0,434697181;0,717495382
102,719653;-0,024991393;0,549770236;0,411314219
102,729586;-0,282967001;0,673621893;0,175102994
102,739519;-0,543674886;0,740229785;0,000251177
102,749452;-0,75219214;0,784885705;-0,12447717
102,759385;-0,883956492;0,808074176;-0,213776246
102,769319;-0,934564531;0,824184716;-0,273060858
102,779252;-0,941201329;0,796702921;-0,283305705
102,789185;-0,913462102;0,744765699;-0,238526538
102,799118;-0,893464804;0,673013926;-0,150201127
102,809051;-0,849090934;0,576976061;-0,031767949
102,818984;-0,780310094;0,473387331;0,110375121
102,828917;-0,732153475;0,306638837;0,231543347
102,83885;-0,692801595;0,162245244;0,321166933
102,848784;-0,643619418;0,030382546;0,394757271
102,858717;-0,600761473;-0,078402177;0,441907406
102,86865;-0,538879752;-0,120237514;0,480743736
102,878583;-0,508264005;-0,137697011;0,543593228
102,888516;-0,524125278;-0,089196324;0,654854775
102,898449;-0,585813761;0,040479634;0,769097686
102,908382;-0,679088831;0,181325436;0,888048291
102,918315;-0,763439775;0,302263767;1,016373515
102,928249;-0,86772114;0,335718125;1,122144938
102,938182;-0,955608308;0,346223503;1,181215525
102,948115;-1,00146234;0,33172524;1,204390883
102,958048;-1,003185034;0,256645024;1,226220727
102,967981;-0,971861363;0,170938656;1,263191223
102,977914;-0,924483836;0,095180981;1,323480844
102,987847;-0,877573848;0,10548076;1,382135391
102,997781;-0,86289525;0,253445655;1,445967436
103,007714;-0,921727657;0,486876786;1,47652638
103,017647;-0,954046428;0,714717627;1,462747455
103,02758;-0,937242925;0,813270032;1,355476975
103,037513;-0,875665486;0,861453235;1,192640424
103,047446;-0,781247914;0,855400682;0,989540398
103,057379;-0,634548962;0,769481719;0,802978456
103,067312;-0,347186148;0,692893982;0,684800446
103,077246;0,05280799;0,576400459;0,625632405
103,087179;0,465919137;0,34729588;0,633455455
103,097112;0,906554878;0,074994348;0,648580849
103,107045;1,290817618;-0,264049232;0,584019184
103,116978;1,578363895;-0,642875612;0,431368679
103,126911;1,784871578;-1,001035094;0,121227317
103,136844;1,875068188;-1,323143959;-0,230004951
103,146778;1,839306712;-1,552522302;-0,561692357
103,156711;1,72671926;-1,558099508;-0,838442981
103,166644;1,576247215;-1,570121288;-1,040248632
103,176577;1,361774564;-1,567337513;-1,190833092
103,18651;1,159937859;-1,475958109;-1,269347548
103,196443;1,04585135;-1,313836098;-1,354559541
103,206376;0,954830587;-1,196522236;-1,474808455
103,216309;0,887476146;-1,072456837;-1,602012515
103,226243;0,884888589;-0,866789639;-1,724343777
103,236176;0,899705589;-0,744735003;-1,833109856
103,246109;0,942861855;-0,691094935;-1,919720411
103,256042;0,991518796;-0,568474829;-2,010669708
103,265975;1,025436521;-0,484832645;-2,090789557
103,275908;1,082597256;-0,380746037;-2,101233721
103,285841;1,165314555;-0,299905002;-2,080694199
103,295775;1,255229712;-0,232041523;-2,095486164
103,305708;1,322075129;-0,228090987;-2,122736692
103,315641;1,355005503;-0,293657869;-2,153651714
103,3255778;1,355934381;-0,333751202;-2,137372494
103,3355108;1,304587364;-0,348065317;-2,09735465
103,3454438;1,206525207;-0,367594272;-2,046254158
103,3553768;1,07528615;-0,35014227;-1,96072793
103,3653098;0,945279837;-0,354280025;-1,853068948
103,3752438;0,832066417;-0,366009623;-1,751377702
103,3851768;0,719274938;-0,398185134;-1,665700316
103,3951098;0,631250918;-0,417411625;-1,574622154
103,4050428;0,559409976;-0,432843566;-1,446259141
103,4149758;0,49428612;-0,412732929;-1,283298731
103,4249088;0,423343509;-0,41303733;-1,132166743
103,4348418;0,333143979;-0,440555126;-0,965465486
103,4447758;0,220733553;-0,478238583;-0,813535869
103,4547088;0,081972808;-0,495592594;-0,649391055
103,4646418;-0,081039287;-0,399899632;-0,488384873
103,4745748;-0,291480601;-0,274437875;-0,380850881
103,4845078;-0,534338772;-0,115504682;-0,287326247
103,4944408;-0,785541952;0,115549415;-0,177934825
103,5043738;-1,0255723;0,366896719;-0,071748205
103,5143078;-1,21248138;0,579204857;0,045561384
103,5242408;-1,338921785;0,712164462;0,203906283
103,5341738;-1,391722202;0,727886677;0,408510566
103,5441068;-1,379440427;0,62505883;0,598461568
103,5540398;-1,338678956;0,492351919;0,766518772
103,5639728;-1,312741637;0,349575073;0,938581646
103,5739058;-1,286141515;0,238443285;1,105801105
103,5838398;-1,293699861;0,220309287;1,337760329
103,5937728;-1,28609395;0,323995084;1,535097003
103,6037058;-1,250308514;0,407957912;1,638040662
103,6136388;-1,17428565;0,413747907;1,66309917
103,6235718;-1,099376559;0,326271594;1,644649267
103,6335048;-1,059248209;0,186033413;1,564810514
103,6434378;-1,026562452;0,055619478;1,434922338
103,6533718;-0,950265288;0,025583664;1,368603945
103,6633048;-0,796995282;0,077773899;1,372897744
103,6732378;-0,61620301;0,080219865;1,425893664
103,6831708;-0,447767407;-0,038291067;1,484906435
103,6931038;-0,285717517;-0,159242287;1,502441764
103,7030368;-0,178723157;-0,264060587;1,49723959
103,7129698;-0,139665678;-0,309818178;1,443990111
103,7229028;-0,153082162;-0,22901389;1,335713863
103,7328368;-0,208630875;-0,12247058;1,096033096
103,7427698;-0,310106367;0,011696815;0,782746077
103,7527028;-0,424385369;0,178383812;0,437813669
103,7626358;-0,528224468;0,351194739;0,116453998
103,7725688;-0,605411291;0,523828685;-0,157127157
103,7825018;-0,643741906;0,639240265;-0,33688733
103,7924348;-0,667263627;0,641024172;-0,400423378
103,8023688;-0,658033133;0,636089623;-0,418666542
103,8123018;-0,608166874;0,606152356;-0,43367219
103,8222348;-0,560151935;0,428492904;-0,407030463
103,8321678;-0,501132131;0,233290225;-0,345553905
103,8421008;-0,410882622;0,039527953;-0,241099149
103,8520338;-0,297509819;-0,122873627;-0,134454787
103,8619668;-0,182306245;-0,230105549;-0,075772025
103,8719008;-0,119030587;-0,282303274;-0,016073015
103,8818338;-0,078764126;-0,244069845;0,046500884
103,8917668;-0,079830468;-0,205017373;0,092638858
103,9016998;-0,117554143;-0,168324605;0,187827945
103,9116328;-0,16690062;-0,0952406;0,33311671
103,9215658;-0,211749852;-0,045697287;0,513906181
103,9314988;-0,262149334;-0,067729667;0,718282282
103,9414328;-0,321666449;-0,102986194;0,903337061
