Time (s);X (µT);Y (µT);Z (µT)
266,9665135;-45,38395691;21,61950684;9,715759277
266,9764455;-45,31318665;21,80389404;9,78112793
266,9863785;-45,56890106;21,3507843;9,618591309
266,9963115;-45,31469727;21,68549347;9,571594238
267,0062435;-45,44263458;21,28433228;9,737670898
267,0161765;-45,33231354;21,16149902;9,858947754
267,0261085;-45,2212677;21,38594055;10,19488525
267,0360415;-45,00037384;21,42690277;10,14355469
267,0459745;-44,86294556;21,87151337;10,54101562
267,0559065;-44,66438293;22,34182739;10,98309326
267,0658395;-44,29219055;22,6513443;10,93969727
267,0757715;-44,19339752;23,38651276;11,13781738
267,0857045;-43,91338348;23,49394608;11,48406982
267,0956375;-43,47807312;24,14511871;11,47723389
267,1055695;-43,50074768;24,28887177;11,68688965
267,1155025;-43,21379089;24,79385757;12,1362915
267,1254345;-42,74621582;25,59315109;12,10333252
267,1353675;-42,72796631;25,40555573;12,3692627
267,1453005;-42,54562378;25,86836243;12,40332031
267,1552325;-42,22936249;25,98976517;11,85327148
267,1651655;-41,86017609;26,29472733;12,04614258
267,1750975;-41,64644623;26,86428452;12,54290771
267,1850305;-41,08598328;27,0532608;12,53930664
267,1949635;-40,86045074;27,75620651;12,30877686
267,2048955;-40,82053375;27,96715546;11,70196533
267,2148285;-40,44153595;28,3578949;11,95263672
267,2247615;-40,18465424;29,04126358;12,43182373
267,2346935;-39,96793365;28,9857254;12,23535156
267,2446265;-39,80280304;29,42717743;11,91497803
267,2545585;-39,71047974;29,430233;11,9465332
267,2644915;-39,8915863;29,36555481;11,62335205
267,2744245;-39,7529068;29,75418091;11,22540283
267,2843565;-39,63037109;29,56513214;11,55426025
267,2942895;-39,61418152;29,82159424;11,05078125
267,3042215;-39,45927429;29,6702919;11,44989014
267,3141545;-39,4059906;29,70553207;11,66595459
267,3240875;-39,51573944;29,87169266;11,52380371
267,3340195;-39,35435486;29,60501862;11,67694092
267,3439525;-39,17586517;29,92733383;11,05584717
267,3538845;-39,30443573;29,86487961;11,07989502
267,3638175;-39,29532623;29,77241898;11,60858154
267,3737505;-39,10229492;30,03316116;11,71929932
267,3836825;-39,19095612;29,85621643;11,62011719
267,3936155;-38,92674255;30,40523148;11,64569092
267,4035485;-38,43720245;30,77521896;11,22528076
267,4134805;-38,52106476;30,78702545;11,81921387
267,4234135;-38,4899292;30,90195847;11,62243652
267,4333455;-38,256073;31,22291946;11,44659424
267,4432785;-37,96438599;31,40753174;11,24572754
267,4532115;-37,79364777;31,32040405;11,23858643
267,4631435;-37,54547882;31,30434036;11,98706055
267,4730768;-37,68878174;31,65022659;11,62524414
267,4830088;-37,69617462;31,57089233;11,61065674
267,4929418;-37,73208618;32,01141357;12,01019287
267,5028748;-37,23730469;32,02350235;11,99969482
267,5128068;-37,21437836;31,9586525;11,57501221
267,5227398;-37,00345612;32,11901093;11,73999023
267,5326718;-36,87336731;32,12480545;11,98175049
267,5426048;-36,74859619;32,70110703;12,21704102
267,5525378;-36,59140778;32,57132339;11,97869873
267,5624698;-36,24729919;32,89234543;12,15142822
267,5724028;-36,32014465;33,21482468;11,77655029
267,5823348;-36,24623108;33,2178688;11,45977783
267,5922678;-36,31256866;33,46022797;11,39465332
267,6022008;-36,27611542;33,40441513;10,61737061
267,6121328;-36,47638702;33,16621399;10,58087158
267,6220658;-36,63702393;33,06451416;10,14904785
267,6319988;-36,81176758;32,66888046;10,20281982
267,6419308;-37,39370728;32,44107056;10,39123535
267,6518638;-38,03191376;32,10102081;10,14599609
267,6617958;-38,42337036;31,19396591;10,07165527
267,6717288;-39,06999969;30,93481827;10,08764648
267,6816618;-39,22444153;30,56604767;9,717041016
267,6915938;-39,44768524;30,63737106;9,407043457
267,7015268;-39,74789429;29,91539383;8,979675293
267,7114588;-39,80097961;29,79463196;8,688781738
267,7213918;-40,19636536;29,81819534;8,342468262
267,7313248;-40,38578796;29,49328232;8,545410156
267,7412568;-40,75488281;29,66191101;8,01739502
267,7511898;-41,0032196;29,35390091;7,589111328
267,7611218;-41,08935547;29,11886978;7,279296875
267,7710548;-41,09840393;29,13499451;6,936035156
267,7809878;-40,98648071;29,52257156;6,708618164
267,7909198;-41,18601227;29,41675568;6,60357666
267,8008528;-41,42766571;28,98529053;6,140258789
267,8107858;-41,40973663;28,79438782;5,963562012
267,8207178;-41,37018585;28,66071701;5,847717285
267,8306508;-41,49707031;28,35179138;5,613830566
267,8405828;-41,6993866;28,67258453;5,528869629
267,8505158;-41,81386566;28,39234924;5,010803223
267,8604488;-41,86678314;27,78336334;5,481567383
267,8703808;-42,28520966;27,93572998;5,419372559
267,8803138;-42,17098236;27,63618851;5,747558594
267,8902458;-42,49263763;27,62217331;5,910095215
267,9001788;-42,59061432;27,26016235;5,827270508
267,9101118;-42,66849518;27,35508347;5,989074707
267,9200438;-42,98464203;27,16614532;6,530761719
267,9299768;-42,80552673;27,2021904;6,447509766
267,9399088;-42,47336578;27,54417419;6,120849609
267,9498418;-42,69893646;27,25895691;6,470458984
267,9597748;-42,798172;26,98910904;7,02557373
267,9697068;-42,61580658;27,07701874;7,005249023
267,9796398;-42,71916199;26,68993759;7,37487793
267,9895728;-42,68226624;27,14858246;7,551147461
267,9995048;-42,89504242;26,72996521;7,628112793
268,0094378;-42,94821167;26,56309891;7,883789062
268,0193698;-42,85990906;26,64679337;7,921386719
268,0293028;-43,10427094;26,73034668;7,90612793
268,0392358;-42,87471008;27,13353348;8,118041992
268,0491678;-42,72675323;26,91724777;8,294555664
268,0591008;-42,54715729;27,16893387;8,487792969
268,0690328;-42,49329376;27,21088791;8,325744629
268,0789658;-42,4776535;27,42968369;8,25982666
268,0888988;-42,25263977;28,18530655;8,06829834
268,0988308;-42,25263977;28,18530655;8,06829834
268,1087638;-42,05131531;28,07830048;8,172424316
268,1186958;-41,6762085;28,34119034;8,440490723
268,1286288;-41,23484039;28,29292297;8,431396484
268,1385618;-40,74485779;28,96712112;7,782348633
268,1484938;-40,26300049;29,80233002;8,149841309
268,1584268;-39,95140076;29,85254288;8,723693848
268,1683598;-39,86101532;30,45798111;8,382019043
268,1782918;-39,30935669;30,81894302;8,416687012
268,1882248;-38,73781586;31,32225037;8,170593262
268,1981568;-38,66809845;32,10677719;8,25994873
268,2080898;-38,2990036;32,29374313;8,223327637
268,2180228;-37,96734619;32,51007462;7,934875488
268,2279548;-37,97988129;32,61585236;7,325012207
268,2378878;-37,9546051;32,60271072;6,776672363
268,2478198;-37,89812469;33,11843872;6,781982422
268,2577528;-38,10575104;32,64748383;6,506164551
268,2676858;-38,20835876;32,48174667;6,125488281
268,2776178;-38,36395264;32,39216614;6,57019043
268,2875508;-38,2479248;32,42270279;6,248779297
268,2974828;-38,32445526;32,69716644;6,393859863
268,3074158;-38,48382568;32,35462189;6,036193848
268,3173488;-38,38712311;32,65040207;5,711181641
268,3272808;-38,32024384;32,26631927;6,314819336
268,3372138;-38,48557281;32,44174957;6,380432129
268,3471458;-38,626091;32,93630981;6,063720703
268,3570788;-38,56916046;32,68503952;6,394287109
268,3670118;-38,52057648;32,45734024;6,875488281
268,3769438;-38,22041321;32,48786545;6,621765137
268,3868768;-38,15263367;32,47682571;6,852050781
268,3968088;-37,58843994;32,83290863;7,351318359
268,4067418;-37,74729156;33,06005859;6,856445312
268,4166748;-37,70990753;33,2504921;7,008666992
268,4266068;-37,09976196;33,53253174;6,911376953
268,4365398;-37,0342865;33,80646133;7,23248291
268,4464728;-36,88260651;34,25160599;7,543212891
268,4564048;-36,73267365;34,32770538;7,746582031
268,4663378;-36,44172668;34,32517242;7,209899902
268,4762702;-36,30278778;34,63354874;7,387634277
268,4862032;-36,0815506;34,75499344;7,316650391
268,4961362;-36,00983429;35,10536575;7,358459473
268,5060682;-35,67414093;35,06492615;7,207092285
268,5160012;-35,54003143;34,90286255;7,419799805
268,5259332;-35,45049286;35,06915283;7,447631836
268,5358662;-35,4130249;34,91323471;7,581176758
268,5457992;-35,20036316;35,40528107;7,754882812
268,5557312;-35,33752441;35,01482773;7,826599121
268,5656642;-35,18041229;35,20593262;8,313781738
268,5755962;-34,97228241;35,4221077;7,95916748
268,5855292;-34,68597412;35,40855408;7,865112305
268,5954622;-34,68014526;35,7638092;7,978088379
268,6053942;-34,63075256;35,58815384;8,08026123
268,6153272;-34,5150528;35,81581879;7,833007812
268,6252592;-34,27281952;35,65874863;7,450012207
268,6351922;-34,21961975;35,75374603;7,439575195
268,6451252;-33,88066864;36,40394592;7,37902832
268,6550572;-33,63374329;36,30070877;7,533874512
268,6649902;-33,95541382;36,16460037;7,623596191
268,6749222;-34,21466827;35,88452148;7,436401367
268,6848552;-34,33129883;35,77579117;7,603271484
268,6947882;-34,53895569;36,36078262;7,529724121
268,7047202;-34,99900055;35,69675446;6,721008301
268,7146532;-35,53799438;35,43223953;6,889099121
268,7245862;-35,79045868;35,10621262;6,525146484
268,7345182;-36,27725983;34,6035614;6,394958496
268,7444512;-36,25749969;34,64068222;5,884643555
268,7543832;-36,92996216;33,86154938;5,928833008
268,7643162;-37,67841339;33,38928986;5,591491699
268,7742492;-38,15019989;32,80680084;5,506713867
268,7841812;-38,41664124;32,45264053;5,200805664
268,7941142;-38,891922;32,43634415;5,153015137
268,8040462;-39,64756775;31,58427811;4,790100098
268,8139792;-39,94830322;31,14820862;4,689331055
268,8239122;-40,2279892;30,57404327;4,291625977
268,8338442;-41,14939117;30,03308868;4,736877441
268,8437772;-41,15615082;29,87251282;4,35546875
268,8537092;-41,49185944;29,19424057;3,90222168
268,8636422;-41,76837921;29,15487289;3,535461426
268,8735752;-42,16886902;28,83136368;3,119995117
268,8835072;-42,38162994;28,37189102;3,618835449
268,8934402;-42,37644196;28,57512665;3,689025879
268,9033722;-42,91277313;27,81905365;3,505493164
268,9133052;-43,17160034;27,3614769;3,395263672
268,9232382;-43,2011261;27,10907364;3,462402344
268,9331702;-43,39649963;27,20545197;3,489501953
268,9431032;-43,43332672;27,3833046;3,450317383
268,9530362;-43,54570007;27,11930466;2,910644531
268,9629682;-43,47702026;26,9672966;3,66809082
268,9729012;-43,34983063;26,88284683;3,063720703
268,9828332;-43,27661133;27,36499786;3,370300293
268,9927662;-43,24518585;27,54227448;3,310302734
269,0026992;-43,21017456;27,53002548;2,715270996
269,0126312;-42,9017868;27,6799202;3,276977539
269,0225642;-42,83267212;27,73497391;3,076904297
269,0324962;-42,74580383;27,78878021;3,713500977
269,0424292;-42,68067932;27,72333908;3,737304688
269,0523622;-42,53363037;27,94734192;3,86517334
269,0622942;-42,10023499;28,33033371;4,190673828
269,0722272;-42,09080505;28,84643936;4,277954102
269,0821602;-41,59078979;28,96112442;4,326538086
269,0920922;-41,2250824;29,48468018;3,89074707
269,1020252;-41,00434113;29,88866425;4,26751709
269,1119572;-40,59505463;30,75082016;4,627746582
269,1218902;-40,17749786;30,73279572;5,043823242
269,1318232;-39,67210388;31,33684158;5,170776367
269,1417552;-39,14546967;32,07334518;5,983947754
269,1516882;-38,53726959;32,42299271;5,853637695
269,1616202;-38,04225922;32,78385544;6,335144043
269,1715532;-37,72064972;33,44366074;6,016479492
269,1814862;-37,34227753;33,61989594;6,56628418
269,1914182;-36,78491974;34,65285492;6,40826416
269,2013512;-36,57281494;34,03843689;6,298034668
269,2112842;-36,60105133;34,09109116;6,08026123
269,2212162;-36,83989716;33,8754425;6,359802246
269,2311492;-37,09724426;33,61534119;6,192993164
269,2410812;-37,08431244;33,56119156;6,180603027
269,2510142;-37,22397614;33,73703003;6,285644531
269,2609472;-37,36340332;33,47190857;6,366699219
269,2708792;-37,69132233;33,10675049;6,299560547
269,2808122;-37,72660065;33,06068039;6,46673584
269,2907442;-37,60426331;33,35584641;6,683898926
269,3006772;-37,86862946;33,01536179;6,637084961
269,3106102;-37,88129425;32,65097046;6,742370605
269,3205422;-37,88024902;32,49327087;7,256408691
269,3304752;-37,9467392;32,83730316;7,331420898
269,3404082;-37,9503479;33,80877304;7,391357422
269,3503402;-37,8635788;33,26816559;7,283996582
269,3602732;-37,69500732;33,20047379;7,907653809
269,3702052;-37,55120087;32,94308853;7,751281738
269,3801382;-37,28733063;33,82973099;7,798339844
269,3900712;-36,99524689;34,3083992;8,509155273
269,4000032;-36,63206482;33,69085312;8,073547363
269,4099362;-36,49864197;33,71567154;8,218200684
