Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
132,385496;5,150040436;-10,56458084;-2,053130493
132,395427;5,178481293;-10,88266937;-2,28874054
132,405359;5,384303284;-11,50522476;-2,417921906
132,41529;5,750890961;-12,09829147;-2,363435211
132,425221;5,762267303;-12,23166412;-2,826572113
132,435153;5,316194916;-12,0966449;-3,450325012
132,445084;4,940326538;-11,80175812;-3,517834625
132,455016;4,712200928;-11,44519958;-2,90994873
132,464947;4,611011353;-11,10854965;-2,261646881
132,474878;4,817432098;-10,77010345;-1,91421936
132,48481;5,253026276;-10,58942917;-1,744322662
132,494741;5,483546906;-10,31983978;-1,525477753
132,504672;5,141957245;-9,922865295;-1,310375061
132,5146006;4,359833679;-9,366472321;-1,146615601
132,5245316;3,559298401;-8,684490509;-1,038540344
132,5344636;2,90186554;-8,217611389;-1,073268127
132,5443946;2,513123932;-8,314010925;-1,254241791
132,5543256;2,667902069;-8,898695068;-1,699565735
132,5642576;3,065026245;-9,353150024;-2,264041901
132,5741886;3,423830109;-9,378896484;-2,368075562
132,5841196;3,603007507;-9,193432159;-2,050735474
132,5940516;3,694317627;-8,789571991;-1,898502045
132,6039826;3,729793854;-8,178991699;-1,755399628
132,6139146;3,971690826;-7,708819427;-1,477427673
132,6238456;4,723577271;-7,493567047;-1,123563538
132,6337766;5,552553406;-7,327262878;-0,965641937
132,6437086;6,266718292;-7,34342926;-1,175804901
132,6536396;6,621779938;-7,573500824;-1,638792114
132,6635706;6,999743958;-8,148754578;-1,979633331
132,6735026;7,773185577;-9,322763214;-2,378254395
132,6834336;8,406518555;-10,34858002;-2,28874054
132,6933656;8,708141327;-10,87982529;-1,573228455
132,7032966;8,841064911;-10,86455704;-1,180744629
132,7132276;8,299790497;-10,20442978;-1,034199371
132,7231596;7,334597626;-9,266330566;-1,009351044
132,7330906;6,367159424;-8,648415527;-1,166224823
132,7430216;5,494025116;-8,133636017;-1,303339691
132,7529536;5,000202026;-7,809260559;-1,61469223
132,7628846;5,001399536;-7,717800751;-2,173779602
132,7728166;5,549409943;-7,986192627;-2,58467514
132,7827476;6,042035522;-8,360713806;-2,502496033
132,7926786;6,409371643;-8,71008728;-2,041903839
132,8026106;7,04509964;-8,385262756;-0,988544312
132,8125416;7,773335266;-8,440348206;-0,787662048
132,8224726;7,657775574;-8,271798706;-0,821342011
132,8324046;7,277416534;-7,567662964;-1,082997894
132,8423356;6,913972321;-7,310946808;-0,839154968
132,8522676;6,361022186;-7,608677673;-1,016236725
132,8621986;5,732329559;-7,744295654;-1,657802582
132,8721296;5,462291107;-7,451803894;-1,912872162
132,8820616;5,034630432;-6,639443207;-2,310146027
132,8919926;4,309538269;-5,619164886;-1,767524414
132,9019236;4,277055817;-4,709057465;-1,94116333
132,9118556;4,721781006;-3,600462799;-2,134860535
132,9217866;6,052962799;-3,611839142;-2,148482208
132,9317186;7,006030884;-4,454436951;-2,257156219
132,9416496;6,994355164;-5,33445694;-1,981279907
132,9515806;6,043382721;-5,937103729;-1,318757629
132,9615126;4,721182251;-5,182971954;-0,955463104
132,9714436;3,199746094;-3,496578827;-2,160307617
132,9813746;2,800526276;-1,683848419;-2,545756073
132,9913066;3,312162323;-1,007255402;-2,133513336
133,0012376;4,158352661;-1,314566345;-2,048041077
133,0111696;4,553381195;-1,669627991;-2,147434387
133,0211006;4,80321167;-1,973795471;-2,260449371
133,0310316;5,279221802;-2,7099646;-2,421364746
133,0409636;5,604794769;-3,251837769;-2,522554321
133,0508946;5,984105988;-3,614234161;-3,051404572
133,0608256;6,187233582;-4,018693085;-2,881807251
133,0707576;5,891897736;-4,054169312;-2,456391907
133,0806886;5,905519409;-4,37255722;-2,731819153
133,0906206;6,113586731;-4,904401245;-2,59874588
133,1005516;5,815257111;-5,284760284;-2,746338959
133,1104826;5,639971619;-5,629942474;-2,914589081
133,1204146;5,636828156;-5,806874542;-2,821333008
133,1303456;5,597759399;-5,941295013;-3,047362976
133,1402766;5,755231934;-5,919141083;-3,115770721
133,1502086;6,006110229;-5,740562439;-2,915936279
133,1601396;6,001918945;-5,56961792;-2,840044098
133,1700716;6,076014862;-5,343138885;-3,035537567
133,1800026;6,791676636;-5,24194931;-2,5122258
133,1899336;7,316634979;-5,369783478;-1,982028351
133,1998656;7,535479889;-5,661077728;-1,814077606
133,2097966;7,452103271;-6,086343384;-1,807491302
133,2197276;7,080126801;-6,825206909;-1,77620636
133,2296596;6,927743683;-8,111781464;-1,892664185
133,2395906;6,303392029;-9,014404449;-2,165546722
133,2495216;5,855223999;-9,390721893;-2,341281281
133,2594536;5,5380336;-9,206604767;-2,238445129
133,2693846;5,361550598;-9,032816162;-2,284100189
133,2793166;5,432203674;-8,712332611;-2,057471466
133,2892476;5,427114258;-8,436755676;-1,834135895
133,2991786;5,405858459;-8,311765594;-1,812730408
133,3091106;5,564079437;-9,367969208;-1,795067139
133,3190416;5,657185822;-10,28211823;-2,092348938
133,3289736;5,749244385;-11,03550156;-2,334545288
133,3389046;5,814957733;-11,4303804;-2,575095062
133,3488356;6,048472137;-11,55896301;-2,943778381
133,3587676;6,213429108;-11,72122559;-2,844684448
133,3686986;6,235133972;-11,80759598;-2,289788361
133,3786296;5,9826091;-11,76837753;-1,798060913
133,3885616;5,33789978;-11,63530426;-2,289339294
133,3984926;5,038073273;-11,84561691;-2,213297424
133,4084236;5,082680511;-11,89920547;-1,882485352
133,4183556;5,137316895;-11,5670462;-2,35071167
133,4282866;4,935835876;-11,19013;-3,264261932
133,4382186;4,945266266;-10,86859863;-3,650309143
133,4481496;5,311704254;-10,70783295;-2,815046082
133,4580806;5,259612579;-10,13452515;-1,841470642
133,4680126;4,854854279;-9,830207977;-1,329385529
133,4779436;4,392016754;-10,03348526;-1,463356934
133,4878746;3,819457397;-10,23346939;-1,819316711
133,4978066;3,314108276;-10,59272232;-2,035616913
133,5077376;2,940185852;-11,02532272;-2,267933807
133,5176693;2,765050049;-11,13249985;-2,421664124
133,5276003;2,789598999;-10,88401657;-2,236948242
133,5375313;3,098556519;-10,46279251;-1,886976013
133,5474633;3,642076263;-9,724228363;-1,596879272
133,5573943;4,091292114;-8,787176971;-1,172062683
133,5673253;4,061653748;-7,866142273;-0,603095856
133,5772573;3,775748291;-7,213050385;-0,306263123
133,5871883;3,551664276;-7,054829407;-0,531694336
133,5971203;3,323239288;-7,391778717;-1,153950348
133,6070513;3,49972229;-8,10519516;-1,96930481
133,6169823;4,233945465;-8,939560089;-2,711910553
133,6269143;5,658083954;-9,700128479;-3,057990875
133,6368453;7,366631012;-10,49198181;-2,668351135
133,6467763;9,208101654;-11,31482071;-2,058968353
133,6567083;10,62610291;-11,84591629;-1,779200134
133,6666393;10,74360855;-11,77077255;-1,606609039
133,6765713;9,704020386;-11,23309067;-1,608704681
133,6865023;8,676557007;-10,52715866;-1,932481384
133,6964333;7,707023163;-10,1803299;-1,926194458
133,7063653;6,669830017;-9,76434494;-1,72231842
133,7162963;6,127358093;-9,289382629;-1,420995026
133,7262273;6,164331207;-9,01664978;-1,631607056
133,7361593;5,87737793;-8,610394592;-1,824256439
133,7460903;5,529501343;-8,192463684;-2,010618896
133,7560223;5,658233643;-8,017926636;-2,163151703
133,7659533;5,530399475;-8,075556793;-2,187401276
133,7758843;5,337600403;-8,248596954;-2,030976563
133,7858163;5,578000488;-8,102949829;-1,536854095
133,7957473;6,102509766;-8,004304962;-1,148112488
133,8056783;6,776109009;-8,236472168;-1,107097778
133,8156103;7,113208008;-8,05489975;-0,978365479
133,8255413;7,038363647;-7,510481873;-1,124761047
133,8354733;6,879693604;-6,587052155;-2,151625671
133,8454043;6,06104599;-4,639751587;-2,432292023
133,8553353;5,961353302;-3,879632263;-1,875899048
133,8652673;5,632337494;-4,018244019;-1,446591797
133,8751983;4,955145721;-4,082759857;-1,092727661
133,8851293;4,877157898;-3,925736389;-1,191522217
133,8950613;5,273683319;-3,427272949;-1,565294952
133,9049923;5,456303558;-3,25168808;-2,070045319
133,9149243;4,874463501;-2,960094452;-2,286495209
133,9248553;3,939058685;-2,906954956;-1,603465576
133,9347862;2,930156708;-2,813399506;-1,533710632
133,9447183;2,953957214;-2,995570679;-2,33783844
133,9546493;4,244573364;-3,484753418;-2,330653381
133,9645803;5,444328461;-3,88816452;-2,464325409
133,9745123;5,630092163;-3,961811371;-2,59754837
133,9844433;5,435945892;-3,380869446;-2,35654953
133,9943753;5,153333588;-2,776426392;-2,372117157
134,0043063;4,617597656;-2,238445129;-2,76729538
134,0142373;3,967948608;-2,010618896;-2,652035065
134,0241693;3,55121521;-1,688339081;-2,176923065
134,0341003;3,926185455;-1,730850677;-2,426454163
134,0440312;4,301754456;-2,27811264;-2,327659607
134,0539633;4,454736328;-2,884052582;-2,297572174
134,0638943;4,651277618;-3,499123535;-2,4126828
134,0738263;5,233267365;-4,395609283;-2,530487823
134,0837573;5,912854156;-5,33445694;-2,375859375
134,0936883;6,514303436;-6,226751404;-2,587668915
134,1036203;7,154522095;-7,062014465;-2,716700592
134,1135513;7,361092529;-7,604785767;-2,573149109
134,1234823;7,229665833;-7,764952698;-2,505340118
134,1334143;6,72566391;-7,616611176;-2,47824646
134,1433453;6,390061798;-7,214996338;-2,545456696
134,1532773;6,326593781;-6,698121185;-2,686313782
134,1632083;6,239924011;-6,191574554;-2,381547546
134,1731393;6,147715759;-5,875282288;-2,176923065
134,1830713;6,45532608;-6,142326965;-2,142195282
134,1930023;6,670728149;-6,707701263;-2,020648041
134,2029333;6,528972931;-7,810907135;-1,852996674
134,2128653;6,16867218;-9,027577057;-1,603764954
134,2227963;5,072202301;-10,1550325;-2,017953644
134,2327273;4,037254486;-10,87099365;-2,713257751
134,2426593;4,384981384;-11,98362991;-2,192191315
134,2525903;5,040468292;-12,32536926;-1,967658234
134,2625223;5,388943634;-11,78648987;-1,874252472
134,2724533;5,481002197;-11,16692825;-1,910177765
134,2823843;5,644162903;-10,41713745;-2,367626495
134,2923163;6,015241241;-9,758656769;-3,029100952
134,3022473;6,334078217;-9,340576172;-3,128643951
134,3121793;6,543492737;-9,173673248;-2,724634094
134,3221103;6,335874481;-9,413175201;-2,279908905
134,3320413;5,842350769;-10,24649231;-1,970202942
134,3419733;5,112468567;-10,798694;-2,304457855
134,3519043;4,110152893;-11,09133545;-2,689008179
134,3618353;3,367247772;-11,40822647;-2,628983002
134,3717673;3,264860687;-11,65925446;-2,791544952
134,3816983;3,361559601;-11,70550827;-3,440894623
134,3916293;3,757935333;-11,76538376;-4,457580414
134,4015613;4,89452179;-12,10667404;-4,725373535
134,4114923;5,799240417;-11,62198196;-3,836821289
134,4214243;6,246360626;-11,09971802;-2,538271637
134,4313553;6,34650238;-10,70648575;-1,818119202
134,4412863;5,838309174;-10,07899063;-1,22505249
134,4512183;5,026846619;-9,76434494;-1,01099762
134,4611493;4,069437561;-9,669891357;-1,132395172
134,4710803;3,174897766;-9,715097351;-1,388961639
134,4810123;2,350561981;-9,948162689;-1,810934143
134,4909433;1,810485077;-10,23257126;-2,257305908
134,5008753;1,770817566;-10,1948497;-2,361638947
134,5108063;2,182760925;-9,561816101;-2,10971283
134,5207376;2,904559937;-8,491841125;-1,696422272
134,5306696;3,772754517;-7,495363312;-1,290017395
134,5406006;4,295766907;-7,129224701;-1,194066925
134,5505316;4,594395905;-7,449259186;-1,488055573
134,5604636;5,100343781;-8,086334381;-1,986369324
134,5703946;5,993835754;-8,702902222;-2,22901474
134,5803266;7,059619446;-9,270671539;-1,880240021
134,5902576;8,309520264;-9,566306763;-1,230590973
134,6001886;9,319170685;-9,836045837;-0,770597534
134,6101206;9,708660736;-10,28466293;-0,978664856
134,6200516;9,27755722;-10,45725403;-1,549427948
134,6299826;8,034841461;-10,16850449;-2,118694153
134,6399146;7,163802795;-9,970166931;-2,429897003
134,6498456;7,047045593;-9,870174866;-2,413281555
134,6597776;7,297624512;-10,01387604;-2,356399841
134,6697086;7,269932098;-10,03543121;-2,284998322
134,6796396;6,618486786;-9,795779572;-2,119442596
134,6895716;5,820645905;-9,185798035;-1,679806824
134,6995026;4,677024078;-8,287965088;-0,980461121
134,7094336;5,142556;-8,254584503;-1,160237274
134,7193656;6,54424118;-8,54632782;-1,73878418
134,7292966;7,102280731;-8,414601746;-2,188299408
134,7392286;6,853947144;-8,930429077;-2,5812323
134,7491596;6,2002565;-8,713530121;-1,882036285
134,7590906;5,726042633;-7,839797058;-1,352886658
134,7690226;5,736820221;-7,336693268;-1,267414398
134,7789536;6,301146698;-6,952741699;-1,16068634
134,7888846;6,325995026;-5,258714447;-1,643731842
134,7988166;5,081333313;-4,857698364;-1,431772614
134,8087476;5,082680511;-4,809498596;-2,011816406
134,8186796;5,041216736;-4,213587799;-2,341580658
134,8286106;4,865482178;-4,363875275;-2,562670898
134,8385416;4,434228973;-4,152365112;-2,382894745
134,8484736;4,687651978;-3,500321045;-2,437381439
134,8584046;4,822970581;-2,955454102;-2,493365021
134,8683356;4,757257233;-2,332898712;-1,89086792
134,8782676;3,87529129;-1,961670685;-1,836530914
134,8881986;2,585573273;-1,957629089;-2,243534546
134,8981306;2,5414151;-2,043849792;-2,193837891
134,9080616;3,682492218;-2,304607544;-2,120490417
134,9179926;5,442382507;-3,350482635;-2,4325914
134,9279246;6,084247742;-4,040847015;-2,809657288
134,9378556;5,307962036;-3,64013031;-2,524350586
134,9477866;5,289400635;-3,297193451;-2,096989288
134,9577186;5,305567017;-3,586092682;-2,185605011
134,9676496;4,7364505;-3,825594635;-2,447410583
134,9775816;4,30010788;-3,761228485;-2,436333618
134,9875126;3,968846741;-3,432961121;-2,34831665
134,9974436;3,580703888;-3,037932587;-2,670297089
135,0073756;3,398682404;-2,840343475;-3,056344299
135,0173066;3,839665375;-2,903212738;-3,261417847
135,0272376;4,456382904;-3,032244415;-3,135379944
135,0371696;4,969515839;-3,079845428;-3,278931427
135,0471006;5,652395782;-3,242856445;-2,713557129
135,0570326;6,264173584;-3,699706421;-1,883084106
135,0669636;6,86367691;-4,580624542;-2,157762909
135,0768946;7,062762909;-5,680986328;-2,221230927
135,0868266;6,851701813;-6,923103333;-2,073188782
135,0967576;6,611601105;-8,162376251;-2,440674591
135,1066886;6,163732452;-9,033863983;-2,873873749
135,1166206;6,6753685;-9,693392487;-2,597099304
135,1265516;7,402256927;-10,40037231;-2,302661591
135,1364836;7,570357361;-11,63051422;-2,473007355
135,1464146;7,72723114;-13,02037399;-1,999092865
135,1563456;7,331154785;-13,01124298;-1,816622314
135,1662776;6,447542267;-11,96896042;-2,424508209
135,1762086;6,496191101;-11,82016983;-1,479673004
135,1861396;6,385870514;-11,79577057;-1,457668762
135,1960716;5,682932281;-11,34490814;-1,983674927
135,2060026;4,864584045;-10,89718918;-2,009870453
135,2159346;4,67911972;-10,39348663;-2,135908356
135,2258656;5,01846405;-9,932595062;-2,454595642
135,2357966;5,470523987;-9,490863647;-2,631677399
135,2457286;5,544769592;-9,294621735;-2,950364685
135,2556596;5,39882309;-9,551637268;-3,021317139
135,2655906;5,126838684;-9,648336182;-2,255359955
135,2755226;4,907544708;-9,691745911;-2,599344635
135,2854536;4,119732971;-9,161997528;-3,100053406
135,2953856;3,157683563;-8,020770721;-2,070195007
135,3053166;2,575843506;-6,749913483;-1,849404144
135,3152476;3,077899475;-6,732399902;-3,813619537
135,3251796;5,785469055;-10,20981857;-6,797215118
135,3351106;9,32321228;-15,95083008;-8,146658936
135,3450416;11,18114868;-18,8025499;-5,058580627
135,3549736;10,45021866;-17,029487;-1,030157776
135,3649046;7,722441101;-13,49219284;0,187709656
135,3748366;5,282664642;-10,90542206;-0,883163452
135,3847676;4,077820129;-10,49108368;-2,974763947
135,3946986;3,959715729;-11,81717606;-4,524940338
135,4046306;3,932921448;-13,73528732;-4,131708069
135,4145616;3,640429688;-14,54270828;-2,816692657
135,4244926;3,456312561;-13,49503693;-1,685644684
135,4344246;3,707041168;-11,18998032;-1,068178711
135,4443556;3,794758759;-8,572373657;-0,565973053
135,4542876;3,526067505;-6,689139862;-0,204025726
135,4642186;3,241958313;-5,976022797;-0,230670319
135,4741496;3,587888947;-6,193670197;-0,628542938
135,4840816;4,181704102;-6,91172699;-1,478026428
135,4940126;4,463418274;-7,680378571;-2,018702087
135,5039436;4,517455902;-8,125702515;-2,148631897
135,5138756;4,239034882;-8,306825867;-2,014211426
135,5238062;4,399201813;-8,274942169;-1,563947754
135,5337382;5,354515228;-8,33212326;-1,116079102
135,5436692;6,347400513;-8,539891205;-0,93375824
135,5536002;6,939269714;-8,56623642;-0,784967651
135,5635322;7,067852325;-8,630752258;-1,047821045
135,5734632;6,439159698;-8,786428528;-1,431173859
135,5833942;5,355712738;-8,522227936;-1,493144989
135,5933262;4,583618317;-8,381969604;-2,159259796
135,6032572;4,32226181;-8,121361542;-2,716999969
135,6131892;4,194876709;-7,828271027;-2,597248993
135,6231202;4,245920563;-7,564669189;-1,712438965
135,6330512;4,334236908;-7,104526062;-0,941242676
135,6429832;4,517306213;-7,18311264;-1,300196228
135,6529142;6,034850464;-7,047045593;-1,976789246
135,6628452;7,796087952;-6,691385193;-2,621797943
135,6727772;8,799152069;-6,948251038;-3,005599823
135,6827082;9,154662781;-7,129224701;-2,091151428
135,6926402;8,632997589;-7,978259125;-1,511407013
135,7025712;8,691076813;-8,665779419;-0,961450653
135,7125022;8,440198517;-8,090375977;-0,658630371
135,7224342;7,594008179;-7,341782684;-1,549577637
135,7323652;7,840545502;-7,006180573;-2,09564209
135,7422962;7,547754364;-6,731352081;-1,851799164
135,7522282;6,836134186;-6,589297485;-1,606459351
135,7621592;5,970634003;-6,467450867;-1,725761261
135,7720912;5,117408295;-5,669460297;-2,62449234
135,7820222;5,192552032;-4,627028046;-3,705843658
135,7919532;5,345384216;-3,600013733;-3,334166565
135,8018852;4,846920776;-2,873274994;-1,314266968
135,8118162;3,791764984;-3,011138306;1,169068909
135,8217482;2,076931;-2,998714142;0,308508453
135,8316792;-0,586480408;-2,005080414;-2,840642853
135,8416102;-1,002615051;-1,354832611;-4,565805359
135,8515422;1,567091217;-1,407672729;-3,79341156
135,8614732;3,746259613;-1,464704132;-2,344275055
135,8714042;3,774999847;-1,047521667;-1,439556427
135,8813362;2,714155884;-1,125210114;-0,30895752
135,8912672;1,363664246;-1,5726297;-1,772763519
135,9011992;0,551602936;-1,604663086;-3,472029877
135,9111302;3,59103241;-2,061812439;-3,879781952
135,9210612;6,421047363;-2,482138367;-2,901566162
135,9309932;8,180338898;-2,713706818;-1,702559509
135,9409242;8,025111694;-3,699407043;-1,187480621
135,9508552;6,603218536;-4,933590546;-1,998045044
135,9607872;6,64842453;-6,183042297;-3,057092743
135,9707182;7,606432343;-6,69871994;-3,412304077
135,9806502;9,186845856;-6,651118927;-4,327800293
135,9905812;9,787696381;-6,498137054;-3,135978699
136,0005122;9,075627136;-6,683302002;-2,191143494
136,0104442;7,918383636;-7,142996063;-1,614542542
136,0203752;6,539451141;-7,483687592;-1,650318146
136,0303062;5,384902039;-7,615263977;-2,659519501
136,0402382;4,688101044;-7,251670074;-2,814447327
136,0501692;4,589755554;-6,386169891;-3,285068665
136,0601012;5,076543274;-5,828878784;-3,524420929
136,0700322;6,389163666;-5,941594391;-1,855391693
136,0799632;7,043303375;-6,810238037;0,152682495
136,0898952;6,500831451;-7,921377411;0,085322571
136,0998262;6,170468445;-8,902137909;-1,838626556
136,1097572;6,071973267;-9,873917084;-3,154989166
136,1196892;6,700366516;-10,37582336;-2,177671509
136,1296202;6,846313019;-10,39049286;-1,124162292
136,1395522;6,160289612;-10,08437943;-1,512155457
136,1494832;5,35900589;-9,715546417;-2,442321167
136,1594142;5,677543488;-11,26841721;-2,105072479
136,1693462;6,402186584;-11,92390411;-2,085014191
136,1792772;6,993457031;-11,56060959;-2,271825714
136,1892082;6,834637299;-10,72789124;-1,983076172
136,1991402;6,421346741;-9,981393585;-1,72231842
136,2090712;5,967789917;-9,441166992;-1,913021851
136,2190032;5,286257172;-9,166787567;-2,347717896
136,2289342;4,870870972;-9,209897919;-2,819836121
136,2388652;4,606820068;-9,449250183;-2,776875458
136,2487972;4,512067108;-9,835297394;-1,924098816
136,2587282;4,218826904;-9,73740097;-1,393302612
136,2686592;3,696862335;-9,607321472;-1,895358582
136,2785912;3,286864929;-10,07764343;-2,543061676
136,2885222;3,502416687;-11,17890335;-3,116968231
136,2984542;3,725452881;-11,39999359;-3,141966248
136,3083852;3,524420929;-11,04463257;-2,800077209
136,3183162;2,985391846;-10,5704187;-2,394271088
136,3282482;2,784659271;-10,04725662;-1,927541656
136,3381792;2,87492157;-10,04546036;-1,879341888
136,3481102;3,267255707;-10,79360458;-2,195185089
136,3580422;3,407813416;-11,54444321;-2,755170593
136,3679732;3,18028656;-11,49040558;-2,578986969
136,3779052;3,11008255;-10,67430267;-1,824555817
136,3878362;3,238964539;-9,446855164;-1,365310822
136,3977672;3,417094116;-8,655750275;-1,167122955
136,4076992;4,059707794;-8,860225067;-1,605112152
136,4176302;4,940326538;-9,787097626;-1,8791922
136,4275612;5,931415558;-10,99927689;-2,140399017
136,4374932;6,889273682;-11,46555725;-1,952090607
136,4474242;7,373666382;-11,04478226;-1,004411316
136,4573562;7,054230652;-9,993368683;-0,584384766
136,4672872;6,006409607;-8,504714355;-0,967438202
136,4772182;5,52980072;-7,840096436;-2,415826263
136,4871502;5,721402283;-8,12151123;-3,827091522
136,4970812;6,285579071;-8,693920898;-3,624263306
136,5070122;6,768474884;-9,009913788;-2,317630463
136,5169442;6,336772614;-8,840765533;-1,477727051
136,5268756;5,689518585;-8,049660645;-1,996697845
136,5368076;5,642216949;-7,469317474;-3,346590729
136,5467386;6,81697403;-7,634124756;-4,371060333
136,5566696;8,222401428;-8,345445557;-4,086801453
136,5666016;9,015003204;-9,213640137;-2,595452728
136,5765326;8,111332397;-9,975406036;-1,24496109
136,5864636;5,749094696;-10,02914429;-0,486638031
136,5963956;4,26732605;-9,11499527;-1,410067749
136,6063266;5,314099274;-7,809859314;-2,167941742
136,6162586;7,019951935;-7,171885986;-2,007026367
136,6261896;7,903414764;-7,76585083;-2,037562866
136,6361206;7,667355652;-8,160579987;-1,114133148
136,6460526;6,279591522;-8,55920105;-1,08584198
136,6559836;5,569318542;-8,352181549;-1,724563751
136,6659146;5,139412537;-7,632777557;-2,207609253
136,6758466;5,289400635;-7,11410614;-2,276166687
136,6857776;6,370901642;-6,235732727;-2,318378906
136,6957096;5,061424713;-4,267176361;-1,354233856
136,7056406;4,86877533;-3,993695068;-0,664168854
136,7155716;4,904401245;-3,541186066;-1,027463379
136,7255036;5,034031677;-3,627556458;-1,964065704
136,7354346;4,848417664;-4,084556122;-2,51566864
136,7453656;4,382286987;-3,751049652;-2,30041626
136,7552976;3,714525604;-2,445314941;-2,780318298
136,7652286;2,903362427;-0,85187851;-2,944227448
136,7751606;2,711162109;0,024998016;-2,128274231
136,7850916;2,838996277;-0,237406311;-1,370549927
136,7950226;4,048032074;-0,682730255;-1,183139648
136,8049546;4,520299988;-1,079555054;-1,756746826
136,8148856;4,305796051;-1,116528168;-2,580334167
136,8248166;4,389472046;-1,163530426;-2,772384796
136,8347486;5,507197723;-1,203048248;-1,780697021
136,8446796;5,625152435;-1,088985443;-1,623972931
136,8546116;5,46663208;-1,64747406;-2,056423645
136,8645426;5,326673126;-2,854414215;-2,125579834
136,8744736;5,072501678;-3,759282532;-2,377955017
136,8844056;5,796845398;-4,637655945;-3,671265564
136,8943366;7,509434052;-5,821993103;-3,752995605
136,9042676;8,872499542;-6,71982605;-3,006497955
136,9141996;8,666078796;-6,929090881;-3,350632324
136,9241306;8,347541199;-7,140451355;-3,678151245
136,9340626;7,067403259;-7,015910339;-2,867437134
136,9439936;5,889951782;-6,619983673;-3,165167999
136,9539246;5,48070282;-6,163882141;-3,340154114
136,9638566;5,980064392;-5,779930573;-2,920426941
136,9737876;6,564898224;-5,666466522;-1,600771179
136,9837186;6,004763031;-5,904022522;-0,936602325
136,9936506;5,366190948;-6,856491852;-2,348616028
137,0035816;5,071902924;-8,497529297;-2,594853973
137,0135136;5,136867828;-10,39154068;-1,979633331
137,0234446;5,151088257;-12,23780136;-1,718725891
137,0333756;5,20692215;-12,11355972;-1,05545517
137,0433076;4,984784088;-10,28346542;-2,033371582
137,0532386;4,749623108;-8,500972137;-1,839824066
137,0631696;4,681963806;-6,606362;-1,129251709
137,0731016;4,084406433;-5,247188416;-1,608704681
137,0830326;3,858526154;-4,583468628;-2,482437744
137,0929646;4,307592316;-4,766238556;-3,234773254
137,1028956;5,60239975;-6,079158325;-3,677253113
137,1128266;6,94914917;-9,022038574;-3,943100281
137,1227586;8,753047943;-13,28262863;-3,474275208
137,1326896;10,44093796;-17,62719406;-1,701960754
137,1426206;10,17838394;-19,74678635;-1,387015686
137,1525526;8,943302307;-18,554366;-2,362537079
137,1624836;7,629634094;-14,93159958;-2,608475647
137,1724156;6,57238266;-11,05376358;-3,72560257
137,1823466;6,283034363;-9,403744812;-4,628973999
137,1922776;6,098767548;-9,26827652;-4,756658478
137,2022096;5,394182739;-9,983938293;-3,925137634
137,2121406;4,909191284;-11,25404709;-2,801125031
137,2220726;4,804558868;-11,87330933;-1,966760101
137,2320036;4,290527802;-11,62856827;-1,778152313
137,2419346;3,947590942;-11,05256607;-1,883682861
137,2518666;3,947141876;-10,37911652;-2,07573349
137,2617976;3,630849609;-9,876312103;-1,722019043
137,2717286;3,301235046;-8,898994446;-1,012644196
137,2816606;2,714754639;-7,767347717;-0,633482666
137,2915916;1,685644684;-6,91636734;-0,764310608
137,3015236;0,894839172;-6,659800873;-1,01683548
137,3114546;1,055155792;-7,310497742;-1,395547943
137,3213856;1,890718231;-8,177794189;-2,055675201
137,3313176;2,463427277;-8,664731598;-2,07453598
137,3412486;2,82462616;-8,806486816;-1,526824951
137,3511796;3,678001556;-8,71367981;-1,187480621
137,3611116;4,489314423;-8,122109985;-1,580712891
137,3710426;5,534441071;-7,244185638;-2,165247345
137,3809746;6,958878937;-7,020850067;-2,644999695
137,3909056;8,067174225;-7,603139191;-2,91818161
137,4008366;9,016949158;-8,514444122;-2,226170654
137,4107686;9,496102753;-9,522597656;-1,078656921
137,4206996;9,582024078;-10,68118835;-1,136586456
137,4306306;9,024732971;-11,31197662;-2,221230927
137,4405626;8,225993958;-10,88147186;-3,059188385
137,4504936;7,824828186;-10,46533722;-3,231480103
137,4604256;7,326065369;-10,31220566;-2,465223541
137,4703566;6,230493622;-10,65738785;-1,538500671
137,4802876;4,995411987;-10,86081482;-1,297352142
137,4902196;3,988755341;-9,951006775;-1,900298309
137,5001506;4,382586365;-8,89734787;-2,39636673
137,5100816;5,738766174;-8,730295258;-2,991529083
137,520017;7,89218811;-9,14074173;-2,894979858
137,529948;9,547745361;-9,600884857;-1,806742859
137,53988;9,406888275;-10,12689102;-1,259181519
137,549811;8,08528656;-9,721384277;-1,060394897
137,559742;6,611750793;-8,99449585;-0,980311432
137,569674;6,112838287;-7,496261444;-0,963995361
137,579605;5,482050018;-6,06344101;-1,328337708
137,589536;4,673431549;-5,235512695;-1,861977997
137,599468;4,26732605;-4,156855774;-2,01256485
137,609399;4,194577332;-3,933370514;-2,0172052
137,619331;4,411027222;-2,821333008;-2,346819763
137,629262;4,00866394;-1,650617523;-1,792223053
137,639193;3,683240662;-1,41351059;-1,995799713
137,649125;3,740421753;-1,197958832;-2,642454987
137,659056;4,273762665;-0,903221741;-3,101999359
137,668987;4,790937195;-0,487087097;-2,7789711
137,678919;5,514682159;-0,688717804;-2,384541321
137,68885;5,90536972;-1,952389984;-1,579515381
137,698782;5,681585083;-4,086053009;-0,946781158
137,708713;5,108426971;-5,857020264;-1,673669586
137,718644;4,249962158;-5,742957458;-3,277883606
137,728576;4,858596497;-4,454436951;-3,578308868
